commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
321_Wood_products,36.517407540166886,1.0939594270235442,2.1358255479983486,5.834450277458903,0.36465314234118146,51.20771984591162,1100.1585304433445,6.980503010531187,2.9172251387294517,0.9376795088773237,538.38431801373,123.72160186575799,1.5627991814622062,3.7507180355092946,8.230742355700952,3.3860648931681134,22.348028294909547,12.398206839600169,13.856819408964894,19.222429931985136,8.855862028285834,9.428888394821977,28.911784857050815,11.668900554917807,187.69218169361096,45.4774561805502,74.7538941799422,9.428888394821977,24.900600291297817,0.3125598362924412,28.70341163285585,3.6986247294605543,222.95934988860807,0.4688397544386618,6.251196725848825,0.20837322419496082,23.18152119168939,2.5004786903395297,20.9936023376423,2.708851914534491,2.7088519145344905,3.9069979536555155,6.667943174238746,3.1776916689731527,1.3544259572672452,8.126555743603472,6.928409704482447
322_Paper_products,239.38370108422046,20.967915423435368,1.3104947139647105,10.047126140396115,1.0920789283039254,29.704546849866773,371.5252514089955,2882.21470757972,59.409093699733546,61.5932515563414,39.97008877592367,6312.216205596689,3783.835070787441,45.64889920310409,1199.9763264203534,509.12719637529005,362.57020419690326,28.175636350241277,236.10746429930867,182.37718102675555,252.051816652546,174.2957969573065,124.4969978266475,12.668115568325536,183.2508441693987,333.95773627534044,1014.7597401800075,1014.7597401800075,53.73028327255313,3.4946525705725615,1549.878415048931,187.83757566827518,221.0367750887145,28.39405213590206,356.01773062707974,21.84157856607851,358.2018884836876,98.0686877616925,701.3330877567809,36.25702041969033,82.56116697977677,377.42247762183666,227.1524170872165,38.878009847619744,120.78392947041415,10.2655419260569,686.2623985461868
323_Printing_and_related_support_activities,1.5191205026907204,3.342065105919585,1.5191205026907204,1.8229446032288643,0,22.179159339284517,39.49713306995873,492.80269107286966,2.1267687037670084,6.380306111301025,2.1267687037670084,47.70038378448862,1972.7298847941695,1.8229446032288643,189.28241463526376,6.68413021183917,5.165009709148449,4.253537407534017,31.901530556505126,8.810898915606177,35.851243863501,4.253537407534017,5.772657910224737,10.937667619373187,3.6458892064577286,19.140918333903077,1210.1313924434278,67.14512621892985,221.79159339284516,2.1267687037670084,3253.044644461909,1297.025085197337,363.3736242436203,10.633843518835043,1110.4770874669166,109.37667619373187,505.2594791949336,200.22008225463694,878.6592987563126,34.939771561886566,56.81510680063294,114.54168590288032,1603.8874267408626,202.95449915948024,254.90842035150288,43.14302227641646,1105.9197259588443
324_Petroleum_and_coal_products,533.0814042880328,57.063067680305224,79.38566669513965,254.2706642749352,136.59656615700007,290.93294610062355,1166.9840835967084,185.2332222886592,40.06241280145781,23.209589704165598,49.671478602545484,143.24899632698384,34.00130975769483,1578.9912587910367,432.26012926738986,53.21944135987016,96.38632157398706,113.23914467127928,85.74243330201304,69.4809373309416,44.94086159277924,37.10577717035392,65.63731101050652,46.271347626776,33.409982631474044,46.56701118988639,210.06896158993194,459.1655135104353,2927.2171065744137,8.426411548646108,90.76871387488966,75.39420859314939,288.7154693772956,55.14125452008769,126.8396685743572,43.16688021411691,334.54332165940605,46.56701118988639,203.86002676461376,31.340337689701315,37.10577717035392,75.54204037470458,162.02363258449358,140.73585604054554,407.8678853107827,568.7088636428347,1817.1482588764554
325_Chemical_products,980.803610625812,152.00212785019934,111.62489360749004,138.22259552927474,120.81124848810644,53.83631232361242,626.1675850020159,461.56092371097077,1414.6986516149263,115.6839806477624,64.19766608430767,962.8581731846078,283.6020024190297,235.74750257581866,7981.553756215562,3025.301661962998,311.37470322089325,141.3203198494826,370.3382833848497,101.15672176678763,198.36117457331005,223.35660529498725,382.8359987456883,106.39080768713883,83.85219280562649,287.02018097925907,153.1771267302782,43.902230882945844,42.62041392285984,0.213636160014335,89.08627872597769,8.97271872060207,195.26345025310218,10.361353760695247,205.30434977377595,26.91815616180621,271.1042870581911,33.8613313622721,1926.9981633293019,21.043161761411998,28.947699681942392,33.32724096223626,165.14075169108096,16.66362048111813,426.09732114859116,149.5453120100345,1063.5876226313667
326_Plastics_and_rubber_products,301.053152451907,50.56983209162682,5.323140220171244,185.42271766929835,1.1829200489269431,166.20026687423552,2338.337206716335,2306.3983653953073,171.52340709440676,183.64833759590792,99.9567441343267,993.0613810741687,473.16801957077723,137.81018569998886,2214.4263315912376,1873.1538974758143,228.0078394306683,123.61514511286556,648.5359168241965,984.7809407316802,1535.4302235071723,696.4441788057378,3140.0612698765703,662.4352273990881,524.6250416990993,783.0930723896364,532.9054820415879,534.6798621149783,614.2312354053153,2.3658400978538863,288.9282219504058,45.83815189591905,622.2159457355721,137.81018569998886,254.91927054375623,9.759090403647281,259.94668075169574,55.30151228733459,2547.4183253641722,49.97837206716335,133.66996552874457,588.5027243411542,401.89708662292895,13.30785055042811,142.83759590792837,48.795452018236404,547.396252640943
327_Nonmetallic_mineral_products,34.713728262790795,1.3167276237610301,25.616337407714585,26.81336252022461,75.17317706562972,97.31814164706522,2571.688751716543,498.9200668941794,26.2148499639696,1.4364301350120328,70.2653741043386,16.75835157514038,2.3940502250200546,62.24530585052142,123.89209914478782,96.95903411331221,862.4565935634747,155.37385960380155,94.08617384328815,90.37539599450706,120.06161878475574,151.18427171001645,219.77381065684102,52.30999741668819,35.43194333029681,53.62672504044922,37.22748099906185,43.33230907286299,44.768739207875015,0.11970251125100273,45.48695427538104,5.626018028797128,496.4063141579083,9.815605922582224,43.33230907286299,2.8728602700240655,12.32935865885328,33.87581068403377,145.31884865871731,2.753157758773063,43.45201158411399,74.09585446437069,55.063155175461254,7.541258208813172,21.9055595589335,67.39251383431454,61.2876857605134
331_Primary_metals,33.10467713848481,0.42993087192837415,376.1895129373274,225.28377689046806,408.8642592038838,85.55624351374645,1930.3896149584,7.7387556947107345,2.579585231570245,1.2897926157851225,20.206750980633586,194.75868498355348,50.73184288754815,14.187718773636346,210.66612724490332,196.90833934319537,191.3192380081265,13536.803433536788,15355.84095266574,7631.702907600569,1665.122266978593,2871.508293609611,7053.015953984978,1906.3134861304109,797.521767427134,1406.303882077712,129.839123322369,12.897926157851224,184.01041318534416,0,46.002603296336034,3.439446975426993,362.00179416369105,0.42993087192837415,8.168686566639108,1.7197234877134966,8.598617438567484,3.8693778473553673,29.665230163057817,1.2897926157851225,3.8693778473553673,8.598617438567484,30.955022778842938,7.308824822782361,115.65140454873264,18.487027492920088,59.760391198044005
332_Fabricated_metal_products,85.76897888383454,31.53592226135901,59.798219374480055,116.21369276244756,59.03437350655787,178.4125705789688,3690.79411296175,1481.4245004159513,3.1645043099633607,9.384392091615483,160.84411561675842,90.67941660619148,8.402304547144096,42.011522735720476,424.48006088818875,143.49390233109722,59.68909853620546,313.8315308777457,1649.4705913588332,1457.6361576720888,1099.9380498079543,298.0090093279289,1248.778873214507,696.6274315450378,299.9731844168717,202.6373966759297,113.0491884524842,148.51346089172876,297.8998884896543,1.3094500592951839,175.79367046037845,25.643396994530683,762.5364178628953,36.009876630617555,42.88448944191727,11.130325504009061,58.379648476910276,13.640104784324832,143.93038568419564,13.421863107775634,11.785050533656653,22.58801352284192,183.10476662477652,18.332300830132574,426.0077526240331,26.62548453900207,140.22027718285926
333_Machinery,93.74215061760331,7.217874927245683,34.91646996055099,212.4761931707948,79.03573045334024,72.2689727090474,781.2447374377547,43.57791987324581,32.841330918967856,11.819270193364806,17.50334669857078,59.1865744034146,92.29857563215417,8.210332729741964,184.32648095453663,80.02818825583651,32.11954342624329,151.93626721852164,172.41698732458127,1085.2074953113886,103.21561145961327,50.254454180948066,499.29649809222013,242.61082099204552,11.458376447002522,43.126802690292955,140.65833764470025,62.34439468408459,99.4262271228093,1.2631281122679945,45.29216516846667,41.68322770484382,170.52229515617927,20.751390415831338,110.34326295026838,1.0826812390868525,97.71198182758843,26.255020047856174,102.58404740347927,8.481003039513677,6.676534307702257,22.46563571105219,168.898273297549,12.270387376317661,105.20052706460584,83.45667884627821,229.6186461230033
334_Computer_and_electronic_products,0.3273675521536845,0.15713642503376857,0.05237880834458952,0.09166291460303166,0.4190304667567162,5.0676497073390365,37.9746360498274,0.4583145730151583,0.01309470208614738,0.03928410625844214,0.01309470208614738,0.4714092751013057,2.3832357796788233,0.3535569563259793,16.9969233078193,1.3225649107008854,0.37974636049827404,0.30117814798138975,5.080744409425184,11.968557706738705,836.5419480714393,24.526377007354043,88.55947020861474,129.29708839861922,0.1309470208614738,15.739831907549151,42.54468707789284,5.722384811646405,6.508066936815248,0.03928410625844214,141.23945670118565,7.961578868377607,8.95677622692481,2.920118565210866,64.54378658262044,13.029228575716644,32.4748611736455,4.949797388563709,26.267972384811646,0.2618940417229476,0.274988743809095,0.5630721897043374,17.062396818250036,0.31427285006753714,156.9269098003902,1.270186102356296,14.024425934263844
335_Electrical_equipment_appliances_and_components,44.79553330766269,2.408362005788317,9.312333089048158,19.427453513359087,0,72.89309004185972,1092.1118908914752,17.66132137578099,1.2041810028941584,0.8027873352627722,21.91609425267368,7.546200951470059,2.0069683381569305,4.013936676313861,26.491982063671482,11.23902269367881,10.11512042431093,69.84249816786118,50.7361595886072,511.1346963618071,372.4130448284,336.04677854099646,199.73348901337772,102.35538524600345,2.9703131404722574,28.498950401828413,33.476231880457604,38.373234625560514,78.43232265517285,0.08027873352627722,57.15845827070938,4.736445278050356,226.46630727762803,6.743413616207286,64.62438048865316,2.7294769398934253,50.41504465450209,10.195399157837207,39.01546449377073,5.940626280944514,6.422298682102178,9.071496888469326,71.12695790428162,8.830660687890495,62.93852708460134,53.786751462605736,58.683754207708645
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,68.35647186357855,15.817112421507657,10.397262710641396,54.862152175299286,0.8848734221822465,14.047365577143163,117.13511926137488,18.250514332508835,0.8848734221822465,1.3273101332733699,22.564272265647286,4.09253957759289,9.954825999550273,5.088022177547917,3.4288845109562054,3.981930399820109,7.632033266321876,85.279676062814,19.688433643554983,427.2832537362523,1.4379193110461506,32.74031662074312,7366.350021311657,270.4394396544491,8.29568833295856,1.769746844364493,161.26818119271442,969.931879889515,203.96332381300783,0.8848734221822465,36.72224702056323,7.632033266321876,34.51006346510761,89.59343399595247,32.74031662074312,6.525941488594068,179.18686799190493,10.507871888414178,39.59808564265553,6.525941488594068,5.3092405330934795,29.643259643105257,751.8105813215911,83.84175675176786,52.64996861984367,39.04503975379163,195.4464171245037
3364OT_Other_transportation_equipment,0,1.3777637281581865,0,0.24313477555732704,0,0.16208985037155135,3.484931782988354,0,0,0,0,0,0,0,0,0,0,0.08104492518577568,0,0.5673144763004297,0,0.40522462592887837,1.7019434289012891,1907.7975388731595,0,0.08104492518577568,3.1607520822452515,0.08104492518577568,273.68871235236446,0,0.3241797007431027,1.2156738777866352,0.24313477555732704,0.24313477555732704,0,0,0,0.40522462592887837,0.16208985037155135,4.862695511146541,0.08104492518577568,0,10.535840274150837,1.2967188029724108,1840.6923408193372,8.590762069692222,2.026123129644392
337_Furniture_and_related_products,4.27578125,0,0.7674479166666667,0.7674479166666667,0,19.515104166666667,539.1869791666667,1.2059895833333334,0.32890625,0.21927083333333333,22.365625,1.64453125,0.5481770833333334,1.2059895833333334,2.0830729166666666,0.7674479166666667,0.5481770833333334,2.521614583333333,0.7674479166666667,0.7674479166666667,81.89765625,0.98671875,4.166145833333333,6.687760416666666,45.498697916666664,4.823958333333334,1.0963541666666667,1.9734375,7.2359375,0,10.305729166666666,0.5481770833333334,98.23333333333333,0.10963541666666667,1.0963541666666667,0.10963541666666667,1.64453125,0.7674479166666667,2.521614583333333,0.32890625,0.8770833333333333,0.8770833333333333,1.64453125,12.936979166666667,0.10963541666666667,4.495052083333333,0.43854166666666666
339_Miscellaneous_manufacturing,14.190875309352732,1.403493162463457,3.2748173790813997,6.3936910734446375,1.2475494777452951,15.282481102379865,328.10551264701263,8.888790028935228,5.146141595699342,96.9969718946967,110.25218509574046,6.081803704008314,17.46569268843413,1.8713242166179427,28.537694303423628,24.483158500751415,10.136339506680523,5.302085280417504,21.208341121670017,103.85849402229582,38.82997749482231,28.06986324926914,68.45927759127306,16.374086895406997,8.732846344217066,600.6950735343596,110.72001614989495,121.1682430260118,31.812511682505026,0.46783105415448567,33.99572326855929,67.99144653711858,82.96204027006212,28.693637988141788,100.42773295849625,0.1559436847181619,61.75369914839211,34.93138537686826,1464.9349742424126,32.90411747553216,20.272679013361046,54.892177020792985,252.78471292814044,8.109071605344418,81.55854710759867,9.512564767807875,616.9132167450484
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481_Air_transportation,7.036473687958413,6.440162358470412,14.192209641814426,13.834422844121626,5.12827743359681,38.28318735312967,71.79588407035533,136.19750765505947,15.62335683258563,14.669258705404827,11.687702057964822,45.55818557288328,24.329502243110447,6.201637826675212,99.22620522680339,35.77867976928007,16.10040589617603,36.61351563056327,54.0258064516129,69.05285195471053,127.25283771273944,20.87089653208004,89.32743715730257,75.01596524959054,10.37581713309122,16.69671722566403,301.25648365733815,156.82987965534429,113.65693940041301,1.073360393078402,142.04135868404185,331.78762372712384,162.9122552161219,28.38441928362885,304.59582710247093,5.72458876308481,132.02332834864345,32.32007405824966,191.53519903154594,9.898768069500818,14.549996439507227,66.54834437086092,98.74915616321299,180.80159510076194,271.79870398063093,7.990571815139215,254.38641315958128
482_Rail_transportation,4.147980395470677,0.5139090755450397,0.23860064221733987,7.225316883555855,0.2936623288828798,9.176947777589994,12.217576474564813,14.872773364880851,1.841507520703059,0.3548419807334798,2.3676525266182185,4.5456481324995774,1.621260774040899,1.2603008281223593,12.309345952340713,3.346526956227818,7.206962988000676,11.085752915328714,2.5573094473550784,1.841507520703059,1.1012337333107993,0.9972283251647794,5.683589656920737,0.8626330910934595,0.9176947777589994,1.1012337333107993,1.2786547236775392,1.3887780970086192,2.3982423525435186,0.006117965185059996,0.9972283251647794,0.2263647118472199,2.3798884569883385,0.09788744296095994,0.6546222748014197,0.05506168666553997,0.7830995436876795,0.1713030251816799,2.9610951495690383,0.11012337333107994,0.26919046814263986,2.5267196214297787,0.9482846036842995,4.484468480648977,4.135744465100558,1.602906878485719,3.205813756971438
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,29.759102596816298,3.4739631381631892,1.7015329656309497,18.025614854652876,6.168057000412193,23.360629673974916,82.02806838479204,113.89636288692171,16.253184682120636,10.723202543820047,11.237207293854398,32.82540679529707,15.969595854515477,7.001099181502346,63.328930064576916,24.72540090682474,19.656250613382536,39.135258209511846,26.533279682807624,21.056470449683005,16.96215675113353,9.836987457553928,38.99346379570927,9.393879914420868,7.727795552240564,12.158870983571163,27.082733036292616,21.960409837674447,308.58009303786287,1.8078787759828843,16.040493061416765,5.051425991716883,22.687106208412665,3.1372014053820636,23.130213751545725,0.8862150862661197,17.369815690815948,3.9347949830215714,40.58865095098828,2.428229336369168,6.150332698686871,25.18623275168312,13.204604785365184,25.434372975837636,62.46043928003611,6.682061750446542,25.292578562035057
485_Transit_and_ground_passenger_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493_Warehousing_and_storage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511_Publishing_industries_except_internet_includes_software,1.3936657421144294,0.21441011417145067,0.07147003805715023,1.214990646971554,0,0.46455524737147647,1.0363155518286784,0.32161517125717604,0.14294007611430046,0.07147003805715023,0.9291104947429529,0.964845513771528,9.505515061600981,0.07147003805715023,2.6086563890859833,0.607495323485777,0.17867509514287558,3.2518867316003353,0.5002902664000516,0.7504353996000774,69.14726182029284,0.2858801522286009,0.6432303425143521,0.5360252854286267,0.21441011417145067,0.8933754757143778,13.257692059601368,7.397148938915048,8.1833193575437,0.42882022834290134,190.46765142230538,18.29632974263046,2.429981293943108,6.2178933109720695,50.31490679223376,3.6807069599432367,6.8611236534864215,54.06708379023415,56.13971489389151,3.0017415984003097,3.7164419789718117,4.502612397600465,41.84570728246146,9.862865251886731,10.113010385086758,11.578146165258337,135.9717474037283
512_Motion_picture_and_sound_recording_industries,0,0.0028573072276449267,0,0,0,0.0028573072276449267,0.13143613247166663,0.43431069860202887,0.005714614455289853,0.02571576504880434,0.0028573072276449267,0.01714384336586956,0.011429228910579707,0.01714384336586956,0.24858572880510862,0.014286536138224634,0,0,0.020001150593514486,0.028573072276449268,0.08000460237405795,0.022858457821159413,0.05428883732525361,0.00857192168293478,0.011429228910579707,0.057146144552898535,0.6314648973095288,1.214355571749094,0.15715189752047096,0,52.92304447043933,0.23429919266688398,0.08000460237405795,0.6086064394883693,1.8372485473756879,0.07143268069112317,0.20858342761807966,1.2372140295702532,1.3743647764972098,0.0428596084146739,0.05143153009760868,0.1714384336586956,0.9857709935374998,0.037144993959384046,0.9972002224480794,0,0.23144188543923905
513_Broadcasting_and_telecommunications,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514_Data_processing_internet_publishing_and_other_information_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
