commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
335_Electrical_equipment_appliances_and_components,26.77385854968666,9.252730528200537,41.538854073410924,33.46732318710833,7.677797672336617,79.73097582811101,1014.8473589973142,4.724798567591764,2.559265890778872,5.709131602506715,47.44485228290063,3.3467323187108327,0.9843330349149508,2.7561324977618624,13.38692927484333,6.890331244404655,13.78066248880931,145.48442256042972,72.84064458370636,541.7769024171889,275.8101163831692,576.2285586392122,181.31414503133394,63.9816472694718,3.5435989256938227,29.923724261414506,8.662130707251567,25.9863921217547,77.17170993733214,0,50.39785138764548,7.4809310653536265,66.93464637421665,9.843330349149507,23.820859444941807,1.5749328558639213,17.324261414503134,10.433930170098478,16.733661593554164,4.3310653536257835,5.315398388540735,2.362399283795882,47.83858549686661,4.3310653536257835,29.333124440465532,63.58791405550582,23.23025962399284
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,4.467855135728569,5.8232718622979105,4.71885823324141,11.746944963600956,0.3514043365179773,1.556219204579614,5.622469384287637,0.3514043365179773,0.05020061950256819,0.4016049560205455,9.337315227477683,0.10040123900513638,0.15060185850770458,1.2550154875642048,0.5020061950256819,1.305216107066773,1.355416726569341,14.256975938729367,6.074274959810751,132.881039823298,1.5060185850770458,4.417654516226,1253.8106726961432,41.415511089618754,0.3514043365179773,0.20080247801027276,8.985910890959707,148.59383372760183,27.20873577039196,0.10040123900513638,3.5642439846823413,0.6526080535333865,0.803209912041091,10.592330715041888,1.857422921595023,0.55220681452825,2.5602315946309777,0.30120371701540916,0.30120371701540916,0.20080247801027276,0.15060185850770458,0.05020061950256819,110.08995856913204,0.45180557552311373,5.672670003790206,2.259027877615569,5.321265667272228
3364OT_Other_transportation_equipment,0,9.647081808816738,0.22645731945579198,0.679371958367376,0,0.31704024723810875,0.18116585556463358,0.045291463891158394,0.045291463891158394,0,0.49820610280274236,0.045291463891158394,0,0.045291463891158394,0.045291463891158394,0.045291463891158394,0,2.083407338993286,1.9022414834286525,0.09058292778231679,0.045291463891158394,0.5434975666939007,2.8533622251429787,416.86263365422184,0,0.679371958367376,0.8152463500408511,0,113.36453411956946,0,0.9964122056054846,1.1775780611701183,0.27174878334695035,1.4040353806259103,2.80807076125182,0,2.083407338993286,0.27174878334695035,1.2228695250612764,1.9928244112109694,0.13587439167347518,0,4.030940286313097,0.31704024723810875,345.8456182728855,1.9022414834286525,0.8152463500408511
337_Furniture_and_related_products,0.20068054126770593,0.05017013531692648,1.1539131122893092,0.5518714884861913,0,2.5586769011632504,90.75777478832,0.15051040595077944,0.05017013531692648,0,7.826541109440531,0.10034027063385297,0,0.10034027063385297,0.20068054126770593,0.05017013531692648,0.10034027063385297,1.4047637888739415,0.15051040595077944,0.15051040595077944,24.131835087441637,0.3010208119015589,2.1071456833109123,5.267864208277281,4.665822584474163,0.10034027063385297,0,0.10034027063385297,1.0034027063385296,0,1.8562950067262798,0,3.210888660283295,0.05017013531692648,0.05017013531692648,0,0.20068054126770593,0.15051040595077944,0.2508506765846324,0.05017013531692648,0.15051040595077944,0,0.2508506765846324,0.20068054126770593,0.40136108253541186,1.555274194824721,0.7525520297538972
339_Miscellaneous_manufacturing,1.7132872380339819,3.793707455646674,1.8356648978935521,6.730771292276358,0.3671329795787104,6.363638312697647,17.86713833949724,3.304196816208394,6.975526611995498,108.67136195529828,4.283218095084955,3.304196816208394,18.35664897893552,1.3461542584552715,13.339164924693145,7.3426595915742086,10.034968108484751,12.604898965535725,11.748255346518732,22.272734094441766,19.947558557109932,11.503500026799593,10.27972342820389,7.832170231012489,5.506994693680656,196.41614407461006,15.052452162727127,32.43007986278609,13.706297904271855,0.12237765985957014,10.524478747923032,24.597909631773597,6.8531489521359275,5.384617033821086,46.25875542691751,0,14.440563863429276,16.88811706062068,199.84271855067803,10.157345768344321,6.608393632416788,11.748255346518732,88.72380339818835,1.5909095781744118,18.60140429865466,4.527973414804095,105.97905343838774
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481_Air_transportation,2.028936170212766,8.792056737588652,6.424964539007092,4.14241134751773,0.9299290780141845,5.325957446808511,12.765390070921987,26.20709219858156,9.214751773049645,12.089078014184397,5.664113475177305,15.301560283687943,9.721985815602837,7.862127659574468,42.60765957446809,18.175886524822694,9.975602836879432,16.992340425531914,41.25503546099291,25.69985815602837,28.996879432624112,13.272624113475178,13.188085106382978,20.627517730496454,5.410496453900709,9.299290780141844,27.728794326241136,15.470638297872341,15.808794326241134,0.3381560283687943,42.77673758865249,80.65021276595745,4.14241134751773,4.480567375886525,75.91602836879431,0.8453900709219858,12.258156028368795,12.596312056737588,21.98014184397163,1.3526241134751773,0.25361702127659574,4.311489361702128,8.031205673758866,14.878865248226951,40.24056737588653,2.028936170212766,1.3526241134751773
482_Rail_transportation,2.367052023121387,0.21040462427745665,0.18410404624277457,2.4669942196531793,0.12624277456647398,2.929884393063584,6.659306358381503,8.0742774566474,1.2361271676300578,0.37872832369942194,2.151387283236994,2.8667630057803466,0.7627167630057804,0.7416763005780347,4.539479768786127,1.2098265895953757,2.719479768786127,10.104682080924855,2.114566473988439,1.5412138728323699,0.6101734104046243,0.8994797687861271,3.387514450867052,0.694335260115607,0.5891329479768787,0.9520809248554913,0.5154913294797688,0.7732369942196532,1.8463005780346822,0,0.7732369942196532,0.1630635838150289,0.41554913294797685,0.14728323699421966,0.40502890173410405,0.015780346820809248,0.3261271676300578,0.17884393063583814,0.6785549132947977,0.0683815028901734,0.11572254335260115,1.1677456647398843,0.4576300578034682,1.062543352601156,1.4728323699421966,0.4944508670520231,0.8363583815028902
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485_Transit_and_ground_passenger_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,0,0.01296129612961296,0.00432043204320432,0,0.06048604860486048,0.00648064806480648,0.28298829882988297,0.00216021602160216,0.00216021602160216,0.00432043204320432,0,0.00648064806480648,0.00432043204320432,0.00432043204320432,0.01944194419441944,0.010801080108010801,0.00216021602160216,0.00432043204320432,0.010801080108010801,0.00864086408640864,0.02592259225922592,0.00648064806480648,0.00648064806480648,0.032403240324032405,0,0,3.140954095409541,4.08064806480648,24.4968496849685,0.16417641764176416,0.021602160216021602,0.7193519351935194,0.3089108910891089,0.08856885688568857,0.21602160216021601,0.00432043204320432,0.00864086408640864,0.00864086408640864,0.01512151215121512,0.390999099909991,0.22466246624662464,0,0.06048604860486048,0.10801080108010801,0.5314131413141314,0.02808280828082808,0.07776777677767777
493_Warehousing_and_storage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511_Publishing_industries_except_internet_includes_software,0.5035236938031592,0.07193195625759417,0.05394896719319563,0.07193195625759417,0,0.26974483596597815,0.2877278250303767,0.2157958687727825,0.08991494532199272,0.23377885783718105,0.07193195625759417,0.23377885783718105,1.0789793438639126,0.05394896719319563,0.3596597812879709,0.1258809234507898,0.08991494532199272,0.48554070473876065,0.34167679222357233,0.30571081409477524,0.629404617253949,0.17982989064398544,0.1618469015795869,0.395625759416768,0.2157958687727825,0.17982989064398544,1.2408262454434995,1.7443499392466586,0.5394896719319563,0.08991494532199272,6.1321992709599025,3.2009720534629404,0.4136087484811665,0.30571081409477524,12.767922235722967,0.5035236938031592,0.5574726609963548,7.678736330498178,4.8014580801944104,0.6114216281895505,0.5394896719319563,0.017982989064398543,3.83037667071689,0.2877278250303767,0.5934386391251519,0.6473876063183476,21.022114216281896
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0.011464837752072883,0,0.025795884942163987,0.002866209438018221,0.005732418876036442,0.008598628314054663,0,0.011464837752072883,0.005732418876036442,0.017197256628109326,0,0.002866209438018221,0.008598628314054663,0,0.017197256628109326,0.03726072269423687,0.002866209438018221,0.017197256628109326,0.002866209438018221,0,0,0.2493602211075852,0.03439451325621865,0.07452144538847374,0,10.143515201146483,0.048725560446309754,0,0,0,0.017197256628109326,0,0.246494011669567,0.10031733033063772,0,0,0,0.12038079639676527,0.025795884942163987,0.20350087009929368,0,0.17770498515712968
513_Broadcasting_and_telecommunications,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514_Data_processing_internet_publishing_and_other_information_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523_Securities_commodity_contracts_and_investments,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
