commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
325_Chemical_products,218.82727762803233,32.29956873315364,16.195795148247978,18.128247978436658,6.748247978436658,21.164959568733153,79.62932614555257,57.72819407008086,239.77752021563342,20.459460916442048,20.33676549865229,86.2855525606469,28.5266846361186,101.49978436657682,900.6150404312668,305.81832884097037,40.52016172506739,77.4821563342318,50.55051212938005,23.956280323450134,24.29369272237197,43.71024258760108,28.710727762803234,13.159083557951483,10.245067385444743,36.8699730458221,11.717412398921834,4.785121293800539,7.331051212938005,0.030673854447439353,7.699137466307277,3.220754716981132,17.974878706199462,0.5521293800539083,0.9815633423180593,2.423234501347709,13.833908355795149,4.018274932614555,159.28932614555256,0.5828032345013477,3.5888409703504043,4.509056603773585,16.07309973045822,0.8588679245283019,32.20754716981132,10.827870619946092,102.81876010781671
326_Plastics_and_rubber_products,95.4858620132493,21.75989659072548,10.021005008886734,48.24398125706899,8.44627565034739,26.340927451930842,359.18145096138306,295.476490547746,88.04168686379059,67.85651963160446,28.345128453708192,147.738245273873,50.67765390208434,24.336726450153495,274.1460656002585,288.8912586847633,22.618839877201484,36.93456131846825,163.77185328809176,226.61787041525287,400.983357569882,157.9024074971724,745.8490870899983,70.43334949103247,121.54047503635482,147.88140248828566,89.3301017935046,78.7364679269672,168.9255130069478,0.4294716432380029,26.054613023105507,7.730489578284052,90.04588786556793,11.023105509775407,31.78090159961221,1.4315721441266762,13.599935369203424,8.732590079172725,225.75892712877683,6.585231862982711,20.328324446598803,81.88592664404588,30.063015026660203,4.724188075618032,26.913556309581512,26.340927451930842,92.76587493940862
327_Nonmetallic_mineral_products,6.011994470950194,1.1941632853257236,12.929905916975075,7.494404066526954,19.18896865385473,15.400588576269675,554.3388326570652,120.23988941900389,3.0883533241182506,0.2882463102510367,13.918178980692915,2.882463102510367,0.37060239889419005,7.782650376777991,25.036250947518617,14.124069202300799,181.18339501493736,24.74800463726758,24.912716814553885,15.071164221697062,23.01852677576136,21.700829357470905,53.07849913051233,11.818098720292506,5.888460337985464,9.841552592856825,6.094350559593347,5.6002140277344274,10.129798903107861,0,11.200428055468855,0.49413653185892004,45.62527310830695,0.6176706648236501,0.12353413296473001,0.3294243545726134,0.24706826592946002,3.4589557230124406,5.970816426628617,0.5353145761804967,3.870736166228207,8.070896687029027,8.976813662103714,2.0589022160788337,1.894190038792527,10.706291523609934,14.700561822802872
331_Primary_metals,7.374106433677522,0.8992812723996978,106.29504639764427,59.712276487339935,326.6189581355702,23.56116933687208,667.4465603750557,1.9784187992793352,7.374106433677522,0.5395687634398186,33.992832096708575,48.74104496406362,10.251806505356555,9.712237741916736,272.48222553710843,91.72668978476918,65.28782037621806,4846.766345725411,4421.586160134834,1890.2892345841647,427.69817315329624,1020.1446754102171,2741.7287432921985,641.9069722389042,196.0433173831341,394.06505356554754,0.7194250179197582,2.3381313082392143,82.55402080629226,0,17.446056684554136,0.5395687634398186,78.95689571669347,0.17985625447993955,0.5395687634398186,0.17985625447993955,0.17985625447993955,0.5395687634398186,3.9568375985586703,0.7194250179197582,0.3597125089598791,2.1582750537592745,1.2589937813595768,3.9568375985586703,25.17987562719154,11.690656541196072,7.014393924717643
332_Fabricated_metal_products,48.9332826792133,63.49548496449341,109.85896724042198,95.4038399719454,80.09211256904058,89.30056401414419,2076.612875887665,747.5977673222478,7.602326193050644,13.491452117244805,139.62582191180337,50.753557964873316,8.780151377889476,77.95061223296999,236.74286215260526,57.070983956281594,54.92948362021099,220.36038458166513,881.9769134106782,704.2323855168181,382.04365995499575,178.17282796107423,922.8795698296268,392.5370116017417,124.20701949209503,87.80151377889476,45.3998071246968,60.17615944358397,150.44039860895992,0.535375084017651,64.45916011572518,1.9273503024635434,228.17686080832286,0.9636751512317717,15.954177503726,3.105175487302376,14.026827201262456,4.818375756158859,29.873929688184923,4.497150705748268,2.4627253864811944,51.61015809930156,145.19372278558694,12.741926999620093,138.6621467605716,61.24690961161927,41.652181536573245
333_Machinery,53.32831423895254,9.933705593530375,36.7472417444883,99.18767690382208,34.7306248194859,58.85533840377395,308.09425243092323,13.369423317608549,20.315548281505727,3.4357177240781747,10.531221719457013,18.29893135650332,44.44026186579378,11.203427361124483,74.54013670934822,12.174391065755271,20.763685375950708,85.14604794454607,80.06716087416963,395.4062963319534,29.577048233368632,27.336362761143736,128.9887936844132,77.07958024453644,3.062270145374025,7.543641089823818,30.39863290651776,22.705612785212285,32.56462886300183,0.5228266101858092,40.481717531529796,9.859016077789544,40.33233850004814,7.767709637046307,35.47751997689419,0.2987580629633195,47.57722152690864,5.9751612592663905,46.979705400982,2.016616925002407,1.1203427361124483,12.174391065755271,94.10878983344566,2.6141330509290457,27.485741792625397,13.29473380186772,46.60625782227785
334_Computer_and_electronic_products,0.05364151766245094,0.02682075883122547,0.4827736589620585,0.10728303532490188,0.06705189707806368,0.8850850414304405,8.321140427387702,0.006705189707806368,0.06705189707806368,0,0.0804622764936764,0.06034670737025731,0.006705189707806368,0.1475141735717401,2.3401112080244224,0.22127126035761013,0.12069341474051462,0.6638137810728304,0.8850850414304405,4.1706279982555605,113.96810946358482,3.922535979066725,7.556748800697776,24.118567378979506,0.03352594853903184,1.5220780636720455,3.1849651112080246,0.5766463148713477,1.240460095944178,0.006705189707806368,16.46794592237244,1.1935237679895334,0.8448539031836023,0.3889010030527693,4.955135194068905,2.1590710859136504,1.7165285651984301,1.220344526820759,2.91675752289577,0.03352594853903184,0,0.013410379415612735,5.90727213257741,0.07375708678587005,17.379851722634104,0.26150239860444835,1.0862407326646315
335_Electrical_equipment_appliances_and_components,38.80739247710229,8.740403711059075,45.79971544594955,30.649682346780487,10.138868304828527,48.130489768898634,835.8156722095424,1.048848445327089,0.4661548645898173,3.49616148442363,24.939285255555227,1.1653871614745432,0.5826935807372716,1.8646194583592692,7.108861684994714,4.7780873620456275,6.759245536552351,81.11094643862822,56.98743219610517,348.6838387131833,227.01741905524102,375.2546659948029,137.63222377014355,57.453587060694986,2.563851755243995,21.093507622689234,11.770410330892886,20.1611978935096,60.94974854511861,0.11653871614745433,32.747379237434664,8.27424884646926,95.44520852476509,1.8646194583592692,21.32658505498414,1.2819258776219975,9.556174724091255,7.691555265731986,15.61618796375888,3.1465453359812665,1.6315420260643605,4.428471213603264,44.4012508521801,5.011164794340536,25.05582397170268,42.88624754226319,30.41660491448558
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,10.475819766795274,7.663889197813385,10.089868512229133,18.911611473740944,0.8270384026417322,4.355735587246456,8.270384026417322,0.3308153610566929,0.11027178701889763,0.6616307221133858,8.325519919926771,0.2756794675472441,0.3308153610566929,5.56872524445433,0.6616307221133858,1.8746203793212597,3.583833078114173,11.909352998040944,8.932014748530708,175.93863618865117,1.5438050182645668,4.907094522340945,2132.1050020103858,60.6494828603937,0.5513589350944882,0.4410871480755905,27.567946754724407,156.64107346034407,40.80056119699212,0.16540768052834645,13.618565696833857,1.3783973377362204,2.4811152079251966,7.2779379432472435,0.606494828603937,0.9924460831700787,4.3005996937370075,0.9924460831700787,1.1578537636984252,0.5513589350944882,0.3308153610566929,0.22054357403779526,143.40845901807637,1.3783973377362204,9.152558322568503,4.741686841812598,12.626119613663779
3364OT_Other_transportation_equipment,0,15.219111709286675,0,0.2651413189771198,0,0.4772543741588156,0.10605652759084791,0.053028263795423955,0,0,0.21211305518169582,0,0,0,0,0,0,0.3181695827725437,2.9165545087483173,0,0,1.6438761776581425,2.5983849259757736,547.3577388963661,0,0.7954239569313594,1.113593539703903,0,157.97119784656795,0,0.5302826379542396,1.5378196500672947,0,0.15908479138627185,0,0,0,0.3181695827725437,0.15908479138627185,3.552893674293405,0.15908479138627185,0,8.749663526244953,0.7954239569313594,451.5886944818304,3.9771197846567965,1.219650067294751
337_Furniture_and_related_products,0.6090370978139834,0.05075309148449862,3.2989509464924103,0.9135556467209752,0,3.095938580554416,133.68364297016936,0,0,0,4.669284416573873,0.10150618296899724,0,0.10150618296899724,0.05075309148449862,0,0.05075309148449862,0.35527164039149034,0.05075309148449862,0.05075309148449862,29.4875461524937,0.406024731875989,2.030123659379945,8.678778643849265,5.684346246263845,0.2537654574224931,0.05075309148449862,0.15225927445349585,0.9643087382054738,0,2.639160757193928,0.05075309148449862,10.35363066283772,0,0,0,0,0.05075309148449862,0.2030123659379945,0.10150618296899724,0.05075309148449862,0.05075309148449862,0.2030123659379945,0.5582840063294848,0.2030123659379945,1.2688272871124655,1.2180741956279668
339_Miscellaneous_manufacturing,2.929863559711789,2.5636306147478156,3.5402518013184117,6.836348305994175,1.4649317798558945,5.249338877816956,62.99206653380347,5.615571822780929,4.883105932852982,111.09065997240533,2.8077859113904644,2.929863559711789,25.880461444120805,0.8545435382492719,9.277901272420666,5.127261229495631,7.812969492564771,6.592193009351526,11.719454238847156,13.916851908631,19.166190786447952,11.84153188716848,9.766211865705964,7.568814195922122,3.5402518013184117,268.20459336195,47.36612754867392,82.28033496857275,23.438908477694312,0.2441552966426491,19.04411313812663,49.929758163421745,11.963609535489805,5.981804767744903,35.89082860646942,0,22.82852023608769,32.59473210179365,312.03046910930556,14.161007205273648,8.179202437528744,27.833703817262,131.47762724206655,5.859727119423578,25.51422849915683,5.127261229495631,193.12683964433543
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481_Air_transportation,3.4354200988467873,9.829118616144974,10.974258649093905,4.389703459637562,5.821128500823723,17.36795716639209,21.18509060955519,32.44563426688632,6.29827018121911,12.501112026359143,3.33999176276771,16.509102141680394,10.210831960461284,15.268533772652388,47.14159802306425,9.1611202635914335,7.920551894563427,10.687973640856672,36.45362438220758,29.773640856672156,47.3324546952224,21.757660626029654,23.570799011532124,32.63649093904448,5.821128500823723,10.592545304777595,83.69065074135091,40.46161449752883,49.0501647446458,0.5725700164744646,60.59699341021417,129.01911037891267,12.023970345963756,2.0994233937397033,110.88772652388798,1.2405683690280065,16.413673805601317,31.395922570016474,34.067915980230644,1.6222817133443161,0.4771416803953871,16.98624382207578,21.94851729818781,37.69419275123558,53.2490115321252,4.962273476112026,2.194851729818781
482_Rail_transportation,2.3409124248203024,0.2370544227666129,0.3259498313040927,2.5137646080876244,0.24693169038188845,4.543543103026747,7.121509950613662,8.119113979756492,1.2939220576010955,0.3061952960735417,2.177937509168256,2.889100777468095,0.8247518458755074,0.9877267615275538,5.417681286978632,1.5013446775218817,2.819959904161166,9.901960784313726,2.202630678206445,1.368001564715662,0.661776930223461,0.8296904796831451,4.2126546379150165,0.6963473668769254,0.6272064935699966,0.9630335924893649,1.1704562124101512,0.7654882401838542,2.5730282137792773,0,0.7012860006845631,0.16297491565204636,0.7309178035303898,0.019754535230551075,0.19260671849787298,0.019754535230551075,0.16297491565204636,0.20742261992078628,0.9531563248740893,0.049386338076377684,0.10371130996039314,1.3334311280621975,0.5234951836096035,1.4223265365996773,1.5655469170211727,0.5728815216859812,1.1013153391032224
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485_Transit_and_ground_passenger_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493_Warehousing_and_storage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511_Publishing_industries_except_internet_includes_software,0.5161173268823707,0.030359842757786512,0.10625944965225279,0.10625944965225279,0,0.28841850619897186,0,0.3794980344723314,0.12143937103114605,0.18215905654671907,0.10625944965225279,0.15179921378893257,0.8500755972180223,0.09107952827335954,0.3187783489567584,0.1366192924100393,0.15179921378893257,0.2428787420622921,0.47057756274569096,0.3794980344723314,0.834895675839129,0.22769882068339883,0.22769882068339883,0.5464771696401572,0.09107952827335954,0.21251889930450557,3.2333232537042633,4.204838221953432,0.7589960689446628,0.10625944965225279,5.115633504687027,4.235198064711219,0.47057756274569096,0.25805866344118533,13.085092228605987,0.6223767765346235,0.21251889930450557,10.322346537647414,5.904989416389477,0.30359842757786515,0.6375566979135168,0.07589960689446629,6.269307529482915,1.0929543392803145,1.062594496522528,1.7001511944360446,22.32966434835198
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0.0034955633234740524,0,0,0.0034955633234740524,0,0,0,0.01398225329389621,0,0,0,0,0,0.034955633234740525,0,0,0.01398225329389621,0,0,1.3038451196558216,0,0.11535358967464372,0,18.43210540467868,0.04544232320516268,0,0,0,0.03146006991126647,0,0.49636999193331544,0.09787577305727346,0,0,0,0.2726539392309761,0.09088464641032536,0.3146006991126647,0,0.48588330196289325
513_Broadcasting_and_telecommunications,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514_Data_processing_internet_publishing_and_other_information_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523_Securities_commodity_contracts_and_investments,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524_Insurance_carriers_and_related_activities,5.3993506033150425,0.7713358004735775,0.6787755044167482,0.8330426645114637,3.4401576701121557,1.303557502800346,6.726048180129596,2.090320019283395,0.3393877522083741,0.3702411842273172,0.7019155784309555,0.5630751343457115,1.1878571327293095,0.925602960568293,1.3806910828477037,0.5630751343457115,0.6402087143930694,1.8974860691650006,1.673798687027663,0.7944758744877849,0.7327690104498986,0.4088079742509961,1.2727040707814028,0.8407560225161995,0.8330426645114637,0.4242346902604676,7.867625164830491,12.811887645866122,9.310023111716081,0.038566790023678875,2.19059367334496,167.9969373431452,30.120663008493203,1.403831156861911,3.7101252002779077,0.2853942461752237,0.8021892324925206,0.7019155784309555,5.484197541367136,1.372977724842968,1.1184369106866874,1.9051994271697366,2.0131864392360375,0.0308534320189431,0.0308534320189431,0.3393877522083741,1.9129127851744723
525_Funds_trusts_and_other_financial_vehicles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531_Real_estate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
