commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
321_Wood_products,8.06409196784131,1.6640189774910639,7.978757661303306,6.016068610929231,0.8106759121110312,11.776134302244452,430.38357502441954,3.3707051082511295,1.7920204372980688,1.7920204372980688,176.13000869443877,35.88307589923038,0.04266715326900164,1.0240116784560394,2.389360583064092,3.3707051082511295,6.784077369771261,8.149426274379314,15.402842330109593,8.106759121110311,1.9200218971050738,5.418728465163208,12.458808754548478,10.197449631291391,58.15532990564923,18.346875905670704,4.650719706321179,0.6400072990350246,5.8453999978532245,0.04266715326900164,10.368118244367398,0.2986700728830115,21.973583933535846,0.2133357663450082,0.42667153269001634,0.04266715326900164,2.0906905101810804,0.4266715326900164,3.1573693419061213,1.664018977491064,1.6213518242220624,0.38400437942101473,1.3653489046080525,1.3226817513390507,0.7253416055730278,7.7654218949582985,2.0906905101810804
322_Paper_products,10.1,6.692771084337349,0.7301204819277108,3.650602409638554,0.0608433734939759,3.4072289156626505,31.516867469879518,313.89096385542166,23.60722891566265,27.683734939759034,6.936144578313253,693.6753012048192,259.3144578313253,23.668072289156626,113.1078313253012,42.712048192771086,44.172289156626505,6.0843373493975905,39.913253012048195,24.459036144578313,21.538554216867468,25.128313253012045,18.618072289156625,2.9813253012048193,11.43855421686747,48.18795180722891,28.170481927710842,66.07590361445783,8.092168674698796,0.3042168674698795,183.62530120481927,28.7789156626506,4.502409638554217,2.2512048192771084,18.253012048192772,1.3993975903614457,7.970481927710844,13.385542168674698,21.660240963855422,1.3993975903614457,4.0765060240963855,38.8789156626506,16.306024096385542,1.6427710843373493,5.840963855421687,2.3728915662650603,56.82771084337349
323_Printing_and_related_support_activities,0.4320039633391132,1.2960118900173396,0.14400132111303773,0.5760052844521509,0,6.624060771199736,2.880026422260755,119.37709520270828,1.8720171744694905,10.944100404590868,1.008009247791264,3.4560317067129054,169.20155230781933,0.4320039633391132,18.43216910246883,1.4400132111303774,2.880026422260755,3.4560317067129054,33.12030385599868,4.6080422756172075,21.60019816695566,2.736025101147717,30.528280075964,9.216084551234415,1.2960118900173396,4.032036991165056,40.464371232763604,13.536124184625548,23.04021137808604,0.28800264222607547,433.7319791924697,271.15448765585,19.72818099248617,6.480059450086698,124.4171414416646,10.080092477912642,18.43216910246883,21.888200809181736,32.25629592932045,5.472050202295434,7.488068697877962,7.344067376764924,127.58517050615143,7.776071340104037,27.50425233259021,4.896044917843283,193.68177689703575
324_Petroleum_and_coal_products,141.2615857210953,26.742651342619563,15.74365764525184,41.30014300090038,9.16582808113977,153.55457867697686,215.82829299295588,34.61448016524548,12.346909591652985,8.141412001482973,13.317409035538372,52.2991366982681,5.4994968486838625,301.9331603198983,84.00211853185742,16.87590699645146,26.14956834913405,48.36322228695514,24.639902547534557,24.639902547534557,10.998993697367725,8.033578729940151,14.5035750225094,18.49340606959377,3.666331232455908,9.812827710396695,23.938986282506225,84.10995180340025,393.42969122398176,0.9704994438853874,25.286902176791482,23.2919866532493,40.221810285472166,2.0488321593135956,32.02648164821778,3.828081139770139,40.11397701392934,17.30724008262274,36.66331232455908,6.793496107197712,8.249245273025792,4.960330490969758,30.678565753932524,6.146496477940787,71.38562576134738,48.25538901541232,180.08156347651078
325_Chemical_products,130.70731707317074,12.926829268292684,7.75609756097561,13.585365853658537,4.585365853658537,9.634146341463415,27.21951219512195,32.87804878048781,137.65853658536585,14.707317073170731,11.951219512195122,51.6829268292683,15.170731707317074,50.58536585365854,490.5365853658537,151.46341463414635,22.70731707317073,41.02439024390244,31.78048780487805,16.439024390243905,13.121951219512196,23.585365853658537,15.585365853658537,9.560975609756097,5.097560975609756,20.609756097560975,3.804878048780488,2.3170731707317076,5.390243902439026,0,7.341463414634147,1.6585365853658538,9.146341463414634,0.24390243902439024,2.097560975609756,1.4146341463414636,6.682926829268293,2.5121951219512195,82.58536585365853,0.9024390243902439,2.6341463414634148,3.4146341463414633,10.634146341463415,0.8048780487804879,21.878048780487806,11.487804878048781,58.463414634146346
326_Plastics_and_rubber_products,53.36488722459287,9.429939911173038,4.0720195070974485,34.39784899416529,4.0720195070974485,17.14534529304189,153.77231559696943,171.34629452233736,46.61390751545763,49.72150134982147,16.502394844552818,77.36837063485152,24.967909082992247,11.35879125664025,155.48685012627362,132.44779238874858,24.860750674910737,21.43168161630236,88.9414787076548,138.66298005747626,155.48685012627362,82.83344944700862,319.7606897152312,38.79134372550727,63.22346076809196,89.15579552381782,22.18179047287294,27.96834450927458,81.44039014194897,0.2143168161630236,18.96703823042759,4.929286771749543,39.64861099015936,17.14534529304189,22.288948880954454,0.7501088565705826,12.323216929373856,4.500653139423496,106.83693285726726,4.17917791517896,11.144474440477227,31.397413567882957,31.71888879212749,2.4646433858747714,16.395236436471304,16.07376121222677,41.68462074370809
327_Nonmetallic_mineral_products,3.8133293926407568,1.0441259051278262,8.625387911925522,7.989833013152062,12.574907640017733,16.887601595980495,478.02807743460914,109.04306191813211,2.996187379932023,0.4085710063543668,12.938081867888283,2.633013152061475,0.36317422787054826,6.037771538347865,22.108231121619625,9.624117038569528,138.82334860351708,20.246963203783064,21.69966011526526,14.708556228757205,19.74759864046106,18.158711393527412,46.84947539530073,10.622846165213536,5.538406975025861,8.579991133441702,2.451426038126201,3.8133293926407568,10.622846165213536,0,13.028875424855919,0.5901581202896409,25.603783064873653,1.1349194620954632,1.4980936899660116,0.2723806709029112,1.54349046844983,3.268568050834934,6.446342544702231,0.8171420127087335,3.3139648293187527,5.856184424412591,7.7628491207329695,1.4980936899660116,1.4980936899660116,12.9834786463721,10.80443327914881
331_Primary_metals,3.573280011849219,2.429830408057469,50.311782566837,58.88765459527513,156.5096645189958,15.865363252610532,436.0830926460787,5.002592016588907,3.716211212323188,2.1439680071095313,35.87573131896616,28.87210249574169,9.433459231281939,9.29052803080797,157.22432052136563,44.02280974598238,34.58935051470044,2844.4738206324523,2776.7244316077913,1357.5605421017553,257.99081685551363,641.6181589276458,1500.777604976672,465.09812634229434,98.47959712656447,265.42323928016,0.2858624009479375,0.8575872028438125,43.16522254313856,0,12.863808042657189,0.571724801895875,29.157964896689627,0.42879360142190626,1.14344960379175,0.14293120047396876,1.2863808042657188,0.7146560023698438,4.573798415167,0.7146560023698438,0.7146560023698438,1.715174405687625,1.858105606161594,1.858105606161594,20.439161667777533,9.862252832703845,3.2874176109012816
332_Fabricated_metal_products,26.576676161727818,45.376897240763576,55.11882998171847,68.02261808596573,27.687598316398113,52.042430168785344,1419.1603248161218,502.05135836061396,6.7509884783810215,12.561965902810256,82.12278389524255,31.191275881127506,5.554610773351474,49.136941456570725,146.21444666468264,37.51498660771226,32.55856468687556,146.72717996683815,537.3445006589856,502.73500276348796,217.82619786573702,112.88678202457379,524.2698014540198,280.72148293014754,71.86811785213214,57.2552187406998,11.878321499936227,22.303898643765148,83.91735045278688,0.2563666510777603,44.00960843501552,1.367288805748055,87.67739466859403,1.2818332553888017,17.347476722928448,1.965477658262829,16.1510990178989,3.4182220143701376,18.971132179754264,3.161855363292377,2.9054887122146167,22.560265294842907,75.71361761829854,5.896432974788487,102.37574933038562,40.16410866884912,22.3893541941244
333_Machinery,42.18047200370199,6.98896709612996,24.17360383837892,88.22543169585231,22.529140992230694,38.89154631140554,173.98416912248229,12.74458705764875,16.280182176867434,3.7822645461409192,18.006868165323073,14.471273046104386,30.833678365279233,6.98896709612996,56.40507562288415,10.195669646119,13.155702769185806,68.82077011130325,63.476265861321515,344.84385883728294,20.884678146082468,20.720231861467646,79.92089432280378,71.28746438052559,1.973355415377871,4.933388538444677,10.11344650381159,11.017901069193114,24.42027326530115,0.32889256922964516,37.987091746024014,7.564529092281839,23.59804184222704,13.40237219610804,31.573686646045935,0.24666942692223387,28.695876665286537,4.686719111522444,42.50936457293164,2.302247984607516,1.8911322730704596,5.75561996151879,71.28746438052559,1.8089091307630483,24.7491658345308,17.513529311478603,35.43817433449426
334_Computer_and_electronic_products,0.026738771218266486,0.04679284963196635,0.26070301937809826,0.07353162085023283,0.026738771218266486,0.5414601171698964,4.124455460417606,0.026738771218266486,0.08690100645936608,0.0066846928045666216,0.08021631365479946,0.11363977767763257,0.013369385609133243,0.12032447048219919,1.3235691753041912,0.1270091632867658,0.10027039206849932,0.6083070452155626,0.5414601171698964,3.054904611686946,74.84850533273246,2.4933904161033498,4.37178909418657,18.36285113414451,0.026738771218266486,1.0027039206849933,1.7513895147964549,0.24064894096439837,0.9291722998347605,0.0066846928045666216,9.646011716989635,0.8289019077662612,0.38771218266486407,0.3943968754694307,2.7139852786540484,1.3235691753041912,0.7821090581342947,0.6350458164338291,1.1230283911671923,0.04010815682739973,0.020054078413699866,0.0066846928045666216,3.4760402583746433,0.03342346402283311,13.897476340694006,0.2740724049872315,0.6216764308246958
335_Electrical_equipment_appliances_and_components,22.810277003769873,5.60252417636453,30.547096104463748,25.878325957493306,6.93645850407037,44.95358684368682,610.941922089275,2.401081789870513,1.0671474621646724,3.8684095503469376,25.0779653608698,1.7341146260175926,0.5335737310823362,1.7341146260175926,7.203245369611539,3.7350161175763534,7.069851936840955,71.89906026334481,46.687701469704415,335.61787685078946,166.3416106649183,302.93648582199637,108.31546740971424,48.021635797410255,1.8675080587881767,18.008113424028846,4.535376714199858,10.804868054417307,49.622356990657266,0,32.28121073048134,6.669671638529203,50.95629131836311,4.802163579741026,16.14060536524067,0.9337540293940884,9.737720592252636,6.536278205758618,11.87201551658198,2.934655520952849,2.801262088182265,2.401081789870513,34.148718789269516,3.2014423864940174,20.809375512211112,40.418210129486965,19.608834617275853
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,4.864793187926647,4.364674262065029,4.773862474133625,12.139250291368361,0.40918821206859646,1.5912874913778752,4.637466403444093,0.31825749827557503,0.04546535689651072,0.40918821206859646,6.637942106890565,0.13639607068953216,0.13639607068953216,1.8186142758604287,0.40918821206859646,1.0002378517232358,1.4094260637918323,9.184002093095165,5.3649121137882645,116.43677901196395,1.0911685655162573,3.091644268962729,1082.8484052041958,40.327771567205005,0.2727921413790643,0.22732678448255358,6.9107342482696295,75.97261137406942,24.14210451204719,0.09093071379302144,5.001189258616178,0.6819803534476607,0.9093071379302143,7.8200413861998435,1.2730299931023001,0.5001189258616179,2.273267844825536,0.36372285517208575,0.40918821206859646,0.2727921413790643,0.13639607068953216,0.09093071379302144,100.79669623956426,0.5455842827581286,5.501308184477797,2.364198558618557,6.001427110339415
3364OT_Other_transportation_equipment,0,8.215484335613972,0.16939142960028808,0.5505221462009362,0,0.29643500180050414,0.12704357220021606,0.04234785740007202,0,0,0.33878285920057616,0.04234785740007202,0,0,0.04234785740007202,0,0,1.1433921498019446,1.820957868203097,0.04234785740007202,0.04234785740007202,0.6352178610010804,2.286784299603889,424.0714440043212,0,0.5928700036010083,0.5081742888008642,0,102.31242347857402,0,0.8046092906013684,1.2704357220021607,0.16939142960028808,0.9740007202016565,1.820957868203097,0,1.3127835794022327,0.2117392870003601,0.8893050054015124,2.286784299603889,0.12704357220021606,0,4.658264314007922,0.3811307166006482,339.41807706157726,2.117392870003601,0.8469571480014404
337_Furniture_and_related_products,0.2221664607782582,0.04443329215565164,1.1108323038912908,0.488766213712168,0,1.6440318097591105,61.006910129709695,0.04443329215565164,0,0,4.176729462631254,0.08886658431130327,0,0.04443329215565164,0.08886658431130327,0,0.04443329215565164,0.622066090179123,0.08886658431130327,0.08886658431130327,15.151752625077208,0.17773316862260655,1.2885654725138975,4.443329215565163,2.7548641136504015,0.08886658431130327,0,0.04443329215565164,0.6664993823347745,0,1.4218653489808524,0,3.021463866584311,0,0.04443329215565164,0,0.08886658431130327,0.08886658431130327,0.17773316862260655,0.04443329215565164,0.08886658431130327,0,0.17773316862260655,0.17773316862260655,0.2221664607782582,0.977532427424336,0.622066090179123
339_Miscellaneous_manufacturing,1.7202699645577257,2.408377950380816,1.8349546288615741,6.192971872407813,0.5734233215192419,4.702071236457783,21.3313475605158,3.2111706005077547,4.702071236457783,96.67917200814419,2.981801271900058,2.5230626146846644,15.59711434532338,1.0321619787346354,9.404142472915566,4.816755900761632,6.995764522534751,7.454503179750144,9.404142472915566,16.514591659754167,14.564952366588745,8.027926501269388,7.79855717266169,6.881079858230903,3.5552245934193,167.21024055501096,12.04188975190408,23.625040846592768,12.615313073423321,0.11468466430384838,10.550989115954051,28.097742754442855,6.078287208103964,4.3580172435462385,34.63476861976221,0,12.615313073423321,16.514591659754167,189.80311942286906,9.518827137219416,5.734233215192419,13.41810572355026,83.49043561320163,2.064323957469271,17.432068974184954,3.899278586330845,109.7532237387829
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481_Air_transportation,2.586781449597334,7.856151069147459,7.568730908081088,4.694529297417384,2.10774784782005,7.472924187725631,13.604554290474868,28.93362954734796,7.856151069147459,13.125520688697584,4.5987225770619276,15.424881977228548,9.389058594834768,9.868092196612052,41.101083032490976,13.891974451541238,8.622604831991113,12.838100527631212,39.47236878644821,27.11330186059428,30.753957234101637,13.412940849763954,14.75423493474035,26.15523465703971,4.694529297417384,9.197445154123855,26.921688419883363,14.17939461260761,22.418772563176894,0.38322688142182726,47.71174673701749,109.79450152735352,5.556789780616495,3.9280755345737295,82.1063593446265,0.8622604831991113,12.646487086920299,17.053596223271313,25.867814495973338,1.4371008053318524,0.38322688142182726,7.856151069147459,11.880033324076646,20.406831435712302,46.08303249097473,2.8742016106637043,1.8203276867536795
482_Rail_transportation,2.1787868038311458,0.17665838949982263,0.2159158093886721,2.6842260849000827,0.17175121201371646,3.0179141539553034,5.829726853494147,7.596310748492374,1.0599503369989358,0.35331677899964525,1.7862126049426512,2.6204327775807026,0.6968192030270782,0.7753340428047771,4.239801347995743,1.0550431595128296,2.399609790705924,7.9349059950337,1.9628709944424738,1.3789168735958377,0.5299751684994679,0.6968192030270782,3.0130069764691974,0.6968192030270782,0.48090339363840606,0.8636632375546884,0.426924441291238,0.45146032872176894,1.884356154664775,0,0.7164479129715029,0.16193685704150407,0.45146032872176894,0.10305072720822987,0.3140593591107958,0.014721532458318552,0.2502660517914154,0.17175121201371646,0.7262622679437153,0.0637933073193804,0.10305072720822987,1.172815419179378,0.45146032872176894,1.1286508218044224,1.4819676008040676,0.5103464585550431,0.9127350124157503
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485_Transit_and_ground_passenger_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,0,0.01196393480522483,0.003987978268408277,0,0.0571610218471853,0.005317304357877702,0.15154317419951452,0.0013293260894694256,0,0.002658652178938851,0,0.003987978268408277,0.002658652178938851,0.003987978268408277,0.01196393480522483,0.00930528262628598,0.0013293260894694256,0.002658652178938851,0.010634608715755405,0.007975956536816554,0.017281239163102532,0.005317304357877702,0.003987978268408277,0.022598543520980237,0,0,1.8451046121835628,1.8916310253149926,16.243035487226912,0.09969945671020693,0.017281239163102532,0.47456941394058494,0.2618772396254768,0.07311293492081841,0.2126921743151081,0.002658652178938851,0.006646630447347128,0.00930528262628598,0.00930528262628598,0.32967287018841757,0.1661657611836782,0.0013293260894694256,0.03722113050514392,0.058490347936654724,0.2605479135360074,0.02392786961044966,0.09039417408392095
493_Warehousing_and_storage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511_Publishing_industries_except_internet_includes_software,0.4542124542124542,0.04866562009419152,0.06488749345892203,0.08110936682365254,0,0.2271062271062271,0.16221873364730507,0.2595499738356881,0.08110936682365254,0.2108843537414966,0.06488749345892203,0.1946624803767661,0.8759811616954474,0.06488749345892203,0.29199372056514916,0.09733124018838304,0.09733124018838304,0.30821559392987963,0.34065934065934067,0.30821559392987963,0.5839874411302983,0.14599686028257458,0.16221873364730507,0.4379905808477237,0.14599686028257458,0.16221873364730507,1.0706436420722134,1.4761904761904763,0.5190999476713762,0.06488749345892203,5.239665096807954,3.585034013605442,0.37310308738880166,0.2595499738356881,11.468864468864469,0.47043432757718473,0.40554683411826264,7.608058608058608,4.753008895866039,0.4866562009419152,0.5190999476713762,0.032443746729461015,4.282574568288854,0.4542124542124542,0.7137624280481423,0.9084249084249084,20.73155416012559
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0.009009009009009009,0,0.02102102102102102,0.003003003003003003,0.003003003003003003,0.006006006006006006,0,0.009009009009009009,0.006006006006006006,0.015015015015015015,0,0.003003003003003003,0.006006006006006006,0,0.012012012012012012,0.03303303303303303,0.003003003003003003,0.012012012012012012,0.006006006006006006,0,0,0.29429429429429427,0.015015015015015015,0.07507507507507508,0,12.561561561561561,0.05105105105105105,0,0,0,0.018018018018018018,0,0.2852852852852853,0.0990990990990991,0,0,0,0.15615615615615616,0.03903903903903904,0.23423423423423423,0,0.25225225225225223
513_Broadcasting_and_telecommunications,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514_Data_processing_internet_publishing_and_other_information_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523_Securities_commodity_contracts_and_investments,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
