commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places
5412OP_Miscellaneous_professional_scientific_and_technical_services,4.136666959549762,1.5930397103232043,8.130342996933978,6.180832959522015,8.519036630426239,27.565024671547025,130.8145402583229,25.907538348416814,1.806519115246415,0.9787829320064189,3.792280372362318,4.035969127038814,3.486158961529035,4.2877137083161845,23.67406042332398,8.557301806780398,4.956347316188882,5.2060779408160345,13.654626088484608,9.82609449641835,12.15020047077104,2.6604367349392577,10.29131848261893,10.643760896407251,3.6009544905915165,8.915786090519376,204.22930202875497,177.9048746537428,23.235017873576243,3.92520151127677,219.7971869349476,253.9438219394102,194.72544059637167,19.638091296285165,292.9501343408512,101.68869918285617,99.06451366762086,10.893491521034402,165.32167350317474,23.545167197709965,24.830071540549667,66.2511179656032
5415_Computer_systems_design_and_related_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55_Management_of_companies_and_enterprises,0,0,18.41757503698527,6.37362836838236,1.6944245273600234,0.045743744270686795,15.185017108523404,42.8580764029443,2.1004002577623684,1.9650750142949203,1.745886239664546,5.178573049310668,1.9498270995380245,18.73968723622469,47.77934089073236,5.704626108423565,4.01782553844199,2.3786747020757133,15.95313081440202,27.692119187867018,20.451265667686222,3.482242532606032,22.164750088492365,10.130333366612513,1.1683714682471251,5.874259160094029,147.90096116319808,96.33441944472177,28.772815146261994,1.0826019477395874,25.176213252979245,37.690939289701305,5.130923315695369,7.5782136341771125,62.94148612712042,0.18106898773813523,99.48692582070994,8.332985414643444,76.78087475834778,7.48863213498035,36.280507174688466,99.3211047477287
561_Administrative_and_support_services,2.880140483133887,0.2611327371374724,2.907021794309803,3.0875105979195268,3.7249816915198273,72.04191395145563,41.97324730753785,14.980570699607057,1.5783169847573701,1.5091936131621568,3.1566339695147403,6.466875431463287,11.182625449181172,6.436153932976526,20.264668439330027,7.999110168490516,5.472266917954385,10.806287092718344,27.768394444721515,8.052872790842349,9.082042990148857,2.0084179635720303,12.856947116709671,15.276265122542137,1.4631113654320145,5.456906168711004,235.3612400943904,140.50861351651437,127.01035511889357,19.995855327570865,274.9958133296235,154.61362150924873,402.205858188681,53.59749429746621,345.49781216943023,33.54019597292182,236.8512327709983,14.815442645240715,362.9207419987348,24.869053025033402,29.515679671156075,45.61374487821908
562_Waste_management_and_remediation_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61_Educational_services,0.06137829003558204,0.01534457250889551,0,0,0,1.062611646241014,0.04219757439946265,0,0,0,0,0,0.29921916392346243,0.0345252881450149,0,0.011508429381671632,0,0,0,0,0,0,0,0,0,0,8.592960604981485,22.483634868659145,0.7096864785364172,0,1.1776959400577305,0.11124815068949244,0,0,0.56391303970191,0,3.8591599859872208,15.812581970416822,0.06521443316280592,6.832170909585726,0,0
621_Ambulatory_health_care_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622_Hospitals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623_Nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713_Amusements_gambling_and_recreation_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721_Accommodation,0.010239824337940344,0,0.020479648675880688,0.13311771639322448,0.8755049808938994,6.343571177354043,2.923469848481968,2.9285897606509383,0.15871727723807533,0.05119912168970172,0.8755049808938994,0.7321474401627346,1.5359736506910515,0.3532739396589419,1.6742112792532462,2.047964867588069,1.249258569228722,0.9727833121043327,2.565075996654056,1.546213475028992,0.1843168380829262,0.20479648675880688,1.3772563734529764,0.8140660348662574,0.6860682306420031,1.1826997110321098,10.833734149540884,2.001885658067337,3.8194544780517483,0.9267041025836011,24.570458498887856,46.284006007490355,50.60009196593221,4.848556824014753,51.64967396057109,4.295606309765974,41.54296733902398,3.4149814167031045,23.131763179407237,1.4950143533392901,2.6367547670196387,7.940983774072737
722_Food_services_and_drinking_places,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81_Other_services_except_government,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GFGD_Federal_general_government_defense,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HS_Housing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ORE_Other_real_estate,302.1526261755414,1.14567726722985,8.503690750731906,1.076541570069428,1.353084358711116,47.41721172388371,244.5724669690757,28.493783758259635,4.523449899924753,0.9382701757485842,5.343201737684042,8.38517241274261,13.76788026308975,0.5432090491176014,33.07649282717904,19.34811867675238,6.232089272603754,3.634562365005042,35.72340237560662,13.372819136458768,27.81230331482119,4.108635716962221,15.377754354111005,36.424635875376616,8.780233539373594,11.111094186496391,781.0259708212873,1377.933703576205,113.82698711055193,195.80217088648087,349.5698378994251,889.6677806448075,1207.326556040615,96.81960560908811,745.460592896333,293.6983180656384,177.7281243431134,360.12784650863813,1254.7931504053277,200.7108053848708,78.59741114323403,688.4532723234822
