commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
321_Wood_products,3.560825656634885,0.47029772823479615,1.4780785744522165,2.0491543873087545,0.20155616924348407,8.330988328730674,173.77501058275718,2.956157148904433,0.7726319821000223,1.3773004898304744,68.76424640690198,11.522294341752506,0,0.2687415589913121,1.5116712693261305,1.1421516257130764,2.418674030921809,4.702977282347962,6.819317059404544,3.056935233526175,1.4780785744522165,3.157713318147917,4.0647160797435955,3.2584914027696588,27.445231711987745,6.349019331169748,2.0155616924348405,0.40311233848696815,1.3773004898304746,0.03359269487391401,5.677165433691468,0.06718538974782802,2.418674030921809,0.06718538974782802,0.13437077949565604,0.03359269487391401,0.20155616924348407,0.13437077949565604,1.3773004898304744,0.13437077949565604,0.40311233848696815,0,0.7390392872261082,0.7054465923521942,1.0749662359652483,2.855379064282691,0.20155616924348407
322_Paper_products,1.0214441362916007,3.9929179873217118,0.12381141045958796,1.1143026941362917,0.03095285261489699,1.3928783676703647,10.957309825673535,78.92977416798733,7.088203248811411,7.181061806656102,2.2595582408874804,173.8312202852615,59.52233557844691,6.964391838351823,33.15050515055468,7.150108954041205,15.476426307448495,1.7643125990491284,14.207359350237718,3.9310122820919178,7.552496038034866,8.573940174326466,5.447702060221871,1.1452555467511887,3.466719492868463,16.03357765451664,10.40015847860539,43.39589936608558,3.9619651347068148,0.06190570522979398,58.46993858954042,13.650208003169572,0.8976327258320127,0.49524564183835185,6.933438985736926,0.40238708399366085,1.9190768621236134,2.0119354199683044,5.200079239302695,0.5881041996830428,1.2071612519809827,2.4452753565768623,5.169126386687798,0.24762282091917592,3.590530903328051,0.5571513470681458,8.697751584786054
323_Printing_and_related_support_activities,0.05794989356476175,0.17384968069428525,0.05794989356476175,0.05794989356476175,0,1.6805469133780906,1.2748976584247584,26.19335189127231,0.3476993613885705,5.563189782217128,0.17384968069428525,0.927198297036188,48.90971016865891,0.4056492549533322,2.0861961683314227,0.1158997871295235,0.3476993613885705,0.8692484034714262,10.025331586703782,0.463599148518094,7.533486163419027,0.3476993613885705,12.748976584247584,1.3328475519895202,0.17384968069428525,0.4056492549533322,6.200638611429507,12.053577861470444,5.447289995087604,0.05794989356476175,98.80456852791878,52.32875388897986,2.375945636155232,0.8692484034714262,16.399819878827575,2.6077452104142784,2.7236449975438024,13.328475519895202,3.361093826756181,1.7384968069428526,0.5794989356476175,0.4056492549533322,19.529114131324707,0.9851481906009497,13.096675945636155,1.6225970198133288,23.469706893728507
324_Petroleum_and_coal_products,15.941605839416058,2.0032441200324413,0.7169505271695052,2.6147607461476072,1.2441200324412003,9.636658556366585,26.253041362530414,2.846715328467153,0.6326034063260341,0.44282238442822386,0.9699918896999189,2.446066504460665,0.33738848337388483,29.901054339010543,4.533657745336577,0.3584752635847526,1.5604217356042174,3.1208434712084347,2.846715328467153,2.235198702351987,1.075425790754258,0.8856447688564477,1.5815085158150852,1.7080291970802919,0.210867802108678,0.6747769667477697,3.1419302514193026,14.950527169505271,36.669910786699106,0.105433901054339,2.8467153284671536,2.4038929440389296,5.103000811030008,0.16869424168694241,3.774533657745337,0.6326034063260341,1.6236820762368207,1.9610705596107056,2.6991078669910786,0.3584752635847527,1.2019464720194648,0.16869424168694241,5.904298459042985,0.5060827250608273,22.64720194647202,3.2473641524736414,14.592051905920519
325_Chemical_products,25.396039603960396,0.7029702970297029,1.118811881188119,2.5643564356435644,0.5148514851485149,2.4158415841584158,8.594059405940595,5.524752475247525,30.15841584158416,2.9306930693069306,2.108910891089109,9.970297029702971,3.6831683168316833,7.316831683168317,90,22.673267326732674,4.227722772277228,6.6138613861386135,7.801980198019802,1.9603960396039604,3.089108910891089,4.673267326732673,2.9306930693069306,1.306930693069307,1.297029702970297,3.99009900990099,1.495049504950495,1.3762376237623763,2.4257425742574257,0,1.4059405940594059,0.36633663366336633,3.623762376237624,0.09900990099009901,1.504950495049505,0.31683168316831684,1.7227722772277227,0.8811881188118812,17.475247524752472,0.5841584158415841,0.6930693069306931,0.32673267326732675,5.03960396039604,0.1782178217821782,11.346534653465346,2.6633663366336635,7.405940594059406
326_Plastics_and_rubber_products,20.797715791785635,3.466285965297606,2.9330112014056664,12.08756131488396,1.0665495277838788,7.554725821802474,70.392268833736,61.593235229518996,14.84281426165898,32.174244088147006,7.821363203748444,32.5297605974083,9.154550113478292,7.199209312541181,58.74910315542866,48.794640896112455,19.286770627425142,9.59894575005491,33.50743099787686,41.41767332894062,40.351123801156746,41.68431071088659,93.58972106303536,19.464528882055788,31.10769456036313,44.88395929423823,12.798594333406545,39.195695146057545,30.04114503257925,0.08887912731532323,9.154550113478292,1.9553408009371112,17.33142982648803,7.732484076433121,32.174244088147006,0.3555165092612929,17.775825463064646,1.4220660370451716,25.33055128486712,1.155428655099202,4.5328354930814845,1.4220660370451716,38.66242038216561,1.0665495277838788,22.486419210776777,4.888352002342778,16.620396807965445
327_Nonmetallic_mineral_products,1.6919366508561782,0.19905137068896214,3.781976043090281,4.0805530991237235,4.4786558405016486,17.71557199131763,333.4110459040116,49.76284267224054,2.4383792909397863,0.1492885280167216,5.822252592652142,1.2440710668060133,0.049762842672240536,3.533161829729078,13.535493206849425,2.3388536055953053,84.9451724415146,9.007074523675536,11.544979499959805,10.20138274780931,18.213200418040035,12.739287724093577,23.836401640003217,3.2843476163678753,4.528418683173888,5.473912693946459,2.2890907629230646,9.653991478414664,6.369643862046789,0,11.843556555993247,0.19905137068896214,7.265375030147118,1.0947825387892918,2.0402765495618618,0.1492885280167216,1.3435967521504946,0.6469169547391269,3.135059088351154,0.5971541120668864,1.1445453814615323,0.49762842672240537,9.30565157970898,1.2440710668060133,1.2440710668060133,6.270118176702307,3.433636144384597
331_Primary_metals,0.2631667963332544,1.4737340594662247,6.421269830531407,14.526807157595643,21.211243784460304,6.210736393464804,97.37171464330413,1.1579339038663194,0.15790007779995263,0.2631667963332544,7.421303656597774,4.473835537665325,2.579034604065893,3.6317017893989108,32.52741602679024,3.105368196732402,9.842438182863715,693.2339749010588,624.8632412136792,235.639549436796,56.94929472651625,159.3211785001522,290.2203429963129,100.84551635490308,21.263877143726955,59.580962689848796,0.05263335926665088,0.21053343706660352,10.263505056996921,0,3.894868585732165,0.10526671853330176,3.2632682745323547,0.10526671853330176,0.42106687413320704,0.05263335926665088,0.42106687413320704,0.15790007779995263,1.3158339816662719,0.15790007779995263,0.21053343706660352,0.10526671853330176,0.7368670297331124,0.42106687413320704,12.316206068396307,2.526401244799242,0.15790007779995263
332_Fabricated_metal_products,17.620137299771166,53.589521028959204,38.521265682948,42.53136589599937,9.478418685394145,77.52860411899314,1329.2874615323917,302.2157342381441,3.159472895131382,12.273337015702676,42.04529314290223,26.855519608616746,3.4025092716799494,25.15426497277677,119.69541545016966,26.612483232068175,23.817564901759646,157.36605381519766,472.948788763513,283.86648780872724,154.44961729661486,102.07527815039849,526.902864357295,260.41347747179043,58.450248559930564,46.662984297325025,2.673400142034246,40.70859307188511,84.69817722717589,0.12151818827428391,47.149057050422165,0.8506273179199875,37.06304742365659,0.8506273179199874,54.318630158604904,1.579736447565691,18.227728241142586,2.5518819537599624,13.97459165154265,1.701254635839975,2.673400142034246,1.579736447565691,123.9485520397696,4.982245719245641,256.28185907046475,26.490965043793892,7.1695731081827505
333_Machinery,21.455937167199146,1.2621139510117145,9.764776357827476,21.721645367412137,8.037673056443024,11.558306709265175,133.850505857295,10.429046858359957,10.495473908413205,2.457800851970181,7.439829605963791,10.694755058572948,18.599574014909475,7.705537806176783,35.007055378061764,5.048455804046858,9.034078807241746,50.61741214057508,52.01238019169328,190.7120607028754,24.11301916932907,19.4631256656017,61.37859424920127,48.49174653887113,1.3949680511182108,2.7235090521831733,3.122071352502662,6.709132055378061,10.29619275825346,0.13285410010649626,15.543929712460063,4.25133120340788,8.768370607028753,5.912007454739084,36.136315228966986,0.13285410010649626,11.956869009584663,3.3213525026624064,21.2566560170394,0.5978434504792332,0.6642705005324813,0.06642705005324813,41.18477103301384,0.7971246006389776,28.165069222577205,7.10769435569755,16.27462726304579
334_Computer_and_electronic_products,0.0036694754009241643,0.0073389508018483285,0.0917368850231041,0.022016852405544986,0,0.1431095406360424,1.944821962489807,0.018347377004620823,0.018347377004620823,0.0073389508018483285,0.011008426202772493,0.018347377004620823,0.0073389508018483285,0.1027453112258766,0.1761348192443599,0.011008426202772493,0.014677901603696657,0.267871704267464,0.4366675727099755,0.939385702636586,37.08004892633868,0.9724109812449035,1.4164175047567273,5.915194346289753,0.0036694754009241643,0.6715139983691221,1.944821962489807,0.1027453112258766,0.535743408534928,0,1.9631693394944278,0.08806740962217995,0.07338950801848329,0.12109268823049742,0.6311497689589562,0.5504213101386246,0.19448219624898072,0.11008426202772492,0.05504213101386247,0.014677901603696657,0.011008426202772493,0,1.739331340038054,0.0073389508018483285,11.335009513454743,0.06972003261755912,0.1834737700462082
335_Electrical_equipment_appliances_and_components,3.205158002949984,0.604746793009431,8.708353819335807,4.837974344075448,0.5442721137084879,19.89616949001028,236.93979350109507,0.4837974344075448,0.3628480758056586,0.604746793009431,5.07987306127922,0.4233227551066017,0.1209493586018862,1.3304429446207482,3.144683323649041,0.3023733965047155,3.023733965047155,25.096991909891386,8.466455102132034,77.22616546730434,63.43793858668931,116.23233361641263,30.721137084879096,9.131676574442409,0.1814240379028293,6.289366647298082,1.7537656997273499,4.29370223036696,12.639207973897108,0,10.885442274169758,0.9675948688150896,11.187815670674473,1.209493586018862,6.83363876100657,0.3023733965047155,4.1727528717650735,1.7537656997273499,2.6608858892414964,0.5442721137084879,0.9071201895141465,0.0604746793009431,12.27635989809145,0.9675948688150896,17.779555714477272,7.196486836812229,5.321771778482993
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,1.3128418236965917,0.998901387595233,1.712402378734685,3.3391846385326356,0.05708007929115617,0.14270019822789043,1.9692627355448877,2.68276372668434,0,0.11416015858231233,3.5389649160516825,0,0.05708007929115617,0,1.027441427240811,0.9418213083040767,0.7135009911394521,5.108667096558477,7.563110506078192,43.66626065773447,8.733252131546895,6.221728642736022,521.055503809319,17.951684937068613,0.22832031716462467,0.9132812686584987,2.8254639249122304,66.64099257242482,7.934131021470708,0.028540039645578084,0.14270019822789043,0.08562011893673425,0.05708007929115617,3.8814453917986196,3.4248047574693703,0.22832031716462467,2.1405029734183563,0.028540039645578084,0.3139404361013589,0.05708007929115617,0.11416015858231233,0,39.01423419550524,0.1997802775190466,9.07573260729383,0.8562011893673425,1.7694824580258413
3364OT_Other_transportation_equipment,0.17244072128354396,1.0839131052108477,0.024634388754791993,0.14780633252875197,0,0.024634388754791993,0.049268777509583986,0,0,0,0.049268777509583986,0,0,0,0,0,0,0.19707511003833594,0.4187846088314639,0.024634388754791993,0,0,0.24634388754791992,163.81868521936676,0,0.049268777509583986,0.24634388754791992,0,30.127857447110607,0,0.09853755501916797,0.09853755501916797,0.024634388754791993,0.27097827630271193,0.6404941076245918,0,0.3941502200766719,0.049268777509583986,0.12317194377395996,0.24634388754791992,0.049268777509583986,0,0.5665909413602158,0.07390316626437599,165.32138293340907,0.09853755501916797,0.17244072128354396
337_Furniture_and_related_products,0,0,0.2656626506024096,0.2656626506024096,0,1.4463855421686747,31.05301204819277,0.029518072289156625,0,0,2.125301204819277,0,0,0.029518072289156625,0.05903614457831325,0,0,0.20662650602409638,0.029518072289156625,0.029518072289156625,15.319879518072288,0.029518072289156625,0.2656626506024096,0.5903614457831325,6.612048192771084,0.3542168674698795,0,0.05903614457831325,0.14759036144578314,0,1.0036144578313253,0,0.236144578313253,0,0,0,0.029518072289156625,0,0.14759036144578314,0,0.029518072289156625,0,0.08855421686746988,0.08855421686746988,0.6493975903614457,0.3542168674698795,0.44277108433734935
339_Miscellaneous_manufacturing,0.954354855533535,1.90870971106707,0.42415771357046,1.06039428392615,0.106039428392615,2.33286742463753,19.405215395848547,3.923458850526755,7.42275998748305,59.063961614686555,2.1207885678523,2.226827996244915,8.27107541462397,0.742275998748305,4.559695420882445,7.316720559090435,7.740878272660895,8.05899655783874,5.620089704808595,8.69523312819443,10.922061124439345,6.468405131949515,5.30197141963075,3.923458850526755,2.650985709815375,130.004339209346,5.51405027641598,22.05620110566392,6.57444456034213,0,5.08989256284552,15.375717116929176,7.84691770105351,1.69663085428184,35.41716908313341,0,4.983853134452905,18.45086054031501,104.44883696672576,8.695233128194431,4.135537707311985,1.378512569103995,85.14966099926984,0.318118285177845,24.17698967351622,2.014749139459685,45.384875352039224
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481_Air_transportation,3.347831116252169,1.9048004626951995,0.6926547137073453,0.6926547137073453,0.11544245228455755,0.6349334875650665,6.1761711972238285,12.64094852515905,4.617698091382302,5.598958935801041,1.8470792365529207,3.4055523423944476,3.4055523423944476,1.0967032967032966,10.389820705610179,3.75187969924812,1.8470792365529207,3.809600925390399,7.330595720069404,4.502255639097744,6.868825910931174,2.5974551764025446,9.062232504337768,5.194910352805089,0.8658183921341815,3.636437246963563,2.308849045691151,6.003007518796992,11.428802776171198,0.519491035280509,6.926547137073452,29.841873915558125,0.6349334875650665,1.731636784268363,12.179178716020822,0.4617698091382302,6.811104684788895,4.790861769809138,4.675419317524581,0.8080971659919028,3.636437246963563,1.5584731058415269,3.4055523423944476,13.795373048004627,12.987275882012725,0.34632735685367266,11.082475419317525
482_Rail_transportation,0.6278534923339012,0.04599659284497445,0.052896081771720616,0.5841567291311754,0.03909710391822828,0.6692504258943782,2.3803236797274274,2.0169505962521295,0.3679727427597956,0.14028960817717206,0.52206132879046,0.7405451448040886,0.22078364565587733,0.17248722316865417,1.1200170357751278,0.22538330494037478,0.8463373083475298,2.764395229982964,0.82793867120954,0.44846678023850084,0.24378194207836457,0.3196763202725724,1.1614139693356047,0.248381601362862,0.20238500851788757,0.23228279386712095,0.09429301533219761,0.289778534923339,0.5956558773424191,0,0.2598807495741056,0.04599659284497445,0.10579216354344123,0.02989778534923339,0.1448892674616695,0.0045996592844974446,0.09429301533219761,0.03909710391822828,0.19088586030664395,0.016098807495741056,0.034497444633730834,0.3288756388415673,0.1977853492333901,0.5749574105621805,0.4116695059625213,0.10119250425894379,0.17708688245315163
483_Water_transportation,0.5849753694581281,0.046182266009852216,0.08466748768472906,0.46951970443349755,0.06157635467980296,0.5926724137931034,1.3008004926108374,1.6086822660098523,0.18472906403940886,0.06927339901477833,0.3309729064039409,0.354064039408867,0.14624384236453203,2.8786945812807883,0.6157635467980296,0.11545566502463055,0.4310344827586207,1.6856527093596059,0.24630541871921183,0.11545566502463055,0.0769704433497537,0.08466748768472906,0.16163793103448276,0.0769704433497537,0.03848522167487685,0.11545566502463055,0.09236453201970443,0.3078817733990148,0.6927339901477833,0,0.1000615763546798,0.03848522167487685,0.12315270935960591,0.00769704433497537,0.06157635467980296,0.03848522167487685,0.03848522167487685,0.046182266009852216,0.11545566502463055,0.5310960591133005,0.0769704433497537,0.13854679802955666,0.13854679802955666,0.9390394088669951,0.8774630541871922,0.09236453201970443,0.33866995073891626
484_Truck_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485_Transit_and_ground_passenger_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,8.718395815170009e-4,8.718395815170009e-4,8.718395815170009e-4,8.718395815170009e-4,0.0026155187445510027,0.0026155187445510027,0.03225806451612903,0.00959023539668701,8.718395815170009e-4,0.0017436791630340018,8.718395815170009e-4,0.0034873583260680036,0.008718395815170008,8.718395815170009e-4,0.006974716652136007,0.0017436791630340018,0.0017436791630340018,0.0017436791630340018,0.006974716652136007,0.0052310374891020054,0.00959023539668701,0.0026155187445510027,0.0026155187445510027,0.007846556233653008,8.718395815170009e-4,0.004359197907585004,0.7079337401918048,0.917175239755885,5.3740191804707935,0.021795989537925022,0.008718395815170008,0.2737576285963383,0.010462074978204011,0.0052310374891020054,0.03400174367916303,8.718395815170009e-4,0.0034873583260680036,0.0026155187445510027,0.00959023539668701,0.05143853530950305,0.16564952048823017,0,0.013077593722755014,0.05579773321708806,0.05666957279860506,0.0017436791630340018,0.006974716652136007
493_Warehousing_and_storage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511_Publishing_industries_except_internet_includes_software,0.27197477335435555,0.011824990145841546,0.011824990145841546,0.011824990145841546,0,0.09459992116673237,0.11824990145841546,0.09459992116673237,0.023649980291683092,0.07094994087504927,0.023649980291683092,0.05912495072920773,0.130074891604257,0.035474970437524636,0.10642491131257391,0.035474970437524636,0.07094994087504927,0.24832479306267247,0.15372487189594009,0.10642491131257391,0.1773748521876232,0.07094994087504927,0.07094994087504927,0.14189988175009854,0.047299960583366184,0.047299960583366184,0.20102483247930628,0.20102483247930628,0.16554986204178163,0.011824990145841546,3.1336223886480097,0.8513992905005914,0.11824990145841546,0.07094994087504927,3.8076468269609776,0.20102483247930628,0.2837997635001971,4.008671659440284,1.750098541584549,0.17737485218762317,0.14189988175009854,0,1.821048482459598,0.011824990145841546,0.20102483247930628,0.05912495072920773,11.754040204966497
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,1.5837820715869496e-4,1.5837820715869496e-4,3.167564143173899e-4,0,1.5837820715869496e-4,1.5837820715869496e-4,0,1.5837820715869496e-4,0,1.5837820715869496e-4,0,0,1.5837820715869496e-4,1.5837820715869496e-4,3.167564143173899e-4,4.751346214760849e-4,0,1.5837820715869496e-4,3.167564143173899e-4,0,0,3.167564143173899e-4,6.335128286347799e-4,0.0026924295216978144,0,0.22838137472283815,9.502692429521698e-4,0,0,9.502692429521698e-4,4.751346214760849e-4,3.167564143173899e-4,0.0022172949002217295,0.0015837820715869496,0,1.5837820715869496e-4,0,0.0039594551789673745,4.751346214760849e-4,0.009502692429521698,0,0.004434589800443459
513_Broadcasting_and_telecommunications,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
