commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places
323_Printing_and_related_support_activities,17.45099053431956,0,2.5332083033689683,2.2517407141057495,0,2.2517407141057495,9.006962856422998,62.48580481643455,0,625.7024509321351,5.910819374527592,0,1555.1084306792832,1.4073379463160935,269.64595051416353,0,0,0,1.1258703570528747,8.44402767789656,0,3.3776110711586242,0.8444027677896561,0,0,0,1430.9812238142038,899.2889476959838,230.24048801731288,0.5629351785264374,3079.5368941288752,1616.468365138665,12.384573927581622,104.98741079518057,2311.9747782080785,344.23486166891644,924.9024983189365,262.0463256040566,1229.4504299017392,303.703528815013,216.16710855415195,201.5307939124646
324_Petroleum_and_coal_products,611.5439948023019,116.5790173875379,173.21570447373307,210.67966091207228,55.5348060144793,1783.7250788936328,3738.9028525462536,220.81696677185818,14.765206360992513,8.815048573726873,78.01317987748283,83.08183280737579,310.28970979518596,858.8061072953407,1160.5011447311429,95.86365323927976,53.331043871047584,282.3019305736031,135.53137182105067,201.8646123383454,131.5645999628736,182.2511292618031,42.532609368232166,29.530412721985027,26.004393292494278,69.6388837324423,215.0871851989357,273.9276344285626,4099.21796299734,3.5260194294907494,122.52917517480356,848.4484252212117,131.34422374853042,94.98214838190707,176.962100117567,105.11945424169296,764.0443351277768,30.852670008044058,130.02196646247137,78.67430852051234,67.21474537466742,245.27872656395024
325_Chemical_products,1971.9871322638492,263.4967891242185,188.75574322686958,235.6419085930306,63.84131003731886,43.25292007948432,1029.419497891727,970.4225149033102,2637.563066446954,89.79306208500945,354.15490961081764,1380.6332089371397,976.9969587553919,254.67319342800369,16731.094545146127,6213.541486938399,628.0323995541123,167.82132990839918,1059.523530267048,710.3859593854505,1483.5751587263123,546.5438981243639,923.0173144961955,234.60383851112297,320.24462026850193,838.4146028207241,139.79343769689333,87.54391024087627,84.77572335578927,34.08330102263365,301.9053821548006,182.87334609605972,1207.9675519798382,48.61628216934038,863.1552731061892,111.93855716570543,433.9132942373867,88.23595696214802,8243.141508748122,44.810025202345756,6.920467212717492,47.57821208743275
326_Plastics_and_rubber_products,356.10888587538363,37.66536292912711,9.649803725644137,267.0816644065377,28.01555920348298,0.31128399114981087,5000.466033830562,3429.1044465063164,235.0194133181072,89.33850545999572,292.918235671972,514.2411533794875,247.47077296409964,32.37353507958033,2147.2369709513955,4159.999257726073,369.4940974948255,191.1283705659839,600.778102919135,1899.143630004996,1993.4626793233888,704.1243879808721,6935.407322817786,1022.8791949182785,1148.3266433516524,1221.4783812718579,1605.9141103418742,1437.1981871386768,1210.2721575904648,27.70427521233317,1202.4900578117192,205.44743415887518,87.15951752194704,244.35793305260154,938.8325173078296,37.04279494682749,375.40849332667193,78.75484976090215,2195.174705588466,48.87158661052031,26.147855256584112,825.8364285204482
327_Nonmetallic_mineral_products,1.6862974622404563,8.584787080496868,42.770635633189755,21.615267470536757,9.351285926969803,1.6862974622404563,6637.4201111477305,554.9451648464047,139.34949028877952,0,154.9860667568274,36.025445784227934,0.6131990771783478,36.63864486140628,193.6176086190633,211.09378231864622,2171.0313327499402,201.7424963916764,142.72208521326044,250.1852234887659,270.57409280494596,337.1061926787967,791.0268095600686,30.966553397506562,71.28439272198293,131.99110136263937,22.228466547715108,115.74132581741314,9.50458569626439,3.3725949244809126,241.60043640826905,27.747258242320235,3.3725949244809126,24.374663317839325,218.60547101408096,29.280255935266105,76.95648418588264,15.789876237342455,473.3896875816845,10.884283619915674,12.263981543566956,197.60340262072256
331_Primary_metals,68.57582285657118,0,586.2670757328175,156.26294060759662,33.16371761096475,0,1287.2019208323607,2503.017534264848,122.53712608797146,0,167.504878780805,177.62262313669257,28.104845433020976,7.8693567212458735,17.987101077133424,730.7259812585454,326.0162070230433,22780.66351418948,25203.86328742455,11928.820595591422,5857.049788241571,8708.005308967218,19146.70699969987,3355.156447794044,1705.4020208757129,2416.4546103311436,408.08235568746454,151.76616533831327,295.10087704672026,0,232.14602327675323,0.5620969086604195,250.13312435388667,29.229039250341813,165.81858805482375,6.745162903925034,95.55647447227132,18.549197985793842,83.19034248174208,64.64114449594824,4.496775269283356,24.73226398105846
332_Fabricated_metal_products,160.41277587187437,22.245922691665594,183.41536260067144,59.322460511108254,17.403272854024106,61.8951182373553,7113.095947458218,1692.5061182557008,191.73866700911776,66.1324368452916,379.99667944743067,472.46102478489786,308.1135959199398,17.857271276302995,1010.1464895705296,870.6176411234842,341.86081197600396,521.7955200058706,3544.819681153571,2807.526243372654,2556.9191142747068,1365.1732557926214,4542.556880515144,1281.9402117081581,435.2331541580289,508.47823295235645,151.33280742629657,226.54521271716595,446.5831147150013,12.863288631235209,1162.5386266488101,12.106624594103724,47.215835917004526,88.37835953695719,376.8186904914785,53.72314663633528,233.5065218587756,26.331908492175604,123.94156928213688,79.2983910913794,26.634574107028197,211.26059916711
333_Machinery,250.07345288481554,68.70522338633884,282.8440364079048,296.17827384143766,87.5765594151523,6.102108656023515,2337.1076152570063,190.18238644606623,8.249146886846605,13.560241457830035,48.81686924818812,97.40773447207907,242.61532008300904,4.972088534537679,268.2667768407375,169.1640121864297,34.80461974176375,169.7290222471726,367.03053545859956,3072.637712332137,137.86245482127202,268.49278086503466,2074.0389309751035,426.58259586090315,10.848193166264027,92.88765398613573,98.6507566057135,93.45266404687865,102.15381898231959,13.221235421384284,208.03670436554245,27.007480903511485,31.52756138945483,81.70045478342595,169.16401218642966,6.780120728915017,270.6398190958578,76.38936021244253,58.422040280817725,10.057179081223943,5.198092558834847,38.533686142667015
334_Computer_and_electronic_products,0.1692739773030538,0.03385479546061076,0.20312877276366453,0.3216205568758022,0.20312877276366453,0.28776576141519145,66.54160047783044,23.88455819746089,19.56807177623302,2.200561704939699,9.22543176301643,10.274930422295364,34.413399585710835,2.0312877276366454,45.29771632629719,24.697073288515547,15.150020968623314,18.840193673829887,43.7234683373788,107.06579064418152,2405.078524317249,74.29434863831031,250.30543023802565,201.4191055929037,12.577056513616897,32.720659812680296,47.2105122698217,32.399039255804496,5.078219319091614,1.0494986592789335,262.59472099022736,21.920980060745467,2.4544726708942797,2.335980886782142,167.1072703935747,55.86041251000775,43.90966971241215,12.780185286380561,50.968394565949495,1.3203370229638196,9.750181092655898,2.5221822618155016
335_Electrical_equipment_appliances_and_components,57.85073443590478,40.67629765024555,5.72481226188641,1.6571824968618556,2.862406130943205,0.1506529542601687,3170.4914224052504,83.7630425686538,18.982272236781256,18.982272236781256,195.24622872117862,47.1543746834328,25.611002224228677,7.080688850227928,111.633839106785,152.91274857407123,16.571824968618557,211.81805368979718,277.50274174723074,1454.8555792904492,1207.1821224867317,1571.3103129335595,637.8646083375543,316.5218569006144,8.436565438569447,100.93747935431303,37.36193265652184,157.8842960646568,39.47107401616421,12.202889295073664,439.75597348543243,37.96454447356251,23.953819727366824,27.569490629610872,441.8651148450748,15.06529542601687,213.47523618665903,70.35492963949878,64.93142328613271,17.62639564843974,32.69169107445661,71.10819441079963
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,162.63691297043854,42.41010409994689,35.01751714674514,90.07283577190555,8.559837524759923,0.19454176192636188,192.01271902131919,314.3794872730008,42.41010409994689,1.750875857337257,161.08057887502764,115.75234834618531,64.97694848340487,7.976212238980837,149.21353139751957,73.34224424623844,92.79642043887462,90.46191929575828,244.14991121758416,1931.6051541668471,512.2284591521109,95.71454686777005,29153.444816998814,606.1921301625437,55.444402149013136,84.04204115218833,564.9492766341549,1324.051231670819,586.9324957318338,80.73483119944018,427.01916742836437,7.003503429349028,0,96.49271391547549,217.8867733575253,62.64244734028853,648.9913177863432,15.952424477961674,217.30314807174622,60.697029721024904,10.894338667876266,85.01474996182014
3364OT_Other_transportation_equipment,0,1.0670627497170835,0,1.358079863276288,0,0,0.9700570451973487,0,0,0,7.566444952539319,0,0,0,0,0,0,0,2.5221483175131065,53.64415459941338,0,0,16.393964063835192,4006.723619483129,0,0,4.559268112427539,0.09700570451973486,341.26606850042725,0,0.09700570451973486,0,0,0,3.7832224762696596,0.19401140903946973,2.5221483175131065,0,3.58921106723019,8.051473475137994,0,0
337_Furniture_and_related_products,1.184060572179559,0,0,0,0,0,1593.597522582164,0,0,0,212.6868802777533,0,0,0,0,55.35483174939438,0,0,0,64.53130118378596,78.1479977638509,0.29601514304488974,2.8121438589264525,23.38519630054629,388.2238601033729,27.085385588607412,16.13282529594649,70.74761918772865,0.5920302860897795,0,45.29031688586813,0,5.3282725748080155,0,27.529408303174748,7.696393719167133,1.3320681437020039,0,80.81213405125489,27.67741587469719,0.29601514304488974,27.381400731652302
339_Miscellaneous_manufacturing,45.276908249420224,1.017458612346522,1.5261879185197829,3.8154697962994573,0.508729306173261,0,268.1003443533085,6.613480980252392,55.96022367905871,147.27713413715904,3.561105143212827,0.2543646530866305,13.226961960504784,0.508729306173261,87.50144066180088,43.75072033090044,60.793152087704684,6.359116327165762,9.157127511118697,499.063449355969,5.34165771481924,241.9007850853856,426.82388787936594,26.19955926792294,0.508729306173261,1417.319846998705,298.6241027237042,218.49923700141557,85.97525274328109,11.700774041985001,71.73083217042979,121.58630417540937,63.845527924744246,11.955138695071632,451.4972592287691,3.8154697962994573,157.96044956679754,104.54387241860512,4726.858348308854,79.36177176302871,66.13480980252392,153.6362504643248
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441_Motor_vehicle_and_parts_dealers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445_Food_and_beverage_stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452_General_merchandise_stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481_Air_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482_Rail_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485_Transit_and_ground_passenger_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493_Warehousing_and_storage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4A0_Other_retail,237.34485015050385,1.2171530776948916,1.5214413471186146,19.474449243118265,0,274.468019020198,7106.1960999869125,79.11495005016795,87.02644505518475,0.9128648082711687,74.39848187410024,9.889368756270994,231.10694062731753,6.39005365789818,203.87314051389433,13.388683854643807,1.6735854818304758,0.9128648082711687,11.867242507525193,29.66810626881298,14.91012520176242,13.540827989355668,73.02918466169349,3.9557475025083977,55.076176765693845,24.343061553897833,39.557475025083974,241.60488592243595,767.2628713519173,0.3042882694237229,35.44958338786372,37.27531300440606,99.80655237098111,6.39005365789818,62.3790952318632,0,65.57412206081229,13.388683854643807,63.29196004013436,53.40259128386337,67.39985167735462,872.5466125725254
511_Publishing_industries_except_internet_includes_software,0.9467735932054275,0.01893547186410855,0.05680641559232565,0,0,1.4012249179440328,2.840320779616283,0.2272256623693026,0,0,0.01893547186410855,0.0378709437282171,1.136128311846513,0.01893547186410855,1.2876120867593814,0.2272256623693026,0.09467735932054275,0.09467735932054275,0.7763543464284506,0.3408384935539539,3.2000947450343453,0.5491286840591479,0.3976449091462796,0.32190302168984536,0.0378709437282171,0.5112577403309309,9.14583291036443,11.418089534057456,2.6320305891110887,0.17041924677697695,387.8363347206713,14.031184651304438,4.714932494163029,10.225154806618617,60.17692958413698,14.087991066896763,20.431374141373126,5.396609481270937,27.437498731093292,1.0793218962541875,1.514837749128684,2.442675870470003
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19313146611270865,7.446290971234434,1.7381831950143778,0,770.701845048659,0.3862629322254173,0.7296077608702326,3.3690711310772508,15.6436487551294,1.8025603503852807,0.49355819117692207,0.536476294757524,2.89697199169063,1.9098556093367853,0.2145905179030096,3.5192844936093572
513_Broadcasting_and_telecommunications,0.11228490372988559,0.00963166217096084,0.03675239512603479,0.02129104269370291,0.012166310110687377,0.3046646823551297,1.5200283694540042,0.2134173565249744,0.02281183145753883,0.049172170030694816,0.04080783182959725,0.06818202957864385,0.1340828760115338,0.03700585992000744,0.2063203422937401,0.1538531299414008,0.05753650823179239,0.05272067714631197,0.27070039996279416,0.2696865407869035,0.47093758720119056,0.0547483954980932,0.19744907450469723,0.05905729699562831,0.04967909961864012,0.12191656590084643,2.5693726165007904,2.4768579667007717,0.9459306111059436,0.02002371872383964,25.178685703655475,4.168482001674263,2.2261812854618173,0.3251953306669147,4.797328155520416,0.8151427774160542,2.23885452516045,0.3026369640033485,1.851813784764208,0.2600548786159427,0.20454608873593152,0.8447981583108548
514_Data_processing_internet_publishing_and_other_information_services,0,0,0.046894783736889004,0.011723695934222251,0.0078157972894815,4.029043502727713,1.6530411267253373,2.6534631797789694,0.39469776311881577,0.5822768980663718,0.7776718303034094,1.2231722758038548,0.8245666140402983,0.23056602003970428,1.71947540368593,1.5905147484094855,0.8870929923561504,0.8245666140402983,3.583543057227268,3.0247135510293406,4.369030684820159,0.5666453034874088,0.969158863895706,0.6369874790927423,0.6956059587638536,1.4302909039751146,5.826676879308459,19.004111109374268,1.1723695934222251,0.035171087802666756,18.722742406952936,23.916339705813392,1.098119519172151,3.6890563206352684,22.794772794772797,4.920044393728604,24.678379941537838,1.6413174307911151,4.693386272333641,1.3990277148171886,0.46113204007940856,3.552279868069342
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0.07230820609691188,0.016904267420866426,0.04424226927853557,0.02135275884741022,0.01002932612529874,0.5481350254124965,0.4340109999060729,0.1832778467736044,0.021918930483515797,0.035264404763147184,0.01609545079785846,0.02774241016917313,0.039712896189690976,0.03380853484173285,0.11096964067669252,0.11210198394890367,0.04124964777340611,0.04561725753764911,0.10830054582076623,0.07182291612310711,0.11185933896200127,0.022727747106523758,0.1088667174568718,0.01439693588954174,0.021757167158914202,0.040683476137300535,0.7069057285089596,0.9166318788549244,0.5740980390110519,0.00590436134795813,0.4388638996441207,5.4848281656039,6.261292123691543,0.7316555171730033,1.1714091151024326,0.5309881130047277,0.4315036683747482,0.08015372734008913,0.548296788737098,0.08217576889760903,0.09002129014078628,0.20179974744048676
523_Securities_commodity_contracts_and_investments,0.035712389850302576,0.013327449835439006,0.07595352479031744,0.45235693810383265,0.23031903599108183,0.14013231234738294,0.3503954772268818,0.051886479456417875,0.007245992143539654,0.008022348444633188,0.007375384860388576,0.01035141734791379,0.018891336659942668,0.013456842552287927,0.019279514810489434,0.03687692430194288,0.01410380613653254,0.1959005733092685,0.3894720777152564,0.300061710372651,0.13314510563754114,0.08578737127083554,0.23135417772587322,0.04658137806561206,0.07776502282620235,0.1618702887780019,0.188395795732031,0.22540211275082278,1.603563939908695,0.0011645344516403014,0.19163061365325404,13.101400759103939,0.4947977492302792,0.14841344622571398,0.47098948933007745,0.4610262501327104,0.19033668648476482,0.16031757617581482,0.5171826892451428,0.050333766854230806,0.5729509502070284,0.680088119757936
524_Insurance_carriers_and_related_activities,11.89885198945441,12.892348369156428,17.651889164938193,6.007187412151741,2.2411429960719955,8.52558521186151,3.6505215812306733,22.411429960719957,7.901761903676521,18.183294205243925,1.779051656675708,3.9970900857778893,2.5877115006192115,3.6043124472910444,37.01351628564265,7.462775131250048,8.779735448529468,5.036795599419537,10.766728207933506,17.09737955766265,65.15487885487657,12.8461392352168,23.682181144059747,4.644017960932692,3.812253550019374,6.746533555185802,124.4411976994203,91.0550984280385,108.545255624188,1.6866333887964504,37.267666522310606,2574.102910673991,400.5638775556721,42.90518086294532,132.18122763430813,2.8187571703173555,74.90500611613824,9.703918127322043,360.43124472910444,25.091559729218424,10.489473404295733,31.814988717434414
525_Funds_trusts_and_other_financial_vehicles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,53.12199489684618,6.083936135690494,268.3086854549263,17.63631292252692,6.983506459255626,44.528731016474005,286.46580224899094,77.12631879408417,6.17862774869735,30.06458712967676,4.781926456846225,20.216659376963744,21.068883894025447,11.22095614131243,142.3688401558079,26.32426841590595,12.71234904617041,14.84291033882467,61.90464200323207,42.58755294983346,109.3451401196669,18.157116794064628,40.38597294742406,14.298433564035246,5.847207103173354,27.62627809475022,186.8738982690302,139.93053112088137,382.3410604184326,2.1068883894025445,398.3439430165912,433.7586062811554,42.91897359535745,82.71312396148866,272.6644996532417,165.33155630997047,141.4929427354945,21.92110841108715,107.19090592376091,29.614801967894195,17.423256793261494,77.78916008513215
5411_Legal_services,8.353987660395926,5.678100987925356,15.990054506226578,11.258303682955448,5.319140580642719,144.10628714182974,140.51668306900336,24.996697452590936,4.372790415988493,4.992812937658503,5.906530338014307,8.22345660320224,11.12777262576176,8.6150497747833,60.82747265225784,19.09016711457663,6.526552859684317,7.277106438548014,22.647138423104582,30.315838033233653,48.94914644763238,7.5708013172338084,54.300919792573524,73.7826800787312,5.286507816344297,21.048132972481923,150.95916764449825,95.22240622279419,49.07967750482607,0.9789829289526476,213.5814423331693,510.017473220031,309.22807449184296,12.074122790415988,402.1335544494492,147.69589121465611,126.54985994927893,7.3423719671448575,244.58256841666983,44.80478538173284,35.6676113781748,44.18476286006283
