commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
321_Wood_products,18.36039017795751,1.6524351160161759,0.6732143065251087,6.976948267623854,1.4688312142366007,12.60746792219749,1796.9925880172946,11.322240609740463,3.9780845385574604,0.2448052023727668,1196.546627897491,279.8735476126656,1.7748377172025591,0.7956169077114921,14.44350693999324,76.74643094386239,33.41591012388267,12.791071823977065,16.157143356602607,51.531495099467406,50.123865185824,13.770292633468133,106.8574708357127,9.118993788385563,376.8164077522813,87.51785984826412,71.36071649166152,51.77630030184017,38.9852284778631,0.6732143065251087,92.1079573927535,2.8764611278800096,139.41656275129068,6.732143065251087,7.344156071183004,0.1224026011863834,9.180195088978754,1.5300325148297924,31.82467630845968,7.160552169403429,10.09821459787663,29.009416481172863,15.973539454823033,0,1.1628247112706422,3.5496754344051182,71.29951519106832
322_Paper_products,90.17093932850064,6.226637754141988,3.459243196745549,26.75148072149891,2.306162131163699,6.457253967258358,584.8427164631141,4108.197220455014,169.5029166405319,58.80713434467433,77.94828003333303,8367.909292927483,4418.606643309648,29.98010770512809,1235.6416698775101,814.3058485139022,464.92228564260176,192.10330552593615,330.4730333957581,517.0415498069013,498.82286897070816,271.6658990510838,307.18079587100476,74.25842062347111,203.86473239487103,521.192641642996,743.0454386609439,743.737287300293,321.4790010842197,14.067589000098566,1461.8761749446687,304.18278510049197,88.55662583668605,42.663999426528434,387.2046218223851,37.359826524851925,507.8169012822466,35.05366439368823,1024.6278348760316,40.5884535084811,251.83290472307596,390.43324880601426,183.57050564063047,16.143134918145893,285.50287183806597,6.457253967258358,1727.7766686678435
323_Printing_and_related_support_activities,12.896698274624953,0.5731865899833313,2.292746359933325,2.8659329499166564,0,4.2988994248749846,16.909004404508273,124.66808332137455,0.28659329499166564,628.2125026217311,5.1586793098499815,10.030765324708298,1873.1737760655267,1.7195597699499938,253.92165936261574,0.28659329499166564,0.5731865899833313,0.5731865899833313,3.4391195398999876,10.030765324708298,4.58549271986665,2.5793396549249907,0.8597798849749969,1.7195597699499938,0.5731865899833313,2.8659329499166564,1573.3971895042444,800.4550729117221,250.76913311770744,0.8597798849749969,2830.6819746326814,1333.5186015962202,75.37403658280806,79.67293600768305,1902.1196988596848,271.690443652099,852.3284593052136,255.64121913256574,1174.4593228758458,313.81965801587387,211.21925840885757,205.48739250902426,780.9667288522888,106.32611244190795,560.8630782986896,107.47248562187461,3066.5482564108224
324_Petroleum_and_coal_products,491.91598823579557,81.37370529815438,154.4814585908529,273.1437918247304,66.86236733302076,763.4065896594348,2761.562721111632,198.75022377562763,25.532607305741443,14.695025787477089,62.82123524146456,109.1105664720174,289.3083201909552,987.6894207408038,883.53842547206,85.59852521205404,72.74037764801159,193.60696475001066,89.45596948126678,176.1566216273816,73.47512893738545,132.8062955543242,37.47231575806658,28.104236818549932,24.063104726993735,63.92336217552534,204.07717062358807,315.39199096372704,4285.804270917693,5.326946847960445,93.31341375047951,437.9117684668173,144.9296918289928,64.84180128724266,122.70346532543368,71.45456289160735,676.70593751332,23.69572908230681,176.89137291675547,64.65811346489919,60.065917906312606,195.62753079578874,180.7488171859682,88.353842547206,897.1313243254763,887.7632453859596,3954.982502877115
325_Chemical_products,1654.4531838180403,237.43814228307312,175.6816658460268,297.92565002620756,70.78025381597548,28.340300830699345,817.074842357725,941.2927778395464,1984.8080337997746,87.55883987992186,198.66409885798694,1097.7989167553487,736.5658285550915,269.58534919550823,12688.276973903652,4567.582315475151,412.2738289998253,181.74451627249482,746.0125954986579,515.4832827713274,958.9173430327675,370.6798551438238,558.4872218427867,151.14827109706317,197.81811972871236,604.3110913451611,165.24792325163997,80.08602423799616,63.87142426023286,20.16250258104481,175.82266236757255,69.7932781651551,1208.0581966041393,30.03225908924856,511.6763766895917,87.69983640146762,282.6980256992646,66.26836512651091,5089.269445194492,44.272907765371116,11.843707809844503,31.019234740068935,327.81691259391033,11.279721723661432,373.4997855747391,95.31364856493909,1623.715942121063
326_Plastics_and_rubber_products,284.8950540770446,35.85134686272127,8.75758091303115,313.9045408514603,24.63069631790011,30.651533195609026,4181.19753716531,2601.0015311702514,211.2766395268765,114.3959006764694,227.97077814234214,565.9586665046381,265.1904970227245,50.90343905699356,1767.9366468181634,3207.737683801191,302.4102159031069,178.43571110300968,573.0742009964758,1690.7604650220765,1611.668562401264,606.1888038238749,4394.389897516912,698.143403410702,758.6254465913233,1079.3718475310893,1250.1446753351968,1213.745979665411,684.4596832340908,14.778417790740066,657.0922428808684,97.975436464536,177.3410134888808,121.78510957183943,472.6356949001499,25.999068335561226,228.51812694940656,54.18753189938024,1805.7037145056102,51.45078786405801,41.05116052983352,743.8470288005833,542.6963422043991,3.2840928423866815,262.18007858387006,197.86659375379756,1084.8453356017337
327_Nonmetallic_mineral_products,6.380510172180216,5.582946400657689,40.409897757141366,28.97815036531848,17.546402973495592,22.198858307377,4652.854115767169,492.22977432465285,102.61987193589847,0.3987818857612635,108.73452751757117,24.990331507705843,1.063418362030036,33.364751108692374,154.19566249435522,151.40418929402637,1599.1153619026666,186.89577712677882,117.10894711855771,209.36049002466333,195.9348332040341,311.847434665308,524.3981797760615,25.389113393467106,47.58797170084411,102.35401734539096,32.83304192767736,89.99177888679179,14.356147887405484,1.9939094288063173,107.5381818602874,12.229311163345411,114.71625580399012,10.36832902979285,120.43212949990158,21.268367240600718,43.20137095747021,13.957366001644221,351.85855053668814,11.83052927758415,19.80616699280942,146.88466125539873,82.6807776478353,0.1329272952537545,27.781804708034688,87.99786945798547,133.32607713951575
331_Primary_metals,47.391993973363924,0,574.6902848138446,208.52477348280127,64.8522022793401,18.95679758934557,1336.9530931433192,1648.742527178608,103.76352364694418,0.4988630944564624,116.23510100835573,171.1100413985666,36.41700589532175,8.979535700216323,60.86129752368841,657.5015584936174,251.9258627005135,23359.763261018306,22638.40722643426,11813.576939823486,4546.638242876198,6831.930078581252,14708.479476954337,2404.021252185692,1365.887152621794,2158.0817466186563,367.6621006144128,92.28967247444554,262.90085077855565,0,105.26011293031357,0.9977261889129247,258.4110829284475,24.94315472282312,78.82036892412106,4.489767850108161,38.91132136760407,16.46248211706326,54.87494039021086,71.33742250727413,4.9886309445646235,20.95224996717142,59.364708240319025,0,71.83628560173058,57.86811895694964,46.394267784451
332_Fabricated_metal_products,121.25207378841314,22.751793620971906,161.5786061944472,88.82736192139929,28.473801597503762,73.15995912851444,5850.208202863201,1629.954843600646,138.14562114769768,44.00496610523309,282.14948855708275,350.94982256062053,233.784897326873,23.296746761593987,838.6828834173836,652.9901007504092,245.9101047057143,508.0325653449355,2961.5478427107023,2603.922344177461,1973.1390839074018,918.1098036630519,3134.8429414285242,845.6310359603151,342.6392871661338,404.218992056429,147.40982453827306,205.99228715514684,381.3309601503015,7.765582253864662,624.5162991529055,12.261445663996836,225.06564707691967,51.49807178878671,164.71208675302412,32.424711867013855,128.3364646165002,17.43850049990661,109.39934297988287,78.74572881989079,16.89354735928453,144.68505883516266,217.8450179636771,41.28020040212268,406.9437577595394,117.84611665952514,293.3210279398354
333_Machinery,321.4448958862366,37.158818834796485,193.71145614162373,282.28034535297104,75.47885075818036,16.679242545164332,1856.1463396938257,126.3610970035551,12.562214321990858,17.418196328810854,34.414133352680835,86.24646303417252,202.79003119785241,4.539287528114343,296.42603206849014,191.91685409562504,30.40266995574258,156.13037800188638,298.1150692882536,2475.917434520786,110.84306754697816,170.9094536748168,1251.5765798447362,267.71239933251104,8.761880577523035,91.31357469346295,108.0983820648625,83.50177755205688,107.88725241239206,6.967278531524341,128.7890880069651,10.13422331858086,66.92809983312776,39.270115359500835,76.00667488935645,5.594935790466517,166.0534716679968,49.82659798302256,75.6899804106508,11.506566059638685,5.278241311760865,29.769280998331276,388.2674308931292,5.278241311760865,112.00428063556555,59.2218675179569,186.53304795762895
334_Computer_and_electronic_products,0.3678566958263216,0.07357133916526432,0.16185694616358148,0.3384281601602158,0.16185694616358148,1.5597123903036034,58.3715004937207,17.554121524832066,12.80141301475599,1.5744266581366564,5.1794222772346075,5.50313616956177,23.29268597972268,1.2654270336425462,33.23953103486642,16.494694240852258,9.961559322976788,13.595983477740845,28.57510813178866,82.66475668609098,1709.7390651294104,52.824221520659776,160.31194804111092,142.46354115961782,6.768563203204317,27.23610975898085,45.12865944397313,23.792971086046478,4.399566082082806,0.8975703378162246,163.1959445363893,13.963840173567167,3.7815668330945855,1.6774265329680262,92.77345868739829,45.46708760413335,27.692252061805487,9.858559448145417,39.110523900254506,1.0594272839798062,9.623131162816572,1.6627122651349735,29.825820897598152,0.029428535666105725,112.47586331585607,8.651989485835083,16.112123277192886
335_Electrical_equipment_appliances_and_components,58.35244818826046,35.5562829255248,7.025233319962561,7.455349645674555,3.010814279983955,26.237095868431606,2683.4957561171277,71.68605428533226,15.054071399919774,19.35523465703971,177.92478673619465,37.85023666265543,21.21907206845835,6.451744885679903,100.50384810803583,118.71210589651022,16.774536702767747,233.40979275304184,234.84351383874846,1314.578863484423,1062.6740687257654,1307.266885947319,499.50842626019517,231.40258323305252,6.02162855996791,97.92315015376386,42.4381441369167,122.86989704505949,61.936750902527066,10.609536034229174,222.656884610242,21.649188394170345,101.36408075945981,13.190233988501134,188.96443909613583,12.903489771359807,124.73373445647813,53.47779649685786,55.3416339082765,17.061280919909077,24.229886348442303,55.62837812541783,230.97246690734053,3.1541863885546193,141.7950153763872,203.3016499532023,150.39734189062708
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,107.11152363796317,27.441795312205443,33.81537357826606,112.77692654112818,7.435841310404055,5.134271380993276,210.68217046144824,208.38060053203745,28.149970675101066,1.7704384072390609,103.21655914203724,69.40118556377118,49.21818772124589,7.258797469680149,97.02002471670053,46.385486269663396,54.52950294296307,96.3118493538049,187.48942732661655,1498.676111727865,315.84621185144846,88.52192036195304,19814.39256613812,400.11908003602775,31.690847489579188,57.18516055382167,465.9793887853208,1284.9841959741104,552.9079145807586,49.21818772124589,271.9393393519197,6.373578266060619,13.278288054292956,76.12885151127962,112.24579501895646,34.16946125971388,401.7124746025429,9.383323558367023,141.63507257912485,64.089870342054,10.445586602710458,73.47319390042102,1427.1504000754069,164.82781571395657,229.27177373745837,80.02381600720555,477.6642822730986
3364OT_Other_transportation_equipment,0,0.6672699121272446,0,0.9174961291749614,0,0,1.5013573022863005,0,0,0,4.1704369507952785,0,0,0,0,0,0,0,0.5004524340954335,7.006334077336069,0,0,6.339064165208824,2164.45677746275,0,0,2.168627214413545,0.08340873901590558,310.28050913916877,0,0.08340873901590558,0,0.08340873901590558,0,0.8340873901590558,0,0.3336349560636223,0.08340873901590558,0.08340873901590558,7.506786511431502,0,0,4.754298123906618,0.5004524340954335,1049.2819368200921,3.9202107337475622,0.3336349560636223
337_Furniture_and_related_products,1.1921368435741198,0,0.2649192985720266,0.2649192985720266,0,5.165926322154519,1223.264861156333,0.39737894785803995,0.1324596492860133,0.1324596492860133,142.12920368389229,0.6622982464300665,0.1324596492860133,0.2649192985720266,0.6622982464300665,39.87035443509001,0.2649192985720266,0.2649192985720266,0.1324596492860133,41.592329875808176,74.44232289873948,0.39737894785803995,2.649192985720266,11.921368435741197,243.19591608912043,21.72338248290618,10.199392995023025,50.732045676543095,1.5895157914321598,0,22.650600027908276,0.1324596492860133,30.8630982836411,0,25.697171961486582,4.5036280757244525,2.119354388576213,0.1324596492860133,65.30260709800456,23.312898274338345,0.5298385971440532,19.60402809432997,20.663705288618075,114.57759663240151,0,80.27054746732406,0.5298385971440532
339_Miscellaneous_manufacturing,44.60016949325601,1.2816140658981612,2.050582505437058,5.63910188995191,0.7689684395388967,4.870133450413013,545.1986236330778,8.202330021748232,39.730036042843,150.97413696280339,42.805909800998585,1.5379368790777934,18.45524254893352,1.025291252718529,99.19692870051767,39.730036042843,70.7450964375785,13.841431911700141,14.097754724879772,418.3188311091598,13.841431911700141,184.80874830251483,276.0596697944639,17.686274109394624,6.408070329490806,1415.1582515647497,295.2838807829363,198.39385740103535,66.13128580034511,8.202330021748232,47.16339762505233,99.96589714005657,76.38419832753041,13.328786285340875,444.97640367984155,2.819550944975955,116.62687999673267,103.04177089821216,3688.997927281267,78.43478083296746,65.61864017398585,143.02812975423478,523.411184512809,2.050582505437058,88.43137054697313,6.664393142670438,901.7436567659462
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481_Air_transportation,19.532213085448696,2.4015016088666425,6.243904183053271,35.542223811226314,6.564104397568824,114.79177690382552,117.83367894172326,187.63732570611367,24.975616732213084,21.773614587057562,31.219520915266354,54.594136574901675,48.19013228459063,19.532213085448696,155.77740436181622,82.77175545227028,79.24955309259921,101.5034680014301,92.6979621022524,95.25956381837683,123.91748301751876,20.1726135144798,97.66106542724347,31.85992134429746,18.89181265641759,40.3452270289596,291.54229531641045,85.01315695387915,196.92313192706467,0.8005005362888808,280.3352878083661,573.7987844118699,464.77061136932423,80.85055416517697,590.2890954594208,19.372112978190916,388.5629603146228,40.825527350732926,299.3872005720415,35.70232391848409,22.734215230604217,101.98376832320342,73.00564890954594,305.9513049696103,457.5661065427243,21.613514479799786,334.60922416875223
482_Rail_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485_Transit_and_ground_passenger_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493_Warehousing_and_storage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511_Publishing_industries_except_internet_includes_software,0.7224599608137483,0.053515552652870245,0.026757776326435122,0.13378888163217562,0,0.5619133028551375,1.4181621453010615,0.2408199869379161,0,0,0.16054665795861073,0.16054665795861073,1.525193250606802,0,1.4716776979539317,0.2408199869379161,0.053515552652870245,0.6154288555080079,0.37460886857009174,0.29433553959078634,14.877323637497929,0.5083977502022673,0.29433553959078634,0.13378888163217562,0.026757776326435122,0.42812442122296196,9.632799477516643,9.92713501710743,3.39823759345726,0.16054665795861073,346.0850790061119,11.853694912610758,4.28124421222962,8.9906128456822,45.64876641289832,8.61600397711211,16.589821322389778,12.816974860362423,28.79136732724419,1.4449199216274966,1.980075448156199,2.863082066928558,20.014816692173472,2.0603487771355042,5.8331952391628565,2.0603487771355042,105.3721231735015
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0.10322053010495533,0.2875429052923756,0.0073728950074968096,0.014745790014993619,0,0.014745790014993619,0.0073728950074968096,0.0073728950074968096,0.1622036901649298,0.0073728950074968096,0,0,0.014745790014993619,0.02211868502249043,0.051610265052477663,0.014745790014993619,0.03686447503748405,0.0073728950074968096,0.0073728950074968096,0.04423737004498086,0.34652606535235003,2.8017001028487876,0.6930521307047001,0,208.07047000656743,0.2506784302548915,0.27279711527738193,1.2607650462819544,4.401618319475595,0.3981363304048277,0.27279711527738193,0.8331371358471394,1.4672061064918651,0.619323180629732,0.08847474008996171,0.7004250257121969,3.3030569633585705,0,3.5168709185759783,0,0.7004250257121969
513_Broadcasting_and_telecommunications,0.1054658804375881,0.012359282863779856,0.03131018325490897,0.02279601061541618,0.015929742357760703,0.14171977683800902,1.314203744515258,0.15407905970178887,0.018676249660822892,0.026091819379090806,0.037077848591339564,0.05273294021879405,0.08431777420400924,0.020324154042660206,0.14638883925321475,0.10079681802238238,0.03982435589440176,0.035155293479196034,0.13567746077127218,0.26311539963335784,0.3696798829921708,0.035429944209502254,0.1469381407138272,0.03790180078225822,0.029936929603377873,0.09722635852840153,2.5086597706170046,2.3293128437270436,0.9700663794415656,0.015929742357760703,13.583950470215285,3.5550790530836984,2.100254134651657,0.25322797334233393,3.5287125829743022,1.444388190680406,1.7454053910960219,0.2556998299150899,1.7723211626660311,0.2600942415999894,0.22164313935711874,0.74238092401771,0.8794316384405133,0.08019801324941596,0.8662484033858148,0.1430930304895401,4.100260752741543
514_Data_processing_internet_publishing_and_other_information_services,0.04364598258569382,0.015871266394797752,0.07935633197398875,0.055549432381792135,0.015871266394797752,1.8648738013887358,1.4482530585252948,2.364818692824865,0.35313567728425,0.4404276424556376,0.7419817039567949,0.9403725338917668,0.4682023586465337,0.1587126639479775,1.3530254601565084,1.1268599140306403,0.6388184723906095,0.5793012234101179,1.62283698886807,2.229912928469084,1.9799404827510196,0.28965061170505896,0.4999448914361292,0.5475586906205224,0.3848782100738455,0.8491127521216797,5.217678827289761,11.748704948749037,2.936184283037584,0.03571034938829494,14.764245563760609,18.946324258789815,1.114956464234542,2.3330761600352696,16.145045740108014,3.6186487380138876,13.435027003196296,2.301333627245674,5.515265072192218,1.1546346302215365,0.47217017524523314,2.761600352694809,2.852860134464896,0.7657886035489916,13.887358095448032,1.0435357654579522,14.284139755317977
