commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
321_Wood_products,3.223071996383227,0.4512300794936518,1.4503823983724522,1.8693817579022716,0.1933843197829936,7.638680631428247,183.3605658742418,2.6106883170704136,1.0313830388426326,1.3536902384809553,71.64889047959913,11.731982066834945,0.03223071996383227,0.2900764796744904,1.4181516784086199,1.192536638661794,2.5784575971065813,5.446991673887654,7.187450551934596,3.2875334363108912,1.4826131183362843,3.223071996383227,4.9957615943940015,3.5453791960215497,27.911803488678746,7.219681271898429,1.5793052782277812,0.35453791960215497,1.8693817579022716,0.03223071996383227,5.5114531138153176,0.06446143992766454,2.513996157178917,0.0966921598914968,0.25784575971065815,0.03223071996383227,0.32230719963832266,0.1933843197829936,1.4181516784086199,0.16115359981916133,0.4512300794936518,0,0.8702294390234713,0.6768451192404776,0.9024601589873036,3.384225596202388,0.25784575971065815
322_Paper_products,1.5827866220122033,4.679543056383905,0.137633619305409,1.3763361930540898,0.03440840482635225,1.5827866220122033,13.109602238840207,93.72849474698351,9.152635683809697,9.875212185163095,2.890306005413589,219.6976648162591,76.42106711932834,7.913933110061016,39.225581502041564,9.806395375510391,17.995595724182227,2.477405147497362,17.75473689039776,5.608569986695416,9.152635683809697,10.666605496169197,7.019314584575858,1.4451530027067945,4.5763178419048485,19.509565536541725,12.146166903702344,46.279304491443774,5.058035509473781,0.10322521447905675,70.77808872780658,15.242923338074046,1.1354773592696241,0.6881680965270449,7.913933110061017,0.4817176675689315,2.4429967426710095,2.3397715281919527,6.537596917006927,0.7569849061797495,1.5827866220122033,5.3677111529109505,6.1591044639170525,0.30967564343717024,3.853741340551452,0.7913933110061017,11.49240721200165
323_Printing_and_related_support_activities,0.0706245999656556,0.353122999828278,0.0706245999656556,0.1412491999313112,0,2.1893625989353236,1.8362395991070455,33.33481118378944,0.42374759979393356,7.344958396428182,0.21187379989696678,1.0593689994848339,62.36152176967389,0.42374759979393356,3.2487315984201572,0.1412491999313112,0.4943721997595891,1.2712427993818007,13.983670793199808,0.5649967997252447,9.110573395569572,0.5649967997252447,18.43302059103611,2.259987198900979,0.21187379989696678,0.5649967997252447,7.344958396428182,13.065550993646285,7.415582996393837,0.0706245999656556,129.59614093697803,74.2970791638697,2.8956085985918794,1.2712427993818007,22.529247389044134,3.3899807983514685,4.096226798008025,15.608036592409887,4.731848197698924,2.4012363988322902,1.1299935994504895,0.9181197995535227,22.317373589147167,1.3418673993474564,15.608036592409887,1.906864199072701,34.04105718344599
324_Petroleum_and_coal_products,15.865384615384615,2.6104746317512273,0.8551554828150573,3.2180851063829787,1.4177577741407528,12.129705400981997,28.53518821603928,3.1280687397708675,0.8101472995090017,0.630114566284779,1.2377250409165304,3.1055646481178396,0.382569558101473,31.3031914893617,5.513502454991817,0.5175941080196399,1.8903436988543372,4.163256955810147,3.398117839607201,2.8805237315875614,1.3052373158756136,1.0801963993453354,1.9803600654664484,2.025368248772504,0.2925531914893617,0.900163666121113,3.1055646481178396,14.335106382978724,44.490589198036005,0.15752864157119476,3.30810147299509,2.632978723404255,6.166121112929623,0.22504091653027825,4.095744680851063,0.7426350245499181,2.2504091653027825,2.3629296235679216,3.2630932896890346,0.4950900163666121,1.3727495908346972,0.13502454991816693,5.671031096563011,0.5626022913256956,21.266366612111295,4.388297872340425,17.5531914893617
325_Chemical_products,33.38865187713311,1.1580631399317405,1.5223976109215016,3.5522610921501703,0.9368600682593856,2.992747440273037,8.796075085324231,7.0654863481228665,40.61028156996587,4.124786689419795,3.1228668941979523,13.857721843003413,4.775383959044368,9.876066552901023,121.20627133105802,32.217576791808874,5.920435153583617,10.409556313993173,10.786902730375425,3.1619027303754264,4.2549061433447095,6.714163822525597,4.34598976109215,2.199018771331058,1.7436006825938566,5.621160409556314,1.8997440273037542,1.6915529010238908,3.1488907849829357,0,2.251066552901024,0.44240614334470985,4.528156996587031,0.0780716723549488,1.899744027303754,0.44240614334470985,2.251066552901024,1.1320392491467577,23.51258532423208,0.7937286689419795,0.9368600682593856,0.6636092150170648,6.1156143344709895,0.2862627986348123,13.350255972696244,4.2939419795221845,11.125213310580204
326_Plastics_and_rubber_products,23.3858384423634,3.9746681937613686,2.865458465269824,14.142424038267196,1.3865121606144308,9.058546116014282,76.16573468975274,69.60291046284443,18.579262952233375,35.12497473556559,9.150980260055244,36.23418446405713,10.7223607087516,7.1174290911540785,69.04830559859866,55.46048642457724,21.90689213770801,12.571043589570841,40.948325810146194,51.76312066293875,45.84733544431718,48.62035976554605,116.83675806777605,20.705248265175502,37.34339419254867,52.41015967122549,12.755911877652764,36.32661860809809,41.59536481843293,0.09243414404096206,10.907228996833524,2.4032877450650134,19.873340968806843,8.873677827932358,30.873004109681332,0.4621707202048103,18.209526376069526,1.756248736778279,33.18385771070538,1.5713804486963552,5.1763120662938755,2.957892609310786,39.65424779357272,1.2940780165734689,20.61281412113454,6.6552583709492685,17.562487367782794
327_Nonmetallic_mineral_products,1.43892266916121,0.3473261615216714,3.7709697536638607,4.316768007483629,5.110656376676022,17.564780168381667,357.39862020579983,51.652362020579986,2.480901153726224,0.2480901153726224,6.946523230433427,1.3893046460866856,0.09923604614904896,3.4732616152167135,13.94266448394138,2.8282273152478954,84.84681945743687,11.213673214842533,12.751831930152791,10.370166822575616,18.507522606797632,13.595338322419709,28.381509198628002,3.9694418459619585,4.912184284377924,5.805308699719364,2.0839569691300284,8.53429996881821,7.442703461178672,0,12.354887745556596,0.2480901153726224,7.740411599625819,0.8931244153414406,2.1831930152790773,0.19847209229809792,1.637394761459308,1.0915965076395386,3.7213517305893364,0.7442703461178672,1.339686623012161,0.9923604614904896,8.583917991892735,1.240450576863112,1.141214530714063,7.938883691923917,3.721351730589336
331_Primary_metals,0.31491205871188155,1.7005251170441604,7.809819056054663,17.887004934834874,28.21612046058459,6.928065291661395,128.6730671896748,1.6375427053017841,0.31491205871188155,0.6298241174237631,10.76999240794635,5.731399468556245,3.338067822345945,4.156839174996837,38.419271162849554,4.723680880678224,10.76999240794635,901.4672592686322,776.7620840187271,304.51996077438946,73.43749209161078,202.9293306339365,376.63482221941035,128.1692078957358,26.13770087308617,76.3346830317601,0.06298241174237632,0.25192964696950526,11.147886878400609,0,4.723680880678224,0.12596482348475263,3.6529798810578265,0.12596482348475263,0.5668417056813868,0.06298241174237632,0.6298241174237631,0.25192964696950526,1.7635075287865367,0.18894723522712895,0.25192964696950526,0.25192964696950526,0.8817537643932685,0.5038592939390105,12.974376818929521,3.2750854106035683,0.25192964696950526
332_Fabricated_metal_products,15.3447118074986,52.12688864017907,35.65388919977616,41.633813654168996,8.687814773363177,67.81008673754896,1368.0487548964745,298.20642137660883,4.400321768326805,12.411163961947398,46.25979294907666,25.273642977056518,3.6105204252937884,26.289101846670395,113.73139339675433,27.86870453273643,23.468382764409625,163.26322048125348,456.50517627308335,301.0271404588696,159.76552881925014,104.14094851706771,510.21166759932845,251.60814213766088,60.476217123670956,47.38808058198097,2.707890318970341,33.397313933967546,79.88276440962507,0.22565752658086177,44.45453273642977,0.7898013430330162,33.28448517067711,0.9026301063234471,46.71110800223838,1.5796026860660324,19.40654728595411,2.707890318970341,14.442081701175155,1.918088975937325,2.820719082260772,2.369404029099049,100.07911303861219,4.625979294907666,209.41018466703972,27.643047006155566,7.898013430330162
333_Machinery,22.399032648125758,2.1041515517936316,10.588633615477631,27.082466747279323,9.638371624345023,14.593309149536479,125.90971382507054,9.977750906892382,10.995888754534462,2.7150342603788795,10.92801289802499,10.792261185006046,19.208867392180572,6.991213220475615,35.77057638049174,5.905199516324063,8.688109633212415,57.55872632003225,52.94316807738815,205.39234179766225,23.281418782748894,19.75187424425635,61.631277710600564,52.19653365578396,1.425392986698912,2.850785973397824,3.5295445384925435,7.262716646513503,13.032164449818623,0.20362756952841599,19.41249496170899,4.276178960096735,10.385006045949215,6.923337363966143,35.43119709794438,0.13575171301894398,13.371543732365982,3.5295445384925435,25.24981862152358,0.9502619911326079,1.01813784764208,0.13575171301894398,44.187182587666264,0.9502619911326079,26.743087464731964,10.181378476420798,18.12285368802902
334_Computer_and_electronic_products,0.004273504273504274,0.017094017094017096,0.10683760683760685,0.021367521367521368,0.004273504273504274,0.19230769230769232,2.123931623931624,0.021367521367521368,0.038461538461538464,0.008547008547008548,0.025641025641025644,0.042735042735042736,0.008547008547008548,0.10683760683760685,0.2692307692307693,0.025641025641025644,0.02991452991452992,0.3803418803418804,0.45299145299145305,1.1752136752136753,44.68376068376069,1.235042735042735,1.8333333333333335,7.863247863247864,0.008547008547008548,0.7350427350427351,2.1923076923076925,0.12393162393162395,0.653846153846154,0.004273504273504274,2.6239316239316244,0.1452991452991453,0.10256410256410257,0.1495726495726496,0.7478632478632479,0.653846153846154,0.23076923076923078,0.1495726495726496,0.06837606837606838,0.021367521367521368,0.017094017094017096,0,1.8974358974358976,0.012820512820512822,12.012820512820515,0.11538461538461539,0.21794871794871798
335_Electrical_equipment_appliances_and_components,3.0725174766276426,0.8961509306830624,9.34557399140908,5.504927145624526,0.9601617114461383,21.379600774867345,255.85109071001432,0.7681293691569107,0.4480754653415312,0.8961509306830624,7.041185883938347,0.6401078076307588,0.12802156152615177,1.3442263960245935,3.3925713804430218,0.5760970268676829,3.3925713804430218,31.173250231617956,11.393918975827507,93.64777225638002,69.5157079087004,131.47814368735786,37.31828518487324,11.329908195064432,0.3200539038153794,7.105196664701423,1.7923018613661248,4.67278699570454,15.87467362924282,0,12.61012381032595,1.0241724922092141,12.098037564221341,1.4722479575507452,7.169207445464499,0.3200539038153794,4.800808557230691,2.1123557651815044,3.2005390381537944,0.7681293691569107,1.1521940537353659,0.06401078076307588,13.05819927566748,1.08818327297229,16.386759875347426,10.113703360565989,5.568937926387602
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,1.1738862375265453,1.3136345991368483,1.6490306670015755,3.4098600232913934,0.0838490169661818,0.1956477062544242,2.0682757518324846,1.8446783732559997,0,0.13974836161030302,3.6614070741899387,0,0.055899344644121204,0.027949672322060602,0.7825908250176968,0.8105404973397574,0.5869431187632727,5.673783481378302,6.232776927819514,44.52382800904254,6.679971684972484,5.058890690292969,517.432283698308,18.307035370949695,0.1956477062544242,0.6987418080515151,2.599319525951636,62.55136665677163,10.145731052907998,0.055899344644121204,0.13974836161030302,0.11179868928824241,0.0838490169661818,3.3539606786472724,2.7949672322060604,0.22359737857648482,1.8726280455780604,0.027949672322060602,0.25154705089854545,0.055899344644121204,0.11179868928824241,0,43.15429406526157,0.1956477062544242,7.015367752837212,0.8105404973397574,1.7328796839677574
3364OT_Other_transportation_equipment,0.13819417724765937,1.8241631396691034,0.05527767089906374,0.22111068359625496,0,0.05527767089906374,0.08291650634859561,0,0,0,0.11055534179812748,0,0,0,0.02763883544953187,0,0,0.5251378735411055,0.5804155444401693,0.05527767089906374,0.02763883544953187,0,0.5804155444401693,204.00224445299474,0,0.13819417724765937,0.33166602539438245,0,40.767282288059505,0,0.22111068359625496,0.24874951904578682,0.08291650634859561,0.38694369629344616,1.050275747082211,0,0.6909708862382967,0.08291650634859561,0.33166602539438245,0.44222136719250993,0.05527767089906374,0,0.8844427343850199,0.08291650634859561,192.00698986789791,0.22111068359625496,0.24874951904578685
337_Furniture_and_related_products,0,0,0.29431626336522226,0.29431626336522226,0,1.5369849309072718,37.051147376977426,0.032701807040580254,0.032701807040580254,0,2.9104608266116427,0.032701807040580254,0,0.032701807040580254,0.06540361408116051,0,0.032701807040580254,0.4251234915275433,0.032701807040580254,0.032701807040580254,16.383605327330706,0.032701807040580254,0.5232289126492841,1.1118614393797286,6.344150565872569,0.29431626336522226,0,0.032701807040580254,0.26161445632464203,0,1.1118614393797286,0,0.32701807040580255,0,0.032701807040580254,0,0.032701807040580254,0.032701807040580254,0.19621084224348154,0.032701807040580254,0.06540361408116051,0,0.09810542112174075,0.09810542112174075,0.6213343337710249,0.5232289126492841,0.49052710560870383
339_Miscellaneous_manufacturing,0.7993351583887368,1.8651153695737193,0.4440750879937427,1.509855299178725,0.08881501759874853,2.486820492764959,13.144622604614783,2.7532655455612045,6.0394211967149,58.35146656237779,2.1315604223699647,1.9539303871724678,7.90453656628862,0.7105201407899883,4.884825967931169,5.950606179116152,6.66112631990614,7.90453656628862,5.772976143918655,9.325576847868597,10.746617129448573,6.0394211967149,5.4177160735236605,4.174305827141181,2.7532655455612045,115.01544779037935,4.707195932733672,15.80907313257724,6.3946812671098945,0.08881501759874853,4.707195932733672,12.966992569417286,6.305866249511146,1.5986703167774736,31.618146265154476,0,5.240086038326163,14.47684786859601,99.47281971059834,7.726906531091123,3.64141572154869,2.2203754399687132,70.0750488854126,0.35526007039499413,18.73996871333594,2.042745404771216,43.78580367618303
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481_Air_transportation,3.153731194580054,2.8319218890106606,1.2228753611636942,1.1585135000498157,0.1287237222277573,0.7723423333665438,7.208528444754409,14.674504333964332,5.599481916907442,7.079804722526651,2.6388363056690247,5.277672611338049,4.4409684168576264,1.6734083889608449,14.545780611736575,6.17873866693235,3.2180930556939327,6.629271694729501,14.159609445053302,7.272890305868287,9.654279167081798,3.732987944604962,9.461193583740162,7.787785194779317,1.6090465278469663,4.569692139085384,4.1191591112882335,5.342034472451928,11.070240111587125,0.7079804722526651,11.842582444953672,37.008070140480214,0.9010660555943011,1.9308558334163595,21.046328584238317,0.45053302779715054,7.723423333665438,5.020225166882534,7.272890305868287,0.9654279167081797,3.0250074723522964,1.4159609445053303,3.5399023612633256,13.580352695028395,18.0856829729999,0.5148948889110292,10.104812194878948
482_Rail_transportation,0.7323668349894119,0.05994461638703372,0.05733832871803225,0.7167291089754031,0.04691317804202638,0.7844925883694412,2.747027203127545,2.350871477439322,0.42482489004723895,0.1694086984850953,0.6567844925883694,0.9226258348265189,0.26584134223814954,0.20068415051311286,1.2979312591627301,0.2814790682521583,0.9382635608405278,3.445512298419938,0.9408698485095291,0.5342889721453005,0.2762664929141554,0.3674865613292067,1.3500570125427593,0.30232936960417006,0.23456589021013194,0.29972308193516856,0.10425150676005863,0.3101482326111744,0.7818863007004397,0,0.31275452028017586,0.05994461638703371,0.1224955204430689,0.036488027366020526,0.17201498615409674,0.005212575338002932,0.11988923277406743,0.04951946571102785,0.229353314872129,0.020850301352011727,0.041700602704023454,0.3883368626812184,0.2215344518651246,0.6124776022153445,0.503013520117283,0.13552695878807622,0.22414073953412605
483_Water_transportation,0.9928593604470661,0.08910276311704439,0.16547656007451103,0.8655696988512884,0.14001862775535548,1.0565041912449549,2.329400807202732,2.6985408258304875,0.33095312014902206,0.1272896615957777,0.5600745110214219,0.5728034771809997,0.16547656007451103,4.442409189692642,1.0946910897236883,0.2163924247128221,0.7128221049363551,3.169512573734865,0.45824278174479977,0.22912139087239988,0.14001862775535548,0.15274759391493326,0.3054951878298665,0.14001862775535548,0.07637379695746663,0.2163924247128221,0.15274759391493326,0.4327848494256442,1.0183172927662216,0,0.1782055262340888,0.07637379695746663,0.22912139087239988,0.01272896615957777,0.11456069543619993,0.05091586463831108,0.07637379695746663,0.07637379695746663,0.2163924247128221,0.7891959018938217,0.08910276311704439,0.22912139087239988,0.2163924247128221,1.0183172927662216,1.6929524992238436,0.17820552623408878,0.5091586463831108
484_Truck_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485_Transit_and_ground_passenger_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,0.0012395118230358504,0.0012395118230358504,0.0012395118230358504,0.0012395118230358504,0.009916094584286803,0.0037185354691075512,0.07313119755911518,0.009916094584286803,0.0012395118230358504,0.002479023646071701,0.0012395118230358504,0.004958047292143402,0.009916094584286803,0.0012395118230358504,0.009916094584286803,0.002479023646071701,0.0012395118230358504,0.002479023646071701,0.0074370709382151024,0.006197559115179252,0.013634630053394355,0.0037185354691075512,0.0037185354691075512,0.013634630053394355,0.0012395118230358504,0.004958047292143402,0.9891304347826086,1.2977688787185353,9.151315789473683,0.050819984744469866,0.011155606407322653,0.36441647597254,0.02726926010678871,0.009916094584286803,0.043382913806254766,0.0012395118230358504,0.004958047292143402,0.0037185354691075512,0.013634630053394355,0.09916094584286803,0.20575896262395116,0,0.023550724637681156,0.08304729214340198,0.16609458428680396,0.0037185354691075512,0.008676582761250953
493_Warehousing_and_storage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511_Publishing_industries_except_internet_includes_software,0.2962786259541985,0.025763358778625955,0.012881679389312978,0.012881679389312978,0,0.1159351145038168,0.1674618320610687,0.10305343511450382,0.03864503816793893,0.10305343511450382,0.025763358778625955,0.09017175572519084,0.2705152671755725,0.03864503816793893,0.12881679389312978,0.03864503816793893,0.06440839694656489,0.3220419847328244,0.1674618320610687,0.12881679389312978,0.2318702290076336,0.07729007633587787,0.07729007633587787,0.1674618320610687,0.07729007633587787,0.06440839694656489,0.24475190839694658,0.19322519083969467,0.24475190839694658,0.03864503816793893,3.722805343511451,1.146469465648855,0.1674618320610687,0.09017175572519084,4.856393129770993,0.2318702290076336,0.3478053435114504,4.534351145038168,2.202767175572519,0.2705152671755725,0.19322519083969467,0,2.0353053435114505,0.025763358778625955,0.21898854961832062,0.05152671755725191,13.822041984732826
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,9.037505648441031e-4,4.5187528242205153e-4,0.0018075011296882061,4.5187528242205153e-4,4.5187528242205153e-4,4.5187528242205153e-4,0,9.037505648441031e-4,4.5187528242205153e-4,9.037505648441031e-4,0,4.5187528242205153e-4,4.5187528242205153e-4,4.5187528242205153e-4,0.0013556258472661546,0.002259376412110258,4.5187528242205153e-4,0.0013556258472661546,4.5187528242205153e-4,0,0,4.5187528242205153e-4,0.0027112516945323093,0.008133755083596927,0,0.7898779936737461,0.0031631269769543608,0,0,0.002259376412110258,0.0013556258472661546,9.037505648441031e-4,0.010845006778129237,0.006778129236330773,0,4.5187528242205153e-4,0,0.01174875734297334,0.0018075011296882061,0.02711251694532309,0,0.013556258472661545
