commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places
321_Wood_products,28.647009622222704,2.354548736073099,0,6.43576654526647,8.476375449863156,0,3251.5533195590806,19.93517929875224,4.787582430015301,0.0784849578691033,1811.354342661035,329.55833809236475,0.47090974721461976,0,26.44943080188781,169.5275089972631,38.22217448225331,29.117919369437324,18.52245005710838,77.30768350106675,56.74462453936168,21.504878456134303,229.96092655647266,24.251851981552917,646.4021130099347,90.6501263388143,135.6220071978105,101.48105052475057,118.11986159300045,6.985161250350194,187.89298913863328,8.55486040773226,359.3041371247549,17.973055352024655,48.896128752451354,0.1569699157382066,42.460362207184886,4.787582430015301,98.89104691507015,12.008198553972804,30.609133568950288,67.02615402021422
322_Paper_products,165.33156303016892,0.4133289075754223,9.506564874234712,75.22586117872686,35.54628605148632,7.026591428782179,1083.3350667551817,8758.439551523199,272.3837500922033,31.826325883307515,287.2635907649185,18128.192557350445,4580.097624843254,79.35915025448108,3017.3010253005828,1945.5391679575127,813.8446190160065,595.6069558161835,888.657151287158,875.8439551523198,677.0327506085417,512.9411743010991,940.7365936416611,263.7038430331194,586.5137198495243,1097.8015785203215,1520.6370509699786,1263.1331415504906,1203.2004499520544,50.0127978166261,1642.1557497971528,776.6450173342184,189.3046396695434,177.73143025743158,1374.7319465958547,206.25112488013573,1204.0271077672053,114.9054363059674,2124.5105849376705,105.8122003393081,571.2205502692336,906.8436232204765
323_Printing_and_related_support_activities,15.72274940343016,0,2.1938720097809528,2.5595173447444446,0,23.035656102700003,19.744848088028572,120.6629605379524,0,62.89099761372064,6.581616029342858,0,1198.9510533452906,2.925162679707937,483.3831328217366,0,0,0,1.0969360048904764,6.581616029342858,0,1.8282266748174605,1.4625813398539684,0,0,0,2177.783615042559,1335.7024086216366,209.88042226904446,2.5595173447444446,6355.281567000455,1807.019245389578,20.84178409291905,167.09991807831588,2576.702675487729,488.13652217626196,1000.7712817950779,453.0345700197667,1826.0328028076797,500.2028182300572,251.56399045488257,249.00447311013812
324_Petroleum_and_coal_products,2175.22824438373,160.07977191415603,374.5006262319859,1134.5965163533745,733.1517700962336,5371.842416779847,10393.864115586042,859.4947866847755,76.07751536514346,16.302324721102167,290.72479085965534,581.6760028959926,702.5849112441671,4192.640928620123,5479.845318057149,350.27356032701465,389.44442389299627,762.5865230648903,333.74481442923053,535.2596616761879,158.4948236773822,310.87627558435105,167.77809192134316,99.85173891675078,102.11595068357053,196.08073900658997,889.3823820067961,617.9033911651086,19193.043883800936,52.076870636854146,356.160510920746,2546.3325529654862,747.4163042271981,459.63498866440835,618.5826546951546,360.4625132777035,1332.0357824200564,204.23190136714106,1052.6320503944999,345.0658732633292,183.85399546576335,670.6595253320087
325_Chemical_products,4804.757248023266,556.1446878124148,593.313459965464,629.927474325184,406.36008361355994,254.63382713805325,2596.5438516768154,1521.1458693083703,3773.7398891211487,93.19930927928746,698.1626829046623,2995.9694628737616,1468.166500045442,1851.2267563391802,63153.34981368717,16488.78851222394,1373.5802962828318,554.4804144324274,2167.161319640098,1112.011996728165,1854.0005453058257,916.7372534763246,1836.2482959192946,488.74161592293007,646.5702081250568,2186.300463509952,352.2711987639734,220.23884395164953,152.8357720621649,104.57184404253385,443.52885576660907,66.57093519949105,1746.1001545033173,77.11133327274379,2308.6245569390167,576.115968372262,1920.0167227119875,235.49468326819957,18768.01090611651,201.65445787512496,22.745069526492774,87.65173134599654
326_Plastics_and_rubber_products,660.628308774344,29.26834279380005,11.70733711752002,457.8405051315865,194.00730080461747,3.344953462148577,9919.041372818836,6463.286327236588,226.20247787779752,94.07681612292873,447.80564474514074,1080.838087456759,282.6485675515548,82.78759818817728,5100.2177914110425,6870.116292070408,622.5794631424039,367.9448808363435,977.9807684956902,2916.7994189935594,1940.0730080461747,832.0571737094585,8910.537903981041,1391.0825210710395,1874.8464155342774,2421.328187412801,2838.1930126330676,2400.8403474571414,1585.089821875657,57.282328039294384,1755.6824484452343,247.10843701622616,132.1256617548688,270.5231112512662,1934.6374586701832,115.81901362689447,755.5413632628099,201.53344609445176,3949.135681249164,101.18484222999446,38.88508399747721,1611.0132112073084
327_Nonmetallic_mineral_products,2.362876232056625,3.713091221803268,104.64166170536483,87.76397433353179,161.01313752728717,12.151934907719786,22444.623774558444,1455.531758946881,108.01719917973143,0,405.7396044188662,112.40539789640802,0.6751074948733214,214.34662962227955,632.9132764437388,628.8626314744989,5913.266547595423,786.8377852748562,419.2417543163326,744.9811205927102,333.84065621485746,505.3179599126811,1938.2336177813058,108.69230667460475,121.51934907719786,313.5874313686578,74.93693193093868,349.7056823443805,27.341853542369517,22.616101078256268,906.6693656148708,24.978977310312892,28.01696103724284,65.82298075014884,1182.1132235231858,40.506449692399286,328.4397962558709,40.506449692399286,1036.9651121254217,54.346153337302376,21.940993583382948,535.6977971819806
331_Primary_metals,93.04128633901007,0,1787.9014753253016,505.44050146327095,591.7761095075775,0.8382097868379286,2985.7032607167016,4891.792315986151,217.0963347910235,0,492.0291448738641,357.0773691929576,34.36660126035507,28.499132752489572,46.101538276086075,1409.030651674558,921.1925557348835,67034.9894925765,65495.198114155224,29493.249559679356,9078.650201241604,16924.293806044614,33856.96970995761,9254.674256477569,3657.1092999738826,7614.297703635743,1276.5935053541652,1120.6864850023105,1253.9618411095412,0,318.5197189984128,1.6764195736758571,632.8483890626361,50.29258721027571,958.0737863557524,27.660922965651643,690.6848643544531,103.09980378106522,299.2408939011405,232.1841109541062,10.058517442055143,56.160055718141216
332_Fabricated_metal_products,377.0709416384747,14.712544412899716,280.36489128402155,161.5073695663261,191.09776787991092,492.29165462489163,11845.251347262125,2225.396324566921,166.3013447121024,45.46010914098227,658.2623803614232,776.2933546401918,290.4487700389303,53.2296550668956,1709.961341652075,1224.1167570508135,574.9463985175867,923.2534892814035,6370.366421297792,4685.532121789096,2173.9850738656646,1574.2422521802696,5927.502303520731,1672.6013974125767,632.6394097546878,999.2958536626829,236.72318650867857,325.65969093721844,795.7998741988677,43.64170477534298,1624.3310269792428,39.178348605137444,199.8591707325366,106.12869115822042,860.1052649473845,131.91697125274126,634.6231236081125,66.28910460194142,267.14013226119033,130.26387637488736,82.82005338048042,366.4911344202098
333_Machinery,463.15975101415916,50.60652861437368,451.33322530536526,601.5025982588871,626.5308270844741,91.44929763195245,3129.7662628655726,314.7781086910363,5.913262854396925,1.375177407999285,72.05929617916253,150.44440843512177,218.65320787188628,13.889291820792776,362.90931797101126,176.43526144630823,26.265888492786342,197.06292256629752,445.69499793256824,4587.179279863214,129.8167473151325,216.17788853748758,2788.30971245935,530.9559972285239,16.22709341439156,142.330861727926,207.23923538549224,116.06497323513965,221.81611591028462,24.065604639987484,254.40782047986767,12.376596671993564,7.838511225595924,72.05929617916253,310.10250550383876,18.839930489590202,653.6218220220601,197.4754757886973,115.51490227193992,17.32723534079099,7.288440262396209,70.9591542527631
334_Computer_and_electronic_products,2.37556883743242,0.032542038868937265,0.3254203886893726,1.0088032049370552,11.389713604128042,0.9111770883302435,151.35302277942722,53.238775589581365,20.14352205987217,2.505736992908169,23.56043614111058,21.282493420284972,40.872800819385205,6.573491851525327,134.88675111174496,57.07873617611596,30.654600614538904,47.31612451543478,111.48902516497907,230.75559761963413,2879.3521411624383,128.8013898432537,400.1043678935837,310.711387120613,31.826114013820646,74.81414735968677,133.55252751811852,83.37270358221727,17.60524302809506,4.458259325044406,676.3537358519922,51.93709403482387,14.481207296677084,6.5409498126563905,340.25955841360803,280.8377954389286,101.88912369864258,31.923740130427458,97.9840790343701,4.328091169568657,15.22967419066264,4.263007091830782
335_Electrical_equipment_appliances_and_components,73.62727849823162,37.1423324566972,3.944318490976694,4.43735830234878,20.70767207762764,4.10866509476739,4502.439557449896,88.41847283939421,9.69644962365104,1.8078126416976512,296.6456198422055,47.49616849551102,16.27031377527886,20.543325473836948,133.4494422780448,178.3160651129047,21.365058492790425,382.2702004171579,416.78298721320397,1765.2468713158612,1012.0463861431033,1525.136483177655,905.7141334905233,383.42062664369274,13.476421510837037,176.17955926362566,59.3291239684411,172.07089416885827,53.57699283576675,60.47955019497597,560.4219189262719,50.12571415616215,59.4934705722318,28.26761585199964,752.7074453613857,19.885939058674165,395.41792872041356,106.98963906774281,160.73097850730028,30.568468305069377,43.05881019316224,98.27926906683595
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,184.92066640743232,18.257989847822433,47.04943537708088,159.17221918614428,86.84249017361695,4.681535858416009,298.21383418109974,428.82868463090637,35.111518938120064,0.46815358584160083,183.98435923574914,163.1515246657979,51.26281764965529,22.47137212039684,251.39847559693965,94.80110113292417,158.46998880738187,144.42538123213384,252.56885956154363,2774.0440729044058,329.34604763956617,96.43963868336976,35537.07054765008,928.1144839309736,88.24695093114175,128.50815931351943,825.588848631663,1970.9265963931393,880.5968949680511,295.1708358731293,427.8923774592232,12.406070024802423,0,90.58771886034977,444.0436761707584,114.931705324113,1284.145285963511,98.31225302673617,333.091276326299,34.17521176643686,15.683145125693628,101.12117454178578
3364OT_Other_transportation_equipment,0,5.233254260993569,0,6.819088885537075,0,0,1.9030015494522068,0,0,0,11.10084237180454,0,0,0,0,0,0,0,8.722090434989282,63.11621805683153,0,0,56.4557126337488,8602.359920836247,0,0,1.427251162089155,2.537335399269609,626.0875097697761,0,0.31716692490870113,0,0,0,38.85294830131589,2.537335399269609,7.929173122717528,0,28.2278563168744,2.85450232417831,0,0
337_Furniture_and_related_products,1.134711353067937,0,0,0,0,0,2710.3391176137006,0,0,0,92.39792446410343,0,0,0,0,79.42979471475557,0,0,0,83.32023363955993,55.925059544062606,0.32420324373369624,6.159861630940228,43.76743790404899,596.3718668481342,52.52092548485879,32.58242599523647,118.17208234093228,1.458914596801633,0,78.29508336168763,0,487.92588181921286,0,30.96140977656799,0.8105081093342406,0,0,57.54607576273108,87.53487580809798,0.48630486560054437,44.57794601338323
339_Miscellaneous_manufacturing,35.09849724321206,0.5849749540535343,2.339899816214137,7.312186925669178,5.557262063508576,0,252.70918015112682,9.944574218910082,30.41869761078378,100.32320462018113,3.5098497243212057,0.29248747702676714,3.5098497243212057,1.1699499081070686,235.7449064835743,33.051084904024684,94.76594255667256,14.039398897284823,9.944574218910082,672.1362222075109,4.679799632428274,249.1993304268056,386.3759571523594,10.23706169593685,15.501836282418658,1943.5792848428675,224.63038235655716,224.04540740250363,74.58430664182562,38.3158594905065,52.355258387791324,110.56026631611799,47.675458755363046,8.482136833776247,414.7472424239558,5.557262063508576,738.8233669696137,117.87245324178716,9225.347512901262,211.76093336737938,67.85709467020997,143.61135122014267
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441_Motor_vehicle_and_parts_dealers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445_Food_and_beverage_stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452_General_merchandise_stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481_Air_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482_Rail_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485_Transit_and_ground_passenger_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493_Warehousing_and_storage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4A0_Other_retail,292.9957196637615,0.18591098963436645,2.788664844515497,21.751585787220876,0.9295549481718323,243.54339642102005,13187.224227734516,154.12021040688978,81.4290134598525,0.5577329689030993,13.013769274405652,17.28972203599608,303.03491310401733,9.481460471352689,429.45438605538646,22.681140735392706,3.1604868237842294,2.974575834149863,17.28972203599608,65.25475736166263,11.898303336599453,15.058790160383682,76.59532772935897,8.923727502449589,77.33897168789645,89.98091898303336,83.1022123665618,667.6063637770098,1654.0500747769584,0.3718219792687329,42.94543860553865,80.31354752204629,1100.0353256665462,8.36599453354649,90.53865195193646,0,142.9655510288278,34.57944407199216,98.53282450621421,121.58578722087566,132.74044659893764,1341.7196121912227
511_Publishing_industries_except_internet_includes_software,1.595112742985275,0.026149389229266802,0.130746946146334,0,0.026149389229266802,2.8764328152193483,6.589646085775234,0.39224083843900204,0,0,0.026149389229266802,0.07844816768780041,1.4905151860682078,0.026149389229266802,2.0396523598828105,0.20919511383413442,0.2353445030634012,0.20919511383413442,0.9675274014828716,0.8629298445658045,2.091951138341344,0.33994205998046845,0.44453961689753563,1.7520090783608757,0.18304572460486762,1.6212621322145417,18.61836513123796,20.213477874223237,2.902582204448615,1.0198261799414052,443.5197907175942,30.097947002886087,6.118957079648432,20.42267298805737,95.26222496221897,37.00138575941253,24.214334426301058,11.68877698548226,56.038141118318755,1.830457246048676,2.118100527570611,2.9548809829071487
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8040964915789894,18.172580709685164,3.4978197383686043,0,2012.5329039484736,1.2463495619474336,2.0504460535264233,22.6755210625275,35.701884226107126,7.839940792895147,1.0051206144737368,22.8363403608433,16.483978077369283,7.437892547105653,7.035844301316158,22.595111413369604
513_Broadcasting_and_telecommunications,0.15530495488637677,0.009919677757213686,0.09051705953457488,0.06509788528171481,0.15654491460602848,0.41631647587306186,2.1243609896932933,0.450105378233571,0.05548819745441406,0.034408882220334974,0.1308157504232555,0.13670555909160112,0.20056348465366422,0.06509788528171481,0.5710014508996127,0.23931222589278017,0.1726643909615007,0.10477659631056956,0.40701677797567404,0.44824543865409344,0.6205998396856812,0.10136670708152735,0.17855419962984634,0.1946736759853186,0.3056500708941467,0.3025501715950174,3.625332230331689,3.1922762982433293,1.1252634455839274,0.10601655603022127,29.99524559823471,6.95121418836749,3.7871469737462373,0.6116101317182063,5.677155576425358,1.8875286832398166,2.461010053578733,0.7709449556934511,2.876086569732143,0.4144565362935843,0.3651681374374288,1.2799484206104783
514_Data_processing_internet_publishing_and_other_information_services,0,0,0.04858003835266186,0.019432015341064743,0.05829604602319423,5.1203360423705595,2.511587982832618,3.5220527805679844,0.47122637202082,0.25261619943384167,1.5497032234499133,1.4671171582503881,1.0104647977353667,0.18460414574011505,2.45814994064469,1.6954433385078989,1.9820655647886039,1.2679390010044744,4.221605332846315,4.323623413386906,2.9439503241713085,0.6509725139256689,1.0444708245822298,2.4484339329741576,1.4865491735914529,2.273545794904575,9.065035156606703,23.362140443795084,1.4671171582503881,0.208894164916446,29.00228289653913,44.917103460871154,1.7051593461784311,12.076997534471738,40.58862204364898,15.113249931513105,31.62560496758287,7.126691626335495,10.386412199799105,2.7544881745959273,1.0153228015706328,6.966377499771711
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0.10022768662898472,0.010077452513748269,0.060386595295561334,0.044918877483761666,0.10530547277932299,0.644332002584463,0.5552754454862224,0.28701209717450493,0.03132603455824074,0.01828003014121779,0.03718501857786183,0.04023169026806479,0.05569940807986446,0.04179408600663042,0.15272418344478966,0.11921079485255703,0.09155639027994551,0.08725980199889005,0.15444281875721183,0.13124124203951235,0.10671162894403205,0.03734125815171839,0.07960406287991849,0.04507511705761823,0.04952794491253025,0.09444682239629192,1.2409328153557462,1.5052901743210496,0.8384596731012416,0.03327902923144777,0.5530880914522305,8.760040426989734,7.639412083503542,1.6120799230520098,1.582628763380048,1.0810997313004829,0.47192163283374644,0.18014422865661633,0.8572865417509574,0.17803499440955275,0.0899158747544516,0.24232757905152813
523_Securities_commodity_contracts_and_investments,0.03245221995393524,0.008756948241538082,0.10662872270578723,0.2527924911491067,0.6481429485244289,0.16496545143250416,0.4469906962702747,0.05859428602793863,0.005795039277488436,0.001931679759162812,0.007855497687262103,0.006438932530542707,0.02240748520628862,0.010817406651311747,0.013135422362307123,0.030262982893550724,0.026270844724614245,0.22690798237632498,0.35671686219206594,0.3269689939009587,0.08628169590927227,0.05949573658221461,0.165094230083115,0.09568253740386462,0.10392437104295929,0.20797752073652942,0.27365463254806505,0.27082150223462625,1.2303512279361004,0.006181375229320999,0.1996069084468239,26.448688041107832,0.7881253417384274,0.1957435489284983,0.6265081352218054,0.8476210783206419,0.25729974392048655,0.07224482299268917,1.3622205661616147,0.061813752293209984,0.30997021202032593,0.2978650188629056
524_Insurance_carriers_and_related_activities,197.1309904810203,59.87414524496467,199.17578519589637,52.270064899019324,208.05786223863925,45.04938356211323,20.831346157799874,117.19229709633427,22.109342854597415,22.4288420287968,10.671272418259445,15.272060526730584,11.374170601498092,6.645582823347199,135.78714903473846,26.837930632748307,46.58297959827028,28.691025843104736,43.004588847237166,70.3537181587045,95.40245341593624,47.28587778150892,63.388636161157905,104.85962897223803,21.023045662319507,41.08759380204086,841.1774258321398,472.98657748476893,1101.633152639478,51.11986787190153,183.00912698140752,14568.52334514354,2267.9968379717516,276.0472865082683,686.9871243635168,19.29775012164283,337.58282745906973,61.27994161144197,2727.8200494795055,149.7812128646715,65.24173137151433,193.87209890418657
525_Funds_trusts_and_other_financial_vehicles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,147.85376191282725,7.604620132110001,103.3064789531446,62.79006021649296,139.95825467183872,49.035255496665584,648.1795891838897,202.12498536930627,8.68505796508738,13.256141104607051,18.699885570762298,44.297951152072464,45.66927609392837,26.262950401603938,236.07566650555694,50.36502513725312,44.381061754609185,37.856879455476566,125.4970098304492,113.36286186008789,153.42217228278756,31.41580775888066,81.48994578725527,55.5594377957982,14.835242552804756,87.43235386863084,583.4364298077837,396.22979759381894,925.1872274387819,17.120784122564594,685.4962497228776,611.5278134651955,213.88513562825233,202.29120657437971,613.4809126248085,643.8162825507118,236.98988313346086,130.69142248899428,515.7843993428926,120.80126078712445,50.90524405374181,224.02462913773235
5411_Legal_services,18.785695254842405,5.977266671995311,81.52188074494445,36.064516558761625,100.50849252657662,250.0908467215517,269.8811246103429,50.37981909253191,8.338035861774971,3.164435296938694,14.164615138677965,15.571030826206272,20.89531878613487,16.82675911864226,183.63770548583915,29.836104228279115,19.940965283883518,15.470572562811393,38.8271188021208,67.55818213305625,130.24413849146086,13.41117816321637,70.1700969813231,228.59277835504756,14.164615138677965,62.434810699917406,384.70491967068983,200.96675592145579,86.19318999280634,7.383682359523619,410.97475554845073,1204.092745051022,708.7832773825701,37.27001571950017,825.4153211840248,455.92982841765917,229.59736098899637,19.087070045027044,651.1704633256068,122.81022700023979,112.4127967388698,102.71857432126396
