commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
321_Wood_products,36.004407443682666,1.513698811446118,3.027397622892236,5.243885168224052,0.2703033591868068,57.736797522301934,1286.265565026339,8.974071525001985,3.1355189665669587,0.9730920930725044,711.1140773486513,141.74708155756147,2.270548217169177,3.297700982079043,10.649952351960188,3.8383077004526562,24.111059639463164,12.812379225454642,12.109590491568945,20.7052373137094,8.865950181327262,10.325588320936019,34.65289064774863,12.866439897292004,223.0002713291156,47.194966514016464,85.63210419038039,12.542075866267835,28.38185271461471,0.3784247028615295,30.868643619133334,4.703278449850439,239.86720094237234,0.5406067183736136,8.217222119278926,0.21624268734944543,28.111549355427908,2.0543055298197315,22.435178812504965,2.7570942637054294,3.4058223257537654,4.649217778013077,8.109100775604205,0,1.4055774677713953,0,8.271282791116288
322_Paper_products,256.9300560149987,25.420641584522837,1.361820084885152,8.170920509310912,1.1348500707376266,29.733071853325818,454.84790835164074,3021.878768360152,41.98945261729219,56.969473551028855,42.89733267388229,6446.629311832162,4000.800439378429,41.535512588997136,1151.418881770396,549.2674342370112,356.56989222576226,26.101551626965414,257.61096605744126,193.83239208198663,281.21584752878385,198.59876237908466,139.35958868658054,14.753050919589146,201.77634257715002,361.3362625228603,966.2113502260153,1109.4294291531037,55.834623480291235,3.8584902405079307,1424.6907788040162,198.8257323932322,236.72972475586892,29.506101839178292,379.2668936405148,23.377911457195108,394.2469145742515,90.78800565901012,824.8090314121071,42.89733267388229,90.78800565901012,378.3590135839247,262.15036634039177,41.081572560702085,137.77079858754786,8.624860537605961,753.7674169839316
323_Printing_and_related_support_activities,1.1485591172881018,2.2971182345762036,0.28713977932202545,0.8614193379660764,0,16.9412469799995,43.35810667762584,399.12429325761536,1.4356988966101272,4.019956910508356,1.1485591172881018,49.962321602032425,2184.2723013026475,1.7228386759321528,150.17410458541931,0.8614193379660764,2.8713977932202543,2.8713977932202543,13.20842984881317,3.732817131186331,23.25832212508406,2.584258013898229,0.8614193379660764,10.337032055592916,2.584258013898229,14.069849186779248,1226.0868577050487,77.24060063762485,229.1375438989763,2.2971182345762036,3161.121830556178,1211.7298687389473,300.92248872948267,10.911311614236967,1007.2863458616653,114.56877194948815,462.00790492913893,189.79939413185883,869.7463915664151,34.456773518643054,47.3780635881342,121.46012665321676,1733.4628477670676,185.49229744202844,249.2373284515181,39.05100998779546,1131.3307305287804
324_Petroleum_and_coal_products,530.9314163073826,64.37355415851552,82.8734307040702,235.9862300811001,99.26763024443981,208.4620235133236,1065.9237811247651,200.94174849480544,40.30867409925738,23.012041556665594,51.438681126664264,129.95035231999393,30.682722075554125,1266.1135021177188,416.3224250251657,51.889897627775355,96.10911473666218,98.36519724221763,84.67829670851457,65.12558166036733,41.81272910296101,38.50380809481302,61.66625515184897,50.085031623331,36.698942090368654,48.88178762036809,195.82796148221308,451.96852861294184,2750.314979772464,8.573113521110711,80.61734819851475,61.21503865073788,240.49839509221098,59.109361645552795,112.35290877666142,41.963134603331376,353.30252036998354,36.24772558925757,191.76701297221325,35.04448158629466,32.78839908073921,89.64167822073655,178.5313289396213,105.13344475888398,367.7414484055384,471.5212436610891,1784.5612618943612
325_Chemical_products,1011.2372699734168,176.32318090959672,121.36118037381252,137.88155047705402,109.71220145486018,48.18441280112103,688.5605539184371,489.9984132544769,1460.6760566282687,104.20541142044635,59.40979248665691,968.9832464401261,273.22150555360935,201.95093453129186,7931.683846106291,3198.491911719249,291.3303727821625,106.53520720423681,391.19389206009026,89.69713767593298,190.19605580398542,238.69816803016877,410.36175737218457,121.57297999052074,80.58975415747933,300.0141570671997,173.35798627568158,50.6201083932656,41.830424299874295,0.21179961670822428,80.06025511570877,9.319183135161868,199.19753951408492,8.366084859974858,221.96599831021905,27.851649597131495,260.7253281678241,31.981742122941867,2005.5305706101758,26.79265151359037,24.14515630473757,35.794135223689906,185.53646423640447,15.779071444762709,468.394852350238,145.08273744513363,1168.2866857625652
326_Plastics_and_rubber_products,331.96841058985535,67.65233012020748,6.607902011741197,183.447946325958,1.573310002795523,174.95207231086215,2856.8163030761107,2599.737448619322,190.9998343393765,205.4742863650953,118.94223621134154,1136.2444840189266,494.3340028783533,123.347504219169,2372.8661462162077,2217.108455939451,272.8119544847437,128.6967582286738,753.6154913390556,1135.6151600178084,1477.338092624996,894.8987295900935,3590.2934263793836,881.6829255666111,624.6040711098226,940.8393816717228,646.63041114896,724.0372632864996,728.442531294327,2.8319580050319413,269.0360104780344,54.7511880972842,666.7687791847426,129.32608222979198,214.28482238075023,11.01317001956866,275.95857449033474,60.100442106788975,2554.7407825393702,39.647412070447174,112.64899620015944,656.3849331662922,489.29941086940767,5.0345920089456735,156.38701427787498,39.01808806932897,624.9187331103817
327_Nonmetallic_mineral_products,25.584357910497,1.4976209508583609,25.584357910497,28.329996320403996,49.54629312423077,100.21580196160532,2875.8066308857674,525.9145572430945,30.576427746691536,1.7472244426680879,84.49078197759253,18.470658393919784,2.9952419017167218,61.15285549338307,125.80015987210231,107.70390671589712,888.3388273508177,162.49187316813217,91.10527451055029,87.11161864159466,139.02914493801785,187.9514293327243,247.606663875249,58.78162232119067,39.93655868955629,57.408803116237166,39.5621534518417,49.7958966160405,41.68378313222438,0.12480174590486341,41.059774402700064,4.74246634438481,505.1974674228871,7.987311737911258,54.66316470633018,3.120043647621585,16.59863220534683,34.32048012383744,156.75099285650845,3.369647139431312,42.80699884536815,86.86201514978494,60.40404501795389,0.3744052377145902,25.709159656401862,64.27289914100466,68.39135675586515
331_Primary_metals,22.25965885408317,0.4542787521241463,479.7183622430985,243.0391323864183,216.69096476321778,83.13301163871877,1691.2797941581966,9.085575042482926,2.2713937606207315,1.362836256372439,26.80244637532463,197.1569784218795,39.976530186924876,11.356968803103658,214.8738497547212,218.50807977171436,204.42543845586584,14531.468722947193,16628.419442752253,7996.668873641347,1634.9492288948027,3377.108243290904,8037.099682580397,2093.77076854019,859.0411202667607,1493.668536984193,169.44597454230657,14.991198820096828,214.41957100259705,0,39.976530186924876,3.1799512648690245,303.45820641892976,0.4542787521241463,9.994132546731219,1.8171150084965852,11.356968803103658,1.8171150084965852,29.982397640193657,1.362836256372439,4.0885087691173165,7.268460033986341,40.43080893904902,0,97.66993170669146,0,67.23325531437365
332_Fabricated_metal_products,71.75637031095755,31.581086500493583,58.502668435340574,98.05668497038499,33.44488832675222,168.46697618460018,3729.467454343534,1403.028596989141,3.4169700148075024,9.526098223099703,152.21048247778876,82.31791399308983,8.076474580454096,30.33855194965449,369.1363061451135,127.1527023692004,53.84316386969398,302.14298494570585,1657.8517244570583,1412.1405170286278,1124.493768509378,306.6989449654492,1291.4075765054295,728.9536031589339,305.35286586870683,202.11895360315893,108.61822865251727,150.8644033810464,280.29508576011847,1.449623642645607,171.46976801579467,29.51019558242843,708.8659612537019,41.21072926949655,39.34692744323791,11.182810957551826,49.908471125370184,10.354454590325766,136.88588968410662,13.771424605133268,12.632434600197433,24.954235562685096,168.05279800098717,5.28077184106614,400.8209371915104,3.0027918311944717,143.82337425962487
333_Machinery,81.97908848904711,7.536194233298053,35.934779819750474,194.93009718079477,56.70526636518169,69.93955867731486,842.3075627826422,44.57383174572629,32.16668270310145,11.671910580839668,17.553818275121074,58.54336251964463,98.15433464832098,7.444289425574906,200.4443856441836,88.87194906828314,33.361445203502356,155.77864909073415,182.0634240995542,1106.4419801789666,107.43672022835884,55.878123095673374,512.093588633375,267.07537124346516,11.488100965393373,47.97430963148273,159.45484139966004,68.19336733057507,94.38623753167195,1.4704769235703519,39.42716251323006,31.982873087655154,168.92103659514416,22.8842971230636,99.90052599506079,1.1028576926777638,82.43861252766285,25.549536547034865,114.05386638442542,9.006671156868405,7.6280990410212,21.96524904583213,188.03723660155873,10.38524327271561,101.27909811090798,85.37956637480356,242.99631162000065
334_Computer_and_electronic_products,0.22308990377710758,0.20996696826080713,0.05249174206520178,0.09186054861410312,0.4330568720379147,4.684887979319259,42.767646847623155,0.44617980755421516,0,0.03936880654890133,0,0.4593027430705156,2.335882521901479,0.3280733879075111,13.22791900043085,1.325416487146345,0.354319258940112,0.24933577480970848,5.669108143041792,11.928748384317105,944.0771039781704,28.84421226482838,108.10674278328307,158.11825003590408,0.13122935516300446,16.718619847766767,53.0560282924027,6.823926468476231,6.561467758150223,0.03936880654890133,160.96592704294127,7.519442050840155,9.44851357173632,2.7164476518741925,46.54705227631768,14.120278615539279,33.25351859830533,4.737379721384461,32.55800301594141,0.3411963234238116,0.34119632342381156,0.6955155823639236,18.621445497630333,0.07873761309780267,158.76127387620278,1.1679412609507396,15.052007037196612
335_Electrical_equipment_appliances_and_components,40.55917905055752,2.3626706243043216,8.190591497588315,14.806069245640415,0,72.92776660352672,1181.0202894022536,23.07541643070554,1.4963580620594037,0.9450682497217286,25.989376867347538,9.371926809740476,2.520181999257943,3.622761623933293,29.848405553711263,11.183307621707122,10.553262121892637,61.35068054443555,52.29377648460232,518.4486906598449,367.0802593294148,405.19801206819113,237.44839774258432,125.85158858794352,2.3626706243043216,27.32822355445332,37.96024136382277,46.22958854888789,79.22822160167159,0.15751137495362144,58.43672010779356,4.6465855611318325,223.1936183092816,7.009256185436154,57.57040754554863,2.9927161241188074,57.176629108164576,8.505614247495558,36.14886055185612,6.379210685621668,5.43414243589994,9.293171122263665,78.51942041438029,5.670409498330372,69.1474936046398,46.22958854888789,63.55583979378625
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,76.12991177792217,24.56588207530396,13.620687091257642,62.14438485386299,1.0945194984046318,17.390698696873596,175.97441268794472,27.362987460115797,1.2161327760051466,1.459359331206176,31.86267873133484,4.864531104020586,14.59359331206176,5.350984214422645,4.499691271219042,4.986144381621101,10.45874187364426,110.18162950606629,26.025241406510137,529.5042106726409,1.2161327760051466,45.848205655394025,9461.269770764839,375.05534811998723,10.823581706445804,1.9458124416082345,217.32292707211968,1274.2639226981926,273.9947144339595,1.2161327760051466,48.888537595406895,8.512929432036026,41.713354216976526,99.84450091002253,43.53755338098425,8.634542709636541,236.41621165540047,13.012620703255068,59.59050602425218,10.21551531844323,7.783249766432938,45.72659237779351,1057.913901846877,103.49289923803798,39.767541775368294,49.37499070580895,265.7250115571245
3364OT_Other_transportation_equipment,0,0.086467562778234,0,0.172935125556468,0,0,5.101586203915806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310.8456152483036,0,0,3.545170073907594,0.086467562778234,270.6434714958724,0,0,0.086467562778234,0.345870251112936,0,0,0,0,0.345870251112936,0,4.3233781389117,0,0,11.067848035613952,0.605272939447638,1921.9145178718072,8.473821152266932,2.16168906945585
337_Furniture_and_related_products,2.20701804054798,0,1.2138599223013888,0.9931581182465908,0,21.5184258953428,662.1054121643939,1.6552635304109848,0.44140360810959595,0.33105270608219695,29.574041743342928,2.20701804054798,0.772456314191793,1.10350902027399,2.979474354739773,1.2138599223013888,0.6621054121643939,1.10350902027399,0.772456314191793,0.8828072162191919,98.2123028043851,0.772456314191793,4.855439689205555,7.172808631780934,61.68615423331603,6.179650513534344,1.2138599223013888,2.5380707466301766,6.841755925698737,0,9.82123028043851,0.551754510136995,107.8128312807688,0.11035090202739899,1.4345617263561867,0.11035090202739899,2.4277198446027777,0.33105270608219695,2.5380707466301766,0.44140360810959595,0.9931581182465908,1.10350902027399,1.6552635304109848,14.787020871671464,0,0,0.551754510136995
339_Miscellaneous_manufacturing,14.489577726491818,1.5749541007056325,3.149908201411265,5.669834762540277,1.259963280564506,15.749541007056326,385.7062592628094,8.977238374022106,1.5749541007056325,106.15190638755963,133.2411169196965,4.409871481975771,13.702100676139002,1.259963280564506,26.301733481784062,21.73436658973773,8.6622475538809791,3.9373852517640815,19.37193543867928,105.20693392713625,32.91654070474772,26.301733481784062,64.41562271886038,16.222027237268016,9.292229194163232,670.9304469005995,121.58645657447484,129.461227078003,33.54652234502997,0.4724862302116898,34.33399939538279,67.09304469005994,85.834998488456975,23.151825280372798,101.42704408544273,0.15749541007056325,63.62814566850756,34.806485625594476,1609.9180817412976,37.95639382700575,18.89944920846759,54.33591647434432,292.7839673211771,5.3548439423991505,91.50483325099725,7.874770503528163,642.7387684979686
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481_Air_transportation,3.838745893800158,6.067695122458314,17.95542434196848,14.116678448168324,5.324712046238929,40.36874714125327,75.78427377437731,160.60817497609048,18.8222379308911,17.33627177845233,16.34562767682648,48.66539149236975,24.76610254064618,5.696203584348622,113.8002411742692,45.81728970019544,16.964780240342634,44.33132354775667,59.81013763566053,69.22125660110608,110.08532579317227,17.831593829265252,103.64613913260428,67.98295147407377,12.38305127032309,19.06989895629756,269.0837041041208,196.6428541727307,115.90535989022413,1.238305127032309,130.14586885109568,316.5107904694582,207.04461723980208,29.100170485259262,232.8013638820741,6.439186660568007,164.69458189529712,13.002203833839244,250.13763566052646,12.506881783026323,20.30820408332987,89.52946068443595,98.07376606095887,183.1453282880785,305.61370535157386,7.306000249490624,368.89109734292487
482_Rail_transportation,3.7719350073855247,0.5781388478581979,0.24135893648449042,6.853471196454948,0.1964549483013294,8.082717872968981,11.349483013293945,13.85288035450517,1.8915805022156573,0.19084194977843427,2.5258493353028064,4.176070901033974,1.5435745937961596,1.0215657311669128,11.590841949778435,3.2948301329394387,6.4886262924667655,9.940620384047268,2.5314623338257016,1.8073855243722305,1.11698670605613,1.0552437223042836,5.820679468242245,0.937370753323486,0.937370753323486,0.8700147710487445,1.1955686853766618,1.425701624815362,2.396750369276219,0.005612998522895126,0.8756277695716397,0.20768094534711964,2.2002954209748893,0.08980797636632201,0.623042836041359,0.056129985228951254,0.7802067946824225,0.13471196454948303,2.918759231905465,0.10664697193500738,0.25258493353028066,2.357459379615953,1.0215657311669128,3.5698670605613,3.990841949778434,1.425701624815362,3.2387001477104875
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,31.46011209375114,5.230292608363358,2.135213087309386,21.88103686719802,6.464406594606398,26.64119081413546,97.51459402409287,133.48020162317576,19.902536667030606,13.14429340903301,17.23841758561706,40.8041179895913,20.157195108636316,7.0129016996033045,74.08601739636788,31.38175565018015,23.232685518797542,45.23125705135204,32.14573097499727,25.17200749717946,20.392264439349276,13.26182807438949,50.91209921024857,12.55662008225061,10.225515886013756,14.907313389380208,33.987107398915455,25.563789715034392,361.69334352367434,2.1743913090948794,17.042526476689595,4.877688612293919,24.486388615933325,3.408505295337919,30.08887433125887,1.0774010991010663,21.29336354041562,4.623030170688212,51.61730720238745,2.957955744804746,7.7181096917421845,29.364077228227245,17.0033482549041,19.41280889471194,68.36599701568585,7.169614586745278,32.85093896713615
485_Transit_and_ground_passenger_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493_Warehousing_and_storage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511_Publishing_industries_except_internet_includes_software,1.182723399111541,0.2670665739929286,0,0.9538091928318879,0,0.38152367713275515,0,0.19076183856637757,0.038152367713275515,0,1.182723399111541,1.182723399111541,7.1726451300957965,0.038152367713275515,3.2047988879151434,0.5341331479858572,0.038152367713275515,4.1967604484603065,0.2670665739929286,0.5341331479858572,94.54156719349673,0.19076183856637757,0.5722855156991327,0.5341331479858572,0.11445710313982654,0.8775044574053368,15.871384968722614,7.592321174941827,9.27102535432595,0.4959807802725817,174.3944728173824,17.130413103260704,2.441751533649633,7.325254600948899,59.82291257441601,4.2349128161735825,7.592321174941827,56.961484995920344,63.44738750717718,3.471865461908072,4.1967604484603065,4.883503067299266,45.47762231422441,11.522015049409205,10.491901121150766,12.094300565108338,148.60347224320813
512_Motion_picture_and_sound_recording_industries,0,0.006356950142292198,0,0,0,0.003178475071146099,0.19706545441105813,0.6229811139446354,0.009535425213438297,0.03496322578260709,0.006356950142292198,0.022249325498022693,0.015892375355730494,0.019070850426876593,0.352810732897217,0.022249325498022693,0,0,0.03178475071146099,0.04132017592489929,0.11124662749011346,0.03814170085375319,0.08264035184979858,0.012713900284584396,0.015892375355730494,0.08581882692094467,0.575303987877444,1.7100195882766014,0.19070850426876593,0,60.880511512732376,0.3178475071146099,0.11124662749011346,0.7914402927153786,2.6444912591935545,0.08899730199209077,0.28288428133200283,1.4048859814465757,1.6242007613556566,0.06356950142292198,0.07946187677865248,0.24792105554939572,1.2586761281738552,0,0.9789703219129985,0,0.24792105554939572
513_Broadcasting_and_telecommunications,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514_Data_processing_internet_publishing_and_other_information_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,2.5754708385937968,0.6241230753211594,1.377308638440213,1.1711939191211882,0.3929663807577671,3.523213286303706,10.174747172365322,7.657065507412373,1.2540250680064038,1.1750465306972446,1.1923832827894991,2.267261912509274,1.633507308247973,1.7452330439536126,5.588213091070011,2.12664158998321,1.2617302911585169,2.1420520362874362,2.9337637151670553,3.255456781767776,4.846585362679127,1.3098879358592235,4.507555543986151,3.24004633546355,0.984342257682446,1.3830875558042979,12.917806614517579,21.74799234683917,12.133800158790073,0.08090484309718733,6.8152698780440195,42.08592885684164,43.193554684957896,4.103031328500215,9.327172625632883,6.241230753211594,6.094831513321447,0.7840064557275058,10.525334825786466,1.9359373169684113,8.419882599471569,6.422303497286252,4.4921450976819255,0.984342257682446,2.2094727388684254,1.912821647512072,14.616808319558512
523_Securities_commodity_contracts_and_investments,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
