commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
321_Wood_products,26.042451703307844,1.7563513939440174,1.0901491410687005,7.085969416946552,1.1507129822391837,23.07482348595416,1689.791732497656,11.204310616539422,4.1183411995928685,0.4239468881933835,1141.8706614282933,283.80215972488503,1.9986067586259508,1.4535321880916006,14.535321880916005,63.47090554666656,30.584739791094094,14.171938833893105,16.170545592519055,47.36092379531799,41.66792272529255,13.808555786870205,97.32609276096676,10.598672204834587,368.3492819988798,86.06121830325685,92.48098546732808,45.604572401373964,39.85100749017805,0.6662022528753169,80.18652570971997,3.6338304702290016,170.91115978310404,5.269054181832052,7.75217166982187,0.18169152351145007,15.201524133791324,1.7563513939440174,31.129814361628448,6.601458687582685,8.963448493231537,24.104408785852375,14.717013404427457,0,1.2718406645801505,2.7859366938422343,59.17087282356224
322_Paper_products,155.90770515377835,13.220244004267755,2.2793524145289235,24.161135594006588,2.051417173076031,12.308503038456188,576.9040961172706,4123.348517882822,155.67976991232547,62.454256158092505,75.67450016236026,9444.04085911769,4639.849775015076,32.59473952776361,1348.4648884353112,845.4118105487777,444.70165607459296,169.35588439949902,344.18221459386746,485.50206429466067,483.67858236303755,279.2206707797931,299.73484251055345,65.87328477988589,227.93524145289234,552.2870900403582,1016.8191121213528,975.7907686598321,280.3603469870576,13.220244004267755,1640.905803219372,295.85994340585427,136.30527438882962,41.940084427332195,409.82756413230044,38.06518532263302,525.162796307464,53.792716982882595,1058.759196548685,47.866400705107395,232.4939462819502,428.9741244143434,226.3396947627221,25.528747042723943,266.68423249988405,7.9777334508512325,1639.0823212877488
323_Printing_and_related_support_activities,9.974990633408645,1.1083322926009604,1.3854153657512005,2.216664585201921,0,6.372910682455522,21.889562778868967,180.65816369395654,0.5541661463004802,451.36832616174115,3.8791630241033617,21.05831355941825,1841.4941041564957,1.3854153657512005,223.05187388594328,0.2770830731502401,1.1083322926009604,1.1083322926009604,5.541661463004802,8.312492194507204,8.866658340807684,2.493747658352161,0.8312492194507204,3.3249968778028816,1.1083322926009604,5.541661463004802,1639.2234607568205,615.9556716129838,243.00185515276058,1.3854153657512005,2859.2202318373274,1249.3675768344326,123.57905062500708,58.187445361550424,1569.1214432498098,229.70186764154906,727.3430670193803,222.77479081279304,1050.9760964588609,237.46019368975578,165.6956777438436,178.99566525505512,995.5594818288127,120.80821989350468,459.12665220994785,88.3895003349266,2529.491374788542
324_Petroleum_and_coal_products,548.2694408087738,81.0031367062328,104.78210046486439,274.90802003881396,66.89041837793926,550.0093649862346,2235.4159182199755,201.25122985963804,31.51196010290202,17.012591957394957,61.67064584555671,129.72101367513653,219.61709617728033,987.3103082547277,788.5723022069775,81.19646161483956,76.36333889967054,178.63221555264704,91.24935686239112,153.30665252516135,66.50376856072573,110.38852281446044,46.784627882836126,34.21850882339667,28.805411382407367,64.57051947465813,239.33623685516994,385.6831926704879,4021.5447488378395,6.76637180123663,91.05603195378437,331.5522182605948,170.70589429976982,63.79721984023108,122.9546418738999,65.73046892629868,602.20709031006,27.45213702216004,185.39858735388367,60.70402130252291,54.90427404432008,172.05916866001715,186.36521189691746,94.72920521731282,761.506815002031,811.7712912397889,3504.593943223361
325_Chemical_products,1621.255653965669,236.1324382259592,126.68565446418185,265.3984280230645,73.63269579089051,31.671413616045463,782.9654530650226,831.4748334136492,1988.7509596370826,94.61333687831302,164.90516625400886,1217.8126256667606,614.5857857392112,233.45974509380346,11978.208810382359,4512.575084331743,366.69349773176685,173.591418933515,676.191362435401,415.7374167068246,760.78210006813,349.9891656557935,557.2565180544708,148.3344688346433,175.5959387826318,565.0073281377224,203.39194735705144,78.17627411555526,62.006480666013054,15.501620166503264,156.08527891789493,52.25115073364463,892.1449675135843,23.92060353279383,429.90269030725005,74.96904235696837,290.38810880872063,56.66109440170158,4325.4865650808415,43.16399408431512,16.97160138918892,34.47774140480898,298.13891889197225,13.363465660778676,414.8019741105701,121.0729988866548,1583.8379501154886
326_Plastics_and_rubber_products,325.3927734022726,46.48468191461037,6.599677061950855,300.1418350782867,18.938203742989412,57.67543867183139,3845.8900722316225,2661.6784533328755,223.52819266346592,136.58462093428727,212.6243783871993,791.9612474341027,323.3841760355919,63.41428829091909,2005.1540569092424,3219.2076938272453,285.7947110305675,181.06070548221695,642.464214856868,1671.726894040247,1645.6151282733981,705.0176757049239,4546.0297257603215,763.840884300573,779.0488357911553,1147.1960388556313,1321.9440097568518,1195.6893181369223,743.4679681528115,13.19935412390171,582.7801788183559,91.24770894349444,291.53356064965516,125.39386417706625,420.9446195600828,24.103168400168343,249.35301594936058,55.95378378610508,2043.8912918380845,53.658243938469994,61.40569092423839,759.5367470862572,551.503448394328,3.730252252407005,244.76193625409041,170.4438336869047,1038.157896092965
327_Nonmetallic_mineral_products,11.998414030087456,4.644547366485467,27.73826899428821,29.157436245158767,21.416523967682988,37.15637893188374,3991.73043108501,491.28989921046275,87.73033914472549,0.6450760231229815,102.69610288117866,25.415995311045474,1.5481824554951558,36.511302908760754,148.75453093215955,145.01308999804627,1310.020387758151,187.71712272878764,111.21110638640202,182.2984841345546,181.00833208830863,281.89822210474296,470.77648167515196,32.76986197464746,46.70350407410387,95.34223621757667,39.86569822900026,82.95677657361543,21.67455437693218,1.5481824554951558,87.21427832622712,9.934170756093916,210.93985956121497,9.547125142220127,100.11579878868673,16.900991805822116,36.12425729488697,18.836219875191063,299.05724431981423,10.063185960718512,26.57713215266684,132.24058474021123,76.76404675163481,0.1290152046245963,26.835162561916032,83.8598830059876,118.43595784537942
331_Primary_metals,44.67422867513611,0,435.94192377495466,232.69872958257713,91.80308529945553,33.87386569872958,1447.7395644283122,1243.5145190562614,83.4573502722323,0.4909255898366606,96.71234119782214,204.71597096188748,38.29219600725953,9.327586206896552,108.00362976406534,583.2196007259528,232.69872958257713,22823.13067150635,22170.690562613432,11574.552631578948,3921.5136116152453,6211.681488203267,14002.179673321234,2419.7722323049,1320.589836660617,2176.764065335753,374.57622504537204,77.07531760435572,273.4455535390199,0,89.83938294010889,1.9637023593466425,272.46370235934666,18.164246823956443,60.87477313974592,3.927404718693285,32.89201451905626,12.273139745916515,50.07441016333938,55.96551724137931,4.909255898366606,18.164246823956443,56.94736842105263,0,81.49364791288566,44.18330308529946,55.47459165154265
332_Fabricated_metal_products,115.02591637376182,27.13952161409595,100.69523439996348,95.6224266216278,26.50542064180399,92.1982813712512,5090.943066143242,1569.526726617063,103.99255945588168,33.860991920390745,249.20168211074085,301.3247820331401,165.88081435157713,23.588556169260965,724.0164901629616,523.0064819464098,176.66053088054048,474.30752727438716,2648.1324804856895,2353.529168758844,1755.1914913041494,754.4533368329758,2736.0188752453555,822.6826014515908,346.3459510658694,368.7931254850048,159.5398046286575,203.29277171680286,361.0570936230429,6.2141895284612225,487.75046788697676,18.008467613091707,374.5000342356324,48.44531428310586,127.83475601405942,27.266341808554344,106.52896334504953,15.218423335007076,120.0987241520975,62.395535673529004,16.359805085132606,111.22131054001004,208.11193910622174,28.915004336513444,408.1073857671064,85.22317067603962,257.8254553339115
333_Machinery,249.35246419093264,27.05936000294195,104.54332943116138,241.41012644262887,57.35106676391451,25.304657477153906,1381.4126516177669,94.47687809900893,16.900555906274324,14.314678499849837,27.52112382551775,79.33102471852264,157.55381626286336,4.432932696727692,252.58481094896325,156.26087755965114,26.782301709396467,149.3344202210141,247.41305613611428,1984.5685566662783,101.31098267313078,129.29387032122435,1004.8904306894585,244.365414907114,8.865865393455383,76.92985284112848,130.40210349540627,76.56044178306783,97.52451932800922,5.2641075773641335,96.1392278602818,14.684089557910477,84.96454335394742,31.21523440612416,75.82161966694656,4.155874403182211,131.6950421986185,38.41875003830666,79.14631918949232,10.528215154728267,5.633518635424775,25.674068535214545,305.22588672260457,6.279987987030896,98.90981079573662,63.6310547509454,188.76905066898752
334_Computer_and_electronic_products,0.3615611839026673,0.11569957884885353,0.10123713149274684,0.28924894712213384,0.20247426298549367,2.1693671034160036,53.45320542817033,13.276526672905943,10.152638043986897,1.2003831305568553,3.9482481282171267,4.685832943378568,17.96235961628451,0.9255966307908282,29.344305685540476,13.334376462330368,6.999824520355638,10.788985727655591,23.487014506317266,67.52516670566214,1553.9321186242396,48.319036616752456,156.67169220870377,149.90326684604585,5.380030416471689,26.52412845109967,56.33123245203556,20.623449929808142,5.192018600842301,0.7231223678053346,164.0620028076743,12.495554515676181,5.3221806270472625,1.9813552877866167,83.27477187646232,39.25108212447356,30.269902316331304,8.460531703322415,38.38333528310716,0.9255966307908282,7.4192354936827325,1.4607071829667757,27.62327445016378,0.043387342068320074,126.74888862891903,6.927512283575105,16.602889564810482
335_Electrical_equipment_appliances_and_components,67.66030176612207,28.95631558634885,7.024056751144029,12.901328726591073,2.150221454431845,47.59156819142485,2506.4414753827214,65.22338411776597,12.901328726591073,15.338246374947165,150.6588499071913,36.84046091926562,17.345119732416887,6.020620072409168,93.3196111223421,100.91706026133461,16.628379247606272,217.74575928546489,208.42813298292688,1291.136309337842,992.8289195596641,1209.7145902633563,514.1896238031353,236.66770808446512,5.877271975447044,93.03291492841784,58.34267546358407,121.70253432084245,87.01229485600867,8.60088581772738,190.79631705658576,18.63525260507599,177.89498832999467,13.188024920515318,171.44432396669916,11.754543950894089,123.2793633874258,43.5778214764854,59.34611214231894,17.05842353849264,21.502214544318456,47.59156819142485,214.30540495837394,5.160531490636429,139.76439453806995,181.90873504493413,148.36528035579732
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,111.60071889177581,29.82574278752305,22.287368236830414,106.02887683256822,5.40796435158385,8.849396211682663,208.12468868216635,159.94464264078297,21.959612821582905,1.8026547838612834,87.01906274821286,57.35719766831356,40.477793783067,6.391230597326368,73.90884613831261,37.03636192296818,39.98616066019574,114.05888450613212,147.98156998424898,1315.9379922187368,230.41205691899677,81.77497610425276,18498.679514276868,419.85468693205524,27.859210296038015,44.57473647366083,478.0312731384876,1472.6050807070449,506.0543611421494,38.0196281687107,217.62959572434403,7.702252258316393,24.25390072831545,89.96886148544041,94.22968188365799,28.67859883415678,377.41036065750325,11.30756182603896,124.05542467118106,51.129844778610945,10.652050995543947,70.63129198583756,1425.2444232037801,152.73402350533783,179.2822121403858,78.1696665365302,450.6636959653208
3364OT_Other_transportation_equipment,0,0.4950997585986341,0,0.6601330114648455,0,0,1.9803990343945364,0,0,0,2.888081925158699,0,0,0,0,0,0,0,0.33006650573242274,4.950997585986341,0,0,4.538414453820812,1937.6554219021878,0,0,2.558015419426276,0.08251662643310569,268.75665229262523,0,0,0,0.08251662643310569,0,0.5776163850317398,0,0.24754987929931704,0.08251662643310569,0.08251662643310569,6.353780235349138,0,0,5.528613971018081,0.4950997585986341,1080.0601233829202,4.538414453820812,0.6601330114648455
337_Furniture_and_related_products,1.8424167476371345,0,0.5264047850391813,0.5264047850391813,0,9.87008971948465,1163.0913725440712,0.789607177558772,0.26320239251959066,0.13160119625979533,126.9951543907025,1.3160119625979534,0.394803588779386,0.5264047850391813,1.579214355117544,34.34791222380658,0.394803588779386,0.5264047850391813,0.394803588779386,35.26912059762515,93.43684934445469,0.5264047850391813,3.8164346915340643,12.238911252160966,227.53846833318613,20.924590205307457,9.87008971948465,43.69159715825205,3.684833495274269,0,21.71419738286623,0.26320239251959066,59.48374070942749,0,20.92459020530746,3.8164346915340643,2.5004227289361114,0.13160119625979533,53.82488927025629,19.7401794389693,0.789607177558772,16.58175072873421,17.108155513773394,92.12083738185673,0,66.19540171867705,0.6580059812989767
339_Miscellaneous_manufacturing,37.4936126190613,1.5906381111116916,1.8178721269847904,5.9080844127005685,0.6817020476192964,7.72595653968536,484.91738987319286,8.634892603177754,29.085954031756646,136.79487755560547,75.2144592539957,2.9540422063502842,17.04255119048241,0.9089360634923952,78.39573547621909,35.90297450794961,47.26467530160455,11.13446677778184,16.360849142863113,330.62549309535876,20.905529460325088,136.34040952385928,219.73529334928654,17.49701922222861,7.72595653968536,1261.1487880956984,278.8161374762922,189.2859352222913,58.853610111132596,6.135318428573668,43.17446301588877,89.30296823812782,79.07743752383838,16.815317174609312,327.44421687313536,2.045106142857889,102.02807312702136,79.53190555558459,3057.206449556671,69.76084287304133,52.036589634939624,117.25275219051898,458.78547804778646,3.408510238096482,90.43913831749332,7.49872252381226,851.6730914923743
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481_Air_transportation,19.080598429606972,4.121409260795106,7.9375289467165,40.603513458203636,5.800501922600519,92.96067554904516,115.70474887713668,193.09565610762255,26.560193014012906,22.133494178344087,28.391930463255175,61.973783699363445,43.198474844630184,14.653899593938155,161.04025074588284,79.22264467972815,65.48461381041113,102.42465237013023,89.7551350128712,97.08208480984027,131.8850963454434,21.98084939090723,112.80449791583642,45.640791443619875,18.622664067296405,38.61913122152451,342.68754779574124,132.80096507006454,182.2578761996058,1.0685135120579905,246.21604213564837,504.49102247880836,382.83312689163427,65.9425481727217,507.6965630149823,16.63828183061728,334.59737406158786,32.818629298923994,297.9626250767424,30.834247062244867,23.659942052712644,104.40903460680936,86.39694968926037,269.72333940092415,423.58928513727477,19.996467154228107,366.95806899820127
482_Rail_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485_Transit_and_ground_passenger_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493_Warehousing_and_storage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511_Publishing_industries_except_internet_includes_software,0.8742350264012549,0.09043810617944016,0.03014603539314672,0.3014603539314672,0,0.48233656629034755,1.1154033095464286,0.24116828314517377,0,0,0.36175242471776065,0.3918984601109074,2.5624130084174714,0.03014603539314672,1.83890815898195,0.3014603539314672,0.06029207078629344,1.3264255572984558,0.36175242471776065,0.36175242471776065,30.206327463933015,0.48233656629034755,0.36175242471776065,0.21102224775202705,0.06029207078629344,0.542628637076641,12.69148090051477,10.129067892097298,4.642489450544595,0.24116828314517377,332.9931069526987,12.78191900669421,3.8285464949296335,8.621766122439963,48.17336455824846,8.169575591542761,15.284039944325388,21.07207873980956,35.75319797627201,1.9896383359476837,2.5021209376311777,3.346209928639286,25.47339990720898,4.009422707288514,6.722565892671719,4.220444955040541,117.6901221748448
512_Motion_picture_and_sound_recording_industries,0,0.006824335525225176,0,0,0,0,0.17743272365585458,0.5254738354423385,0.006824335525225176,0.027297342100900703,0.006824335525225176,0.020473006575675527,0.013648671050450352,0.013648671050450352,0.3070950986351329,0.020473006575675527,0,0,0.027297342100900703,0.04094601315135105,0.10236503287837764,0.034121677626125876,0.06824335525225175,0.006824335525225176,0.013648671050450352,0.0818920263027021,0.6551362104216168,3.036829308725203,0.5595955130684643,0,170.08973863071228,0.34804111178648395,0.23885174338288115,1.282975078742333,4.3334530585179865,0.33439244073603364,0.34804111178648395,1.3375697629441345,1.8698679339116981,0.47087915124053714,0.10918936840360281,0.621014532795491,2.9685859534729513,0,2.91399126927115,0,0.6278388683207162
513_Broadcasting_and_telecommunications,0.09694064382968808,0.012350610872532374,0.02004061386863744,0.018642431505709246,0.013282732447817837,0.08855154965211891,0.9036918672392557,0.10136822131229402,0.017943340324245147,0.021205765837744264,0.029128799227670695,0.04916941309630813,0.06641366223908918,0.016079097173674225,0.12350610872532375,0.07829821232397882,0.03169213355970572,0.03355637671027664,0.10393155564432904,0.19178401411498386,0.27357768234628316,0.03192516395352708,0.10859216352075635,0.038683045374346685,0.02563334332035021,0.07759912114251473,2.1893205499517294,1.7493591664169912,0.8293551716102401,0.01258364126635374,9.190252671527015,2.4505476214254798,1.475082392889244,0.17896734245480875,2.517427344452212,1.9208695362695163,1.297979293585006,0.1859582542694497,1.4086687306501546,0.18991977096441293,0.18922067978294882,0.5149971703452179,0.6718266253869969,0.05779153766769866,0.6641366223908919,0.11441792336629049,3.040580578581178
514_Data_processing_internet_publishing_and_other_information_services,0.07302098653033592,0.025398604010551627,0.06349651002637907,0.07619581203165487,0.015874127506594768,1.3080281065434087,0.9651469524009618,1.6731330391950885,0.2444615636015594,0.3079580736279385,0.47304899969652403,0.682587482783575,0.34923080514508487,0.12699302005275814,1.1873847374932887,0.7429091673086351,0.38415388565959335,0.5238462077176274,1.019118985923384,1.5778882741555198,1.4191469990895722,0.17779022807386138,0.34605597964376594,0.6889371337862129,0.27303499311343,0.5968671942479632,6.00676984849546,7.664028760183953,3.9113850176249505,0.03492308051450849,12.664378924761305,14.22639307141023,0.9016504423745828,1.8890211732847773,13.010434904405072,2.7652730116488082,8.651399491094148,2.590657609076266,5.787706888904452,0.7778322478231436,0.40637766416882604,1.898545649788734,2.104909307374466,0.4508252211872914,9.235567383336836,0.6762378317809371,11.25475640217569
