commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places
321_Wood_products,14.686946890402615,1.7052260434549853,0,6.05080208967898,2.0902770855254658,0,1813.1503498181685,11.22148751176829,4.730627088294475,0.05500729172435436,1205.979863764745,267.0053940300161,1.2651677096601504,0,13.586801055915528,92.85230843071017,32.619323992542135,11.826567720736188,16.227151058684537,54.89727714090565,54.29219693193775,14.246888556607779,124.42649388048956,9.46125417658895,412.16963689058724,83.44606154584557,51.92688338779052,49.396547968470216,38.78014066566982,0.49506562551918926,110.56465636595226,2.14528437724982,92.02719905484484,11.056465636595227,8.58113750899928,0.05500729172435436,5.280700005538018,1.3201750013845046,35.53471045393292,6.215823964852043,11.056465636595227,33.05938232633697
322_Paper_products,53.001443913004245,0.7607862762632188,2.535954254210729,26.373924243791585,3.5503359558950214,0.25359542542107294,643.8787851441042,5181.968923054204,201.35476778433193,50.21189423337244,100.17019304132381,9393.681748447383,4449.838929863567,17.498084354054033,1276.5993715696811,895.9526380126507,532.8039888096743,233.56138681280817,388.25459631966265,579.7191425125727,609.3898072868383,346.6649465506067,405.4990852482956,146.070965042538,253.849020846494,588.8485778277313,574.3936385787302,558.1635313517816,394.84807738061056,11.411794143948283,1650.1454332149217,347.9329236777121,43.36481774700347,53.001443913004245,456.7253611833524,48.18313083000386,598.2316085683111,22.56999286247549,631.1990138730506,34.48897785726592,266.7823875429687,403.9775126957692
323_Printing_and_related_support_activities,16.80868540506177,0,1.6266469746833971,2.7110782911389952,0,1.084431316455598,7.591019215189187,71.84357471518338,0,638.7300453923473,5.69326441139189,0,1663.2465316137736,1.084431316455598,272.73447608858294,0,0,0,1.3555391455694976,9.217666189872585,0,3.524401778480694,0.8133234873416986,0,0,0,1252.247062677102,785.3993809429669,213.90407717086674,0.2711078291138995,3048.336430556686,1303.215334550515,11.928744481011579,103.83429855062352,2293.843342132704,317.46726789237636,904.6868257530828,275.9877700379497,1227.305142398623,326.1427184240211,208.21081275947483,203.87308749365243
324_Petroleum_and_coal_products,422.34416180022623,72.0021707891277,102.65452349649921,197.08022747424098,83.93395909132602,936.0282202586602,3168.095514721619,234.1099153086495,13.166111230011923,9.668862934540005,61.92186687864982,83.3167976274192,300.351912434647,645.756611734491,857.2372733665576,85.37400250710857,54.10448833583025,250.36183385819547,100.18587764087198,179.79970648485033,94.42570397774176,185.35415966001162,31.06379368330938,37.646849298315345,25.303620020179164,79.61382884397835,127.34098205277157,169.10224111046563,3199.9821903568045,1.8514843917204267,75.49941908459962,481.7973828232488,91.95705812211453,56.16169321551961,116.23207570244901,63.156189806463445,608.9326443880515,24.48073806830342,108.8261381355673,51.43012199223407,47.521432720824286,166.83931574280734
325_Chemical_products,1756.1069302307483,245.90570320505338,138.02352880138008,269.3323994448552,83.70940503521538,26.26177412869502,869.3244095100977,1184.465699054438,2170.32673126062,69.3848009650181,270.9737603278986,1180.436904159695,833.8113285860669,166.97116619323708,14602.44170330882,5123.731818358691,478.3820900942968,144.58897233355384,925.8767526622307,598.4998638079303,1211.3243316860578,495.98941593058095,674.7485375565846,255.15701000038914,271.869048082286,738.3139681180851,125.19107098849501,73.26438123402986,59.38742104102624,15.369106450315837,241.8769083103104,91.46856557323892,1076.4343100250335,29.69371052051312,678.6281178255964,98.78008223406877,328.2721766086878,98.63086760833755,6913.262824753234,49.837684994228056,7.162302035098643,58.04448940944525
326_Plastics_and_rubber_products,307.0862347670119,28.686881361687053,5.737376272337411,285.5027716472664,45.62580178477845,0.2732083939208291,3972.9964643966964,3049.552092944294,202.44741989533435,61.19868023826571,259.5479742247876,468.27918718030105,231.1343012570214,22.676296695428814,1885.4111264476414,3573.5657924844445,319.92702928129086,177.85866444245974,574.2840440215828,1752.3586386081977,1707.8256703991026,628.9257228057485,5415.263575904753,1065.2395278973127,950.2187940566436,1175.3425106474067,1221.7879376139476,1118.788373105795,724.8218690719596,12.021169332516479,949.1259604809603,125.9490695975022,66.6628481166823,168.2963706552307,686.8459023169643,40.4348423002827,273.4816023147499,64.47718096531567,1762.1941407893473,44.53296820909514,21.856671513666328,706.7901150731848
327_Nonmetallic_mineral_products,4.362267177613403,7.4580696907584,27.580786026200876,27.017912841992693,15.056857677568845,2.2514927368327244,5731.456198199804,505.3194011228946,139.5925496836289,0,138.04464842705642,30.817306835397915,0.5628731842081811,17.02691382229748,174.49068710453614,182.23019338739863,1908.7029676499421,192.92478388735407,139.73326797968096,238.51751180821674,220.22413332145086,364.88254166295343,646.7412886552002,32.08377149986632,64.0268247036806,144.7991266375546,20.8263078157027,93.71838517066215,6.050886730237947,1.8293378486765886,162.38891364406027,19.841279743338383,2.8143659210409053,15.901167453881117,183.6373763479191,24.344265217003834,62.4789234471081,10.69459049995544,389.2268068799573,11.398181980215668,10.553872203903396,184.48168612423135
331_Primary_metals,56.074269392826274,0,401.2304518690579,188.36599232929993,48.45252403846154,0,1291.8858375648229,2661.0779494382023,127.93643987683664,0,162.23429397147797,195.44332730121002,33.75344371218669,4.899693442091616,22.320825680639587,781.7733092048401,311.94714914649956,25946.05441740493,27748.597193712187,12484.418890449439,5464.791419079516,9080.220768960675,18171.874155952897,4143.507420862144,1917.9577773876404,2536.952382238548,363.6661354796889,129.56967102420052,269.4831393150389,0,168.76721856093346,0.544410382454624,204.15389342048402,33.75344371218669,140.457878673293,5.988514207000865,69.68452895419188,21.77641529818496,70.77334971910112,77.30627430855661,4.899693442091616,25.042877592912706
332_Fabricated_metal_products,142.7750101476106,18.479986931857557,123.19991287905037,67.21239691512638,36.13864111118811,30.389311843499094,6053.08549733192,1701.5276856517735,159.0647764060628,53.38662891425516,331.95532081299683,414.2254848577849,275.9678048490728,11.087992159114533,928.2428991476006,769.862566701977,292.94201506796423,507.72052985377536,3389.640269678939,2640.447910582225,2132.453603144274,1274.708431921908,3793.599095130137,1265.3999940599351,389.99616865823833,459.5356750388579,131.55012919640822,184.9367581106634,404.09571424328516,7.66577235691869,884.8491520557574,6.981328396479522,31.210644596026096,69.95017275688305,258.1722618776545,38.46575057668128,169.74210218891386,19.985763644823727,98.97059667950381,79.94305457929491,18.206209347681888,192.1918640913186
333_Machinery,250.86521386136064,68.89801796461204,198.93881206747685,308.41135610912795,136.67208783844737,6.518898926504891,2251.7176050620515,191.5207546683506,7.530452208203926,18.76993311597098,50.01569003956339,108.3485959508744,281.77378635772004,2.922265036019434,304.0279585550988,141.72985424694255,31.35815173267008,169.94095132543785,415.9731883964586,3103.7826526798717,124.98302769436964,268.5111988865549,1815.0637717953014,415.7483987783033,10.677506862378701,101.82969702436951,89.01668878951506,75.30452208203926,109.80972846888412,10.902296480534043,183.76551284199132,33.493653105145825,34.39281157776718,67.54928025567999,128.5796615848551,5.6197404538835265,253.0007152338364,62.26672422902948,49.22892637601969,10.22792762606802,5.282556026650515,37.65226104101963
334_Computer_and_electronic_products,0.18511994197191856,0.030853323661986426,0.1234132946479457,0.3548132221128439,0.13883995647893893,0.8021864152116471,61.44439407284597,24.29699238381431,16.07458162789493,1.6969328014092535,7.481930988031708,8.021864152116471,29.52663074452101,0.7713330915496607,43.59574633438682,21.103673384798714,13.390342469302109,17.555541163670277,40.03218745142739,97.4965027718771,2028.8991373503964,68.78748510439874,201.56476348375733,231.5850474068701,10.767809958033263,32.272576550437805,38.35068131184913,24.759792238744105,3.4555722501424797,0.6324931350707217,204.00217605305426,17.555541163670277,2.0671726853530905,1.820346096057199,145.2265944769701,56.353595668618205,35.01852235635459,12.048222890005698,44.428786073260454,1.1878529609864774,9.996476866483603,1.9129060670431584
335_Electrical_equipment_appliances_and_components,54.255947580645156,38.091196236559135,4.321270161290323,2.080611559139785,4.80141129032258,0.16004704301075268,3237.2715389784944,92.18709677419355,18.56545698924731,20.165927419354837,227.2668010752688,48.97439516129032,26.727856182795698,4.961458333333333,135.879939516129,158.44657258064515,17.445127688172043,265.0379032258064,300.5683467741935,1499.0006048387095,1265.8120631720428,1787.8855174731182,605.4579637096774,431.4868279569892,8.482493279569892,110.5925067204301,31.68931451612903,145.4827620967742,38.41129032258064,8.962634408602149,378.03111559139785,32.009408602150536,21.606350806451612,22.08649193548387,355.3044354838709,13.924092741935484,173.65104166666663,79.86347446236559,57.29684139784946,18.085315860215054,33.28978494623656,73.78168682795699
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,129.34788827091714,31.650897695712395,23.052098899767408,102.27081972198398,11.891955781626045,0.18295316587116991,187.16108868620682,286.5046577542521,37.871305335332174,1.6465784928405292,138.49554656447563,93.85497409191017,56.349575088320336,4.756782312650418,125.8717781193649,59.459778908130225,73.73012584608148,80.49939298331476,239.30274095949025,1772.267317794023,407.07079406335305,96.78222474584888,23336.225166365337,641.9826590419352,44.82352563843663,76.65737650002019,436.5262537686114,1074.8498494931232,569.5332053569518,42.07922815036908,376.88352169461,5.305641810263928,0,76.65737650002019,167.76805310386283,46.47010413127716,506.59731629726946,10.977189952270194,171.6100695871574,51.77574594154108,9.879470957043175,75.37670433892201
3364OT_Other_transportation_equipment,0,2.2957786353033858,0,1.101973744945625,0,0,0.7346491632970834,0,0,0,7.254660487558699,0,0,0,0,0,0,0,1.6529606174184377,12.121711194401875,0,0,13.04002264852323,3998.236240098964,0,0,2.387609780715521,0,335.7346676267671,0,0.09183114541213543,0,0,0,1.7447917628305731,0.09183114541213543,1.4692983265941668,0,0.18366229082427085,8.540296523328594,0,0
337_Furniture_and_related_products,0.9540267833192333,0,0,0,0,0,1366.0300641726678,0,0,0,173.90545364504882,0,0,0,0,49.60939273260013,0,0,0,52.47147308255783,61.46658275385346,0.27257908094835237,2.0443431071126428,18.262798423539607,326.54973897612615,23.57809050203248,12.947506345046737,54.652105730144655,0,0,25.077275447248418,0,3.2709489713802284,0,20.443431071126426,6.541897942760457,0.9540267833192333,0,61.194003672905104,26.303881311516,0.27257908094835237,24.123248663929186
339_Miscellaneous_manufacturing,48.54688888786549,1.0788197530636776,0.8091148147977583,4.58498395052063,0.8091148147977583,0,348.9981901160997,12.676132098498211,60.683611109831865,154.2712246881059,3.506164197456952,0.2697049382659194,28.31901851792154,0.5394098765318388,97.09377777573098,47.1983641965359,77.40531728231886,5.663803703584308,10.248787654104937,502.9997098659397,5.394098765318388,268.89582345112166,383.79012715240333,36.94957654243096,7.2820333331798235,1526.2602456468378,278.06579135216293,183.3993580208252,72.82033333179824,7.012328394913904,57.71685678890675,109.7699098742292,68.23534938127762,10.518492592370857,697.7266752939335,4.045574073988791,109.50020493596327,112.7366641951543,4803.984360392556,69.5838740726072,76.86590740578703,258.10762592048485
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441_Motor_vehicle_and_parts_dealers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445_Food_and_beverage_stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452_General_merchandise_stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481_Air_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482_Rail_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485_Transit_and_ground_passenger_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493_Warehousing_and_storage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4A0_Other_retail,228.0095643316236,1.1779091884290518,1.0096364472249015,22.380274580151983,0.16827274120415026,184.59519710095282,7607.442357098429,84.30464334327928,78.07855191872572,0.673090964816601,99.1126445692445,10.601182695861466,245.17338393444692,4.206818530103757,230.87020093209415,13.966637519944472,1.5144546708373523,1.0096364472249015,13.630092037536171,33.99109372323835,14.303183002352771,14.471455743556922,67.81391470527255,4.206818530103757,58.054095715431835,45.26536738391642,38.87100321815871,222.45656387188666,984.0589905618707,0.16827274120415026,29.111184228317992,34.4959119468508,98.27128086322375,6.057818683349409,70.33800582333481,0,66.13118729323105,11.442546401882218,62.260914245535595,42.404730783445864,64.78500536359785,489.8419496452814
511_Publishing_industries_except_internet_includes_software,0.9237951311477862,0.020528780692173027,0.020528780692173027,0,0,0.9237951311477862,2.258165876139033,0.24634536830607634,0,0,0.020528780692173027,0.020528780692173027,0.9853814732243054,0,1.2111980608382087,0.2258165876139033,0.08211512276869211,0.061586342076519085,0.4721619559199796,0.28740292969042236,2.7919141741355316,0.5953346400730178,0.3695180524591145,0.24634536830607634,0.041057561384346054,0.4516331752278066,7.513533733335328,9.77169960947436,2.6687414899824935,0.08211512276869211,387.6449658103033,11.721933775230797,5.399069322041506,9.97698741639609,54.4217976149507,11.619289871769933,19.440755315487856,5.727529813116274,26.85164514536232,1.0264390346086514,1.56018733260515,2.4223961216764174
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10758736767506755,4.1959073393276345,1.2910484121008106,0,512.3617841165787,0.23054435930371617,0.584045710236081,2.628205696062364,9.329361739823714,1.0605040527970944,0.3535013509323648,0.3535013509323648,1.951942242104797,1.3832661558222972,0.12295699162864862,1.7213978828010807
513_Broadcasting_and_telecommunications,0.11118061108955732,0.008345275892920768,0.021536195852698753,0.02315141054165116,0.02072858850822255,0.22101520993832097,1.5231474516821193,0.22720686624597186,0.01938257626742888,0.04280318925723877,0.04657202353146105,0.06676220714336614,0.10283533519663655,0.008883680789238235,0.18171165250714574,0.13648564121647835,0.05330208473542942,0.04334159415355624,0.19759459694851106,0.2438974180318134,0.34242551405791016,0.04603361863514359,0.1572142297247009,0.06245496797282639,0.049533250461207136,0.12410232860117656,2.2901052264863537,2.2448792151956862,0.9182495506694432,0.012114110167143049,21.824780877124915,4.018654146113587,2.475585713267722,0.3308498087870846,4.7874963380549325,0.7316922540954401,2.2448792151956862,0.3128132447604494,1.8776870759071727,0.27970134363692506,0.21401594628619386,0.8994053792983318
514_Data_processing_internet_publishing_and_other_information_services,0,0,0.036518130619504,0.013694298982314,0.013694298982314,3.053828673056022,1.830471297302638,3.236419326153542,0.383440371504792,0.620808220531568,1.04989625531074,1.373994664558838,0.680150182788262,0.132378223495702,1.634186345222804,1.675269242169746,0.967730461416856,0.689279715443138,2.766248394427428,2.798201758719494,2.78450745973718,0.492994763363304,0.721233079735204,0.607113921549254,0.716668313407766,1.310087935974706,3.90287520995949,13.822112439482265,1.1503211145143761,0.022823831637189998,17.2137338207687,21.38593024404703,1.332911767611896,3.368797549649244,22.221282481968185,4.893429503013536,23.12054144847347,1.80308269933801,4.546507262128248,1.5337614860191682,0.483865230708428,3.660942594605276
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0.06051042849752762,0.012990465951685293,0.0241371238328088,0.021874268473482977,0.014582845648988652,0.38334445976134535,0.38376350705010936,0.19770651083887486,0.022879981966516676,0.03813330327752779,0.020114269860674,0.029333310213482917,0.02924950075573011,0.008632374148539259,0.11683038410741482,0.10476182219101042,0.04115044375662889,0.03461330605190984,0.08313898209078587,0.06319233114561748,0.09302849810561725,0.019024746909887494,0.08850278738696561,0.013074275409438101,0.021539030642471743,0.039809492432583964,0.6162509428563997,0.8001288931660613,0.49766056013617593,0.0031847593946067168,0.3803273192822442,4.800438121165357,6.159157050253885,0.6656147134728039,0.9795649422148238,0.41041491461550245,0.365995902006514,0.07257899041393202,0.4763729578669626,0.08590469419662854,0.09361516430988691,0.20139412697999845
523_Securities_commodity_contracts_and_investments,0.03661806338666814,0.011525207201381607,0.0752785685558596,0.4407297589287827,0.3412336663801465,0.1022679778249178,0.3316050122625366,0.05937670039192802,0.008461544527596622,0.008461544527596622,0.010066320213864947,0.011671095900133273,0.014880647272669922,0.00393899486629498,0.021445638716494887,0.03661806338666814,0.015172424670173254,0.17725476898327408,0.3435678855601732,0.306949822173505,0.1412202603916126,0.08096822780717458,0.21095505839490888,0.051790488056841395,0.09132632541854285,0.188196421389649,0.1565385737605375,0.1972415207122523,1.5316854481937405,5.835547950066636e-4,0.1928648597497023,12.005035131575834,0.5422682932599422,0.127944388805211,0.45954940106774755,0.448024193866366,0.19198952755719234,0.16135290081934248,0.4843504798555308,0.05514592812812971,0.5752391391778187,0.7094567420293513
524_Insurance_carriers_and_related_activities,9.708734828835082,10.569002471896418,10.3641768425961,5.898978123849163,3.37962288345525,5.284501235948209,3.1747972541549316,22.264545904944587,7.414687780671518,19.49939990939029,2.048256293003182,4.137477711866428,1.8024655378428,2.601285492114041,40.30968384630262,6.943588833280787,8.684606682333492,3.7687915791258546,8.541228741823268,16.140259588865074,68.92382425955707,10.036455835715591,18.762027643909146,4.28085565237665,3.523000823965473,6.7592457669105,89.6726605076793,69.25154526643757,130.16668742035222,0.8602676430613364,32.11665867428989,2077.321049800897,371.9633428093778,37.03247377749753,110.09377574892102,2.2530819223035,62.840503069337615,8.623158993543395,335.87306692666175,22.571784348895065,8.930397437493873,27.036983067642
525_Funds_trusts_and_other_financial_vehicles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,34.41918662091375,3.6156097171299715,194.26812798755697,14.515609599654152,7.922438939005379,12.105203121567504,191.2728434669934,72.9502431162106,5.955121887037601,23.058373735225945,5.086666611844617,19.05284532311137,15.756259992786985,2.6762601337579692,123.6928441953435,22.544390000928058,11.591219387269614,11.431707193866822,45.47869869684072,34.082438657063406,79.9687796259335,13.50536570810313,26.284064757371315,14.356097406251358,6.380487736111715,24.582601361074857,115.68178737111434,92.94243802269398,289.7982082587851,0.8861788522377382,263.28373699983206,251.8874769600547,30.395934631754418,63.64536516771435,183.4035752591223,109.60260044476345,99.92552737832736,14.62195106192268,84.86048689028581,21.675934725735075,12.938211242670977,58.2219505920194
5411_Legal_services,7.256956779159266,4.665186500888099,10.153641207815275,12.410005920663114,7.622853759621077,97.14564831261102,131.84487862640617,26.436056838365896,4.268798105387804,4.817643576080521,7.0435168738898755,8.171699230313795,8.933984606275903,2.774718768502072,49.670515097690945,17.13617525162818,6.098283007696862,6.067791592658378,18.111900532859682,26.497039668442866,38.571640023682654,6.43368857312019,42.65748963883955,57.171403197158085,5.366489046773238,21.43546477205447,121.11190053285968,77.9360568383659,45.0968028419183,0.5183540556542333,191.7605091770278,418.8300769686205,329.0938425103612,11.129366489046774,337.6619301361752,123.49023090586145,112.45233866193014,6.86056838365897,226.7951450562463,41.712255772646536,30.887803433984608,41.041444641799885
