commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
321_Wood_products,34.97518206704199,1.7597575882788423,2.474659108517122,5.60922731263881,0.7149015202382797,49.60316701960987,1464.9431998175025,10.118606132603343,3.5745076011913985,0.8248863695057074,926.2374081056419,172.62122092522768,2.199696985348553,2.3096818346159806,11.988348570149613,21.777000154950674,27.22125019368834,12.81323493965532,13.198181912091318,29.20097748050204,18.14750012912556,11.548409173079902,55.37737160614982,11.9333561455159,267.7581155415526,62.91133378096861,89.74763700222096,22.106954702752958,31.675636589019163,0.4399393970697106,43.389023036000204,4.674356093865675,223.70918340994783,1.9797272868136977,8.028893996522218,0.2199696985348553,24.63660623590379,2.0347197114474116,25.681462303944357,4.069439422894822,5.114295490935386,10.833507652841623,9.678666735533632,0,1.3748106158428455,0.8248863695057074,24.196666838834084
322_Paper_products,214.4673244490005,21.40260336579532,1.5445177686656415,11.032269776183155,1.5445177686656415,22.94712113446096,455.19145096531696,3130.9581624807793,70.16523577652485,54.940703485392106,51.63102255253716,6150.931691013156,3847.614407141637,29.56648300017085,1090.4295446779429,567.9412480779088,355.6803775841449,58.91232060481804,249.7705877327866,253.74220485221255,293.01708525542455,201.44924611310438,171.66211771740987,27.80131983598155,186.4453592174953,398.2649389202119,896.7028874081667,963.337796856313,105.68914445583461,5.516134888091577,1364.2504805228089,212.7021612848112,188.2105223816846,30.007773791218177,345.5306893900564,24.270993507602938,375.9797539723219,72.81298052280881,800.942785750897,42.584561336066976,118.48657739620707,362.52038484537843,216.67377840423714,37.0684264479754,159.08533017256107,7.722588843328208,925.386788826243
323_Printing_and_related_support_activities,4.0994224160097765,1.9130637941378958,0.8198844832019554,1.0931793109359405,0,13.118151731231286,34.70844312221611,312.375988099945,1.0931793109359405,160.15076905211527,2.186358621871881,35.52832760541806,1971.8221821007025,1.3664741386699255,164.52348629585904,0.5465896554679702,2.186358621871881,2.186358621871881,9.565318970689479,4.919306899211732,16.397689664039106,2.459653449605866,0.8198844832019554,7.105665521083613,1.9130637941378958,11.20508793709339,1276.2868455177104,232.30060357388734,216.17620873758221,1.6397689664039108,2873.6951136228536,1264.261873097415,227.6545915024096,25.416418979260616,1106.5707574949058,138.56047766113045,497.66988130358686,190.7597897583216,868.8042573663387,97.01966384556471,80.6219741815256,135.00764490058864,1330.9458110645076,172.4490363001446,301.71748981831956,51.652722441723185,1520.6124215118932
324_Petroleum_and_coal_products,515.8749189566605,68.57361727594633,88.5480424916463,217.20221435339883,96.41198942696126,314.086040596479,1342.5330207969678,191.0939105281532,35.54504014762356,20.288983093112563,54.41851279237943,111.98260435888484,83.20055857563214,920.710907186674,487.8792678669393,55.20490748591093,85.40246371752032,107.10695725898958,78.01035359832427,84.61606902398883,43.09442920552591,55.519465363323526,53.31756022143534,40.10612937010623,31.14122986384719,52.21660765049125,193.9249314248666,397.91571492693635,2907.773018802055,7.077552241783453,73.9211011919605,135.731724103536,204.30534137948231,56.14858111814872,106.0060046880455,44.3526607151763,388.95081542067726,31.45578774125979,173.63594833175404,41.364360879756624,36.17415590244876,107.57879407510848,159.00900703206824,105.6914468106329,448.7168121290709,525.3116552790385,2137.8926138347215
325_Chemical_products,1193.3132159606366,201.62604751287768,125.87452909971555,160.12147305297148,112.3798723764127,44.22618589990005,713.175597755055,590.0226800953333,1597.4725147997233,101.83362804643654,94.00899515645422,941.2239563312063,366.0567386791728,173.50272929960792,8801.804797416777,3420.9521795956025,312.41831321596067,116.00868762973784,447.47828092565544,175.5439378796033,323.07795802260324,263.08910586607215,444.41646805566234,122.24571384639042,103.19443376643346,383.06681017913434,178.7191512262628,56.01983547320674,45.58699161989698,3.969016683324364,97.52440993311293,22.22649342661644,385.44822018912896,12.360651956638733,264.9035134927347,38.32936111324671,255.60467440608903,38.215960636580306,2552.1911278542325,32.319135849926965,21.546090566617977,35.15414776658722,200.15184131621436,16.55646959329592,436.81863611901287,135.51356961636043,1256.8174828938265
326_Plastics_and_rubber_products,325.558044786901,61.829655670599564,6.739725499638815,201.31267035877678,10.2561040211895,132.15722610161328,3115.80440163737,2572.2308885143266,196.3311341199133,177.8701468817722,156.18581266554298,904.588374668914,419.03510715145677,82.048832169516,2125.65081627739,2398.756214784493,270.7611461594028,132.45025764507585,661.9582566819166,1256.5192583674452,1383.4019166867324,789.7200096315916,3773.3671851673485,776.5335901757765,635.878449313749,1013.0100457500602,814.0416277389838,824.5907633036359,688.9171586804719,5.567599325788586,351.05178906814353,71.20666506140138,513.9773272333252,122.19415362388634,268.4168938117024,14.065514086202743,244.38830724777267,56.26205634481097,2233.1933927281484,44.54079460630869,90.54674692993017,669.8701083554057,460.0595232362148,4.981536238863471,177.28408379484708,77.65335901757764,733.7509848302432
327_Nonmetallic_mineral_products,20.57721265665231,2.4351730954618116,26.056352121441385,25.204041538029752,43.102563789674065,76.82971116182016,3088.2865196646694,493.36606914056307,46.75532343286679,1.3393452025039965,91.19723242504485,17.898522251644316,2.4351730954618116,41.64145993239698,123.70679324946003,109.8263066053277,983.0793786379334,151.10249057340542,88.51854202003686,109.8263066053277,134.78683083381128,203.45871212583438,302.20498114681084,44.80718495649734,38.59749356306972,68.18484667293073,37.13638970579263,55.278429266983125,33.24011275305373,0.48703461909236234,49.190496528328595,6.2096913934276206,383.9050384995546,7.914312560250888,62.705707208141654,6.696726012519982,20.94248862097158,27.517455978718473,185.3166725646439,5.357380810015986,34.944733919876995,96.18933727074156,57.957119671991116,0.3652759643192718,24.108213645071935,65.38439761314964,79.14312560250887
331_Primary_metals,28.650020836227252,0,463.8574802055841,216.01206186044357,192.81918785016438,66.85004861786359,1569.8392369310552,383.3645645228504,25.92144742325323,1.3642867064870121,49.11432143353243,176.44774737232024,37.745265546140665,8.640482474417743,171.44536278186786,305.14546001759504,206.91681715053016,15317.756378200676,16884.412279483262,8600.463397694124,2083.720563041163,4005.5457702458675,9424.492568412279,2020.9633745427604,931.8078205306292,1693.9893272213733,214.19301291846088,30.469069778209935,214.1930129184609,0,48.20479696254109,3.183335648469695,280.13353706533314,5.4571468259480485,23.192874010279205,2.2738111774783536,16.371440477844146,4.547622354956707,34.1071676621753,16.371440477844146,4.092860119461037,10.004769180904756,40.92860119461036,0,86.8595869796731,11.823818122887438,60.4833773209242
332_Fabricated_metal_products,79.55752422384813,29.99027091160767,69.87316590864148,84.55590270911607,33.73905477555863,139.32980027684397,3848.647300771208,1363.307731856832,29.782005141388172,15.724065651572078,177.65070199723155,119.85695076132093,49.77551908245995,21.86790587304726,428.4026893415068,214.30547755586315,83.72283962823808,304.5886889460154,1725.8984378089776,1534.1897963219299,1127.4467470832508,395.8090963021554,1573.0313624678663,669.4703183705755,284.2827763496144,239.29736998220287,112.35938303341902,149.6389559027091,278.55546766857816,2.290923472414475,225.13529760727704,25.824955507217716,564.7126359501681,39.67462922681432,58.93921297211786,13.74554083448685,59.147478742337356,10.829820051413881,120.48174807197942,25.408423966778724,12.495946213169862,45.71433656317975,155.5745303539648,11.767016017401621,364.465097884121,22.70096895392525,161.6142376903302
333_Machinery,143.7347912524851,14.909439363817098,68.21312127236581,203.76233797216702,70.45440954274355,58.46838966202784,1067.535347912525,64.8999125248509,28.25972166998012,13.350282306163022,23.095013916500996,61.781598409542745,122.49127634194832,5.554497017892644,221.79009145129226,111.57717693836979,32.64485089463221,149.4841829025845,202.98275944333997,1425.4593399602386,102.02733996023858,81.75829821073559,698.6972564612327,257.5532564612326,10.71920477137177,61.68415109343937,155.33102186878727,71.6237773359841,97.44731610337973,2.5336302186878727,57.49391650099404,28.064827037773362,145.39139562624254,26.310775347912525,93.45197614314117,2.0463936381709744,97.15497415506958,30.695904572564615,102.904365805169,10.231968190854872,7.11365407554672,24.166934393638172,218.57433001988073,10.32941550695825,101.9298926441352,80.19914115308151,231.1450337972167
334_Computer_and_electronic_products,0.2693763426194292,0.18856343983360044,0.08081290278582876,0.1346881713097146,0.40406451392914383,3.9598322365056093,46.07682340505337,4.592866641661268,3.13823439151635,0.41753333106011525,1.3064752617042317,1.5354451529307465,7.205817165069731,0.43100214819108673,17.7923074300133,4.808367715756812,2.4647935349677774,3.219047294302179,10.721178436253282,28.284515975040065,1048.143349132199,34.06263852422682,121.6638251440652,147.18723360725613,1.724008592764347,20.28403859924302,53.21529648446824,10.465270910764824,6.047498891806186,0.21550107409554337,152.54782282538272,9.42817199168002,8.02741501005899,2.4378559007058342,59.72073515872745,20.405257953421764,30.399120264602587,5.791591366317728,32.90432025096328,0.525283868107887,2.370511815050977,0.9293483820370307,19.772223548266105,0.0673440856548573,143.8469669587752,2.7745763289801206,15.233232175128721
335_Electrical_equipment_appliances_and_components,52.64128590035391,9.058729887250195,8.857424778644633,14.99723059111421,0.7045678801194595,76.39528871580997,1634.2955242142377,36.23491954900078,4.328059835019537,4.630017497927877,62.10262600481522,15.19853569971977,6.341110921075136,3.8247970635056374,47.20604796800379,32.20881737688958,13.28613716796695,97.8342827823021,91.19121419831862,745.030206949177,516.7502137904721,628.2732439579523,326.9194963754292,158.82973068978674,3.4221868462945175,47.20604796800379,46.80343775079267,66.73264350274309,89.07751055796024,1.9123985317528187,90.08403610098804,8.756772224341853,234.92306174268836,9.058729887250195,88.07098501493243,5.032627715138997,74.98615295557104,17.513544448683707,44.79038666473707,9.863950321672434,9.461340104461314,19.224637871830968,110.61715717875515,6.945026246891815,91.19121419831862,80.32073833361838,89.37946822086857
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,89.01064067682904,28.036990794230555,17.148839029480826,69.956375088517,2.858139838246804,15.787820058887108,189.58994260370466,64.64840110320152,6.668992955909209,1.6332227647124595,50.08549811784876,16.468329544183966,21.776303529499458,4.763566397078007,22.72901680891506,12.929680220640304,18.782061794193282,106.4316835004286,56.61838917669859,734.4058365323692,57.29889866199545,55.39347210316425,11978.464062092355,375.23293019268755,15.107310573590249,13.337985911818418,282.1392326040774,1324.1353564906265,332.2247307219261,9.663234691215385,89.2828444709478,8.982725205918527,37.70022548544594,98.2655696768663,55.39347210316425,13.201884014759047,271.387182736387,12.793578323580933,76.48926614736685,21.095794044202602,8.574419514740413,53.35194364727367,1100.1116339309008,129.84120979464052,76.21706235324811,56.75449107375796,316.1647068689203
3364OT_Other_transportation_equipment,0,0.24982869120077392,0,0.3331049216010319,0,0,4.080535289612641,0,0,0,1.2491434560038697,0,0,0,0,0,0,0,0.16655246080051594,1.9153532992059334,0,0,1.8320770688056753,2152.6072796162684,0,0,3.247772985610061,0.08327623040025797,277.4763996936596,0,0,0.08327623040025797,0.24982869120077392,0,0.24982869120077392,0,0.08327623040025797,0.24982869120077392,0,5.412954976016768,0,0,8.66072796162683,0.5829336128018058,1609.229876254585,7.161755814422186,1.5822483776049014
337_Furniture_and_related_products,2.343949802242246,0,1.0547774110090107,0.820382430784786,0,19.92357331905909,861.4015523240254,1.5235673714574598,0.46878996044844917,0.3515924703363369,64.34142207154964,1.8751598417937967,0.7031849406726738,0.820382430784786,2.695542272578583,10.547774110090106,0.7031849406726738,0.9375799208968983,0.7031849406726738,10.664971600202218,96.57073185238053,0.7031849406726738,4.805097094596604,8.907009248520534,112.04080054717936,11.25095905076278,3.515924703363369,13.594908853005027,6.328664466054064,0,12.540131441996015,0.5859874505605615,100.203854045856,0.11719749011211229,7.500639367175187,1.171974901121123,2.695542272578583,0.23439498022422459,16.993636066256283,5.859874505605615,0.9375799208968983,5.62547952538139,5.742677015493502,40.43313408867874,0,17.93121598715318,0.5859874505605615
339_Miscellaneous_manufacturing,22.74960136323508,1.8958001136029234,3.0332801817646775,5.68740034080877,1.5166400908823388,15.166400908823388,449.87336695797376,9.66858057937491,9.66858057937491,126.0707075545944,135.73928813396932,4.170760249926431,15.735140942904264,1.137480068161754,42.65550255606578,26.73078160180122,20.85380124963216,5.8769803521690624,19.33716115874982,175.3615105082704,30.143221806286483,58.95938353305092,114.12716683889599,17.06220102242631,9.289420556654324,927.6149955859105,171.190750258344,153.18064917911622,42.0867625219849,1.8958001136029234,37.347262237977596,79.4340247599625,90.24008540749915,23.128761385955666,167.77831005385872,0.7583200454411694,75.83200454411694,50.04912299911718,2092.584165394907,52.134503124080396,29.00574173812473,76.96948461227869,340.29612039172474,5.8769803521690624,96.30664577102851,8.341520499852862,747.703564804993
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481_Air_transportation,10.318126716310829,6.114445461517528,15.031345092897258,24.07562900472527,6.496598302862374,60.88968605427872,92.35360332500434,179.99398827342225,22.16486479800104,19.617179189035404,21.145790554414788,48.66079513124367,30.95438014893249,7.006135424655501,128.91289181366122,54.77524059276119,32.48299151431187,58.72415328665793,66.74936295489968,78.21394819524505,115.15538952524679,19.744563469483687,110.1874025877638,61.653991736968415,14.012270849311003,26.24116177234606,284.44909824101336,174.38907993369784,130.18673461814404,1.1464585240345366,154.3897479033176,371.19779322629324,252.22087528759806,38.597436975829396,310.4354914524629,8.789515350931447,199.1016303406645,18.47072066500087,254.00425521387402,17.579030701862894,20.636253432621658,94.009598970832,89.1689963137973,223.68679646718292,330.05267064149825,10.700279557655675,361.134435070879
482_Rail_transportation,2.444386491067936,0.34248272264962837,0.13766462381014474,3.6732950841048377,0.10744556004694224,4.999576215934281,7.722649628373973,8.233016038596949,1.0442365367062199,0.18131438257921503,1.578106663189464,2.4040944060503326,0.9065719128960751,0.46000130395097144,6.644836354153084,1.8500782370582867,4.116508019298474,6.168046681444777,1.4740187768939887,1.1214630329899595,0.6513887077845874,0.6278849915243186,3.6800104316077715,0.4700743252053723,0.5271547789803104,0.550658495240579,0.6950384665536576,0.7856956578432651,2.6122701786412827,0.01343069500586778,0.5573738427435129,0.1880297300821489,1.0845286217238232,0.06043812752640501,0.42978224018776895,0.043649758769070283,0.4465706089451037,0.09401486504107445,1.7560633720172123,0.13766462381014474,0.15445299256747946,1.289346720563307,0.550658495240579,1.9978158821228322,1.9575237971052288,1.0274481679488852,2.1724149171991134
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,22.439509860965167,3.4988840739550677,1.4578683641479449,10.146763814469695,3.7204800653055554,15.126842146399076,66.04726836935849,87.78700141553264,12.467690250193224,8.700558397234936,11.744587541575843,22.35786923257288,11.779576382315394,5.434933261543538,41.006921346753394,17.89096056482358,14.345424703215777,27.349610511415445,18.100893609260883,16.596373457460203,14.077176924212555,8.478962405884447,32.201396427299805,7.196038245434256,6.0763953417686345,9.83186424781374,23.24425319797483,19.757032070932947,208.31189481637156,1.0613281690997038,12.257757205755919,3.172321560385928,12.677623294630529,2.087667497459857,16.118192634019678,0.8047433370096656,11.254743771222135,2.7874443122508707,30.381976708843176,2.0993304443730407,4.16367204800653,15.733315385884621,9.99514550459831,12.899219285981015,35.23376262472753,4.723493499839341,22.08962145356966
485_Transit_and_ground_passenger_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493_Warehousing_and_storage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511_Publishing_industries_except_internet_includes_software,1.091792817867083,0.20471115335007806,0.034118525558346345,0.6482519856085805,0,0.4435408322585025,0.4435408322585025,0.20471115335007806,0.034118525558346345,0,0.9212001900753514,0.8188446134003122,5.356608512660376,0.034118525558346345,2.6271264679926687,0.4435408322585025,0.034118525558346345,2.9000746724594393,0.27294820446677076,0.4776593578168488,64.9275541375331,0.3070667300251171,0.5117778833751951,0.3753037811418098,0.06823705111669269,0.784726087841966,14.56861041341389,8.393157287353201,7.403720046161157,0.3753037811418098,238.82967890842443,15.523929129047588,3.0024302491344783,7.813142352861313,54.6237594189125,5.5272011404521075,10.133202090828863,42.886986626841356,51.99663295091983,3.0706673002511713,3.4800896069513274,4.333052745909986,35.55150363179689,9.587305681895323,8.87081664517005,9.007290747403434,136.23527255447695
512_Motion_picture_and_sound_recording_industries,0,0.008912153991419152,0,0,0,0.004456076995709576,0.2406281577683171,0.7575330892706279,0.013368230987128728,0.044560769957095764,0.008912153991419152,0.026736461974257456,0.017824307982838305,0.017824307982838305,0.41887123759670014,0.026736461974257456,0,0,0.03564861596567661,0.04901684695280534,0.12477015587986813,0.044560769957095764,0.09803369390561067,0.013368230987128728,0.017824307982838305,0.10694584789702982,0.7441648582834992,2.375089038713204,0.325293620686799,0,92.48142196895654,0.4144151606009906,0.1648748488412543,1.082826709957427,3.449003594679212,0.15596269484983516,0.34311792866963736,1.7200457203438964,2.080987956996372,0.17378700283267345,0.10248977090132025,0.3921347756224427,1.8225354912452167,0,1.6264681034339954,0,0.38767869862673315
513_Broadcasting_and_telecommunications,0.04043024893481844,0.006397753677597644,0.010040918966229636,0.006397753677597644,0.008530338236796858,0.026124160850190377,0.2579538739731383,0.02052612638229244,0.00835262285686359,0.008619195926763492,0.01084063817592934,0.017238391853526984,0.024435864740824334,0.006308895987631009,0.04718343337228262,0.022925284011391555,0.01377294194482826,0.014394945774594698,0.03136676455822178,0.04816086796191559,0.07544017878167221,0.013950657324761528,0.027279310819756618,0.020970414832125608,0.0096854882063631,0.024702437810724235,0.6326667525624337,0.44944219585123446,0.32246455688891457,0.0035543075986653573,2.2648936595595326,0.6604792095219901,0.4448215959729695,0.05011573714118154,0.6602126364520902,1.166346038502037,0.3686705556715642,0.05829064461811186,0.48987244478605285,0.0481608679619156,0.07215244425290676,0.11880273148538957,0.20428382923329141,0.019992980242492634,0.22169993646675168,0.037675660545852786,0.8417488970539233
