commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,321_Wood_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,42_Wholesale_trade,44RT_Retail_trade,48_Transportation,493_Warehousing_and_storage,51_Information,52_Finance_and_insurance,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,54_Professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,56_Administrative_and_waste_management_services,61_Educational_services,62_Health_care_and_social_assistance,71_Arts_entertainment_and_recreation,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFE_Federal_government_enterprises,GFG_Federal_general_government,GSLE_State_and_local_government_enterprises,GSLG_State_and_local_general_government
321_Wood_products,3.3903814511976083,0.4091839682479872,0.3507291156411319,1.8997827097227977,0.23381941042742127,6.693080623484934,92.32943969252797,2.0751472675433638,0.2922742630342766,1.4029164625645276,45.97474157529171,7.0730371654294935,0.8768227891028297,0.4091839682479872,1.4321438888679552,1.1398696258336787,3.2442443196804702,1.724418151902232,4.179521961390155,1.958237562329653,0.7599130838891192,1.4905987414748105,2.7473780725222,1.4905987414748105,20.693017822826782,6.0500772448095255,0.8768227891028297,0.3507291156411319,1.4613713151713827,0.02922742630342766,4.033384829873017,0.11690970521371064,2.7473780725222,0.02922742630342766,0.02922742630342766,0,0.08768227891028298,0.08768227891028298,0.6430033786754085,0.08768227891028298,0.11690970521371064,0,0.3799565419445596,0.17536455782056595,0.23381941042742127,1.5782810203850937,0.11690970521371064
322_Paper_products,0.22595095285096045,0.9602915496165819,0.014121934553185028,0.16946321463822034,0,0.522511578467846,2.923240452509301,21.747779211904945,2.6549236959987854,2.3724850049350845,0.36717029838281073,63.80290031128996,21.39473084807532,3.2056791435730014,11.156328297016172,2.2030217902968645,4.476653253359654,0.3954141674891808,3.3045326854452965,1.4545592589780578,2.7820211069774508,2.44309467770101,0.9320476805102118,0.3389264292764407,1.002657353276137,4.052995216764103,2.3583630703818996,29.119429048667527,0.6072431857869562,0.028243869106370056,19.926049654544073,5.041530635487055,0.29656062561688556,0.05648773821274011,1.539290866297168,0.12709741097866525,0.550755447574216,0.3812922329359958,1.3274618479993927,0.0988535418722952,0.08473160731911017,0.014121934553185028,1.7369979500417585,0.07060967276592514,0.7767064004251766,0.3954141674891808,2.4007288740414547
323_Printing_and_related_support_activities,0.046454038933345564,0.023227019466672782,0,0.023227019466672782,0,0.46454038933345565,0.30195125306674614,7.200376034668563,0.11613509733336391,0.20904317520005503,0.046454038933345564,0.9290807786669113,10.52183981840277,0.09290807786669113,0.7897186618668746,0.023227019466672782,0.09290807786669113,0.18581615573338225,2.3227019466672782,0.16258913626670948,1.184577992800312,0.18581615573338225,0.11613509733336391,0.23227019466672782,0.046454038933345564,0.20904317520005503,1.5097562653337309,3.275009744800862,2.25302088826726,0.023227019466672782,25.06195400453993,17.25767546373788,0.6735835645335106,0.11613509733336391,6.573246509068397,0.7200376034668562,1.8581615573338226,7.618462385068672,1.2078050122669848,0.9755348176002568,0.06968105840001834,0,6.01579804186825,0.534221447733474,3.414371861600899,0.18581615573338225,9.476623942402496
324_Petroleum_and_coal_products,10.218386167146974,0.3877233429394813,0.20011527377521615,0.8629971181556196,0.6378674351585015,4.002305475504323,12.3821325648415,1.0881268011527379,0.2751585014409222,0.16259365994236313,0.2501440922190202,1.313256484149856,0.2626512968299712,17.37250720461095,2.588991354466859,0.15008645533141213,0.7879538904899136,2.0386743515850148,0.8254755043227666,0.7629394812680116,0.5878386167146974,0.5127953890489914,0.6878962536023056,0.5253025936599424,0.07504322766570606,0.2626512968299712,1.438328530259366,11.193948126801153,16.12178674351585,0.05002881844380404,1.5258789625360232,0.9505475504322767,1.163170028818444,0.08755043227665707,1.8135446685878964,0.23763688760806917,1.6884726224783861,0.5503170028818444,1.36328530259366,0.20011527377521615,0.23763688760806917,0.03752161383285303,2.4764265129683,0.46276657060518733,5.478155619596542,1.0255907780979827,4.352507204610951
325_Chemical_products,8.002322109802622,0.03947586664455134,0.18610051418145632,1.0094543041963842,0.22557638082600764,0.5977774091889203,4.821695140155914,1.5846740753027038,10.709238679714712,1.3647371039973462,0.7838779233703765,4.2295571404876435,2.2839608558633273,3.8178802454801795,37.52463095040637,9.254271023386963,2.0865815226405706,2.8817382650522476,2.723834798474042,0.9812572565931332,1.2914247802288938,1.923038646541715,1.2745065516669432,0.3383645712390115,0.6823685519986731,2.06402388455797,0.5526621330237187,1.0658483994028862,0.5752197711063195,0,0.6598109139160724,0.18046110466080612,1.325261237352795,0.8346326090562283,0.28760988555315975,0.12406700945430421,0.8459114280975287,0.17482169514015591,5.684524796815393,0.4849892187759164,0.1409852380162548,0.04511527616520153,2.272682036822027,0.022557638082600764,3.4344003980759665,0.7218444186432245,2.768950074639244
326_Plastics_and_rubber_products,8.4357263871241,0.12685302837780602,0.44398559932232107,9.196844557390936,0.63426514188903,2.4736340533672174,33.23549343498517,10.33852181279119,10.465374841168996,20.740470139771283,1.205103769589157,11.226493011435833,5.137547649301144,0.12685302837780602,19.915925455315545,25.878017789072427,8.499152901313003,1.7125158831003813,11.353346039813639,19.281660313426514,22.643265565438373,28.85906395595087,45.92079627276578,12.114464210080474,19.218233799237613,27.273401101228295,2.283354510800508,17.061732316814908,15.412642947903429,0.06342651418890301,3.0444726810673446,0.6976916560779332,3.9324438797119865,20.04277848369335,2.3467810249894114,0.19027954256670904,0.44398559932232107,0.44398559932232107,4.122723422278695,0.5074121135112241,0.25370605675561203,0,17.88627700127065,0.25370605675561203,8.118593816179585,1.0148242270224481,8.24544684455739
327_Nonmetallic_mineral_products,2.363646366287066,0.05138361665841448,1.079055949826704,3.083016999504869,4.830059965890961,18.4467183803708,271.9734829729879,29.853881278538815,1.0276723331682898,0.05138361665841448,3.185784232821698,0.8221378665346317,0,2.8260989162127967,11.664080981460087,1.3873576497771911,70.65247290531991,3.185784232821698,10.53364141497497,4.93282719920779,13.359740331187766,11.201628431534358,17.830114980469826,1.7470429663860925,2.8260989162127967,5.96049953237608,0.6166033999009738,9.351818231831436,2.260879132970237,0,10.89332673158387,0.10276723331682897,3.699620399405843,6.885404632227541,0.20553446663365793,0.10276723331682897,0.25691808329207244,0.25691808329207244,1.7470429663860925,0.25691808329207244,0.3083016999504869,0,9.300434615173021,0.5652197832425593,1.4387412664356054,4.264840182648402,2.98024976618804
331_Primary_metals,0.15113749660110576,0.6952324843650866,0.5440949877639808,5.229357382398259,12.453729719931115,5.6525423728813555,72.72736336445209,0.060454998640442306,0.18136499592132693,0.21159249524154808,2.8716124354210097,1.4206924680503943,0.3325024925224327,2.387972446297471,12.635094715852443,1.8438774585334903,4.927082389196048,285.77077857337076,209.7788452823348,75.56874830055288,24.66563944530046,61.81523610985226,112.35561497326202,35.728904196501404,8.584609806942808,21.340614520076134,0.030227499320221153,0.21159249524154808,7.043007341611529,0,2.962294933381673,0.09068249796066347,1.8438774585334903,0,0.24181999456176922,0,0.060454998640442306,0.060454998640442306,0.5138674884437596,0.030227499320221153,0.09068249796066347,0,0.2720474938819904,0.15113749660110576,2.4484274449379133,1.6322849632919423,0.12090999728088461
332_Fabricated_metal_products,9.098239436619718,16.836971830985917,4.915140845070423,17.46443661971831,9.516549295774649,46.53697183098591,687.4922535211267,152.26478873239438,1.2549295774647886,4.601408450704225,19.24225352112676,20.288028169014083,1.6732394366197183,24.680281690140845,78.95598591549296,6.379225352112676,12.863028169014084,89.62288732394366,196.2919014084507,176.31760563380283,105.41408450704225,66.1975352112676,303.37922535211266,160.63098591549294,34.30140845070422,26.039788732394367,0.4183098591549296,23.425352112676055,33.778521126760566,0.1045774647887324,27.50387323943662,0.31373239436619715,15.059154929577465,3.451056338028169,0.7320422535211268,0.9411971830985916,0.4183098591549296,0.9411971830985916,5.0197183098591545,0.522887323943662,0.8366197183098592,0,29.490845070422534,1.3595070422535211,44.65457746478873,9.516549295774649,2.1961267605633803
333_Machinery,14.179779280882876,0.3580752343657292,1.7187611249555,20.26705826510027,8.5938056247775,9.596416281001542,131.05553577785687,2.2916814999406667,6.01566393734425,0.7161504687314584,3.365907203037854,5.371128515485938,12.246173015307939,1.1458407499703334,16.113385546457813,0.9309956093508959,6.230509077963688,20.911593686958582,27.14210276492227,128.1193188560579,22.05743443692892,17.54568648392073,47.695621217515125,34.160377358490564,0.14323009374629167,1.2174557968434792,1.360685890589771,7.161504687314584,6.731814406075708,0.14323009374629167,19.049602468256793,4.5833629998813334,5.371128515485938,0.07161504687314584,13.964934140263438,0.07161504687314584,5.371128515485937,1.5755310312092083,7.877655156046042,0.28646018749258334,0.28646018749258334,0,44.472944108223565,0.28646018749258334,13.750088999644,3.509137296784146,11.959712827815354
334_Computer_and_electronic_products,0.0015316867700555237,0.0015316867700555237,0.01225349416044419,0.006126747080222095,0,0.03369710894122152,0.49626651349798967,0.0015316867700555237,0,0,0,0,0.0015316867700555237,0.0015316867700555237,0,0,0,0.030633735401110473,0.13785180930499713,0.2006509668772736,8.497798200268045,0.22209458165805093,0.4089603676048248,1.476546046333525,0,0.06586253111238752,0.3492245835726594,0.018380241240666284,0.07505265173272066,0,0.42274554853532453,0.009190120620333142,0.01684855447061076,0,0.06892590465249857,0.15623205054566341,0.009190120620333142,0.010721807390388666,0.006126747080222095,0.0015316867700555237,0.0015316867700555237,0,0.6616886846639862,0.0015316867700555237,2.8274937775224966,0.010721807390388666,0.04135554279149914
335_Electrical_equipment_appliances_and_components,1.456949715370019,1.408384724857685,1.408384724857685,2.6710744781783684,0.2913899430740038,10.247212998102468,115.82750237191652,0.09712998102466794,0.04856499051233397,0,1.796904648956357,0.09712998102466794,0,0.24282495256166986,1.505514705882353,0.04856499051233397,0.7770398481973435,8.110353415559773,2.7682044592030364,33.50984345351044,35.40387808349146,62.21175284629982,13.69532732447818,7.721833491461101,0.09712998102466794,3.156724383301708,0.9712998102466794,6.313448766603416,8.061788425047439,0,5.196453984819735,0.24282495256166986,3.3509843453510437,0.7770398481973435,2.1854245730550286,0.1456949715370019,2.1854245730550286,0.19425996204933588,1.0684297912713474,0.1456949715370019,0.38851992409867175,0,12.675462523719165,0.24282495256166986,7.381878557874764,3.205289373814042,3.4481143263757117
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,0.860357105996491,0.03584821274985379,0.14339285099941515,3.6027453813603056,0.017924106374926894,0.3764062338734648,5.574397082602264,2.061272233116593,0.017924106374926894,0.017924106374926894,0.6094196167475144,0.03584821274985379,0.017924106374926894,0.03584821274985379,0.5377231912478068,0.19716517012419582,0.12546874462448826,0.053772319124780685,1.9537275948670314,19.089173289297143,5.448928337977776,3.100870402862353,252.24594901434617,6.076272061100217,0.2509374892489765,0.9679017442460522,1.2367633398699556,40.239618811710876,5.897030997350948,0.017924106374926894,0.3584821274985379,0.08962053187463447,0.08962053187463447,3.835758764234355,0.3764062338734648,0.08962053187463447,0.2867857019988303,0.053772319124780685,0.8962053187463447,0.017924106374926894,0.03584821274985379,0,2.9754016582378644,0.5914955103725875,2.796160594488595,0.19716517012419582,3.710290019609867
3364OT_Other_transportation_equipment,0.03627778417597605,0.22975929978118162,0,0.16929632615455487,0,0,0.04837037890130139,0,0,0,0,0,0,0,0,0,0,0,0,0.024185189450650697,0.6046297362662674,0,0.0725555683519521,39.627432914891166,0,0,0.024185189450650697,0,5.671426926177588,0,0,0,0,0,0.04837037890130139,0,0.04837037890130139,0.012092594725325348,0.03627778417597605,0.10883335252792814,0,0,0.19348151560520557,0,56.54497293562133,0.06046297362662674,0.10883335252792814
337_Furniture_and_related_products,0,0,0.07092074080575791,0.1773018520143948,0,1.3120337049065214,19.32590186956903,0,0,0,0.7446677784604581,0,0,0.01773018520143948,0.03546037040287896,0,0,0.053190555604318436,0.01773018520143948,0,5.78004037566927,0,0.21276222241727374,0.19503203721583426,2.517686298604406,0.5141753708417449,0,0.053190555604318436,0.07092074080575791,0,0.780128148863337,0,0.15957166681295532,0,0,0,0,0,0.10638111120863687,0,0.01773018520143948,0,0.03546037040287896,0.03546037040287896,0.12411129641007634,0.19503203721583426,0.03546037040287896
339_Miscellaneous_manufacturing,0.4705540072887636,0.1344440020825039,0.06722200104125195,0.20166600312375585,0.06722200104125195,1.344440020825039,11.494962178054083,1.4788840229075428,5.108872079135148,37.57709858205984,0.5377760083300156,0.8738860135362754,3.2938780510213457,0.4705540072887636,1.6805500260312987,1.277218019783787,2.823324043732582,4.772762073928888,3.831654059351361,1.8822160291550545,3.9660980614338652,4.974428077052644,1.0083300156187793,1.142774017701283,0.5377760083300156,80.06140324013107,1.6133280249900468,13.377178207209138,1.9494380301963063,0,2.352770036443818,9.343858144734021,1.8149940281138026,0,19.96493430925183,0,2.688880041650078,5.041650078093896,49.60983676844394,5.51220408538266,0.20166600312375585,0,45.97984871221633,0.06722200104125195,4.705540072887636,0.9411080145775272,18.822160291550546
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44RT_Retail_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481_Air_transportation,2.8428817310056553,0.4160314728300959,0.06933857880501598,0.9707401032702238,0.06933857880501598,0.4160314728300959,5.131054831571182,7.76592082616179,3.397590361445783,4.5070076223260385,0.3466928940250799,1.3174329972953036,1.4561101549053357,0.7627243668551758,6.795180722891566,1.8721416277354315,0.8320629456601918,1.5254487337103515,1.9414802065404475,2.0108187853454633,3.674944676665847,1.8028030489304157,3.5362675190558153,2.1494959429554954,0.4160314728300959,2.2188345217605114,0.4853700516351119,2.7735431522006393,3.4669289402507997,0.9014015244652078,2.496188836980575,14.769117285468404,0.4160314728300959,0.20801573641504795,5.616424883206294,0.27735431522006393,2.2188345217605114,1.8721416277354315,1.9414802065404475,0.27735431522006393,0.06933857880501598,1.3174329972953036,4.298991885910991,4.6456847799360705,2.3575116793705435,0.20801573641504795,1.5254487337103515
482_Rail_transportation,0.6540413900819992,0.08297540023428349,0.014642717688402968,0.5393401015228426,0.04880905896134323,0.6589222959781336,2.1427176884029677,2.2061694650527137,0.34410386567746976,0.13422491214369386,0.4466028894962905,0.7467786021085514,0.19279578289730576,0.2391643889105818,1.0347520499804763,0.1830339711050371,0.907848496680984,2.816282702069504,0.6174345958609918,0.35630613041780557,0.226962124170246,0.26600937133932057,0.9298125732135885,0.2074385005857087,0.20255759468957438,0.26600937133932057,0.07077313549394768,0.4221983600156189,0.2830925419757907,0,0.2635689183912534,0.06589222959781335,0.08541585318235065,0.03904724716907458,0.043928153065208905,0.004880905896134323,0.04880905896134323,0.026844982428738774,0.1391058180398282,0.01952362358453729,0.007321358844201484,0.3074970714564623,0.1439867239359625,0.5954705193283873,0.2708902772354549,0.0951776649746193,0.1635103475204998
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485_Transit_and_ground_passenger_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493_Warehousing_and_storage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511_Publishing_industries_except_internet_includes_software,0.11133043821555466,0,0,0,0,0.04638768258981445,0.037110146071851556,0.037110146071851556,0.009277536517962889,0.027832609553888665,0.009277536517962889,0.018555073035925778,1.8833399131464665,0.018555073035925778,0.04638768258981445,0.009277536517962889,0.018555073035925778,0.027832609553888665,0.04638768258981445,0.04638768258981445,0.0927753651796289,0.018555073035925778,0.027832609553888665,0.05566521910777733,0.009277536517962889,0.018555073035925778,0.05566521910777733,0.1762731938412949,0.07422029214370311,0.009277536517962889,3.9707856296881165,0.34326885116462685,0.027832609553888665,0,1.4751283063560994,0.083497828661666,0.08349782866166601,1.4751283063560994,0.6679826292933281,0.27832609553888665,0.04638768258981445,0,0.5473746545598105,0,0.21338333991314645,0.027832609553888665,2.6255428345834977
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513_Broadcasting_and_telecommunications,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514_Data_processing_internet_publishing_and_other_information_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523_Securities_commodity_contracts_and_investments,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524_Insurance_carriers_and_related_activities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525_Funds_trusts_and_other_financial_vehicles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531_Real_estate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5411_Legal_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5412OP_Miscellaneous_professional_scientific_and_technical_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5415_Computer_systems_design_and_related_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55_Management_of_companies_and_enterprises,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561_Administrative_and_support_services,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
