commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
332_Fabricated_metal_products,64.82818148478022,75.53588830093781,113.71119086289097,124.41889767904857,115.340624508828,126.74666003038718,2710.7956462513753,155.1453607167182,70.64758736312673,260.1274427620894,1101.729920888563,901.076806203175,472.5357573217373,217.29661549745902,1135.133310630272,472.7685335568712,155.02897259915127,110.10315921831614,845.2105097710484,8.379944464818987,15.47961963640174,62.50041913344161,11.173259286425317,81.70445853198513,290.5047414470582,75.30311206580396,48.883009378110756,63.315135956410124,7.216063289149683,53.6549221983549,25.838162099858543,14.664902813433228,25.838162099858543,81.5880704144182,13.384633520196994,0.5819405878346519,1.9785979986378164,0.5819405878346519,72.27702100906376,1.3966574108031646,1.513045528370095,0.23277623513386075,0.4655524702677215,0.4655524702677215,286.5475454497826,2.3277623513386074,1.0474930581023734,0.6983287054015823,18.389322575575,3.724419762141772,7.332451406716614,10.358542463456804,7.099675171582753,3.14247917430712,13.035469167496203,22.230130455283703,1.7458217635039557,3.14247917430712,2.7933148216063293,57.612118195630536,148.39484989783622,156.54201812752135,15.945172106669462,49.232173730811546,80.77335359144968
333_Machinery,52.982930048394195,8.954861416630004,29.917377914650245,97.82507699076112,46.53814342278927,65.80466344038716,332.6188297404312,8.954861416630004,18.859480862296525,79.983194016718,75.03088429388474,380.7851297844259,26.593224813022438,25.372107347118348,139.478750549934,71.97809062912451,3.052793664760229,7.123185217773868,12.007655081390235,18.520281566212056,3.3241531016278048,15.467487901451827,38.940079190497144,8.479982402111748,65.46546414430269,11.329256489221294,23.065552133743953,17.163484381874177,0.7462384513858338,7.055345358556973,4.3417509898812146,2.3065552133743954,0.6783985921689397,25.57562692476903,2.442234931808183,0.40703915530136386,13.228772547294325,4.816630004399473,14.85692916849978,0.6105587329520458,10.175978882534096,0.47487901451825787,3.5276726792784867,0,40.29687637483502,6.783985921689398,3.799032116146063,1.0175978882534096,28.28922129344479,0.2713594368675759,42.33207215134184,0.33919929608446986,6.30910690717114,4.95230972283326,32.970171579410476,2.5100747910250774,1.0175978882534096,0.5427188737351518,0.9497580290365157,9.633260008798946,75.64144302683678,23.947470303563573,3.052793664760229,48.573339199296086,13.296612406511219
334_Computer_and_electronic_products,0.11498274772804587,0.041065267045730665,0.5256354181853525,0.13962190795548426,0.0985566409097536,1.478349613646304,13.929338581911843,0.09034358750060746,0.18068717500121492,0.8048792340963211,1.2730232784176507,5.8723331875394855,165.09058657724643,5.527384944355347,10.972639354619234,32.466200126354664,0.057491373864022935,2.578898770471886,0.016426106818292267,0.0985566409097536,0.008213053409146133,0.0985566409097536,0.20532633522865334,0.18068717500121492,4.155805025027943,0.3203090829566992,4.007970063663313,0.6981095397774213,0.22996549545609174,0.1724741215920688,0.2710307625018224,0.06570442727316907,0.06570442727316907,1.0102055693249743,0.18890022841036105,0.008213053409146133,0.7473878602322981,1.1826796909170432,17.132429411478835,2.406424648879817,1.1908927443261894,0.13140885454633813,0.36137435000242984,0.0985566409097536,1.4044321329639888,0.47635709773047574,0.0246391602274384,2.6281770909267625,3.876561209116975,2.9074209068377312,2.4803421295621324,0.13140885454633813,1.7001020556932496,0.27924381591096853,2.8745686932011467,0.61597900568596,0.008213053409146133,0.03285221363658453,0.008213053409146133,0.0246391602274384,6.800408222772998,23.15259756038295,0.10676969431889974,1.3962190795548426,0.3942265636390144
335_Electrical_equipment_appliances_and_components,31.28756753687916,7.08397755551981,33.648893388719095,26.76169298751928,9.248526253039751,50.17817435159865,802.2604581626184,20.75998978075944,6.100091783919836,73.20110140703802,47.71845992259872,323.2064759705913,210.35477796807433,329.30656775451115,132.52941343451644,49.29267715715867,2.4597144289999338,17.906721043119518,0.7871086172799788,0.3935543086399894,2.6564915833199287,0.8854971944399762,0.3935543086399894,1.672605811719955,6.788811824039818,4.6242631265198755,9.150137675879753,14.16795511103962,0.6887200401199814,14.364732265359613,3.34521162343991,5.1162060123198625,11.806629259199683,21.54709839803942,1.7709943888799524,0.09838857715999735,1.2790515030799656,0.1967771543199947,22.826149901119386,3.9355430863998944,5.4113717437998545,0.1967771543199947,0.7871086172799788,0.4919428857999868,87.46744509523765,1.1806629259199681,0.7871086172799788,1.672605811719955,16.627669540039552,1.0822743487599709,8.461417635759773,0.29516573147999203,7.08397755551981,1.2790515030799656,8.953360521559759,4.3290973950398834,1.672605811719955,0.7871086172799788,1.7709943888799524,4.1323202407198885,33.84567054303909,21.94065270667941,4.6242631265198755,26.36813867887929,44.37324829915881
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,16.704607865767752,10.415814316302246,11.463946574546497,29.413211496979297,1.1791487905247826,7.664467138411086,12.839620163492077,10.677847380863309,4.323545565257536,19.65247984207971,13.625719357175266,236.35382423407864,1.9652479842079709,7.533450606130555,3013.5767672506427,84.30913852252195,1.1136405243845169,0.7205909275429226,0.45855786298185985,0.1310165322805314,1.0481322582442512,0.5895743952623913,0.5895743952623913,6.288793549465507,0.9171157259637197,2.4893141133300967,31.96803387644966,176.15172765117447,0.1965247984207971,2.2272810487690338,4.192529032977005,14.280802018577923,21.028153431025288,16.63909959962749,2.423805847189831,0.1965247984207971,0.5240661291221256,0.0655082661402657,15.590967341383235,0.45855786298185985,0.5895743952623913,0.1965247984207971,1.1136405243845169,0,4.127020766836739,8.9746324612164,0.9171157259637197,0.1965247984207971,0.45855786298185985,1.310165322805314,4.847611694379662,4.847611694379662,1.5721983873663767,0.45855786298185985,1.2446570566650483,0.0655082661402657,0,0.5895743952623913,0.3930495968415942,0.3275413307013285,189.4499056776484,12.250045768229686,2.5548223794703624,20.504087301903162,7.336925807709758
3364OT_Other_transportation_equipment,0,18.88539556010777,0,0.34441450869497453,0,0.6888290173899491,0.17220725434748727,0.22960967246331634,0,0.34441450869497453,3.444145086949745,0,0,2.066487052169847,3.329340250718087,692.6175769855937,0,0.8610362717374362,0,0,0,0,0,0,0,0,1.2054507804324108,0,63.31486718175948,54.70450446438512,38.45962013760549,0.22960967246331634,0.9184386898532654,0,19.229810068802745,0,0,0.11480483623165817,0.4018169268108036,0,1.2628531985482399,0.4018169268108036,0.057402418115829086,0,0,0.17220725434748727,0,0,0,0,0,0,0.34441450869497453,0,0.17220725434748727,0,0,3.960766849992207,0.17220725434748727,0,9.4713989891118,531.4889893344615,0.9184386898532654,1.3776580347798981,4.994010376077131
337_Furniture_and_related_products,1.0110113585635632,0.05947125638609196,3.3303903576211495,1.0110113585635632,0,4.876643023659541,187.45340012896185,6.7797232280144835,0.05947125638609196,0.5947125638609195,0.11894251277218391,0.05947125638609196,36.991121472149196,0.47577005108873566,2.73567779376023,9.991171072863448,7.3149645354893105,0.5947125638609195,0,0,0,0.17841376915827586,0,0.17841376915827586,0.05947125638609196,0,0.05947125638609196,0.17841376915827586,0,0.5947125638609195,0,0.05947125638609196,0.05947125638609196,0.9515401021774713,0,0,0,0.17841376915827586,2.9735628193045978,0,0.05947125638609196,0,0,0,13.916273994345518,0,0,0,0,0,0,0,0.05947125638609196,0,0.29735628193045976,0,0.05947125638609196,0,0.05947125638609196,0.05947125638609196,0.23788502554436783,0.23788502554436783,0.7731263330191954,1.248896384107931,1.7246664351966667
339_Miscellaneous_manufacturing,4.056184929430942,2.937237362691372,3.7764480377460496,7.9725014130194385,1.8182897959518018,8.112369858861884,80.56422480524907,3.077105808533818,9.231317425601455,7.413027629649653,13.707107692559736,16.924081946936,23.218162009846083,14.266581475929522,12.168554788292827,8.67184364223167,4.755527158643174,328.13137394637897,6.154211617067636,5.874474725382744,124.90252213730453,3.356842700218711,31.190663422865523,0.979079120897124,11.189475667395703,5.874474725382744,46.71606091137706,77.90672433424258,2.7973689168489257,2.937237362691372,6.713685400437422,4.615658712800728,3.2169742543762645,1.3986844584244629,5.175132496170512,0.1398684458424463,5.035264050328067,0.6993422292122314,12.44829167997772,3.916316483588496,38.04421726914539,2.5176320251640334,20.141056201312267,0.979079120897124,14.826055259299306,6.993422292122315,10.070528100656134,1.6784213501093554,33.848163893872,0,23.078293564003637,3.916316483588496,35.106979906454015,128.3992332833657,213.15951146388815,26.854741601749687,8.252238304704331,5.874474725382744,8.531975196389224,31.75013720623531,140.42791962581606,28.812899843543935,6.713685400437422,246.16846468270546,6.154211617067636
311FT_Food_and_beverage_and_tobacco_products,573.9661426617452,7.510398905772798,0.25749939105506736,0.12874969552753368,0.04291656517584456,0.25749939105506736,0.42916565175844557,0.17166626070337823,1.158747259747803,0.5149987821101347,0.6008319124618238,0.6866650428135129,0.5579153472859792,0.25749939105506736,0.3004159562309119,0.38624908658260104,1.7166626070337823,4.205823387232766,1660.3131569578984,0.6008319124618238,24.462442150231396,11.973721684060632,0.5149987821101347,1.8024957373854715,54.28945494744337,0.47208221693429014,50.899046298551646,72.09982949541886,2.44624421502314,0.3004159562309119,0.47208221693429014,0.21458282587922278,0.04291656517584456,0.34333252140675646,0.6437484776376684,0,0.3004159562309119,4.89248843004628,0.17166626070337823,0.17166626070337823,0.12874969552753368,0.04291656517584456,0.21458282587922278,0,0.08583313035168912,0.25749939105506736,0,0.08583313035168912,0.5149987821101347,0,0.3004159562309119,0.12874969552753368,4.291656517584456,0.04291656517584456,113.1709823687021,12.14538794476401,1.6737460418579377,11.11539038054374,42.27281669820689,1098.792818197148,15.53579659365573,22.273697326263324,23.08911206460437,157.24629480429445,0.04291656517584456
313TT_Textile_mills_and_textile_product_mills,21.168699268263424,18.46631212763405,2.251989283857811,4.278779639329842,0.33779839257867167,4.7291774961014035,142.88872006077813,17.452916949898036,14.863129273461555,0.5629973209644528,2.9275860690151547,10.24655124155304,0,7.206365708344996,173.40317485705145,25.334879443400375,125.99880043184454,94.2457515294494,5.9677716022232,1466.4954216482067,1236.679915230517,77.01803350793715,9.570954456395699,2.7023871406293734,14.750529809268663,165.07081450677757,121.15702347155025,15.088328201847336,0.33779839257867167,1.4637930345075774,4.7291774961014035,3.7157823183653886,0.11259946419289056,46.27837978327802,2.3645887480507017,0,1.5763924987004678,2.9275860690151547,2.3645887480507017,0.11259946419289056,10.359150705745932,0.11259946419289056,0.45039785677156224,0,13.737134631532648,0.11259946419289056,0.11259946419289056,0,0.22519892838578112,0,0.7881962493502339,0,1.4637930345075774,0.33779839257867167,42.900395857491304,8.895357671238354,2.251989283857811,1.4637930345075774,18.57891159182694,5.742572673837419,27.023871406293736,9.007957135431244,5.404774281258747,31.190051581430687,3.040185533208045
315AL_Apparel_and_leather_and_allied_products,4.734686618422667,3.5918312277689197,2.285710781307494,2.7755059487305287,0.32653011161535633,1.142855390653747,7.99998773457623,0.979590334846069,2.6122408929228507,3.918361339384276,4.897951674230345,2.6122408929228507,8.163252790383908,0.8163252790383908,24.653023426959404,2.938771004538207,11.918349073960506,24.653023426959404,2.4489758371151726,7.5101925671531955,1090.6105727952902,1.959180669692138,1.7959156138844599,0.979590334846069,2.285710781307494,3.102036060345885,14.040794799460322,12.571409297191218,1.3061204464614253,0.979590334846069,5.714276953268736,0.979590334846069,5.061216730038023,0.32653011161535633,3.4285661719612417,0,0.4897951674230345,2.4489758371151726,6.5306022323071264,0.16326505580767817,0.979590334846069,0.32653011161535633,0.4897951674230345,0.16326505580767817,0.979590334846069,3.102036060345885,0.4897951674230345,0,1.4693855022691036,0,4.408156506807311,0,1.6326505580767816,1.3061204464614253,59.428480313994854,0.4897951674230345,16.97956580399853,1.142855390653747,7.99998773457623,0.8163252790383908,52.081552802649334,39.673408561265795,1.4693855022691036,66.93867288114805,2.4489758371151726
322_Paper_products,22.43617021276596,7.125000000000001,1.3643617021276597,3.789893617021277,0.15159574468085107,8.110372340425533,59.42553191489362,9.398936170212767,83.9840425531915,9.85372340425532,57.00000000000001,35.9281914893617,42.371010638297875,43.735372340425535,34.56382978723404,3.714095744680851,20.920212765957448,79.13297872340426,464.86835106382983,31.228723404255323,30.39494680851064,1130.2978723404256,481.2406914893617,39.642287234042556,194.26994680851064,84.5904255319149,93.91356382978724,157.6595744680851,0.8337765957446809,1.819148936170213,0.4547872340425532,3.941489361702128,1.3643617021276597,4.1688829787234045,1.3643617021276597,0.4547872340425532,287.12234042553195,0.2273936170212766,5.078457446808511,14.477393617021278,27.742021276595747,2.349734042553192,6.670212765957447,3.4867021276595747,13.188829787234043,1.5159574468085109,6.2912234042553195,6.367021276595745,23.573138297872344,2.5771276595744683,17.8125,0.2273936170212766,33.578457446808514,11.21808510638298,23.194148936170215,10.611702127659575,0.6821808510638299,1.2127659574468086,5.078457446808511,68.59707446808511,27.135638297872344,8.186170212765958,3.714095744680851,106.72340425531915,3.3351063829787235
323_Printing_and_related_support_activities,0.7970732129713816,1.2753171407542105,1.1159024981599341,1.1159024981599341,0,14.506732476079145,3.6665367796683555,2.3912196389141447,6.536000346365329,5.898341775988224,40.49131921894619,10.521366411222237,42.723124215266054,5.579512490799671,9.564878555656579,11.956098194570723,3.6665367796683555,10.999610339005066,182.05152184266356,3.6665367796683555,7.014244274148158,6.536000346365329,268.6136727713556,0.7970732129713816,39.21600207819198,4.144780707451185,147.93678832748842,22.158635320604407,5.579512490799671,7.333073559336711,2.2318049963198683,12.274927479759276,8.448976057496646,4.30419535004546,6.536000346365329,0.478243927782829,587.283543317314,1.2753171407542105,75.08429666190415,63.2876131099277,268.93250205654414,26.9410745984327,30.76702602069533,8.130146772308093,58.02692990431658,5.260683205611119,101.06888340477119,47.66497813568862,81.30146772308092,17.69502532796467,34.11473351517513,0.6376585703771053,33.79590422998658,15.782049616833355,68.70771095813309,2.869463566696974,3.507122137074079,2.2318049963198683,10.521366411222237,9.883707840845132,277.3814781140408,35.230636013335065,19.60800103909599,328.3941637442092,9.724293198250855
324_Petroleum_and_coal_products,219.60796134769967,42.84040961176672,22.553702753548826,50.97834359500598,21.565525055584057,287.6178382076278,384.7498931075765,18.07783906276723,39.87587651787241,75.21776124508294,32.84237643235847,27.087694544210706,17.612814263724985,12.09064477509834,25.983260646485377,21.856165554985463,6.859115785873097,13.892615871387035,42.08474431332307,18.310351462288352,10.521186078330768,77.01973234137164,10.86995467761245,448.6326748760048,128.75374123482126,28.134000342055753,61.20888917393535,158.4572002736446,232.6286557208825,108.6995467761245,34.41183512912605,165.49070035915852,81.20495553275184,34.41183512912605,26.971438344450146,1.1044338977253292,10.928082777492731,1.3369462972464512,15.055177868992645,6.626603386351975,11.160595177013853,3.022661193774585,13.834487771506755,3.720198392337951,63.65026936890713,3.371429793056268,14.648281169830682,2.9645330938943046,29.99409953822473,4.766504190182999,24.413801949717804,40.16651701727381,20.984244056781254,10.056161279288524,43.65420301009064,2.3251239952112193,3.60394219257739,3.60394219257739,8.021677783478706,9.70739268000684,37.78326492218231,88.87786471694886,13.834487771506755,236.00008551393876,72.42761245082949
