commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
332_Fabricated_metal_products,148.89936816150407,18.092073765860174,327.89882365027995,77.49171418297631,33.302224276981555,247.36507936507937,8483.581527713566,356.39784250269685,364.88350541942776,463.1891097755175,3387.060358555504,2827.0066060512663,2683.070550161812,1342.3358093183335,4389.809544357117,1293.3431139877741,493.7695176452458,560.3739661992089,1861.4022088662864,180.44041711614526,56.357610314891865,489.92695330559405,285.1502953716546,14.249509426208455,1072.2355576103148,860.4141983870139,137.5317819900344,32.66179688703961,12.00801356141162,9.926624544100273,154.0227872810397,11.687799866440642,35.543720141778394,155.94406945086556,86.93801818462012,16.971325833461755,47.87194739816099,56.99803770483382,18.25218061334566,474.23648225201623,8.485662916730877,884.5903323573226,99.74656598345918,11.04737247649869,4.963312272050136,0.640427389941953,1.280854779883906,0,32.50169003955411,64.52305953665177,3.5223506446807415,136.09082036266503,321.9748702933169,56.357610314891865,142.65520110957004,102.78859608568347,33.622437971952536,29.45965993732984,35.70382698926388,2.081389017311347,93.02207838906868,2.8819232547387887,72.3682950634407,40.18681871885755,254.89010119689732
333_Machinery,241.15419816191,58.562618704669156,430.7685306751985,280.910122241909,115.22076200430843,186.0434411288575,2501.6474742195765,43.20778575161566,28.68616078826274,139.978942269697,314.4765012555608,2987.7648213534562,121.17224764502683,224.01391951664095,1806.0378325324089,432.4349466545997,9.99849587640693,83.55885839568649,208.42102713795873,6.427604491975883,4.166039948502887,119.38680195281131,171.4027864526902,4.047010235688519,232.70308855208984,143.66886336694242,89.98646288766237,13.688416973652345,8.332079897005775,6.308574779161515,38.32756752622656,0.23805942562873642,14.997743814610395,0.47611885125747283,14.878714101796026,4.64215879976036,4.64215879976036,15.3548329530535,17.9734866349696,70.82267912454908,47.968974264190386,60.70515353532779,70.70364941173472,2.0235051178442593,2.380594256287364,37.37532982371162,0,0.23805942562873642,17.25930835808339,55.34881645868121,4.64215879976036,91.65287886706352,114.74464315305096,6.308574779161515,131.52783265987688,115.57785114275153,107.12674153293139,33.20928987520873,19.044754050298913,13.093268409580503,7.0227530560477245,2.261564543472996,7.736931332933933,4.64215879976036,41.065250920957034
334_Computer_and_electronic_products,0.1663927956836208,0.01663927956836208,0.36606415050396574,0.415981989209052,0.415981989209052,1.0149960536700868,73.1462729825197,8.951932407778799,15.274858643756389,15.591004955555269,41.36524900694813,88.58752442195971,2213.4734431405022,62.447216220062884,196.5764488206296,165.76050306002304,13.394620052531474,32.513152276579504,26.40653667499062,16.938786600592596,1.0815531719435352,14.509451783611734,28.80259293283476,0.8486032579864661,47.92112515688279,25.075394309521652,41.99754163054589,6.173172719862332,3.1448238384204332,1.7970421933831047,14.858876654547338,0.01663927956836208,0.7487675805762936,0,1.5141744407209492,0.03327855913672416,0.09983567741017248,1.663927956836208,1.1813888493537077,48.0043215547246,38.237064448096056,163.46428247958906,27.488089846934155,7.454397246626211,4.775473236119917,0.8985210966915523,4.2430162899323305,0.4326212687774141,1.2146674084904319,2.2795813008656047,22.64605949254079,60.250831317039086,73.99487624050617,33.81101608291175,33.71118040550157,2.013352827771812,14.875515934115699,37.07231487831071,2.146467064318708,1.480895881584225,2.4126955374125014,0.21631063438870704,1.4476173224475009,7.936936354108712,2.8619560857582775
335_Electrical_equipment_appliances_and_components,44.261980229091485,28.24613211988075,8.007924054605366,2.0383806684450025,3.494366860191433,1.6015848109210733,3273.348156284325,133.36833516397303,16.30704534756002,144.1426329828966,227.86183900831634,1271.6583398713324,1046.4172760081594,1217.2044563000159,565.5050368743135,258.7287462733407,8.59031853130394,96.24068727443904,86.19438255138867,15.724650870861447,11.647889533971442,43.67958575239291,20.966201161148597,4.513557194413934,95.51269417856584,116.91569119723836,34.943668601914325,16.74384120508395,7.4255295779067945,62.17061038757257,35.5260630786129,0.14559861917464303,19.947010826926096,2.1839792876196453,4.076761336890005,4.659155813588577,0.14559861917464303,1.3103875725717873,14.705460536638947,0.29119723834928607,0,434.46627961713483,30.138914169151107,21.257398399497884,8.59031853130394,3.639965479366076,0,0,15.142256394162876,19.65581358857681,0.29119723834928607,224.3674721481249,305.1747057900518,8.299121292954654,137.59069512003768,37.41884512788326,84.15600188294367,3.2031696218421466,21.839792876196455,25.0429624980386,22.56778597206967,1.8927820492703595,12.95827710654323,28.100533500706106,74.40089439824258
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,158.32624313103332,26.494540011131086,70.50966293284885,114.52478585456663,13.674601296067657,3.418650324016914,204.9053537957638,119.652761340592,99.14085939649051,71.15065986860202,214.73397347731242,1863.3780922344692,503.1825945662396,73.07365067586154,28173.09732022339,723.8992061105815,58.97171808929177,80.7656139048996,354.04397418100166,39.52814437144557,1.2819938715063428,116.6614423070772,55.553067765274854,4.914309840774314,156.18958667852277,70.93699422335096,513.0112142477882,731.5911693396197,147.0019639327273,13.247270005565543,455.5351556752538,0,5.982638067029599,0,563.6499721722887,31.83618114240751,0,6.6236350027827715,117.30243924283036,453.18483357749216,16.024923393829287,118.5844331143367,8.119294519540171,5.982638067029599,1.4956595167573998,0,0,0,0,60.46737760604917,0,5.127975486025371,243.79250123145619,55.3394021200238,497.8409534349631,127.77205586013217,23.07588968711417,54.057408248517454,46.15177937422834,12.178941779310257,166.0182063600714,42.51946340496037,10.683282262552856,11.537944843557085,91.02156487695034
3364OT_Other_transportation_equipment,0,3.6440425842205046,0,1.8740790433134022,0,0,0.9370395216567011,3.4358115794079045,0,0,4.476966603470905,52.57832871518156,0,0,16.24201837538282,4059.359323319236,0,0,0,0,0,0,0,0,0,0,3.4358115794079045,0.3123465072189004,0,0,0,47.89313110689806,46.12316756599096,194.69598949978123,0.6246930144378008,1.0411550240630012,0,64.55161149190609,0,0,0,0.10411550240630013,0,0,0,0,0,0,0,0,0,0,5.101659617908706,0.20823100481260026,3.227580574595304,2.290541052938603,0,0,0,0,10.099203733411112,0,2.1864255505323027,0,0
337_Furniture_and_related_products,1.6951968543128766,0,0,0,0,0,1774.408780050769,100.32483201433479,0,0,0,51.47234084913644,65.80445970832712,0.30821760987506847,3.236284903688219,22.808103130755068,423.6451047732816,29.12656413319397,0,0,0,0,0,0,0,48.54427355532329,20.80468866656712,14.794445274003287,0,0.6164352197501369,50.23947040963616,0,0,0,0,0,0,0,0,0.30821760987506847,0,18.493056592504107,27.893693693693695,0,0,0,0,1.849305659250411,1.849305659250411,0,6.626678612313972,0.7705440246876711,8.938310686376985,4.00682892837589,0.6164352197501369,0,0,54.092190533074515,5.239699367876164,0,8.321875466626848,12.174595590065204,18.647165397441643,0.30821760987506847,32.05463142700712
339_Miscellaneous_manufacturing,34.44761005800859,0.6935760414364146,3.0054961795577966,4.855032290054902,0.9247680552485528,0,219.40122110771915,3.467880207182073,48.31913088673688,7.398144441988422,8.785296524861252,452.2115790165423,3.2366881933699347,195.35725167125676,391.6392713977621,23.581585408838095,4.392648262430626,1246.356146461237,12.253176732043324,39.99621838949991,108.4290544778928,0.2311920138121382,8.554104511049113,0.2311920138121382,89.70250135910962,34.90999408563287,227.7241336049561,22.656817353589542,18.495361104971057,0.9247680552485528,122.3005753066211,0,0.4623840276242764,0,0.9247680552485528,4.161456248618488,0.4623840276242764,71.66952428176283,16.183440966849673,4.855032290054902,2.7743041657456584,39.07145033425135,20.5760892292803,72.5942923370114,26.355889574583752,4.623840276242764,0,0,53.63654720441606,7.62933645580056,9.247680552485528,9.247680552485528,291.3019374032941,2.7743041657456584,148.887656895017,45.08244269336695,99.41256593921942,2513.5195741655666,2016.2255524556572,170.15732216573372,554.6296411353195,26.587081588395893,63.808995812150144,54.79250727347675,112.12812669888703
311FT_Food_and_beverage_and_tobacco_products,1633.6127830852433,50.70822525747778,0,0,0,0,0,0.8504524152197531,12.544173124491358,0.21261310380493828,0,0,0,0,0,0,0,0.5315327595123457,10627.46599368984,2.9765834532691358,83.45064324343828,67.39835390616544,36.356840750644444,4.2522620760987655,178.59500719614815,6.803619321758025,78.34792875211976,0,165.73191441594938,35.61269488732716,56.76769871591852,19.454098998151853,0,12.118946916881482,0.31891965570740743,0,0,1.8072113823419753,0,13.500932091613581,1.7009048304395062,0,0.42522620760987656,0,0,0,0,0,0,0,0,0,46.881189388988894,1.2756786228296297,0,0,548.1165816091309,1.0630655190246914,260.55735871295184,404.60273654079754,410.9811296549457,18.391033479127163,204.53380586035064,242.59155144143458,2451.9606196304508
313TT_Textile_mills_and_textile_product_mills,58.39115958712698,29.468435679484646,0,0.5457117718423082,0,0,544.6203482986236,145.159331310054,50.478338895413515,0,0,138.88364593386746,4.911405946580774,0,1163.457497567801,146.52361073965977,798.6491780912181,699.6024915018392,24.01131796106156,4290.113094338306,3506.4709899727513,353.62122815381576,126.0594192955732,3.8199824028961578,0.5457117718423082,465.7649972674101,225.9246735427156,8.185676577634624,31.65128276685388,14.734217839742323,383.9082314910638,0,0,38.745535800803886,3.2742706310538496,0,0,18.827056128559633,0.2728558859211541,9.27710012131924,39.564103458567345,3.001414745132695,2.455702973290387,0,0,0,0,0,7.91282069171347,26.739876820273103,0,0,48.02263592212312,0.8185676577634624,21.555614987771175,12.278514866451935,15.82564138342694,12.824226638294244,82.40247754818854,615.8357345240448,163.71353155269247,0.2728558859211541,81.03819811858277,431.65801152726584,90.04244235398086
315AL_Apparel_and_leather_and_allied_products,10.373035157943558,0,0,0,0,0,0,0,0,0,0,0,0,0,935.8782831389077,0,0,39.95539468244926,6.146983797299886,312.34361420030046,2962.462003811214,0,500.5949929926095,0.3841864873312429,0,0,128.70247325596637,3.073491898649943,0,199.7769734122463,95.66243534547948,0,0,0,0,0,0,0,0,7.299543259293615,12.678154081931016,713.0501204867868,0,0,0,0,0,0,0,49.56005686573033,0,0,6.915356771962372,0.3841864873312429,87.97870559885462,49.56005686573033,27.277240600518244,34.19259737248062,43.79725955576169,0,452.9558685635354,16.904205442574685,18.44095139189966,6.146983797299886,86.8261461368609
322_Paper_products,88.78484119268833,0.6341774370906309,10.46392771199541,34.562670321439384,5.073419496725047,6.0246856523609935,916.703485314507,149.03169771629825,551.1001928317582,234.32856300498813,469.9254808841575,585.6628631531977,891.3363878308817,383.0431720027411,597.078057020829,182.6431018821017,368.45709094965656,604.3710975473713,6197.816092686736,248.91464405807264,46.61204162616137,11577.543291526557,4347.60341997482,19.659500549809557,1749.3784602145054,1131.0554590511401,833.309152337089,25.367097483625237,302.18554877368564,66.90571961306156,314.86909751549825,3.805064622543785,8.878484119268833,2.2196210298172083,33.29431544725812,39.95317853670975,6.341774370906309,620.8597109117277,24.098742609443974,2226.9140703437506,81.80888938469138,129.37219716648872,47.246219063252,335.1627755023984,65.32027602033499,77.05255860651165,1.5854435927265773,0,40.58735597380038,107.17598686831663,151.25131874611546,84.02851041450859,444.8754721190776,72.29622782833192,546.9780394906692,50.10001753015984,44.39242059634417,387.4824140623755,269.2083220449728,246.69502302825543,111.29814020940573,11.732282586176671,37.73355750689254,320.8937831678592,462.94952907616056
323_Printing_and_related_support_activities,16.85105565809267,0,4.368792207653654,2.808509276348778,0,10.921980519134136,13.730489795482914,5.929075138958531,0,0,1.2482263450439013,8.113471242785359,0,2.4964526900878026,0.936169758782926,0,0,0,67.71627921863164,0,464.34020035633125,0,1475.0914832556302,1.2482263450439013,336.08494340307044,0,1305.6447569159207,43.99997866279752,68.96450556367554,29.95743228105363,800.7372003456627,7.801414656524383,10.297867346612186,0,69.90067532245847,13.730489795482914,1.2482263450439013,128.8793701257828,0.936169758782926,3583.6578366210406,384.14165768726065,200.65238496580713,449.6735408020654,329.8438116778509,518.950102952002,681.5315843939701,0,0,12.794320036699988,119.82972912421452,329.8438116778509,123.26235157308525,1943.1763626470934,298.0140398792314,835.0634248343699,5.929075138958531,316.425378468629,637.2195491449116,374.1558469269094,46.496431352885324,414.4111465545752,317.67360481367285,75.51769387515603,205.02117717346079,215.63110110633394
324_Petroleum_and_coal_products,785.8329342040747,134.81445108475515,469.8459029440816,304.96131407090525,81.69054099187767,4079.014190999339,5360.252645267654,118.27587530112349,87.20339958642155,337.2867121934581,256.8490936094313,309.72241922073863,188.439530140773,165.13517335474657,75.17534447105307,43.100530830070426,41.84760842221954,78.43294273146536,353.8252879770898,30.57130675156158,12.02805511536849,165.13517335474657,425.2418652245902,1112.093929208445,2632.3899788947083,146.84250620012364,311.97767955487024,81.69054099187767,70.91540828436005,22.051434378175564,168.39277161515886,3150.0975178186936,350.31710523510725,63.8990428003951,870.7810734563647,119.02762874583402,0.7517534447105306,910.6240060260228,6.7657810023947755,53.123910092877495,30.57130675156158,104.24314433319358,33.07715156726335,674.322839905346,169.14452505986938,5.2622741129737145,49.36514286932484,2.004675852561415,157.1164699445009,117.77470633798313,11.777470633798313,78.68352721303553,158.1188078707816,154.86120961036931,855.2448355990136,322.7528122623878,69.91307035807935,93.71859610724616,41.346439459079185,104.99489777790411,46.6087135720529,21.80084989660539,150.35068894210613,113.26418566971995,426.7453721140112
325_Chemical_products,2372.0930878940985,257.25268228338575,403.4145261397496,300.94449351658835,99.72704895829654,164.97087470115065,1285.479701798396,374.4172702540367,720.42506683626,186.91474402006855,1073.094395176012,620.6980178779635,1428.3107797759956,552.123426256345,1010.9854079072891,235.11288555983467,362.4656985714118,941.2352518578714,1105.4224169404893,2568.608274741194,66.81124497991968,1602.2943150902731,930.0673897937793,312.5042103899469,19421.30398426551,6806.518036957214,144.00664240539874,15.478264966022449,10.384152445559364,7.837096185327822,61.913059864089796,0.19592740463319555,28.801328481079747,0.7837096185327822,20.768304891118728,1.5674192370655644,0.19592740463319555,30.760602527411702,43.49588382856941,264.89385106408037,37.42213428494035,95.41664605636623,30.760602527411702,15.478264966022449,34.091368406176024,10.58007985019256,0,25.274635197682226,616.3876149760332,49.76556077683167,106.38858071582519,29.780965504245724,863.0602174092264,134.99398179227174,443.9714988988211,50.54927039536445,138.91252988493565,4594.693566053069,6008.113863076942,455.92307058144604,90.12660613126995,9.796370231659777,54.66374589266156,15.086410156756058,44.86737566100178
326_Plastics_and_rubber_products,365.1995555317554,34.09995849844704,20.166642122737496,256.66635428938633,56.09993172325158,3.66666220413409,6413.3588612509375,261.0663489343472,424.96614945914104,170.1331262718218,639.4658884009854,2134.7307352468674,2104.6641051729675,754.2324153903824,7099.391359644425,1242.6318209810431,1212.1985246867303,1509.564829442005,4218.494865856271,247.13303255863767,49.866605976223624,600.2326028167506,239.4330419299561,23.466638106458177,2812.6965767912607,4578.194428081825,1876.9643822962407,266.56634224054835,385.7328638749063,81.7665671521902,769.2657304273321,2.199997322480454,1.466664881653636,0.366666220413409,268.3996733426154,5.133327085787727,12.099985273642497,1459.6982234657812,40.33328424547499,494.26606511727533,129.06650958551998,992.1987924386848,41.79994912712863,65.99991967441362,20.166642122737496,114.76652698939702,0.366666220413409,0,89.09989156045839,207.5330807539895,87.99989289921817,198.73309146406768,844.7989718324943,29.33329763307272,358.2328973439006,63.79992235193317,104.13320659740816,1677.1312921709327,395.2661856056549,333.29959435578877,162.7998018635536,6.233325747027953,50.23327219663704,29.33329763307272,1053.7987174681375
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441_Motor_vehicle_and_parts_dealers,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
445_Food_and_beverage_stores,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
