commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
332_Fabricated_metal_products,248.80636012620022,26.19014317117897,768.5559871066209,217.1599371276923,243.97365513628029,55.18637311069854,8935.203845233891,357.9319566727793,393.94340353315033,903.8717268243789,6068.318530245908,4889.1385127054455,957.9668439696117,1344.7391368725582,5622.6184152078085,1974.0820415276148,473.60508901215303,742.2099502260897,2340.8999396334725,103.82521042860235,17.460095447452645,917.4344795380252,224.4869414672483,118.7910065264189,1685.2109980978848,1087.8263038600408,361.9851931159379,47.85936877114252,23.695843821542876,17.460095447452645,194.39945556226294,33.828934929439505,56.121735366812075,236.490757087372,135.31573971775802,14.654008679112042,137.34235793933735,141.23970067314372,86.67690239985421,194.71124298096746,2.3384056402838365,1594.6367529642243,255.35389591899497,21.04565076255453,17.460095447452645,0.4676811280567673,2.9619804776928595,3.2737678963973713,168.05341868173173,222.77211066437349,5.144492408624441,217.93940567445358,684.8410651844596,104.60467897536363,320.0497853001811,351.69620829868904,57.36888504163012,52.06849892365343,90.5742451336606,3.4296616057496268,249.5858286729615,5.456279827328952,103.9811041379546,102.88984817248881,358.8673189288928
333_Machinery,450.35157034071773,28.093534358113665,821.4305154709322,485.2852695860243,531.8228199792474,144.00990003572178,2663.7556403554036,60.217880167608854,20.520494661578677,148.6514404948884,481.9873329439849,4595.613637781167,43.85034275896872,199.70838554572106,2577.6428502577073,539.1515680726683,10.626684735460387,210.0907786780674,386.10287872172734,3.6643740467104777,1.3436038171271751,144.74277484506388,145.47564965440597,17.466849622653278,422.2580359826041,178.21072447168623,293.39421533995227,20.76478626469271,13.924621377499816,13.436038171271752,77.80687559181915,0.6107290077850797,29.43713817524084,3.29793664203943,25.894909930087376,10.870976338574417,21.253369470920774,264.4456603709395,69.98954429217012,21.131223669363756,5.985144276293781,247.22310235140026,104.55680613280563,1.710041221798223,5.130123665394669,1.3436038171271751,0,1.2214580155701593,8.305914505877084,165.50756110975658,3.90866564982451,116.89353209006424,261.7584527366851,18.077578630438357,236.84070921905388,376.6976520018371,151.8272313353708,53.62200688352999,57.89710993802555,22.59697328804795,15.878954202412071,3.0536450389253984,11.481705346359497,7.20660229186394,70.11169009372715
334_Computer_and_electronic_products,1.6431017179290395,0.03651337150953421,1.0954011452860262,1.0954011452860262,15.481669520042505,2.0082354330243817,151.1288446779621,22.784343821949346,31.58406635574709,71.09153432906311,147.58704764153728,341.14443001357813,1212.0613672589882,155.03577542948224,532.4744967235374,476.5725249424405,32.93506110159986,75.47313891020721,87.6320916228821,18.91392644193872,1.8986953184957789,31.620579727256626,43.81604581144105,11.830332369089083,186.43727492768167,71.52969478717752,305.61691953480135,15.992856721175984,9.493476592478894,7.485241159454513,90.11500088553043,0.14605348603813684,2.811529606234134,0.10954011452860263,4.016470866048763,0.03651337150953421,0.5842139441525473,4.491144695672708,6.645433614735226,98.69564319027097,35.71007733632446,534.5557588995808,144.19130409115058,15.00699569041856,19.242546785524528,0.5477005726430131,16.102396835704585,1.0588877737764921,10.369797508707716,9.603016707007496,44.400259755593595,201.55381073262885,220.35819706003895,208.4548379479308,89.23867996930161,32.31433378593778,20.009327587224746,198.8518212409233,16.613584036838066,6.499380128697089,10.041177165121908,0.3651337150953421,2.665476120195997,7.740834760021253,3.140149949819942
335_Electrical_equipment_appliances_and_components,126.1273190884053,22.86295814291335,13.463742017493416,6.223805272237523,34.67548651675191,1.9052465119094457,3246.5400562936957,57.79247752791985,14.225840622257195,279.30913864592475,276.26074422686963,1760.7018098725823,340.1500105928997,1076.2102463605822,589.9913365212917,333.6721724524076,9.653248993674525,126.88941769316908,103.01032807723736,5.8427559698556335,0.5080657365091855,52.5848037287007,12.57462697860234,13.971807754002601,126.000302654278,132.09709149238824,55.76021458188311,19.30649798734905,5.207673799219152,11.050429769074785,32.26217426833328,0.38104930238188917,18.163350080203383,4.826624496837263,4.5725916285826695,7.748002481765079,0.6350821706364819,4.064525892073484,48.266244968372625,0.12701643412729638,0,511.3681637964952,57.66546109379256,12.193577676220453,5.715739535728337,0.6350821706364819,0,0.7620986047637783,65.92152931206682,43.43962047153536,0.12701643412729638,167.91572591628582,539.6928286068824,13.971807754002601,233.07515662358887,79.38527132956024,39.88316031597106,3.5564601555642987,54.99811597711933,63.76224993190278,38.74001240882539,4.318558760328077,27.054500469114128,40.89929178898944,66.3025786144487
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,221.65741035711244,24.911039237381903,154.80431526087327,246.0600610386294,122.52164196344977,7.117439782109115,508.1343615870043,145.6533212553044,123.0300305193147,192.67926267281106,286.9853397857568,4335.029215860316,137.77329863939786,112.09967656821857,38511.704078158626,858.1598823000134,78.54603188113273,120.48808773999002,635.2315005532386,21.09812506839488,0.2541942779324684,252.16072370900866,51.60143842029109,46.00916430577678,333.24869836946607,111.33709373442116,1474.3268120083167,1363.243912551828,259.27816349111777,67.6156779300366,687.8497160852595,0,12.455519618690952,0,926.7923373417798,33.55364468708583,0.5083885558649368,37.62075313400533,796.3906727624235,123.28422479724718,14.23487956421823,305.28732779689454,38.12914168987026,9.913576839366268,3.5587198910545577,0,0,0,0,335.28225259292583,0,7.3716340600415835,702.3387899274102,136.24813297180307,1353.0761414345293,332.48611553566866,77.78344904733534,86.17186021910679,147.68687547876414,23.64006784771956,379.7662512311078,7.625828337974053,14.743268120083167,27.45298201670659,116.92936784893547
3364OT_Other_transportation_equipment,0,18.697845901751272,0,9.73846140716212,0,0,0.7790769125729696,6.232615300583757,0,0,7.401230669443211,40.901537910080904,0,0,56.093537705253816,12312.726295531354,0,0,0,0,0,0,0,0,0,0,1.1686153688594545,3.1163076502918785,0,0,0,251.44707353292594,245.40922746048543,289.6218422490015,0.7790769125729696,1.3633845970026968,0,192.62676663366673,0,0,0,0.7790769125729696,0,0,0,0,0,0,0,0,0,0,44.40738401665927,0.7790769125729696,5.453538388010787,4.674461475437818,0,0,0,0,2.7267691940053935,0,1.7529230532891817,0,0
337_Furniture_and_related_products,0,0,0,0,0,0,1960.0731349655673,134.60056057765485,0,0,0,80.79835910381824,21.672971618435952,0.5703413583798935,5.513299797672303,25.095019768715314,618.4401462699311,46.76799138715126,0,0,0,0,0,0,0,56.273680693482824,59.88584262988881,27.75661277448815,0,2.281365433519574,148.8590945371522,0,0,0.3802275722532623,0,0,0,1.5209102890130493,0,0,0,34.60070907504687,70.91244222523342,0,0,0,0,473.3833274553116,4.182503294785885,0,1.3307965028864182,0.19011378612663116,36.88207450856645,0.9505689306331557,0.19011378612663116,0,0,52.66151875707683,9.695803092458188,0.19011378612663116,19.77183375716964,15.779444248510385,47.52844653165779,0.5703413583798935,44.29651216750506
339_Miscellaneous_manufacturing,45.717846127402765,0.8067855198953429,6.185355652530962,10.219283252007678,6.185355652530962,0,185.0228125626653,5.109641626003839,46.79356015392989,16.67356741117042,12.908568318325486,698.4073317227352,1.075714026527124,182.3335274963475,359.8263418733229,15.866781891275078,5.916427145899181,1734.0510107617238,7.529998185689867,26.086065143282756,45.179989114139204,0.268928506631781,2.151428053054248,1.8824995464224668,178.83745691013434,26.623922156546318,286.4088595628467,20.438566504015355,22.858923063701383,1.8824995464224668,250.64136818081985,0,0.268928506631781,0,1.344642533158905,2.68928506631781,0.268928506631781,55.66820087277866,69.11462620436771,1.8824995464224668,0.537857013263562,40.87713300803071,33.61606332897262,48.40713119372057,20.438566504015355,3.7649990928449335,0,0,57.81962892583291,22.32106605043782,19.36285247748823,14.791067864747953,358.21277083353226,4.033927599476715,347.18670206162926,111.33640174555732,83.90569406911567,4385.417157644452,4700.332438910268,269.4663636450445,322.7142079581372,31.733563782550156,146.56603611432064,12.101782798430143,131.77496824957268
311FT_Food_and_beverage_and_tobacco_products,5428.501831819888,70.40942574967369,0,0,0,0,0,7.138282794897794,25.30845718191036,1.2978695990723261,0,0,0,0,0,0,0,1.1356358991882853,30105.058752681907,3.7313750973329376,149.74170499296963,230.3718538353379,208.95700545064452,95.23118183193193,700.5251160992881,20.603679885273177,390.8209830206542,0.8111684994202039,464.4750827680087,134.4917372038698,177.64590137302463,84.52375763958524,0.16223369988404077,49.15681106486435,2.5957391981446523,0,0,5.840413195825468,0,7.138282794897794,1.7845706987244485,0,7.624983894549916,0,0,0,0,0,0,0,0,0,681.8682406126234,20.279212485505095,0,0,1009.2558469786176,2.2712717983765707,1378.1752805149263,975.9979385023893,1286.3510063805593,86.14609463842565,688.8442897076371,961.2346718129415,7284.7798258930825
313TT_Textile_mills_and_textile_product_mills,77.70866162698096,34.1499947957136,0,1.3938773386005552,0,0,471.4790097816378,176.67395266762037,104.88926972969178,0,0,378.4376974300507,0.6969386693002776,0,1040.5294332653145,339.7576012838853,1036.3478012495127,778.8289629430602,45.64948283916818,3060.257696897519,661.3947971659634,1145.7671723296564,131.72140849775246,20.90816007900833,0.6969386693002776,912.9896567833637,558.9448127788227,20.21122140970805,50.17958418961999,675.6820398866191,686.4845892607734,0,0,66.90611225282665,3.484693346501388,0,1.742346673250694,29.271424110611658,1.742346673250694,4.181632015801665,35.8923414689643,4.181632015801665,4.181632015801665,0,0,0,0,0.3484693346501388,29.968362779911935,79.45100830023165,0,0,81.19335497348234,1.742346673250694,32.75611745711305,26.832138768060688,14.28724272065569,13.938773386005552,183.64333936062314,535.2488980226132,257.51883830645255,0,124.05508313544941,412.58769222576433,75.61784561908011
315AL_Apparel_and_leather_and_allied_products,11.997765756819847,0,0,0,0,0.5998882878409924,0,0,0.5998882878409924,0,0,0,0,0,1165.5829432750481,0,0,26.395084665003665,8.398436029773894,126.57642873444938,803.8503057069297,0,352.7343132505035,8.398436029773894,0,0.5998882878409924,347.93520694777555,56.989387344894276,4.199218014886947,196.1634701240045,241.75497999991993,0,0,0,0,0,0,0,0,7.198659454091908,4.199218014886947,232.75665568230502,1.799664863522977,0,0,0,0,0,0,23.995531513639694,0,0,25.195308089321678,4.799106302727939,99.58145578160473,58.78905220841725,34.193632406936565,58.78905220841725,68.98715310171411,0,336.5373294787967,26.994972952844655,7.7985477419329,2.9994414392049618,23.3956432257987
322_Paper_products,158.734318703402,0,31.273029953506068,111.82477377314291,43.118874632864426,17.058016338276037,789.8809232196154,222.22804618476283,628.7774355803417,712.1721821230245,986.0481111097898,1029.1669857426543,259.1870815843609,479.99362640760074,962.3564217510732,306.57046030179436,461.0402749206274,831.5782964909569,10974.938178531933,216.06820695149648,18.953351486973375,19669.314339393793,3238.180101549401,151.626811895787,3229.177259593089,1856.9546119362165,2565.3361237618465,39.328204335469756,546.3303566120076,134.09496177033662,652.4691249390585,12.793512253707028,30.799196166331736,6.159839233266347,64.44139505570948,370.06418778315515,46.9095449302591,1482.6259200684924,251.60574098957156,1143.3609284516688,43.118874632864426,248.76273826652556,128.88279011141896,546.3303566120076,168.68482823406305,36.95903539959808,1.4215013615230032,0.4738337871743344,332.1574848092084,308.46579545049167,235.4953922256442,161.57732142644804,1409.1816830564705,366.27351748576046,1602.0320344364245,122.24911709097827,110.40327241161991,752.4480540328431,1093.6083807983637,445.4037599438743,362.95668097554017,34.116032676552074,69.17973292745282,853.3746507009762,1139.5702581542741
323_Printing_and_related_support_activities,11.639727875638025,0,3.6123293407152492,2.006849633730694,0,0.8027398534922776,13.24520758262258,8.428768461668914,0,0,0.4013699267461388,5.217809047699804,0,0.8027398534922776,1.6054797069845552,0,0,0,77.46439586200479,0,10.03424816865347,0,878.1973997205517,4.415069194207527,271.727440407136,0,3397.596429906065,42.94658216183685,85.8931643236737,54.987679964221016,1055.201537415599,2.006849633730694,6.823288754684359,0,62.613708572397655,11.238357948891887,4.415069194207527,140.88084428789472,4.415069194207527,2276.168854577353,203.09318293354625,239.21647634069873,1835.0633050833467,333.1370391992952,529.4069333781571,447.52746832194475,0,0,21.272606117545358,147.7041330425791,340.7630678074718,85.8931643236737,1903.2961926301903,359.62745436454037,953.2535760220796,5.619178974445943,371.66855216692454,691.9617537103433,789.494645909655,61.81096871890538,628.5453052844533,288.98634725721996,68.63425747358974,287.78223747698155,220.3520897836302
324_Petroleum_and_coal_products,2182.829375910396,180.37568883672034,1359.469974025729,1547.697567092343,981.2699202858583,5040.4862986899725,10347.719232745494,232.28550013434966,221.81629449449167,707.1075975920767,206.5487029363654,403.2825255853639,48.420076084343314,346.1381114678056,123.66749162082279,88.55203103713237,82.22688596305149,172.30567615599648,895.5532991095209,36.42411128867267,5.0164943690986314,418.76822559432054,397.61170586377415,6739.1149137569355,3401.183182248872,276.9977325545766,1376.7005416413288,160.7459282619866,146.5688789580122,39.6957380511283,427.0563467258748,8391.940754149518,1833.637746130965,1569.726520626211,10613.811542758553,500.3407862048809,18.5392183205819,2745.112962151103,70.44902961821121,80.2639099055781,18.321109869751524,153.76645783541457,123.23127471916203,1564.491917806282,683.1156680007354,6.325145074080883,233.59415083933192,2.1810845083037527,940.2655315297478,586.9298411845399,10.251097189027638,145.47833670386032,473.29533830191434,358.13407626347623,707.1075975920767,327.81700159805405,211.7833057562944,228.57765647023328,1108.6452555707976,204.14950997723125,159.00106065534357,36.64221973950305,232.50360858518005,280.4874677678626,774.5031088986626
325_Chemical_products,9041.152865957258,834.9830099257803,2244.9442233747654,1123.315188232138,697.3929178216937,652.2040150228025,2869.49532772959,847.7977734060628,1291.5932665653224,702.1141464723241,2558.231467405884,1592.0657471161585,812.7257891442368,978.6432531521059,2255.7356031476347,573.292050433694,560.1400563355093,2075.3172225699723,2553.847469373156,3796.205065724761,71.49289099526067,4776.534471966378,2059.8046141464724,6365.227912903514,84748.41489314138,20653.01473218278,814.7491728516499,26.978449432173836,18.547683984619514,13.151994098184746,280.5758740946079,0.6744612358043459,84.30765447554325,3.7095367969239024,54.29412948224984,1.3489224716086918,1.6861530895108647,37.76982920504337,190.19806849682556,266.4121881427166,49.23567021371725,204.02452383081464,211.78082804256462,28.327371903782527,29.339063757489047,2.3606143253152108,0,18.884914602521686,3296.4292899937404,146.69531878744525,66.43443172672808,58.34089689707592,3820.1484395958155,585.7695832960744,2153.2174953053745,322.0552400965752,213.1297505141733,8856.687717964769,6660.97916480372,847.7977734060628,166.92915586157562,35.74644549763033,179.06945810605384,29.339063757489047,161.87069659304302
326_Plastics_and_rubber_products,606.3972922962096,40.75921443417595,35.76829021774624,890.8799726327029,500.7560630484474,9.565938081490273,8557.355479420105,290.30542525566136,520.303849562797,401.7693994225915,1047.6781750988696,3649.197422912855,694.1543764350986,724.0999217336769,8050.776671452489,1364.601862842156,1662.8095847738311,2186.4407171475814,7639.025423597037,154.71865070932094,57.39562848894164,1397.0428702489492,242.05982449684083,200.88469971129575,4942.262705319518,7762.966708305042,4380.367820619807,403.43304082806804,639.6701204057409,115.20716732925243,1322.1790070025036,4.990924216429708,2.9113724595839963,0.41591035136914234,282.40312857964767,4.990924216429708,68.20929762453935,1678.1982677744893,236.65298992904198,254.95304538928426,34.93646951500796,2049.1903011957643,184.24828565653004,75.6956839491839,39.92739373143766,54.484256029357645,0,5.4068345677988505,127.26856751895755,745.311349653503,39.92739373143766,323.1623430138236,2064.994894547792,104.80940854502387,699.5612110028974,141.82542981687754,249.13030047011625,2681.3740352768605,1174.946742617827,464.98777283070115,475.80144196629885,9.981848432859415,77.35932535466047,51.15697321840451,1993.8742244636683
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441_Motor_vehicle_and_parts_dealers,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
445_Food_and_beverage_stores,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
452_General_merchandise_stores,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
