commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
332_Fabricated_metal_products,10.936037514654162,54.58166471277843,17.43854630715123,27.980492379835873,3.546822977725674,42.85744431418523,1800.2097069167644,65.22213364595545,26.404126611957796,129.36051582649472,355.37195779601404,322.0712309495897,144.04042203985932,100.39479484173505,460.7914185228605,156.8483939038687,69.26157092614302,47.78358733880422,337.34227432590853,8.374443141852286,10.147854630715123,17.43854630715123,4.335005861664713,24.532192262602578,93.69524032825322,32.70958968347011,3.645345838218054,15.763657678780774,1.0837514654161782,17.73411488862837,6.108417350527549,3.1527315357561547,7.192168815943728,13.497631887456038,4.532051582649473,0.19704572098475967,1.9704572098475968,0.09852286049237984,26.305603751465416,0.09852286049237984,0.39409144196951934,0.19704572098475967,0.09852286049237984,0.09852286049237984,19.704572098475968,1.773411488862837,0.2955685814771395,0,22.16764361078546,1.5763657678780774,18.32525205158265,3.0542086752637747,3.1527315357561547,0.7881828839390387,6.403985932004689,12.01978898007034,1.3793200468933178,0.4926143024618992,3.8423915592028135,4.827620164126612,36.94607268464244,86.99568581477139,2.955685814771395,8.867057444314185,29.26128956623681
333_Machinery,26.675822623923175,5.979063691568987,9.198559525490749,35.808678152803274,10.578343454314362,27.661382573082896,109.92278632961447,25.558854681542154,8.015887586499082,56.111213105493576,44.28449371557689,212.94665301511085,13.666431295014828,16.820223132325943,54.99424516311255,42.05055783081485,1.6425999152662054,2.8909758508685215,9.789895494986585,13.20650331874029,2.759567857647225,8.541519559384268,19.185567010309278,2.2996398813726873,34.23178223414772,8.672927552605564,5.584839711905098,9.987007484818529,0.32851998305324104,8.935743539048158,1.1169679423810197,1.5768959186555571,0.3942239796638893,5.781951701737043,0.9855599491597232,0.19711198983194464,7.490255613613896,6.438991667843525,12.615167349244457,0,2.431047874593984,0.32851998305324104,1.0512639457703714,0,14.849103234006495,17.54296709504307,2.102527891540743,0.13140799322129643,25.624558678152802,0.13140799322129643,12.680871345855104,2.496751871204632,3.8108318034175963,6.63610365767547,27.464270583250954,0.7227439627171304,1.5768959186555571,0.3942239796638893,2.3653438779833356,0.3942239796638893,51.906157322412085,19.645494986583817,1.1826719389916678,20.105422962858352,19.84260697641576
334_Computer_and_electronic_products,0,0.08024625835898525,0.1146375119414075,0.0229275023882815,0.005731875597070375,0.49294130134805225,3.381806602271521,0.1146375119414075,0.12036938753847787,0.7279482008279377,0.3783037894066447,2.0864027173336166,64.21420231397941,2.2812864876340093,4.000849166755121,12.036938753847787,0.034391253582422246,0.871245090754697,0.051586880373633376,0.14329688992675937,0.01146375119414075,0.15476064112090013,0.017195626791211123,0.07451438276191487,0.7394119520220783,0.091710009553126,3.926334783993207,0.26366627746523724,0.26939815306230763,0.1604925167179705,0.13756501432968898,0.017195626791211123,0.045855004776563,0.2522025262710965,0.09744188515019638,0,0.01146375119414075,0.779535081201571,3.9034072816049252,0.28086190425644836,0.320985033435941,0.0229275023882815,0.1146375119414075,0.028659377985351876,0.24647065067402613,0.5158688037363337,0.06305063156777413,0.2522025262710965,0.3897675406007855,1.0775926122492305,0.24647065067402613,0.10317376074726675,0.35537628701836327,0.028659377985351876,0.06878250716484449,0.01146375119414075,0.028659377985351876,0.01146375119414075,0.04012312917949262,0,2.5048296359197537,13.573081413862647,0.0229275023882815,0.320985033435941,0.3439125358242225
335_Electrical_equipment_appliances_and_components,3.3237410071942444,3.223021582733813,9.06474820143885,7.35251798561151,2.820143884892086,36.35971223021583,490,22.46043165467626,6.748201438848921,52.877697841726615,27.093525179856115,187.0359712230216,89.43884892086331,214.431654676259,84.60431654676259,17.827338129496404,1.5107913669064748,12.388489208633093,2.618705035971223,1.410071942446043,2.115107913669065,1.6115107913669064,0.4028776978417266,0.9064748201438849,4.935251798561151,2.316546762589928,3.0215827338129495,8.964028776978417,1.8129496402877698,12.086330935251798,0.7050359712230215,2.115107913669065,8.258992805755396,6.043165467625899,0.7050359712230215,0,0.4028776978417266,0.10071942446043165,19.237410071942445,0.7050359712230215,1.3093525179856116,0.2014388489208633,0.302158273381295,0.10071942446043165,17.12230215827338,6.043165467625899,0.302158273381295,0.2014388489208633,8.158273381294963,0.60431654676259,6.647482014388489,1.410071942446043,4.633093525179856,0.8057553956834532,5.136690647482014,0.7050359712230215,1.3093525179856116,0.302158273381295,3.1223021582733814,0.302158273381295,20.14388489208633,11.482014388489208,1.6115107913669064,5.136690647482014,28.302158273381295
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,1.748435299640119,4.20368486934752,1.748435299640119,4.798896886246284,0.22320450633703648,0.6696135190111094,4.724495384133938,7.551752464403067,0.48360976373024567,9.374589266155532,3.8688781098419653,73.73188859333438,1.0788217806290097,2.901658582381474,900.4441793146613,23.027264903770927,0.22320450633703648,0.11160225316851824,0.29760600844938195,0,0.22320450633703648,0.037200751056172744,0.07440150211234549,0.037200751056172744,0.29760600844938195,0.7068142700672821,4.46409012674073,106.3197465185417,0.4092082616179002,0.6696135190111094,0.4092082616179002,7.440150211234549,10.267407291503677,0.6696135190111094,0.44640901267407296,0.037200751056172744,0.07440150211234549,0.037200751056172744,0.07440150211234549,0,0.18600375528086371,0.037200751056172744,0.18600375528086371,0,0.29760600844938195,9.634994523548741,0.037200751056172744,0,1.7112345485839462,0.3348067595055547,1.3392270380222189,0.18600375528086371,0.037200751056172744,0.037200751056172744,0.037200751056172744,0,0.07440150211234549,0.037200751056172744,0.11160225316851824,0,92.48106712564544,3.8316773587857926,0.22320450633703648,2.343647316538883,1.153223282741355
3364OT_Other_transportation_equipment,0,7.39882196465894,0.20900627018810566,0.5016150484514535,0,0.2508075242257268,0.20900627018810566,0.5434163024890747,0,2.0482614478434353,1.3794413832414973,0.08360250807524226,0.08360250807524226,0.04180125403762113,3.0096902907087215,290.1843055291659,0,0.627018810564317,0.04180125403762113,0.04180125403762113,0,0.04180125403762113,0,0,0.08360250807524226,0.04180125403762113,0.9614288428652861,0,42.88808664259928,9.94869846095383,16.051681550446514,0.16720501615048453,0.6688200646019381,0,15.382861485844577,0,0,0.20900627018810566,0.7524225726771804,0,0.5016150484514535,0.45981379441383247,0.2508075242257268,0,0.3762112863385902,1.7138514155424664,0.16720501615048453,0,3.2604978149344483,0,2.4244727341820256,0,0.2508075242257268,0.08360250807524226,1.3376401292038762,0,0.41801254037621133,0.6688200646019381,0.16720501615048453,0,2.7170815124453735,310.2071062131864,0.20900627018810566,0.627018810564317,1.0450313509405282
337_Furniture_and_related_products,0,0.047421085705998935,0.3319475999419925,0.23710542852999467,0,2.3710542852999468,93.1350123265819,8.820321941315802,0.1422632571179968,1.470053656885967,0.18968434282399574,0.1422632571179968,18.921013196693576,0.18968434282399574,2.4184753710059455,3.082370570889931,4.505003142069898,0.047421085705998935,0.1422632571179968,0.047421085705998935,0,0.09484217141199787,0.047421085705998935,0.047421085705998935,0.18968434282399574,0.047421085705998935,0,0.047421085705998935,0,0.711316285589984,0,0.047421085705998935,0,0.3319475999419925,0,0,0,0,1.422632571179968,0,0,0,0,0,1.0906849712379756,0.047421085705998935,0,0,0.09484217141199787,0,0.047421085705998935,0.18968434282399574,0.18968434282399574,0.047421085705998935,0.23710542852999467,0.047421085705998935,0.047421085705998935,0,0.18968434282399574,0,0.3319475999419925,0.47421085705998933,0.1422632571179968,0.5690530284719872,1.7071590854159617
339_Miscellaneous_manufacturing,1.3041391304347827,4.347130434782609,0.978104347826087,4.455808695652174,0.21735652173913045,6.629373913043478,3.8037391304347827,4.781843478260869,10.976504347826088,11.845930434782609,11.411217391304348,20.648869565217392,17.93191304347826,9.78104347826087,11.845930434782609,6.846730434782609,6.846730434782609,169.6467652173913,2.1735652173913045,7.4988,94.00669565217392,2.825634782608696,14.9976,0.978104347826087,11.519895652173913,6.846730434782609,8.042191304347826,9.889721739130435,1.7388521739130436,2.064886956521739,1.1954608695652174,1.412817391304348,1.847530434782609,0.8694260869565218,1.412817391304348,0.10867826086956522,1.7388521739130436,0.21735652173913045,4.455808695652174,0.5433913043478261,9.889721739130435,1.7388521739130436,4.673165217391305,0.21735652173913045,6.194660869565218,5.7599478260869565,11.628573913043478,0.21735652173913045,36.95060869565218,0,10.759147826086958,0.8694260869565218,12.28064347826087,70.96690434782609,88.4641043478261,15.214956521739131,6.629373913043478,1.412817391304348,6.520695652173913,8.476904347826087,88.89881739130435,17.388521739130436,0.7607478260869566,76.18346086956522,4.56448695652174
311FT_Food_and_beverage_and_tobacco_products,162.66696971418833,2.80360626550751,0.11561262950546433,0.057806314752732166,0,0.14451578688183042,2.9481220523893406,0.17341894425819648,0.40464420326912515,0.34683788851639297,0.6069663049036877,1.0116105081728128,1.1272231376782773,0.40464420326912515,0.4624505180218573,1.3006420819364737,1.1561262950546434,1.7630925999583311,647.0549841847075,1.705286285205599,13.43996818001023,5.058052540864065,0.23122525901092866,1.0116105081728128,15.838930242248614,0.28903157376366084,11.330037691535505,37.08275091387768,4.248764134325814,0.11561262950546433,0.17341894425819648,0.17341894425819648,0.057806314752732166,0.057806314752732166,0.2601284163872947,0,0.4624505180218573,1.1272231376782773,0.20232210163456257,0,0.9249010360437147,0.4913536753982234,0.9827073507964468,0,0.4624505180218573,0.20232210163456257,0.6069663049036877,0,0.9827073507964468,0,0.2601284163872947,0.11561262950546433,0.43354736064549126,0.08670947212909824,34.423660435252,4.422183078584011,3.728507301551225,1.4740610261946703,19.04718071102525,426.72621550466886,3.728507301551225,4.769020967100404,1.5318673409474024,56.85251055931209,0.08670947212909824
313TT_Textile_mills_and_textile_product_mills,6.434641623852438,11.705571464667734,0.20536090288890763,1.163711783037143,0,0.5476290743704203,86.1831255790449,10.678766950223196,4.03876442348185,0.6160827086667229,3.217320811926219,3.1488671776299166,0.06845363429630254,5.68165164659311,60.03383727785732,6.708456161037649,49.01280215615262,30.051145456076814,4.31257896066706,644.5594205339847,578.6385707066454,18.00330581992757,16.360418596816306,0.5476290743704203,2.4643308346668915,59.965383643561026,38.881664280299844,6.776909795333951,0.6845363429630253,0.20536090288890763,1.2321654173334458,1.3690726859260507,0.41072180577781525,3.080413543333614,0.8214436115556305,0,0.8214436115556305,0,0.4791754400741178,0,4.449486229259665,0,0,0,0.06845363429630254,0.06845363429630254,0,0,0.6845363429630253,0,0.5476290743704203,0,0,0.6845363429630253,16.2235113282237,2.6012381032594964,1.3006190516297482,0.3422681714815127,4.1072180577781525,1.5744335888149583,12.595468710519667,6.229280720963531,0.889897245851933,5.476290743704203,0.20536090288890763
315AL_Apparel_and_leather_and_allied_products,1.9464781491002572,1.488483290488432,0.2289974293059126,0.9159897172236504,0,1.0304884318766068,4.236452442159383,1.2594858611825193,0.80149100257069406,2.1754755784061697,5.724935732647815,2.633470437017995,3.434961439588689,1.7174807197943445,6.755424164524422,2.5189717223650385,5.724935732647815,9.846889460154243,2.976966580976864,2.0609768637532135,585.3174293059126,1.7174807197943445,4.236452442159383,0.2289974293059126,1.7174807197943445,1.9464781491002572,1.8319794344473008,5.26694087403599,1.3739845758354756,0.3434961439588689,0.1144987146529563,0.6869922879177378,4.923444730077121,0,0.1144987146529563,0,0.9159897172236504,0,1.3739845758354756,0,0.4579948586118252,0.2289974293059126,0.4579948586118252,0,0.4579948586118252,4.121953727506427,0.5724935732647816,0,2.2899742930591263,0,1.488483290488432,0,0.2289974293059126,1.2594858611825193,26.449203084832906,0,4.465449871465296,0.9159897172236504,3.320462724935733,0,53.58539845758355,8.472904884318766,0.1144987146529563,8.35840616966581,1.8319794344473008
322_Paper_products,5.114301318561286,8.452055863306546,0.21533900288679098,1.884216275259421,0.053834750721697744,2.3687290317547007,27.832566123117733,6.406335335882032,32.89303269095732,4.7374580635094015,30.416634157759226,13.781696184754622,13.13567917609425,18.57298899898572,15.289069204962159,1.9380510259811188,10.713115393617851,33.377545447452604,185.7298899898572,21.049387532183818,19.1113365062027,386.2105016774596,158.59717562612155,8.290551611141453,62.609815089334475,24.925489584146057,23.956464071155494,58.303035031598654,1.3997035187641413,0.7536865101037684,0.10766950144339549,2.1533900288679098,1.022860263712257,0.6998517593820707,0.5921822579386752,0.16150425216509323,112.46079425762659,0.10766950144339549,1.8303815245377233,1.5073730202075368,7.8060388546461725,3.33775454474526,7.590699851759382,0.5921822579386752,2.1533900288679098,2.907076538971678,2.2072247795896076,0.43067800577358195,7.321526098150893,0.9151907622688616,3.9837715534056333,0.32300850433018646,3.2300850433018646,4.629788562066006,5.3296403214480765,2.6379027853631896,0.9151907622688616,0.21533900288679098,3.768432550518842,23.095108059608332,10.605445892174455,4.360614808457517,0.6460170086603729,23.041273308886634,1.9380510259811188
323_Printing_and_related_support_activities,0.22199167621690089,1.6649375716267567,0.11099583810845044,0.22199167621690089,0,4.883816876771819,5.549791905422522,0.33298751432535134,1.3319500573014054,2.4419084383859095,27.85995536522106,0.5549791905422522,10.655600458411243,1.4429458954098557,47.95020206285059,4.99481271488027,0.22199167621690089,1.1099583810845044,70.14936968454067,0.5549791905422522,10.988587972736594,1.2209542191929548,108.33193799384763,0.22199167621690089,9.101658724892935,0.44398335243380177,12.7645213824718,13.430496411122503,3.773858495687315,1.2209542191929548,0.22199167621690089,3.551866819470414,0.8879667048676035,0.22199167621690089,1.3319500573014054,0.11099583810845044,218.1068218831051,0,8.324687858133784,6.3267627721816755,118.76554677604197,21.97717594547319,25.64003860305205,1.2209542191929548,3.995850171904216,5.549791905422522,13.763483925447854,3.218879305145063,25.19605525061825,6.104771095964774,9.87862959165209,0.22199167621690089,17.75933409735207,4.106846010012666,5.882779419747873,0.44398335243380177,3.551866819470414,0.6659750286507027,4.883816876771819,4.217841848121116,26.74999698413656,21.533192593039384,2.55290427649436,77.14210748537306,2.219916762169009
324_Petroleum_and_coal_products,57.60970025712374,18.40005635588743,3.6508048325173474,14.82226762002043,4.746046282272552,81.3399316684865,145.30203233419041,8.396851114789898,11.536543270754818,20.736571448698534,15.625444683174246,16.136557359726677,5.768271635377409,5.1841428621746335,11.828607657356205,7.374625761685041,1.9714346095593676,5.768271635377409,15.187348103272164,4.965094572223593,3.2857243492656125,16.428621746328062,1.8254024162586737,94.84790954880069,29.498503046740165,3.7238209291676942,11.390511077454123,43.809657990208166,59.14303828678103,15.917509069775635,6.863513085132613,44.247754570110246,23.073086541509635,10.149237434398225,7.155577471734,0.5111126765524286,1.5333380296572858,0.2920643866013878,11.46352717410447,1.0222253531048573,7.228593568384348,0.5841287732027756,1.8984185129090205,1.8984185129090205,32.49216300940439,1.9714346095593676,3.796837025818041,0.2920643866013878,11.46352717410447,3.3587404459159593,6.571448698531225,8.177802824838858,12.704800817160368,2.409531189461449,13.507977880314185,0.7301609665034694,1.6793702229579797,0.8031770631538164,7.301609665034695,0,15.552428586523899,53.30175055475327,2.190482899510408,87.2542354971646,27.819132823782187
