commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
311FT_Food_and_beverage_and_tobacco_products,5719.93903991732,73.07921401288137,0,0,0,0,0,5.11043454635534,34.58060709700447,1.533130363906602,0,0,0,0,0,0,0,1.1924347274829126,31331.563160249952,2.384869454965825,160.126949119134,208.84642512772155,131.16782002312038,40.0317372797835,934.1874350737561,25.21147709535301,394.6958947968441,0.8517390910592233,523.8195410014223,145.3066889347035,238.48694549658254,66.94669255725495,0.34069563642368933,62.51764928374699,3.066260727813204,0,0,7.835999637744854,0,8.176695274168544,1.533130363906602,0,12.265042911252817,0,0,0,0,0,0,0,0,0,856.5088299691549,18.397564366879223,0,0,1231.9554213080605,2.895912909601359,1613.5345341025927,1136.3902952912158,1456.30349789306,101.86799529068311,816.6474405075833,1302.9904615023997,9144.270881611821
313TT_Textile_mills_and_textile_product_mills,101.08602872469285,49.46763107804118,0,1.7923054738420718,0,0,602.5731003057045,193.21053008017535,138.00752148583953,0,0,433.73792466978136,0.35846109476841437,0,1511.2719755436349,343.40572878814095,1074.3079010209378,894.3604314471938,69.8999134798408,3418.2849997115995,553.1054692276633,1142.4155090269367,145.1767433812078,14.338443790736575,1.7923054738420718,965.6941893061083,732.694477706639,26.526121012862664,53.41070312049374,789.3313306800484,832.3466620522581,0,0,71.69221895368287,4.659994231989387,0,1.7923054738420718,36.92149276114668,2.150766568610486,3.943072042452558,41.58148699313607,5.018455326757801,4.659994231989387,0,0,0,0,0.35846109476841437,57.712236257714714,112.5567837572821,0,0,95.70911230316663,2.150766568610486,44.449175751283384,29.393809771009977,16.847671454115474,18.639976927957548,232.64125050470093,703.300667935629,317.95499105958356,0,134.06444944338696,628.023838034262,88.18142931302994
315AL_Apparel_and_leather_and_allied_products,22.678280655597824,0,0,0,0,1.2599044808665458,0,0,0.6299522404332729,0,0,0,0,0,1364.476552778469,0,0,33.38746874296346,6.929474644766002,434.03709365852507,1300.8513764947086,0,970.1264502672403,7.559426885199275,0,1.2599044808665458,476.2438937675543,126.62040032708785,7.559426885199275,183.3161019660824,491.3627475379529,0,0,0,0,0,0,0,0,20.158471693864733,15.748806010831823,1072.8086654578638,3.7797134425996375,0,0,0,0,0,0,81.2638390158922,0,0,27.087946338630736,10.079235846932367,166.93734371481733,53.5459404368282,72.44450764982639,122.21073464405495,127.25035256752113,0,760.9823064433937,83.7836479776253,23.308232896031097,12.599044808665457,107.72183311408966
322_Paper_products,197.96460790732255,0,45.60703625206671,121.78582207969464,59.13879426092167,22.552930014758267,1074.5218211475938,277.15045107025156,655.5384990956403,763.2913869439298,1238.9076221440541,1056.9806533583373,248.5834063848911,537.2609105737969,1361.695796668849,366.86099490673445,507.6915134433361,1087.5524029338985,12016.702288085755,233.0469434858354,17.039991566706245,21665.346924621892,3191.4901851995696,78.18349071782865,4025.4474195230755,2446.2411422674463,2844.6762391948428,47.11056491971726,597.4020572798189,154.36227654545658,778.3266736204353,17.039991566706245,33.578806910862305,5.5129384480520205,81.69172427567995,547.7856112473507,48.11291736481763,1648.368595967554,279.1551559604523,1102.5876896104041,55.63056070307039,284.6680944085043,114.26817874144189,564.825602814057,268.1292790643483,60.64232292857223,1.0023524451003674,0.5011762225501837,481.12917364817633,380.8939291381396,251.59046372019222,168.8963869994119,1651.8768295254054,355.8351180106304,1866.380252776884,145.34110453955327,114.76935496399206,897.606614587379,1753.1144264805425,734.7243422585693,396.93156825974546,43.10115513931579,73.17172849232682,980.3006913081592,1227.3805690253998
323_Printing_and_related_support_activities,11.668444469867293,0,3.7640143451184818,1.5056057380473926,0,1.1292043035355444,12.044845904379141,9.786437297308051,0,0,0.37640143451184815,4.14041577963033,0,0.7528028690236963,1.5056057380473926,0,0,0,68.50506108115637,0,5.646021517677722,0,616.5455497304073,2.634810041582937,442.64808698593345,0,3349.596365720937,47.42658074849287,78.66789981297626,53.82540513519429,1300.4669562384354,1.5056057380473926,6.398824386701419,0,65.87025103957343,16.185261684009472,3.3876129106066335,154.32458814985773,3.7640143451184818,2469.9462132667477,235.62729800441696,233.36888939734587,1274.8716586916296,299.991943305943,709.8931054893457,528.091212620123,0,0,25.218896112293827,150.56057380473925,296.2279289608245,82.80831559260659,1836.0861975487953,293.9695203537534,898.8466256142934,4.893218648654026,327.84564945981975,589.0682450110423,682.4158007699807,52.69620083165874,499.4847035972225,251.8125596884264,60.22422952189571,277.78425866974396,202.5039717673743
324_Petroleum_and_coal_products,2244.5843788751154,240.17736285484054,1895.0579727692907,1426.663298665186,1188.6826799827982,6251.201666743213,11284.918896575911,254.33415863286976,212.35193667043828,670.4951379697632,220.89483067442143,551.6268699714833,36.368320188385404,386.87105703752263,145.9614461251978,103.73514147693824,75.66563260670789,192.82532180419108,871.1311057204531,36.856485560041584,3.4171576015932597,413.23198710695635,659.2673344216711,6296.356963621409,3893.362921643863,372.4701785736653,1445.457665473949,191.84899106087872,147.67002492599443,38.565064360838214,512.0854748673328,9803.092910913578,2106.1894960105883,1462.7875361677432,12345.214083813134,784.7258349373093,23.920103211152817,3070.0720223457156,82.98811318155059,85.67302272565958,19.038449494591017,154.26025744335286,101.78247999031352,1483.2904817773028,968.276014680033,8.298811318155058,213.57235009957873,5.613901774046069,1169.8883131740354,683.1874376328238,10.251472804779779,147.91410761182252,488.16537165617996,394.4376202981934,1028.320355393743,478.1579815372283,214.5486808428911,239.44511479735627,1270.9385451068645,206.24986952473603,149.37860372679106,37.344650931697764,214.79276352871918,329.2675431820934,783.993586879825
325_Chemical_products,9184.670268840182,1164.8181207643936,2770.2319433420844,1213.8934814905265,964.1864989722612,889.4909131611618,3770.864114618312,879.7480106640618,1361.8412601501923,658.908887396463,3047.363392148483,1592.423285914891,788.4534057838289,1016.5094938640943,3109.429289537416,577.7180332539634,580.9656674196634,2394.228076602153,2343.3484746728536,4057.7384659218105,54.488084335633026,4615.970694181574,2180.9667663878545,2538.928221096119,85441.28556891956,23994.242912672733,867.1183222418952,33.558886378899814,20.568349716099885,15.877322587866578,295.53470907869837,0.7216964812666626,108.61532043063272,3.608482406333313,67.11777275779963,2.165089443799988,2.165089443799988,43.66263711663309,232.02541872723205,310.32948694466495,52.68384313246637,217.5914891018988,286.15265482223174,32.11549341636649,43.66263711663309,4.330178887599976,0,34.64143110079981,4126.299631642144,199.1882288295989,64.59183507336631,62.06589738893299,3739.4703176832127,552.097808168997,2395.3106213240535,401.9849400655311,207.84858660479884,8116.920324806155,7704.8316340028905,783.0406821743289,170.68121781956572,46.91027128233307,186.5585404074323,35.36312758206647,160.2166188411991
326_Plastics_and_rubber_products,561.9080483998052,56.92266771054467,47.16449610302273,598.9077824116594,627.3691162669317,10.977943058462186,9847.214923440582,289.8990148401311,539.5455717992342,373.2500639877143,1071.7725148928268,3347.4594518636736,538.7323908319406,725.3574228257978,10188.750929703849,1419.4073784107961,1630.4278394234582,2472.4767310558727,7578.033434208083,151.25165991659014,25.6152004697451,1250.6723276973958,246.80042357357584,85.384001565817,5630.058427056515,8379.82986795947,4471.275548663284,458.22747506988463,634.2811544889263,115.06510687202959,1576.3513050984407,10.977943058462186,3.2527238691739813,0.40659048364674766,293.5583291929518,8.131809672934953,84.97741108217026,1813.8001475481412,246.80042357357584,238.66861390064088,39.439276913734524,2224.4565360313563,168.32846022975352,72.77969657276783,56.109486743251175,72.37310608912108,0,10.164762091168692,120.75737364308405,894.9056545064916,35.37337207726705,335.84373949221356,2233.401526671585,80.91150624570278,798.5437098822124,148.81211701470966,221.9984040711242,2439.9494923641328,1124.6292777669041,467.9856466774066,390.32686430087773,10.164762091168692,73.18628705641459,57.73584867783817,2000.0185890583518
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441_Motor_vehicle_and_parts_dealers,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
445_Food_and_beverage_stores,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
