commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
332_Fabricated_metal_products,17.620137299771166,53.589521028959204,38.521265682948,42.53136589599937,9.478418685394145,77.52860411899314,1329.2874615323917,42.04529314290223,23.817564901759646,157.36605381519766,472.948788763513,283.86648780872724,154.44961729661486,102.07527815039849,526.902864357295,260.41347747179043,58.450248559930564,46.662984297325025,302.2157342381441,3.159472895131382,12.273337015702676,26.855519608616746,3.4025092716799494,25.15426497277677,119.69541545016966,26.612483232068175,2.673400142034246,40.70859307188511,1.579736447565691,37.67063836502801,8.99234593229701,2.1873273889371103,7.7771640495541705,16.16191904047976,10.329046003314133,0.12151818827428391,0.6075909413714196,0,46.41994792077646,0.12151818827428391,0.24303637654856783,0.12151818827428391,0.36455456482285176,0.12151818827428391,37.06304742365659,0.8506273179199874,0.36455456482285176,0.12151818827428391,53.83255740550777,1.579736447565691,10.450564191588416,7.7771640495541705,2.5518819537599624,1.336700071017123,6.19742760198848,6.440463978537047,0.9721455061942713,0.7291091296457035,2.673400142034246,1.579736447565691,123.9485520397696,256.28185907046475,4.982245719245641,7.1695731081827505,26.490965043793892
333_Machinery,21.455937167199146,1.2621139510117145,9.764776357827476,21.721645367412137,8.037673056443024,11.558306709265175,133.850505857295,7.439829605963791,9.034078807241746,50.61741214057508,52.01238019169328,190.7120607028754,24.11301916932907,19.4631256656017,61.37859424920127,48.49174653887113,1.3949680511182108,2.7235090521831733,10.429046858359957,10.495473908413205,2.457800851970181,10.694755058572948,18.599574014909475,7.705537806176783,35.007055378061764,5.048455804046858,3.122071352502662,6.709132055378061,0.531416400425985,3.9191959531416396,1.3949680511182108,0.7306975505857294,0.13285410010649626,2.457800851970181,1.1292598509052183,0.13285410010649626,3.587060702875399,4.583466453674121,7.373402555910542,0,1.3285410010649625,0.2657082002129925,2.657082002129925,0,8.768370607028753,5.912007454739084,2.457800851970181,0.1992811501597444,33.47923322683706,0.13285410010649626,11.226171458998934,0.7306975505857294,3.3213525026624064,5.31416400425985,15.61035676251331,0.33213525026624063,0.4649893503727369,0.13285410010649626,0.6642705005324813,0.06642705005324813,41.18477103301384,28.165069222577205,0.7971246006389776,16.27462726304579,7.10769435569755
334_Computer_and_electronic_products,0.0036694754009241643,0.0073389508018483285,0.0917368850231041,0.022016852405544986,0,0.1431095406360424,1.944821962489807,0.011008426202772493,0.014677901603696657,0.267871704267464,0.4366675727099755,0.939385702636586,37.08004892633868,0.9724109812449035,1.4164175047567273,5.915194346289753,0.0036694754009241643,0.6715139983691221,0.018347377004620823,0.018347377004620823,0.0073389508018483285,0.018347377004620823,0.0073389508018483285,0.1027453112258766,0.1761348192443599,0.011008426202772493,1.944821962489807,0.1027453112258766,0.16145691764066322,0.040364229410165806,0.08439793422125577,0.0036694754009241643,0.022016852405544986,0.16145691764066322,0.062381081815710795,0,0.0073389508018483285,0.3486001630877956,1.5485186191899973,0.05871160641478663,0.02568632780646915,0.0073389508018483285,0.040364229410165806,0.014677901603696657,0.07338950801848329,0.12109268823049742,0.036694754009241645,0.2275074748572982,0.3669475400924164,0.5504213101386246,0.17980429464528405,0.014677901603696657,0.11008426202772492,0.02568632780646915,0.02568632780646915,0.0036694754009241643,0.011008426202772493,0.0036694754009241643,0.011008426202772493,0,1.739331340038054,11.335009513454743,0.0073389508018483285,0.1834737700462082,0.06972003261755912
335_Electrical_equipment_appliances_and_components,3.205158002949984,0.604746793009431,8.708353819335807,4.837974344075448,0.5442721137084879,19.89616949001028,236.93979350109507,5.07987306127922,3.023733965047155,25.096991909891386,8.466455102132034,77.22616546730434,63.43793858668931,116.23233361641263,30.721137084879096,9.131676574442409,0.1814240379028293,6.289366647298082,0.4837974344075448,0.3628480758056586,0.604746793009431,0.4233227551066017,0.1209493586018862,1.3304429446207482,3.144683323649041,0.3023733965047155,1.7537656997273499,4.29370223036696,0.8466455102132034,4.29370223036696,1.814240379028293,0.8466455102132034,1.1490189067179188,2.2980378134358377,1.3909176239216914,0,0.1814240379028293,0.0604746793009431,10.5225941983641,0.1209493586018862,0.5442721137084879,0.0604746793009431,0.3023733965047155,0.0604746793009431,11.187815670674473,1.209493586018862,0.3023733965047155,0.1814240379028293,6.349841326599026,0.3023733965047155,3.8099047959594152,0.3628480758056586,1.7537656997273499,0.5442721137084879,1.9351897376301792,0.1814240379028293,0.4233227551066017,0.1209493586018862,0.9071201895141465,0.0604746793009431,12.27635989809145,17.779555714477272,0.9675948688150896,5.321771778482993,7.196486836812229
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,1.3128418236965917,0.998901387595233,1.712402378734685,3.3391846385326356,0.05708007929115617,0.14270019822789043,1.9692627355448877,3.5389649160516825,0.7135009911394521,5.108667096558477,7.563110506078192,43.66626065773447,8.733252131546895,6.221728642736022,521.055503809319,17.951684937068613,0.22832031716462467,0.9132812686584987,2.68276372668434,0,0.11416015858231233,0,0.05708007929115617,0,1.027441427240811,0.9418213083040767,2.8254639249122304,66.64099257242482,0.3995605550380932,1.34138186334217,0.342480475746937,2.996704162785699,2.1119629337727783,0.45664063432924934,0.28540039645578086,0.028540039645578084,0,0,0.14270019822789043,0,0.028540039645578084,0,0.05708007929115617,0,0.05708007929115617,3.8814453917986196,0.028540039645578084,0.028540039645578084,3.367724678178214,0.22832031716462467,2.0834228941272,0.05708007929115617,0.028540039645578084,0.1712402378734685,0.14270019822789043,0,0.028540039645578084,0.028540039645578084,0.11416015858231233,0,39.01423419550524,9.07573260729383,0.1997802775190466,1.7694824580258413,0.8562011893673425
3364OT_Other_transportation_equipment,0.17244072128354396,1.0839131052108477,0.024634388754791993,0.14780633252875197,0,0.024634388754791993,0.049268777509583986,0.049268777509583986,0,0.19707511003833594,0.4187846088314639,0.024634388754791993,0,0,0.24634388754791992,163.81868521936676,0,0.049268777509583986,0,0,0,0,0,0,0,0,0.24634388754791992,0,14.854536419139572,5.247124804770695,4.976146528467982,0.07390316626437599,0.3202470538122959,0,4.655899474655687,0,0,0.024634388754791993,0.07390316626437599,0,0.024634388754791993,0.049268777509583986,0.024634388754791993,0,0.024634388754791993,0.27097827630271193,0.024634388754791993,0,0.6158597188697998,0,0.3941502200766719,0,0.049268777509583986,0,0.12317194377395996,0,0.024634388754791993,0.22170949879312793,0.049268777509583986,0,0.5665909413602158,165.32138293340907,0.07390316626437599,0.17244072128354396,0.09853755501916797
337_Furniture_and_related_products,0,0,0.2656626506024096,0.2656626506024096,0,1.4463855421686747,31.05301204819277,2.125301204819277,0,0.20662650602409638,0.029518072289156625,0.029518072289156625,15.319879518072288,0.029518072289156625,0.2656626506024096,0.5903614457831325,6.612048192771084,0.3542168674698795,0.029518072289156625,0,0,0,0,0.029518072289156625,0.05903614457831325,0,0,0.05903614457831325,0,0.08855421686746988,0,0,0,0.05903614457831325,0,0,0,0,1.0036144578313253,0,0,0,0,0,0.236144578313253,0,0,0,0,0,0,0.029518072289156625,0,0.029518072289156625,0.1180722891566265,0,0,0,0.029518072289156625,0,0.08855421686746988,0.6493975903614457,0.08855421686746988,0.44277108433734935,0.3542168674698795
339_Miscellaneous_manufacturing,0.954354855533535,1.90870971106707,0.42415771357046,1.06039428392615,0.106039428392615,2.33286742463753,19.405215395848547,2.1207885678523,7.740878272660895,8.05899655783874,5.620089704808595,8.69523312819443,10.922061124439345,6.468405131949515,5.30197141963075,3.923458850526755,2.650985709815375,130.004339209346,3.923458850526755,7.42275998748305,59.063961614686555,2.226827996244915,8.27107541462397,0.742275998748305,4.559695420882445,7.316720559090435,5.51405027641598,22.05620110566392,0.742275998748305,1.90870971106707,0.84831542714092,0.742275998748305,0.954354855533535,0.318118285177845,1.06039428392615,0,1.590591425889225,0.21207885678523,3.075143423385835,0.21207885678523,5.08989256284552,0.954354855533535,9.225430270157505,0.106039428392615,7.84691770105351,1.69663085428184,4.771774277667675,0.21207885678523,30.433315948680505,0,4.2415771357046,0.742275998748305,18.45086054031501,56.41297590487118,43.370126212579535,4.66573484927506,7.42275998748305,1.27247314071138,4.135537707311985,1.378512569103995,85.14966099926984,24.17698967351622,0.318118285177845,45.384875352039224,2.014749139459685
311FT_Food_and_beverage_and_tobacco_products,78.77878289473684,1.647781827880512,0.037028805120910384,0.018514402560455192,0,0.07405761024182077,0.5184032716927454,0.037028805120910384,0.18514402560455193,0.2592016358463727,0.2221728307254623,0.18514402560455193,0.31474484352773824,0.09257201280227596,0.09257201280227596,0.29623044096728307,0.20365842816500712,0.7405761024182077,297.6005067567568,1.0553209459459458,5.8135224039829305,3.147448435277383,0.05554320768136557,1.0182921408250356,9.720061344238976,0.12960081792318634,5.961637624466571,19.662295519203415,2.0921274893314368,0.09257201280227596,0.11108641536273114,0.037028805120910384,0,0.018514402560455192,0.09257201280227596,0,0.09257201280227596,0.388802453769559,0.11108641536273114,0,0.11108641536273114,0.07405761024182077,0.2777160384068279,0,0.09257201280227596,0.037028805120910384,0.31474484352773824,0,0.5924608819345661,0,0.07405761024182077,0.037028805120910384,0.11108641536273114,0.2221728307254623,12.01584726173542,1.0553209459459458,2.0736130867709814,0.6480040896159317,5.091460704125177,219.34012713371266,2.018069879089616,7.905649893314367,1.3700657894736843,12.08990487197724,0.018514402560455192
313TT_Textile_mills_and_textile_product_mills,4.711541941320926,6.415716686054026,0.30073671965878246,2.1552798242212745,0.050122786609797076,0.8019645857567532,19.748377924260048,3.207858343027013,3.809331782344578,0.2506139330489854,1.7041747447331006,0.9523329455861445,0.2506139330489854,1.954788677782086,23.206850200336046,3.0073671965878246,23.50758691999483,19.69825513765025,4.210314075222954,393.5641204601266,354.06736461160654,10.2751712550084,12.580819439059066,0.050122786609797076,3.3582267028564043,32.27907457670932,31.627478350781956,7.117435698591185,0.5513506527077678,1.8545431045624918,1.6039291715135064,0.7017190125371591,0.2506139330489854,2.05503425100168,1.2029468786351298,0,0.2004911464391883,0,0.35085950626857954,0,0.35085950626857954,0,0,0,0.050122786609797076,0.050122786609797076,0,0,0.4009822928783766,0,0.2506139330489854,0.6014734393175649,0,0.7518417991469561,2.8068760501486363,0.7017190125371591,0.15036835982939123,0.10024557321959415,3.3582267028564043,0.2506139330489854,5.814243246736461,13.432906811425617,0.5012278660979708,2.9071216233682304,0.2506139330489854
315AL_Apparel_and_leather_and_allied_products,0.7663306871227663,0.3284274373383284,0.05473790622305474,0.10947581244610947,0.21895162489221895,1.04002021823804,4.16008087295216,0.8758064995688758,1.0947581244610947,2.6274194987066273,3.503225998275503,2.3537299675913537,2.7916332173757916,1.696875092914697,2.517943686260518,1.696875092914697,1.3137097493533136,6.1306454969821305,2.298992061368299,1.5326613742455326,315.3998156572414,1.1494960306841495,1.696875092914697,0.38316534356138315,1.2042339369072041,0.9852823120149853,0.5473790622305473,2.6274194987066273,0.10947581244610947,0.05473790622305474,0,0.8758064995688758,0.7663306871227663,0,0,0,0.6568548746766568,0,0.6568548746766568,0,0.05473790622305474,0.05473790622305474,0.21895162489221895,0,0.10947581244610947,0.5473790622305473,0.27368953111527367,0,1.3137097493533136,0,0.6021169684536021,0.38316534356138315,0.05473790622305474,0.6568548746766568,4.105342966729105,0,0.8758064995688758,0.1642137186691642,1.5326613742455326,0,27.6973805488657,7.608568965004609,0.10947581244610947,3.8316534356138314,0.49264115600749264
322_Paper_products,1.0214441362916007,3.9929179873217118,0.12381141045958796,1.1143026941362917,0.03095285261489699,1.3928783676703647,10.957309825673535,2.2595582408874804,15.476426307448495,1.7643125990491284,14.207359350237718,3.9310122820919178,7.552496038034866,8.573940174326466,5.447702060221871,1.1452555467511887,3.466719492868463,16.03357765451664,78.92977416798733,7.088203248811411,7.181061806656102,173.8312202852615,59.52233557844691,6.964391838351823,33.15050515055468,7.150108954041205,10.40015847860539,43.39589936608558,0.5571513470681458,0.9285855784469097,0.21666996830427893,0.9285855784469097,0.24762282091917592,0.7738213153724247,0.3095285261489699,0.06190570522979398,56.79848454833598,0.09285855784469096,1.3309726624405707,0.24762282091917592,4.488163629160064,3.776248019017433,5.169126386687798,0.21666996830427893,0.8976327258320127,0.49524564183835185,1.7952654516640254,0.3404813787638669,4.797692155309034,0.40238708399366085,1.1143026941362917,0.8047741679873217,2.0119354199683044,2.1666996830427894,2.5071810618066563,0.5261984944532488,0.49524564183835185,0.09285855784469096,1.2071612519809827,2.4452753565768623,5.169126386687798,3.590530903328051,0.24762282091917592,8.697751584786054,0.5571513470681458
323_Printing_and_related_support_activities,0.05794989356476175,0.17384968069428525,0.05794989356476175,0.05794989356476175,0,1.6805469133780906,1.2748976584247584,0.17384968069428525,0.3476993613885705,0.8692484034714262,10.025331586703782,0.463599148518094,7.533486163419027,0.3476993613885705,12.748976584247584,1.3328475519895202,0.17384968069428525,0.4056492549533322,26.19335189127231,0.3476993613885705,5.563189782217128,0.927198297036188,48.90971016865891,0.4056492549533322,2.0861961683314227,0.1158997871295235,6.200638611429507,12.053577861470444,0.463599148518094,1.854396594072376,0.231799574259047,1.2748976584247584,0.5215490420828557,0.2897494678238087,0.8112985099066644,0.05794989356476175,94.34242672343213,0.1158997871295235,3.3031439331914196,1.0430980841657114,29.78624529228754,4.867791059439987,17.327018175863763,0.3476993613885705,2.375945636155232,0.8692484034714262,4.2882921237923695,2.375945636155232,9.735582118879973,2.6077452104142784,1.9702963812018994,0.7533486163419028,13.328475519895202,1.9123464876371377,1.390797445554282,0.05794989356476175,1.5066972326838055,0.231799574259047,0.5794989356476175,0.4056492549533322,19.529114131324707,13.096675945636155,0.9851481906009497,23.469706893728507,1.6225970198133288
324_Petroleum_and_coal_products,15.941605839416058,2.0032441200324413,0.7169505271695052,2.6147607461476072,1.2441200324412003,9.636658556366585,26.253041362530414,0.9699918896999189,1.5604217356042174,3.1208434712084347,2.846715328467153,2.235198702351987,1.075425790754258,0.8856447688564477,1.5815085158150852,1.7080291970802919,0.210867802108678,0.6747769667477697,2.846715328467153,0.6326034063260341,0.44282238442822386,2.446066504460665,0.33738848337388483,29.901054339010543,4.533657745336577,0.3584752635847526,3.1419302514193026,14.950527169505271,11.534468775344688,5.819951338199513,1.6236820762368207,11.492295214922953,3.4371451743714516,1.5182481751824817,1.2441200324412003,0.105433901054339,0.4006488240064882,0.06326034063260341,2.2984590429845904,0.08434712084347121,0.7169505271695052,0.31630170316301703,0.7169505271695052,0.6536901865369018,5.103000811030008,0.16869424168694241,1.075425790754258,0.12652068126520682,2.572587185725872,0.6326034063260341,0.6326034063260341,0.9910786699107866,1.9610705596107056,1.5815085158150852,1.0332522303325222,0.08434712084347121,0.25304136253041365,0.105433901054339,1.2019464720194648,0.16869424168694241,5.904298459042985,22.64720194647202,0.5060827250608273,14.592051905920519,3.2473641524736414
325_Chemical_products,25.396039603960396,0.7029702970297029,1.118811881188119,2.5643564356435644,0.5148514851485149,2.4158415841584158,8.594059405940595,2.108910891089109,4.227722772277228,6.6138613861386135,7.801980198019802,1.9603960396039604,3.089108910891089,4.673267326732673,2.9306930693069306,1.306930693069307,1.297029702970297,3.99009900990099,5.524752475247525,30.15841584158416,2.9306930693069306,9.970297029702971,3.6831683168316833,7.316831683168317,90,22.673267326732674,1.495049504950495,1.3762376237623763,0.039603960396039604,1.4554455445544554,0.15841584158415842,0.15841584158415842,0.18811881188118812,0.2871287128712871,0.13861386138613863,0,0.5148514851485149,0.3069306930693069,0.5742574257425742,0.009900990099009901,0.0891089108910891,0,0.22772277227722773,0.04950495049504951,3.623762376237624,0.09900990099009901,0.22772277227722773,0.009900990099009901,1.2673267326732673,0.31683168316831684,0.7623762376237624,0.9603960396039604,0.8811881188118812,10.762376237623762,6.574257425742575,0.13861386138613863,0.49504950495049505,0.0891089108910891,0.6930693069306931,0.32673267326732675,5.03960396039604,11.346534653465346,0.1782178217821782,7.405940594059406,2.6633663366336635
