commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
332_Fabricated_metal_products,9.098239436619718,16.836971830985917,4.915140845070423,17.46443661971831,9.516549295774649,46.53697183098591,687.4922535211267,19.24225352112676,12.863028169014084,89.62288732394366,196.2919014084507,176.31760563380283,105.41408450704225,66.1975352112676,303.37922535211266,160.63098591549294,34.30140845070422,26.039788732394367,152.26478873239438,1.2549295774647886,4.601408450704225,20.288028169014083,1.6732394366197183,24.680281690140845,78.95598591549296,6.379225352112676,0.4183098591549296,23.425352112676055,0.31373239436619715,24.784859154929578,0.6274647887323943,3.0327464788732392,0.7320422535211267,3.451056338028169,0.8366197183098592,0.1045774647887324,0.2091549295774648,0,27.294718309859153,0,0.1045774647887324,0,0.2091549295774648,0,15.059154929577465,3.451056338028169,0.2091549295774648,0,0.522887323943662,0.9411971830985916,0.1045774647887324,0.31373239436619715,0.9411971830985916,1.1503521126760563,2.1961267605633803,1.6732394366197183,0.31373239436619715,0.2091549295774648,0.8366197183098592,0,29.490845070422534,44.65457746478873,1.3595070422535211,2.1961267605633803,9.516549295774649
333_Machinery,14.179779280882876,0.3580752343657292,1.7187611249555,20.26705826510027,8.5938056247775,9.596416281001542,131.05553577785687,3.365907203037854,6.230509077963688,20.911593686958582,27.14210276492227,128.1193188560579,22.05743443692892,17.54568648392073,47.695621217515125,34.160377358490564,0.14323009374629167,1.2174557968434792,2.2916814999406667,6.01566393734425,0.7161504687314584,5.371128515485938,12.246173015307939,1.1458407499703334,16.113385546457813,0.9309956093508959,1.360685890589771,7.161504687314584,0.07161504687314584,4.368517859261896,0.07161504687314584,0.3580752343657292,0.07161504687314584,1.5755310312092083,0.2148451406194375,0.14323009374629167,6.946659546695146,6.302124124836833,5.800818796724813,0,1.360685890589771,0.2148451406194375,3.007831968672125,0,5.371128515485938,0.07161504687314584,0.5013053281120209,0.14323009374629167,13.320398718405125,0.07161504687314584,5.013053281120208,0.3580752343657292,1.5755310312092083,2.721371781179542,5.084668327993354,0.07161504687314584,0.2148451406194375,0.07161504687314584,0.28646018749258334,0,44.472944108223565,13.750088999644,0.28646018749258334,11.959712827815354,3.509137296784146
334_Computer_and_electronic_products,0.0015316867700555237,0.0015316867700555237,0.01225349416044419,0.006126747080222095,0,0.03369710894122152,0.49626651349798967,0,0,0.030633735401110473,0.13785180930499713,0.2006509668772736,8.497798200268045,0.22209458165805093,0.4089603676048248,1.476546046333525,0,0.06586253111238752,0.0015316867700555237,0,0,0,0.0015316867700555237,0.0015316867700555237,0,0,0.3492245835726594,0.018380241240666284,0.019911928010721808,0.03676048248133257,0,0,0,0.018380241240666284,0,0,0.0015316867700555237,0.09649626651349799,0.3185908481715489,0.006126747080222095,0.0015316867700555237,0.0015316867700555237,0.0030633735401110473,0.0030633735401110473,0.01684855447061076,0,0.0030633735401110473,0.05054566341183228,0.015316867700555237,0.15623205054566341,0.007658433850277618,0.0015316867700555237,0.010721807390388666,0.0030633735401110473,0.0030633735401110473,0,0.0015316867700555237,0,0.0015316867700555237,0,0.6616886846639862,2.8274937775224966,0.0015316867700555237,0.04135554279149914,0.010721807390388666
335_Electrical_equipment_appliances_and_components,1.456949715370019,1.408384724857685,1.408384724857685,2.6710744781783684,0.2913899430740038,10.247212998102468,115.82750237191652,1.796904648956357,0.7770398481973435,8.110353415559773,2.7682044592030364,33.50984345351044,35.40387808349146,62.21175284629982,13.69532732447818,7.721833491461101,0.09712998102466794,3.156724383301708,0.09712998102466794,0.04856499051233397,0,0.09712998102466794,0,0.24282495256166986,1.505514705882353,0.04856499051233397,0.9712998102466794,6.313448766603416,0.1456949715370019,4.905064041745731,0.38851992409867175,0.6799098671726755,0.6799098671726755,0.7770398481973435,0.4856499051233397,0,0.04856499051233397,0,5.099324003795067,0.04856499051233397,0.09712998102466794,0.04856499051233397,0.04856499051233397,0.04856499051233397,3.3509843453510437,0.7770398481973435,0.1456949715370019,0.09712998102466794,1.9425996204933589,0.1456949715370019,1.9911646110056926,0.19425996204933588,0.19425996204933588,0.5827798861480076,0.43708491461100574,0.04856499051233397,0.09712998102466794,0.04856499051233397,0.38851992409867175,0,12.675462523719165,7.381878557874764,0.24282495256166986,3.4481143263757117,3.205289373814042
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,0.860357105996491,0.03584821274985379,0.14339285099941515,3.6027453813603056,0.017924106374926894,0.3764062338734648,5.574397082602264,0.6094196167475144,0.12546874462448826,0.053772319124780685,1.9537275948670314,19.089173289297143,5.448928337977776,3.100870402862353,252.24594901434617,6.076272061100217,0.2509374892489765,0.9679017442460522,2.061272233116593,0.017924106374926894,0.017924106374926894,0.03584821274985379,0.017924106374926894,0.03584821274985379,0.5377231912478068,0.19716517012419582,1.2367633398699556,40.239618811710876,0.14339285099941515,1.5593972546186396,0,2.2584374032407886,1.7565624247428355,0.17924106374926893,0,0.017924106374926894,0.053772319124780685,0,0.3047098083737572,0,0.053772319124780685,0.017924106374926894,0.017924106374926894,0,0.08962053187463447,3.835758764234355,0.07169642549970758,0,0.3047098083737572,0.08962053187463447,0.19716517012419582,0.08962053187463447,0.053772319124780685,0.842432999621564,0.053772319124780685,0,0.017924106374926894,0,0.03584821274985379,0,2.9754016582378644,2.796160594488595,0.5914955103725875,3.710290019609867,0.19716517012419582
3364OT_Other_transportation_equipment,0.03627778417597605,0.22975929978118162,0,0.16929632615455487,0,0,0.04837037890130139,0,0,0,0,0.024185189450650697,0.6046297362662674,0,0.0725555683519521,39.627432914891166,0,0,0,0,0,0,0,0,0,0,0.024185189450650697,0,2.321778187262467,0.8222964413221237,1.0520557411033054,0,0.08464816307727743,0,1.390648393412415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04837037890130139,0,0.04837037890130139,0,0.012092594725325348,0.03627778417597605,0,0,0,0.10883335252792814,0,0,0.19348151560520557,56.54497293562133,0,0.10883335252792814,0.06046297362662674
337_Furniture_and_related_products,0,0,0.07092074080575791,0.1773018520143948,0,1.3120337049065214,19.32590186956903,0.7446677784604581,0,0.053190555604318436,0.01773018520143948,0,5.78004037566927,0,0.21276222241727374,0.19503203721583426,2.517686298604406,0.5141753708417449,0,0,0,0,0,0.01773018520143948,0.03546037040287896,0,0,0.053190555604318436,0,0.03546037040287896,0,0,0,0.03546037040287896,0,0,0,0,0.780128148863337,0,0,0,0,0,0.15957166681295532,0,0,0,0,0,0,0,0,0.03546037040287896,0.07092074080575791,0,0,0,0.01773018520143948,0,0.03546037040287896,0.12411129641007634,0.03546037040287896,0.03546037040287896,0.19503203721583426
339_Miscellaneous_manufacturing,0.4705540072887636,0.1344440020825039,0.06722200104125195,0.20166600312375585,0.06722200104125195,1.344440020825039,11.494962178054083,0.5377760083300156,2.823324043732582,4.772762073928888,3.831654059351361,1.8822160291550545,3.9660980614338652,4.974428077052644,1.0083300156187793,1.142774017701283,0.5377760083300156,80.06140324013107,1.4788840229075428,5.108872079135148,37.57709858205984,0.8738860135362754,3.2938780510213457,0.4705540072887636,1.6805500260312987,1.277218019783787,1.6133280249900468,13.377178207209138,0.06722200104125195,0.9411080145775272,0,0.3361100052062598,0.20166600312375585,0.06722200104125195,0.3361100052062598,0,0.9411080145775272,0.06722200104125195,1.344440020825039,0,2.823324043732582,0.4033320062475117,6.0499800937126755,0.06722200104125195,1.8149940281138026,0,1.4788840229075428,0.06722200104125195,18.418828285303036,0,2.352770036443818,0.3361100052062598,5.041650078093896,36.2326585612348,12.503292193672863,0.8738860135362754,4.167764064557621,1.344440020825039,0.20166600312375585,0,45.97984871221633,4.705540072887636,0.06722200104125195,18.822160291550546,0.9411080145775272
311FT_Food_and_beverage_and_tobacco_products,59.417799752781214,1.3514369592089,0.011356613102595798,0.011356613102595798,0,0.0681396786155748,0.6246137206427689,0.011356613102595798,0.10220951792336218,0.15899258343634118,0.04542645241038319,0.0340698393077874,0.0681396786155748,0.022713226205191596,0.022713226205191596,0.0340698393077874,0.011356613102595798,0.38612484548825715,182.59162546353525,0.9766687268232386,4.19059023485785,2.6574474660074165,0.36341161928306553,0.7722496909765143,8.653739184177999,0.07949629171817059,3.4183405438813352,18.51127935723115,0.9312422744128555,0.4883343634116193,0.5678306551297899,0.022713226205191596,0,0,0.0681396786155748,0,0.056783065512978986,0.20441903584672436,0.056783065512978986,0,0.0340698393077874,0.0340698393077874,0.056783065512978986,0,0.022713226205191596,0.022713226205191596,0.1362793572311496,0,0.24984548825710756,0,0.022713226205191596,0.011356613102595798,0.0340698393077874,0.21577564894932016,4.440435723114957,0.29527194066749074,1.0561650185414093,0.6586835599505563,0.2725587144622992,101.8801761433869,1.1356613102595798,3.4637669962917186,1.237870828182942,7.949629171817058,0.011356613102595798
313TT_Textile_mills_and_textile_product_mills,2.4932683275931478,2.4667441964485395,0.026524131144607953,0.05304826228921591,0.026524131144607953,0.18566891801225568,4.323433376571097,0.37133783602451137,1.4853513440980455,0.05304826228921591,1.4323030818088296,0.26524131144607954,0.05304826228921591,1.114013508073534,11.484948785615243,1.0609652457843182,8.991680458022095,7.400232589345619,2.0158339669902046,158.61430424475557,149.17171355727513,2.652413114460795,0.9548687212058863,0,0.6100550163259829,12.307196851098091,10.74227311356622,3.1033233439191306,0.026524131144607953,0,0.23871718030147157,0,0.026524131144607953,0,0.31828957373529543,0,0.026524131144607953,0,0.13262065572303977,0,0,0,0,0,0.026524131144607953,0,0,0,0.026524131144607953,0,0.026524131144607953,0,0,0.21219304915686363,0.37133783602451137,0.13262065572303977,0,0.026524131144607953,0.31828957373529543,0,4.456054032294136,2.174978753857852,0.23871718030147157,0.6896274097598067,0.07957239343382386
315AL_Apparel_and_leather_and_allied_products,0.2460286521781503,0.156563687749732,0,0,0.13419744664262742,0.42495858103498685,1.6998343241399474,0.4920573043563006,0.626254750998928,1.2301432608907514,1.722200565247052,1.5432706363902153,1.2748757431049604,0.6038885098918234,0.7157197154273462,0.6709872332131371,0.5367897865705097,2.3708215573530844,0.8499171620699737,0.04473248221420914,119.14496637754604,0.6709872332131371,0.02236624110710457,0.313127375499464,0.8499171620699737,0.33549361660656857,0.06709872332131371,1.6551018419257382,0,0,0,0.5144235454634051,0.17892992885683656,0,0,0,0.02236624110710457,0,0.20129616996394112,0,0.02236624110710457,0.02236624110710457,0.02236624110710457,0,0,0.4920573043563006,0.06709872332131371,0,0.11183120553552285,0,0,0.156563687749732,0.02236624110710457,0.3802260988207777,0.02236624110710457,0,0.2236624110710457,0.06709872332131371,0,0,10.445034597017834,1.923496735210993,0,3.3102036838514763,0.02236624110710457
322_Paper_products,0.22595095285096045,0.9602915496165819,0.014121934553185028,0.16946321463822034,0,0.522511578467846,2.923240452509301,0.36717029838281073,4.476653253359654,0.3954141674891808,3.3045326854452965,1.4545592589780578,2.7820211069774508,2.44309467770101,0.9320476805102118,0.3389264292764407,1.002657353276137,4.052995216764103,21.747779211904945,2.6549236959987854,2.3724850049350845,63.80290031128996,21.39473084807532,3.2056791435730014,11.156328297016172,2.2030217902968645,2.3583630703818996,29.119429048667527,0.014121934553185028,0.1553412800850353,0.014121934553185028,0.24007288740414548,0.028243869106370056,0.08473160731911017,0.07060967276592514,0.028243869106370056,19.488269683395337,0.014121934553185028,0.3954141674891808,0.028243869106370056,2.2453875939564196,0.5931212512337711,2.132412117530939,0.07060967276592514,0.29656062561688556,0.05648773821274011,0.2541948219573305,0.0988535418722952,1.1862425024675423,0.12709741097866525,0.4095361020423658,0.14121934553185028,0.3812922329359958,0.8896818768506568,0.36717029838281073,0.07060967276592514,0.07060967276592514,0.028243869106370056,0.08473160731911017,0.014121934553185028,1.7369979500417585,0.7767064004251766,0.07060967276592514,2.4007288740414547,0.3954141674891808
323_Printing_and_related_support_activities,0.046454038933345564,0.023227019466672782,0,0.023227019466672782,0,0.46454038933345565,0.30195125306674614,0.046454038933345564,0.09290807786669113,0.18581615573338225,2.3227019466672782,0.16258913626670948,1.184577992800312,0.18581615573338225,0.11613509733336391,0.23227019466672782,0.046454038933345564,0.20904317520005503,7.200376034668563,0.11613509733336391,0.20904317520005503,0.9290807786669113,10.52183981840277,0.09290807786669113,0.7897186618668746,0.023227019466672782,1.5097562653337309,3.275009744800862,0.11613509733336391,0.8129456813335474,0.023227019466672782,0.534221447733474,0.4413133698667829,0.06968105840001834,0.2554972141334006,0.023227019466672782,24.156100245339694,0.046454038933345564,0.743264622933529,0.11613509733336391,10.26634260426937,1.1148969344002935,5.783527847201523,0.09290807786669113,0.6735835645335106,0.11613509733336391,1.8349345378671498,0.5806754866668196,4.157636484534428,0.7200376034668562,1.602664343200422,0.2554972141334006,7.618462385068672,0.9755348176002568,0.23227019466672782,0,0.743264622933529,0.23227019466672782,0.06968105840001834,0,6.01579804186825,3.414371861600899,0.534221447733474,9.476623942402496,0.18581615573338225
324_Petroleum_and_coal_products,10.218386167146974,0.3877233429394813,0.20011527377521615,0.8629971181556196,0.6378674351585015,4.002305475504323,12.3821325648415,0.2501440922190202,0.7879538904899136,2.0386743515850148,0.8254755043227666,0.7629394812680116,0.5878386167146974,0.5127953890489914,0.6878962536023056,0.5253025936599424,0.07504322766570606,0.2626512968299712,1.0881268011527379,0.2751585014409222,0.16259365994236313,1.313256484149856,0.2626512968299712,17.37250720461095,2.588991354466859,0.15008645533141213,1.438328530259366,11.193948126801153,3.2268587896253607,3.7521613832853027,0.46276657060518733,4.440057636887609,2.4764265129683,0.8504899135446686,0.9130259365994237,0.05002881844380404,0.18760806916426515,0.03752161383285303,1.288242074927954,0.01250720461095101,0.31268011527377526,0.16259365994236313,0.4252449567723343,0.05002881844380404,1.163170028818444,0.08755043227665707,0.6128530259365995,0.05002881844380404,1.1506628242074928,0.23763688760806917,0.15008645533141213,1.538386167146974,0.5503170028818444,1.1256484149855908,0.22512968299711816,0.01250720461095101,0.11256484149855908,0.08755043227665707,0.23763688760806917,0.03752161383285303,2.4764265129683,5.478155619596542,0.46276657060518733,4.352507204610951,1.0255907780979827
325_Chemical_products,8.002322109802622,0.03947586664455134,0.18610051418145632,1.0094543041963842,0.22557638082600764,0.5977774091889203,4.821695140155914,0.7838779233703765,2.0865815226405706,2.8817382650522476,2.723834798474042,0.9812572565931332,1.2914247802288938,1.923038646541715,1.2745065516669432,0.3383645712390115,0.6823685519986731,2.06402388455797,1.5846740753027038,10.709238679714712,1.3647371039973462,4.2295571404876435,2.2839608558633273,3.8178802454801795,37.52463095040637,9.254271023386963,0.5526621330237187,1.0658483994028862,0,0.35528279980096206,0,0.12970641897495438,0.04511527616520153,0.03383645712390115,0.011278819041300382,0,0.265052247470559,0.20301874274340687,0.1917399237021065,0,0.05639409520650191,0,0.10714878089235363,0.016918228561950573,1.325261237352795,0.8346326090562283,0.011278819041300382,0.005639409520650191,0.2706916569912092,0.12406700945430421,0.31580693315641073,0.530104494941118,0.17482169514015591,4.009620169182286,1.652346989550506,0.022557638082600764,0.3665616188422624,0.11842759993365401,0.1409852380162548,0.04511527616520153,2.272682036822027,3.4344003980759665,0.022557638082600764,2.768950074639244,0.7218444186432245
326_Plastics_and_rubber_products,8.4357263871241,0.12685302837780602,0.44398559932232107,9.196844557390936,0.63426514188903,2.4736340533672174,33.23549343498517,1.205103769589157,8.499152901313003,1.7125158831003813,11.353346039813639,19.281660313426514,22.643265565438373,28.85906395595087,45.92079627276578,12.114464210080474,19.218233799237613,27.273401101228295,10.33852181279119,10.465374841168996,20.740470139771283,11.226493011435833,5.137547649301144,0.12685302837780602,19.915925455315545,25.878017789072427,2.283354510800508,17.061732316814908,0.3805590851334181,1.141677255400254,0.06342651418890301,9.260271071579838,4.376429479034307,0.12685302837780602,0.06342651418890301,0.06342651418890301,0.7611181702668361,0.06342651418890301,2.2199279966116054,0,0.19027954256670904,0.12685302837780602,0.25370605675561203,0.12685302837780602,3.9324438797119865,20.04277848369335,0.5074121135112241,0,1.8393689114781873,0.19027954256670904,0,0.44398559932232107,0.44398559932232107,2.0930749682337995,1.7125158831003813,0.317132570944515,0.3805590851334181,0.12685302837780602,0.25370605675561203,0,17.88627700127065,8.118593816179585,0.25370605675561203,8.24544684455739,1.0148242270224481
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
