commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
332_Fabricated_metal_products,429.56726481000317,27.844190955274982,1878.8775809820336,201.36596067655384,118.84223530910843,114.40330631623851,21978.751599696403,509.87152568101357,738.4763688138147,866.6000011080148,7630.720708243076,5638.8522074425355,593.4040985468386,1857.2882445167115,9273.931513603651,2262.844938865282,656.557951945397,1226.5567885298306,3477.295557414558,161.41559974072453,93.41927834994432,1241.4877315058475,338.1656814568179,153.74835875304012,2046.749804712387,1461.0129471532327,848.2389766375073,100.68298033827692,53.26714791443909,23.405261962405056,588.158091555265,41.362747433560656,112.18384181980355,163.8368337368354,284.69676404270285,39.95036093582932,134.17671728447726,214.2792086558118,134.58025628382907,185.2244007024814,14.325634476989302,2174.0663590078834,637.18807997651,23.20349246272915,43.98575092934743,1.210616998055434,5.044237491897642,75.0582538794369,529.8467061489282,282.8808385456197,11.299091981850717,231.8331551276156,1384.5423067760646,296.8029340232572,703.7720148695589,579.2802335695252,142.6510362708653,52.86360891508728,252.61541359423387,5.851315490601264,362.9833299169543,5.044237491897642,72.23348088397422,262.50211907835325,962.44051345407
333_Machinery,478.57111503117824,22.006471529373155,1737.3969990974729,589.1605985395471,402.24487200525107,169.64482482769938,5937.708150434854,61.0052818345914,25.90635255989498,106.96816540859862,573.0039485559566,4961.205796685264,32.731144363308175,313.52257856087954,3710.7368005415165,553.3652619379718,11.421080160813915,151.95607872497538,693.7609790367575,5.571258615031178,0.2785629307515589,154.88098949786675,251.26376353790613,19.91724954873646,565.0649050295373,245.83178638825075,461.99662065146043,22.84216032162783,28.970544798162127,24.234974975385626,194.71548859533968,0.2785629307515589,9.888984041680342,1.6713775845093535,22.702878856252052,16.574494379717756,3.342755169018707,659.7763014850673,76.32624302592714,16.295931448966197,8.217606457170987,200.70459160649818,180.23021619625862,0.6964073268788973,7.381917664916311,96.2434925746636,0,22.56359739087627,71.17282880702331,92.76145594026912,5.15341421890384,194.01908126846078,489.85291372661635,73.40133225303578,563.950653306531,563.8113718411553,370.6279793649491,139.42074684115525,88.44373051361995,25.48850816376764,21.17078273711848,3.2034737036429277,17.68874610272399,11.003235764686577,159.75584078601904
334_Computer_and_electronic_products,2.141068363122286,0,1.5293345450873472,0.6554290907517203,3.6267076354928522,4.981261089713074,274.7121795704044,35.52425671874324,69.21331198338166,77.60280434500368,254.04431557536677,448.05132643787596,761.2153459990479,202.13433158783053,1162.9933786298525,505.0736573332756,52.04106980568659,147.77741232815453,118.58897015334459,37.446848718281615,8.258406543471676,54.356919259676,112.86488942744623,24.425657448680774,275.80456138832386,124.05087924294226,745.397657275573,45.748950534470076,19.40070108625092,19.619177449834826,149.2630516005251,0.13108581815034404,3.1897549083250385,0.04369527271678135,9.70035054312546,0.1747810908671254,0.0873905454335627,6.379509816650077,16.167250905209098,153.58888359948645,66.984853074825807,934.7729692301034,379.84300572698027,13.195972360467968,58.68275125863735,2.141068363122286,29.7564807201281,41.9474618081101,29.712785447411317,12.671629087866592,72.8837148915913,297.17154974682995,529.2371431456558,502.8888936974366,199.1630530430894,28.620403629491783,43.25831998961354,430.96647480561444,30.67408144718051,6.947548361968234,19.488091631684483,1.0486865452027523,7.166024725552141,9.263397815957646,5.680385453181575
335_Electrical_equipment_appliances_and_components,667.7258903349691,21.910125880093876,18.238699381267335,10.658980157883509,75.91562534670365,2.368662257307446,5828.804082782163,279.62057947514404,22.502291444420738,169.24091828461704,349.61454917857907,1873.4934124173246,140.46167185833156,1357.1250403243014,1034.513240879027,181.43952890975038,10.658980157883509,153.84461361211862,113.69578835075741,8.882483464902924,1.4211973543844678,61.5852186899936,18.47556560699808,14.804139108171539,121.39394068700662,182.03169447407723,185.11095540857693,35.41150074674632,14.093540430979305,142.11973543844678,88.9432677618946,0.11843311286537231,41.21472327714957,3.07926093449968,7.105986771922338,9.23778280349904,0.11843311286537231,4.382025176018775,15.514737785363772,0.35529933859611695,0,815.0566827394922,69.2833710262428,8.76405035203755,10.540547045018135,1.894929805845957,0,38.253895455515256,189.61141369746107,31.38477490932366,0,183.4528918284617,786.040570087476,13.027642415190954,299.16204309793045,117.36721484958396,114.16952080221891,1.894929805845957,58.150658416897805,100.5497128227011,58.74282398122467,4.145158950288031,28.77924642628547,72.36263196074248,124.35476850864093
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,309.3992913172377,32.127240181925366,353.399642001179,170.76326574958156,61.46080730455287,10.127064839954734,700.1643104865257,198.00157807773567,178.7950757950629,164.4775013661614,301.3674812717564,3814.760562471225,57.61950684801832,99.52460273748619,77368.33091332729,952.6425132205695,89.04832876511922,129.9057972573504,672.9259981583715,18.158874885436077,0.6984182648244645,294.3832986235118,63.55606209902626,59.71476164249171,312.1929643765356,143.87416255383968,2982.944409065288,1408.0112218861204,435.8129972504658,75.7783817334544,1941.6027762120111,0,17.11124748819938,0,1105.5961132171271,92.19121095682931,0,68.79419908520975,1321.756566180299,66.0005260259119,30.381194519864202,242.7003470265014,84.85781917617243,9.42864657513027,4.539718721359019,0,0,0,0,357.5901515901258,0,11.174692237191431,1237.9463744013633,345.7170410881099,2613.4811469731458,466.19419177033,118.73110502015896,140.73128036212958,356.89173332530135,37.36537716810885,578.2903232746565,68.79419908520975,32.127240181925366,46.44481461082689,339.78048583710193
3364OT_Other_transportation_equipment,0,15.11669038000187,0,1.856435660701984,0,0,0.2652050943859977,4.508486604561961,0,0,20.155587173335825,46.1456864231636,0,0,90.43493718562522,15012.729983002559,0,0,0,0,0,0,0,0,0,0,3.44766622701797,16.707920946317856,0,0,0,174.5049521059865,408.4158453544365,410.00707592075247,0,11.6690241529839,0,689.7984504979801,0,0,0,2.3868458494739793,0,0,0,0,0,0,0,0,0,0,177.15700304984648,2.917256038245975,54.897454537901524,30.763790948775736,0,0,0,0,0,0,0,0,0
337_Furniture_and_related_products,0,0,0,0,0,0,3384.736328508743,30.108847992664877,0.19300543585041588,0,0,27.985788198310303,4.0531141528587336,0.19300543585041588,4.246119588709149,15.44043486803327,568.2080031436243,10.229288100072042,0,0,0,0.19300543585041588,0,0,0,38.79409260593359,123.13746807256533,37.25004911913027,0,0.5790163075512477,385.0458445215797,0,0,0,0,0,0,0.38601087170083176,0,0.19300543585041588,0,28.757809941711965,91.29157115724671,0,0,0,0,754.2652433034252,13.703385945379527,0,3.4740978453074858,0.38601087170083176,87.62446787608881,0.5790163075512477,0.5790163075512477,0,0,73.34206562315804,13.317375073678695,0.19300543585041588,18.142510969939092,11.19431527932412,16.40546204728535,0.38601087170083176,65.6218481891414
339_Miscellaneous_manufacturing,12.706406212727611,0.6353203106363805,14.930027299954942,8.259164038272946,3.4942617085000927,0,246.18662037159746,2.541281242545522,33.03665615309178,8.576824193591136,14.930027299954942,639.1322325001988,0.31766015531819025,167.08924169736807,491.10260012192214,14.930027299954942,1.9059609319091415,2062.5673884810094,1.9059609319091415,45.7430623658194,57.814148267910625,0,1.9059609319091415,0,81.3209997614567,38.43687879350102,250.3162023907339,73.37949587850194,31.448355376500835,0.6353203106363805,332.5901826181452,0,0.31766015531819025,0,1.5883007765909514,2.541281242545522,0,75.60311696572928,113.40467544859392,0.9529804659545708,1.270640621272761,41.931140502001114,31.766015531819026,15.883007765909513,22.8715311829097,5.082562485091044,0,0.6353203106363805,45.7430623658194,12.38874605740942,11.75342574677304,0.9529804659545708,978.0756182247078,4.764902329772854,577.8238225237881,131.19364414641257,97.52166768268441,5308.418855522277,4706.770521349625,385.95708871160116,605.7779161917888,13.97704683400037,43.51944127859206,7.623843727636566,150.88857377614036
311FT_Food_and_beverage_and_tobacco_products,6857.566333718088,47.3227253310551,0,0,0,0,0,6.846692175556909,50.74607141883356,1.2082397956865134,0,0,0,0,0,0,0,1.6109863942486844,34468.86626464413,1.0068664964054277,177.81262326519854,223.32298890272386,172.97966408245247,100.68664964054277,771.2597362465576,35.64307397275214,668.3579803139229,0.20137329928108555,618.8201486907759,180.22910285657156,184.0551955429122,152.0368409572196,0.20137329928108555,68.06417515700691,13.08926445327056,0,0,15.102997446081416,0,8.457678569805593,1.0068664964054277,0,31.011488089287173,0,0,0,0,0,0,0,0,0,1028.0106928299417,7.048065474837994,0,0,1105.1366664545974,2.0137329928108554,1528.8260881420015,988.1387795722868,2125.092427313296,139.3503231025112,784.3490006998283,1190.92169194834,12439.030069891936
313TT_Textile_mills_and_textile_product_mills,8.252836694599253,5.364343851489515,0,0.4126418347299627,0,0,713.8703740828355,162.5808828836053,158.45446453630566,0,0,439.46355398741025,0,0,1052.6493203961347,139.47294013872738,1040.2700653542358,857.4697325688625,30.122853935287274,2926.8685337396255,1196.2486788821618,1480.971544845836,152.6774788500862,35.48719778677679,1.6505673389198507,867.7857784371115,1189.2337676917525,25.583793753257687,48.6917364981356,1979.442881199631,1125.2742833086083,0,0,9.903404033519104,4.1264183472996265,0,0.4126418347299627,16.91831522392847,0.4126418347299627,1.237925504189888,79.22723226815283,2.475851008379776,2.0632091736498133,0,0,0,0,3.3011346778397015,52.40551301070526,47.45381099394571,0,0,148.96370233751654,3.7137765125696642,107.69951886452026,60.24570787057455,19.394166232308248,42.502108977186154,258.31378854095664,1074.9319794715527,576.4606431177579,0,36.31248145623672,782.7815604827392,198.48072250511206
315AL_Apparel_and_leather_and_allied_products,28.932443011743036,0,0,0,0,0,0,0,0,0,0,0,0,0,769.2256044209072,0,0,77.99180290122035,5.031729219433571,19.49795072530509,646.5772046972139,0,24.52967994473866,2.5158646097167856,0,0,301.27478701358507,5.660695371862768,0,91.20009210223348,103.7794151508174,0,0,0,0,0,0,0,0,0,0,3.144830762145982,0,0,0,0,0,0,0,0,0,0,13.837255353442321,0,91.82905825466267,51.57522449919411,1.2579323048583928,1.2579323048583928,5.660695371862768,0,0,11.321390743725535,7.547593829150356,1.886898457287589,0
322_Paper_products,237.2659770550208,0,80.40994926447006,98.53050121139289,24.349491678677552,20.951888188629525,2508.563910152129,298.42283987588536,885.075709157512,617.2313006920589,1331.860568098828,1039.6666679546975,122.3137256417291,608.7372919669389,1941.7303945624496,282.5673569223279,625.1590421688377,1161.4141263480851,16844.751836409796,283.69989141901056,70.78340604266731,18946.169595004503,2676.1790156611655,185.16939020761768,3500.097861997813,2552.1664882744126,4877.826077212289,85.50635449954211,1233.8963341357764,319.9409953128562,1754.8622026098078,15.855482953557477,58.8917938274992,1.6988017450240154,110.422113426561,951.89524446179,7.3614742284374,2679.010351902872,269.5432102104771,791.6416131811911,96.26543221802754,496.6163767953538,213.4827526246846,390.1581341071822,460.37527290150814,173.27777799244956,2.265068993365354,17.55428469858149,794.4729494228978,401.483479074009,391.2906686038649,203.85620940288186,3091.819175943708,801.2681564029939,2303.575166252565,188.00072644932436,167.04883826069485,569.0985845830452,1426.4271985718315,574.7612570664585,634.219318142299,79.84368201612872,107.02450993651297,1147.823712387893,2318.2981147094397
323_Printing_and_related_support_activities,3.341139660064169,0,2.0046837960385013,0.3341139660064169,0,1.0023418980192507,16.03747036830801,0.6682279320128338,0,0,0,1.0023418980192507,0,0,1.0023418980192507,0,0,0,27.397345212526186,0,2.6729117280513353,0,335.784535836449,0.3341139660064169,52.12177869700104,0,2666.229448731207,34.74785246466736,58.135830085116545,42.09835971680853,2028.4058876249571,3.341139660064169,2.6729117280513353,0,213.83293824410683,13.03044467425026,0.3341139660064169,101.23653169994432,2.6729117280513353,1988.9804396362,275.3099079892875,87.87197305968765,1536.9242436295178,196.1248980457667,422.320053032111,586.7041243072681,0,0,40.761903852782865,77.51444011348872,242.23262535465227,62.479311643199964,2219.853190146634,383.2287190093602,951.2224612202689,4.677595524089837,268.9617426351656,392.9180240235463,617.7767231458648,34.07962453265453,371.5347301991356,133.31147243656034,64.81810940524488,140.3278657226951,200.13426563784373
324_Petroleum_and_coal_products,1226.3799194617056,66.96356907295191,1261.9652716130388,544.8240122479962,297.6548175022836,5025.423031893679,9406.453184436125,114.81973231095158,88.70043442647557,229.63946462190316,112.36557009361826,165.13005776628455,14.023784099047521,254.0057894939982,84.14270459428512,19.107405834952246,41.896054995904464,109.56081327380875,522.5612549907582,14.724973303999896,5.434216338380915,240.68319459990306,153.73573318580844,3969.0814946329247,1611.8586848842745,145.32146272637993,1012.1666173487548,157.7675711142846,117.0985972270468,27.521676294380757,440.52211801133024,3300.322290409596,1089.6480244959923,309.9256285889502,3519.2686196559753,200.18951801390335,12.446108387904674,3040.5316899747404,30.67702771666645,48.732649744190134,23.840432968380785,128.49292180752292,86.24627220914225,744.4876383581852,1040.0388882456118,8.589567760666606,81.33794777447562,43.8243253095235,1193.7746214314202,340.42735900437856,9.991946170571358,147.42503034123706,417.38287424790184,277.3203305586647,1188.5157023942775,282.05335769209324,135.15421925457048,152.15805747466558,712.4082322316141,117.97508373323727,133.75184084466574,19.633297738666528,187.5681123247606,172.66784171952258,723.8025568120902
325_Chemical_products,12119.056984070796,821.2686442477876,4376.239532743362,1160.643214159292,452.49942654867255,1324.5406442477877,7488.509210619469,748.672771681416,2105.2803044247785,700.5724389380531,3310.460863716814,1512.933614159292,488.1293026548672,973.5863646017699,4026.621373451327,530.4397805309734,674.740778761062,2546.645394690265,4159.342661946903,4278.702746902654,181.26699469026548,5115.559461946902,2262.9425061946904,5937.718853097345,85084.58951504424,26403.965061946903,1591.3193415929202,127.37680707964601,99.3182796460177,20.041805309734514,1528.9670584070795,0.4453734513274336,104.21738761061947,1.3361203539823008,93.52842477876106,3.562987610619469,0.4453734513274336,33.84838230088496,400.39073274336283,189.28371681415928,108.22574867256637,338.4838230088495,619.5144707964602,14.251950442477876,48.54570619469026,6.2352283185840705,0,191.51058407079645,6780.810796460177,199.9726796460177,45.42809203539823,55.6716814159292,11164.621677876106,792.3193699115044,5006.442966371681,557.1621876106194,445.81882477876104,19624.04501238938,9576.865323893804,1702.6627044247787,466.306003539823,243.17390442477875,320.2235115044248,44.982718584070795,668.5055504424779
326_Plastics_and_rubber_products,927.8133787420412,50.42464014902398,56.475596966906856,379.6975403221506,259.6868967674735,10.589174431295035,17860.407540784294,290.4459272583781,667.6222355730775,276.3270280166514,1285.8283238001115,2954.883912732805,276.3270280166514,801.247531967991,13773.4904567059,1243.9758724764215,1786.5450004799197,2449.629018439585,10518.075688684912,191.1093861648009,177.4947333245644,1646.3645008656329,356.50220585359955,234.4745766929615,5030.362101266633,8654.380988776986,8695.729193699186,971.1785692702018,1203.1319139557122,243.55101191978582,4125.744056993142,14.118899241726714,3.0254784089414386,0,288.93318805390743,12.101913635765754,17.144377650668154,1485.5098987902466,312.6327689239487,194.13486457374233,97.82380188910652,2296.8423587880425,484.07654543063023,23.69958087004127,70.59449620863357,225.90238786762743,0,389.27822195046514,251.61895434362967,802.2560247709715,28.237798483453428,328.76865377163637,3700.66434053687,96.81530908612604,1116.9057793008812,191.61363256629113,451.80477573525485,4204.40649562562,2115.8179006530463,729.1402965548867,420.03725244136973,18.15287045364863,104.88325150996988,76.14120662502621,3807.0603312513103
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441_Motor_vehicle_and_parts_dealers,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
445_Food_and_beverage_stores,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
