commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
333_Machinery,72.82943592221282,8.151974876192776,50.142336030921605,128.04752989491485,141.42907355960864,93.59390022949631,515.343241937432,10.305326730281434,15.073462978620606,91.28673752868704,95.36272496678342,438.976156540645,35.45340016910255,31.22360188428554,247.55855779683534,101.89968595240971,4.768136248339172,12.381773161009784,18.072774489672664,25.071168015460803,5.306474211861336,16.61157144582679,44.605145548979344,3.614554897934533,64.98508273946129,16.919193139268028,20.687558883923177,19.918504650320088,1.3073921971252567,11.612718927406691,11.689624350767,2.92240608769175,0.7690542336030921,35.837927285904094,5.306474211861336,0.6152433868824737,13.68916535813504,4.84504167169948,18.45730160647421,1.461203043845875,50.98829568788501,3.6914603212948425,7.229109795869066,0,58.371216330474695,18.76492329991545,18.303490759753593,3.153122357772678,33.22314289165358,0.30762169344123685,52.52640415509119,0.4614325401618553,14.458219591738132,11.074380963884527,26.686181906027297,0.9228650803237106,0.4614325401618553,1.768824737287112,2.153351854088658,7.921258606111849,82.51951926561179,49.219470950597895,8.382691146273704,109.82094455852156,25.763316825703587
334_Computer_and_electronic_products,0.32312490717362247,0.07693450170800534,0.16925590375761176,0.061547601366404275,0,2.7619486113173917,24.4728649933165,0.061547601366404275,0.21541660478241498,0.39236595871082725,1.931055992870934,6.170147036982029,304.35288875686916,8.408941036684984,16.348581612951136,39.544333877914745,0.10770830239120749,6.61636714688846,0.10770830239120749,0.14617555324521014,0.023080350512401603,0.2461904054656171,1.4925293331353038,0.2461904054656171,11.324758651418387,0.5231546116144363,5.2161592158027625,1.2001782266448833,0.41544630922322884,0.330818357344423,0.053854151195603744,0.09232140204960641,0.14617555324521014,1.0155354225456705,0.16156245358681123,0.015386900341601069,4.3391058963315015,0.046160701024803207,26.734739343531857,4.569909401455518,2.7619486113173917,0.8231991682756572,0.7001039655428486,0.046160701024803207,2.7619486113173917,1.423288281598099,0.2461904054656171,3.0850735184910145,10.863151641170354,3.769790583692262,5.962423882370414,0.4923808109312342,2.792722412000594,1.192484776474083,2.4542106044853704,0.5693153126392395,0.03846725085400267,0.023080350512401603,0.061547601366404275,0.10770830239120749,6.608673696717659,55.79290063864548,0.21541660478241498,2.538838556364176,0.7539581167384524
335_Electrical_equipment_appliances_and_components,30.843292682926826,5.084059233449477,38.86480836236934,30.391376306620206,0,83.83048780487805,1190.1217770034843,27.453919860627177,7.908536585365853,108.23397212543553,55.24677700348432,453.49808362369333,440.3925087108014,428.64268292682925,202.34555749128918,65.30191637630662,4.293205574912892,27.453919860627177,0.6778745644599302,0.5648954703832753,0.7908536585365853,1.0168118466898954,0.5648954703832753,5.084059233449477,14.235365853658536,9.264285714285714,12.99259581881533,15.478135888501741,1.1297909407665505,21.917944250871077,5.874912891986062,4.293205574912892,11.071951219512194,23.95156794425087,2.5985191637630662,0.11297909407665505,1.9206445993031358,0.11297909407665505,46.32142857142857,2.259581881533101,3.9542682926829267,0.4519163763066202,0.5648954703832753,0.2259581881533101,135.57491289198606,2.711498257839721,0.5648954703832753,1.3557491289198604,42.819076655052264,1.6946864111498257,17.51175958188153,0.2259581881533101,15.026219512195121,2.937456445993031,30.730313588850173,4.858101045296167,2.372560975609756,2.372560975609756,8.021515679442508,9.716202090592335,47.56419860627177,57.73231707317073,9.82918118466899,48.12909407665505,108.91184668989547
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,37.11740143880066,11.824319867634811,14.173522490343714,53.326899535492096,0,16.522725113052616,22.160811407553982,14.565056260795197,1.8010553440768255,42.12903370057966,24.823241046624073,238.9139067294954,2.2708958686186063,16.287804850781725,4302.564603491355,141.26538437889536,3.602110688153651,1.8010553440768255,0.7830675409029676,0.3915337704514838,2.1142823604380125,2.3492026227089027,1.957668852257419,3.602110688153651,1.1746013113544513,2.8190431472506834,37.97877573379393,280.4164863973527,0.4698405245417806,4.150257966785729,9.631730753106503,16.20949809669143,18.87192773576152,25.449695079346448,4.698405245417805,0.3915337704514838,2.1925891145283094,0.2349202622708903,18.55870071940033,0.7830675409029676,1.5661350818059352,1.1746013113544513,1.4878283277156386,0,9.866651015377393,33.43698399655672,5.716393048591664,0.4698405245417806,2.2708958686186063,2.0359756063477157,1.644441835896232,42.12903370057966,3.993644458605135,1.957668852257419,3.5238039340633542,0.07830675409029676,0.07830675409029676,1.0179878031738578,1.0179878031738578,1.0179878031738578,341.6523680959648,39.30999055332897,10.728025310370656,62.8803235345083,17.540712916226475
3364OT_Other_transportation_equipment,0,16.801089400513032,0,0.3587421224308832,0,0.777274598600247,0.11958070747696108,0.1793710612154416,0,0.23916141495392215,2.451404503277702,0.4185324761693638,0,2.1524527345852995,4.304905469170599,969.9191183456313,0,0.3587421224308832,0,0,0,0,0,0,0,0,1.2555974285080913,0,81.55404249928745,29.297273331855465,44.48402318142952,0.11958070747696108,0.6576938911232859,0,16.860879754251513,0,0,0.1793710612154416,0.4783228299078443,0,1.554549197200494,1.2555974285080913,0.05979035373848054,0,0,0.5381131836463249,0,0,0,0,0,0,0.3587421224308832,0,0.23916141495392215,0,0,7.4737942173100675,0.1793710612154416,0,9.147924121987522,1112.339740950692,0.7174842448617664,1.1958070747696108,6.875890679925262
337_Furniture_and_related_products,3.009198228175402,0,0.07339507873598541,0.07339507873598541,0,9.394570078206133,251.15795943454208,13.651484644893287,0.07339507873598541,1.981667125871606,0.22018523620795624,0.14679015747197083,44.69760295021512,0.4403704724159125,3.376173621855329,5.43123582646292,8.734014369582264,2.4220375982875186,0.07339507873598541,0,0,0.29358031494394166,0,0.8073458660958396,0.14679015747197083,0.07339507873598541,0.22018523620795624,0.4403704724159125,0,1.6146917321916792,0,0,0,1.4679015747197082,0,0,0.07339507873598541,0.14679015747197083,4.770680117839052,0.07339507873598541,0.29358031494394166,0,0,0,21.28457283343577,0.07339507873598541,0.14679015747197083,0.07339507873598541,0.07339507873598541,0.07339507873598541,0.14679015747197083,0,0.5137655511518979,0.22018523620795624,0.8073458660958396,0,0.07339507873598541,0,0.29358031494394166,0.14679015747197083,0.5871606298878833,0.5137655511518979,1.6880868109276645,0.22018523620795624,4.110124409215183
339_Miscellaneous_manufacturing,7.154233068572493,2.587701322675157,4.718749470760581,4.870967195623825,0,13.09072433823903,94.22277169034837,12.78628888851254,7.458668518298982,6.088708994529782,15.069554761461209,25.26814232729859,31.96572222128135,19.17943333276881,23.44152962893966,8.980845766931427,6.697579893982759,411.9011634799397,6.240926719393026,9.285281216657916,87.5251917963656,4.262096296170847,38.20664894067438,1.8266126983589344,14.612901586871475,8.524192592341693,34.40120581909326,56.77721137399021,3.3487899469913796,2.892136772401646,4.870967195623825,3.196572222128135,1.8266126983589344,1.5221772486324454,4.718749470760581,0.30443544972648906,7.915321692888716,1.2177417989059562,14.612901586871475,3.805443121581113,53.88507460158856,9.74193439124765,14.308466137144986,0.4566531745897336,19.78830423222179,22.376005554896945,26.029230951614814,2.4354835978119125,44.4475756600674,0,30.443544972648905,0.6088708994529781,25.115924602435346,245.67940792927666,319.50500448795026,27.703625925110504,3.044354497264891,11.264111639880095,13.699595237692007,40.3376970887598,150.54332988974883,46.426406083289585,5.784273544803292,438.0826121564178,8.219757142615205
311FT_Food_and_beverage_and_tobacco_products,565.2132265396688,7.724050221885485,0.3276869791102933,0.14043727676155426,0,0.09362485117436951,0.09362485117436951,0.18724970234873903,1.0298733629180647,0.4213118302846628,0.4681242558718476,0.6085615326334018,0.5149366814590324,0.2340621279359238,0.2340621279359238,0.4213118302846628,1.3107479164411733,5.71111592163654,2284.914492910488,0.4681242558718476,29.02370386405455,15.026788613486307,0.18724970234873903,1.732059746725836,51.07235631561857,0.3276869791102933,35.998755276545076,138.37753003571814,7.443175668362376,0.4681242558718476,1.544810044377097,0,0,0.3276869791102933,0.8894360861565104,0,0.2340621279359238,9.081610563913843,0.18724970234873903,0.04681242558718476,0.04681242558718476,0.14043727676155426,0.04681242558718476,0,0.2340621279359238,0.09362485117436951,0,0,1.919309449074575,0,0.14043727676155426,0.09362485117436951,7.630425370711116,0.09362485117436951,208.40891871414655,35.296568892737305,3.3236822166901177,25.1850849659054,80.37693473319622,1702.5211061803225,17.5078471696071,68.01845437817946,52.00860482736226,222.17177183677884,0.18724970234873903
313TT_Textile_mills_and_textile_product_mills,35.212465007911256,25.896162606715006,0.15790343052875003,5.052909776920001,0,9.000495540138752,208.9062385895363,19.580025385565005,17.68518421922,0.9474205831725002,6.000330360092501,21.159059690852505,0.31580686105750005,9.947916123311252,300.4902282962113,53.84506981030376,231.17062229409004,189.48411663450003,9.632109262253751,2238.754838036618,2096.641750560743,137.53388799054127,18.948411663450003,7.421461234851251,24.317128301427505,241.43434527845878,205.59026654843254,41.37069879853251,0.7895171526437501,2.6843583189887505,8.210978387495002,1.4211308747587503,0,111.16401509224002,3.789682332690001,0,1.8948411663450004,5.684523499035001,4.421296054805,0.15790343052875003,22.580190565611254,0.31580686105750005,0.9474205831725002,0,22.422287135082502,0.15790343052875003,0.15790343052875003,0.15790343052875003,1.8948411663450004,0,1.8948411663450004,0,1.8948411663450004,1.10532401370125,102.47932641315877,10.895336706483752,6.474040651678751,2.5264548884600004,40.581181645888755,4.579199485333751,36.791499313198756,26.843583189887504,8.210978387495002,73.26719176534002,6.947750943265001
315AL_Apparel_and_leather_and_allied_products,6.695972126645216,2.5336110749468386,2.5336110749468386,2.7145832945858985,0,1.990694416029659,20.630833038852828,0.5429166589171797,2.3526388553077786,2.8955555142249585,4.886249930254618,2.5336110749468386,12.125138715817014,1.0858333178343593,61.71152689691943,2.3526388553077786,23.888332992355906,30.584305119001122,2.5336110749468386,36.73736058672916,1908.5330283135258,2.3526388553077786,3.2574999535030784,1.2668055374734193,1.990694416029659,2.8955555142249585,12.487083155095133,18.27819418354505,1.2668055374734193,0.9048610981952996,6.876944346284277,0.9048610981952996,3.2574999535030784,0.3619444392781198,3.981388832059318,0,1.0858333178343593,3.0765277338640185,7.781805444479576,0.5429166589171797,1.990694416029659,0.9048610981952996,1.990694416029659,0.1809722196390599,2.5336110749468386,8.324722103396756,3.4384721731421384,0.3619444392781198,7.238888785562397,0,6.334027687367096,0.1809722196390599,1.8097221963905992,2.1716666356687186,74.56055449129268,0.9048610981952996,14.839722010402912,2.8955555142249585,9.591527640870176,7.781805444479576,76.37027668768329,96.27722084797988,1.8097221963905992,158.53166440381648,6.153055467728037
322_Paper_products,67.68304722486091,9.09175261229475,2.806096485276157,2.6938526258651105,0,21.550821006920884,80.47884719772019,17.061066630479036,153.43735581490026,17.959017505767406,93.83586646763469,45.458763061473746,111.57039625458,75.87684896186728,57.24436829963361,6.734631564662777,45.00978762382956,133.45794883973403,899.0733138824808,51.85666304790338,37.826180621522596,2282.4788811236263,1211.3357307640115,39.2853507938662,378.5985377934591,160.059743520152,246.48751526665762,399.02692020626955,3.479559641742435,2.5816087664540643,0.7857070158773239,4.714242095263944,2.1326333288098795,3.704047360564527,3.704047360564527,1.1224385941104629,751.0236633193107,2.2448771882209257,10.101947346994166,42.2036911385534,63.41778056724115,8.867264893472656,8.979508752883703,2.806096485276157,39.622082372099335,8.642777174650563,40.63227710679875,26.82628239924006,66.67285249016149,5.499949111141268,60.3871963631429,0.8979508752883703,78.68294544714344,67.45855950603881,72.17280160130277,20.20389469398833,3.8162912199755734,5.9489245487854525,21.43857714750984,155.68223300312118,62.74431741077487,25.703843805129598,3.479559641742435,223.02854864974896,7.071363142895915
323_Printing_and_related_support_activities,1.9645875967612776,4.584037725776315,17.899575881602754,4.147462704273808,0,39.946614467479314,28.813951419165406,3.929175193522555,10.6960880268114,10.477800516060148,78.58350387045111,15.498413263338968,89.06130438651125,10.259513005308895,18.117863392354007,18.33615090310526,5.457187768781327,30.341963994424177,447.4893970400688,5.457187768781327,12.442388112821426,13.533825666577691,518.6511255449773,2.619450129015037,133.15538155826437,12.224100602070173,292.28697689592786,7.2034878547913515,13.097250645075185,10.477800516060148,3.4926001720200492,20.082450989115284,17.02642583859774,7.2034878547913515,17.463000860100244,0.8731500430050123,1251.4422991369338,5.020612747278821,195.14903461162024,162.8424830204348,551.8308271791677,198.2050597621378,190.12842186434142,6.112050301035087,121.3678559776967,1.0914375537562653,55.008452709315776,167.86309576771362,284.86520153038526,33.834564166444224,92.77219206928255,2.619450129015037,97.13794228430761,54.135302666310764,340.3102292612036,8.076637897796363,7.85835038704511,9.604650473055136,30.123676483672924,9.16807545155263,572.3498531897856,124.86045614971675,39.72832695672806,518.6511255449773,26.412788800901623
324_Petroleum_and_coal_products,450.88786874946453,76.68719479110146,68.3412199788674,108.22403404060884,129.6362481080618,454.4451694891053,802.2397264185967,33.1786703601108,44.32943998629237,108.01880515178341,67.86235257160807,43.85057257903304,50.89676442870606,25.44838221435303,67.7939429419996,39.47235628409058,15.802624439557928,29.005682953993773,73.06148442185224,33.04185110089385,24.695876288659793,146.25978810292142,38.51462146957192,1205.240854442128,226.50428363366365,32.084116286375185,124.71075477625153,336.7121969329183,661.0422509067024,250.03719621897935,98.23622811777136,346.35795470771336,183.95349401719164,27.295442213781875,60.4057029442842,2.4627466659051316,45.218765171202556,4.241397035725504,35.299368877973556,19.838792586458005,43.576934060599136,25.585201473569978,9.235299997144244,7.79869777536625,147.7647999543079,19.017877031156296,39.33553702487363,12.724191107176514,75.25059256932347,9.372119256361195,41.251006653910956,59.8584259074164,40.772139246651626,48.570837022017876,89.13774737984407,11.219179255790044,1.4366022217779935,9.508938515578148,22.91722591883942,24.62746665905132,65.39960590570294,356.5509895193763,53.15428220578576,564.9267213067939,236.35527029728416
