commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
332_Fabricated_metal_products,91.80092181853591,53.446519377664295,103.26185272542358,143.88574643498583,163.9707441628979,114.38235994200767,3774.05050526908,191.54506307748903,63.65923008677212,247.8284465410166,1409.8079761106183,1176.9581719429598,818.492026053275,302.9770843701989,1256.3903663471317,627.9682340466968,218.32506004803844,149.10557635297428,1166.0646138532447,4.652457100815788,9.872287018804233,86.3541427736784,13.389998485274706,54.354315885140544,414.2956310994742,142.86447536407505,73.75846623244541,100.99236145673295,9.872287018804233,67.85778893384979,55.82948520978945,13.730422175578301,42.66643585138381,87.37541384458919,16.453811698007055,0.6808473806071884,2.6099149589942225,0.45389825373812565,135.94252699456862,2.3829658321251594,4.652457100815788,0.45389825373812565,0.7943219440417199,0.3404236903035942,393.18936230065134,8.737541384458918,4.538982537381257,1.4751693246489084,31.772877761668795,5.9006772985956335,18.950252093566746,26.893471533983945,17.7020318957869,15.999913444268929,33.248047086317705,47.54584207906866,1.1347456343453142,8.397117694155325,7.148897496375479,37.33313136996083,187.8004024841495,322.72165840780735,30.865081254192543,85.10592257589856,131.06312076688377
333_Machinery,85.03809627295446,8.457676844507226,46.20967075953493,162.23361947191134,142.2427469303488,63.5863522764316,689.8388786265348,15.531370205367814,17.146017602955556,101.33834619145931,117.94614799521895,673.6155166793436,60.0495055960013,40.44307291100728,406.1222644789742,154.4679343692274,7.688797131370205,16.992241660328155,24.83481473432576,27.75655764424644,8.073236987938715,29.063653156579374,55.12867543192437,3.4599587091165924,82.2701293056612,30.67830055416712,37.5982179724003,29.524980984461585,2.4604150820384656,16.223361947191133,19.452656742366617,3.690622623057698,1.3070955123329349,36.75245028794958,5.2283820493317394,0.5382157991959143,14.685602520917092,5.074606106704335,24.065935021188743,1.383983483646637,54.20601977615995,3.4599587091165924,13.301619037270454,0,73.73556448984027,17.607345430837768,25.06547864826687,3.075518852548082,52.20693252200369,0.46132782788221227,70.12182983809628,0.9226556557644245,17.68423340215147,15.608258176681517,34.44581114853852,1.2302075410192328,0.46132782788221227,3.4599587091165924,3.4599587091165924,11.763859610996414,113.02531783114202,68.81473432576334,8.765228729762034,140.70498750407475,43.211039878300554
334_Computer_and_electronic_products,0.43686645015254405,0.08547387068201949,0.12346225765180592,0.06647967719712626,0,3.33348095659876,34.44596988485385,0.06647967719712626,0.2944099990158449,0.44636354689499064,2.8776203129613225,9.734524161007775,473.9051274480858,15.024407046550536,34.60742052947545,61.11381753764393,0.13295935439425252,9.069727389036512,0.24692451530361184,0.12346225765180592,0.02849129022733983,0.35139257947052455,2.0513728963684676,0.22793032181871864,18.06347800413345,0.9212183840173211,7.81611061903356,1.994390315913788,0.8357445133353016,0.4558606436374373,0.11396516090935932,0.12346225765180592,0.4273693534100974,1.9564019289440016,0.1994390315913788,0.00949709674244661,9.933963192599153,0.12346225765180592,40.69505954138372,5.888199980316898,4.188219663418955,0.9782009644720008,1.8614309615195355,0.09497096742446609,3.694370632811731,2.1748351540202737,0.5793229012892431,5.1949119181182954,22.32767444149198,5.926188367286684,11.140094478889873,1.044680641669127,3.8273299872059834,2.792146442279303,3.86531837417577,0.778761932880622,0.03798838696978644,0.03798838696978644,0.1044680641669127,0.13295935439425252,11.614949316012204,92.73914968999114,0.4083751599252042,6.10663320539317,1.1871370928058262
335_Electrical_equipment_appliances_and_components,50.14336422246864,4.991647117168824,32.89949236315816,38.91215820883879,0,68.86204091185174,1589.3858207167095,28.588524398330538,8.962275505825843,123.316373099148,66.36621735326732,618.3970099019832,556.5686535643239,432.11781521127386,227.8006229835227,79.86635387470119,5.899219320290428,33.69361804088956,0.7941256777314039,0.6806791523412032,0.5672326269510027,1.3613583046824065,0.5672326269510027,3.970628388657019,17.357318384700683,12.932903894482862,19.172462790943893,20.4203745702361,1.8151444062432087,24.61789600967352,7.487470675753236,5.3319866933394255,19.172462790943893,30.63056185535415,2.268930507804011,0.11344652539020054,3.289949236315816,0.11344652539020054,60.12665845680629,2.6092700839746126,4.764754066388423,0.3403395761706016,1.1344652539020055,0.3403395761706016,168.8084297806184,4.4244144902178215,0.7941256777314039,1.247911779292206,70.67718531809494,2.1554839824138106,22.348965501869507,0.2268930507804011,17.130425333920282,4.537861015608022,35.62220897252297,8.621935929655242,2.268930507804011,3.6302888124864174,11.798438640580857,9.983294234337649,73.059562351289145,58.765300152123885,12.819457369092662,58.31151405056308,121.16088911673418
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,47.21763973335287,10.252435718994946,11.475203281810856,51.168119551681194,0,10.158376675701414,30.9454252435719,16.084096403193904,1.8811808658706322,45.05428173760164,20.316753351402827,296.56816350450515,2.445535125631822,20.97516665445755,5943.685004761556,170.5290454911728,4.891070251263644,1.693062779283569,1.222767562815911,0.37623617317412644,1.975239909164164,2.727712255512417,2.3514760823382903,3.0098893853930115,1.3168266061094425,3.103948428686543,53.895831807193616,429.3795326349718,0.6584133030547212,3.5742436451542012,8.465313896417845,19.84645813493517,26.90088638195004,22.950406563621712,3.386125558567138,0.37623617317412644,2.0692989524576952,0.18811808658706322,19.940517178228703,0.7524723463482529,2.0692989524576952,1.1287085195223794,2.91583034209948,0,12.792029887920298,50.69782433521354,7.3366053768954655,0.47029521646765804,3.7623617317412643,2.633653212218885,2.2574170390447588,71.20269577320343,5.079188337850707,3.0098893853930115,4.2326569482089225,0.09405904329353161,0.09405904329353161,1.0346494762288476,1.5990037359900373,0.6584133030547212,427.68646985568824,63.11361804995971,14.955387883671525,81.8313676653725,22.480111347154054
3364OT_Other_transportation_equipment,0,12.299976597847003,0,0.4864397524572261,0,0.5559311456654012,0.20847417962452547,0.20847417962452547,0,0.2779655728327006,1.4593192573716782,1.5288106505798535,0,2.223724582661605,6.6016823547766394,1389.1329502314213,0,0.3474569660408758,0,0,0,0,0,0,0,0,1.806776223412554,0,161.49799781579907,45.5863539445629,31.966040875760573,0.1389827864163503,1.1813536845389776,0,10.701674554058973,0,0,0.20847417962452547,0.7644053252899268,0,2.362707369077955,1.3898278641635031,0.1389827864163503,0,0,0.7644053252899268,0,0,0,0,0,0,0.41694835924905094,0,0.3474569660408758,0,0,7.644053252899267,0.3474569660408758,0,12.022011025014303,1473.078553226897,1.4593192573716782,1.7372848302043788,9.242355296687295
337_Furniture_and_related_products,5.572619569986837,0,0.09287699283311394,0.1857539856662279,0,9.752084247476963,386.73979815708645,15.974842767295598,0.09287699283311394,3.9937106918238996,0.5572619569986836,0.2786309784993418,57.21222758519819,1.3002778996635953,4.365218663156355,7.151528448149774,14.303056896299548,2.3219248208278485,0.1857539856662279,0.09287699283311394,0,0.3715079713324558,0,0.8358929354980255,0.1857539856662279,0.09287699283311394,0.46438496416556974,0.7430159426649116,0.09287699283311394,3.52932572765833,0,0,0.09287699283311394,2.4148018136609624,0,0,0.09287699283311394,0.2786309784993418,8.080298376480913,0.09287699283311394,0.46438496416556974,0,0.09287699283311394,0,34.550241333918386,0.09287699283311394,0.1857539856662279,0.09287699283311394,0.09287699283311394,0.09287699283311394,0.09287699283311394,0,0.9287699283311395,0.2786309784993418,1.3002778996635953,0,0,0.09287699283311394,0.5572619569986836,0.1857539856662279,1.3002778996635953,0.5572619569986836,2.6934327921603045,0.2786309784993418,9.101945297645166
339_Miscellaneous_manufacturing,8.996915102620909,2.165924006186515,5.331505245997575,6.4977720185595444,0,9.996572336245453,177.10593989048195,45.31779459097939,10.329791414120303,8.330476946871212,23.158725912301968,63.9780629519709,49.149813986540146,34.65478409898424,64.97772018559544,15.994515737992725,8.163867407933786,407.52693224093963,7.8306483300589385,12.995544037119089,86.30374116958575,6.997600635371818,37.48714626092045,2.4991430840613633,23.491944990176815,20.159754211428332,53.6482715378506,82.30511223508756,4.33184801237303,3.498800317685909,5.164895707060151,3.3321907787484846,2.832362161936212,2.332533545123939,3.998628934498181,0.16660953893742422,7.8306483300589385,1.3328763114993938,18.49365882205409,3.8320193955607573,56.647243238724236,8.66369602474606,23.491944990176815,0.6664381557496969,31.322593320235754,31.48920285917318,27.823793002549845,2.332533545123939,57.813510011286205,0.16660953893742422,36.32087948835848,1.499485850436818,29.323278852986665,346.8810600677172,471.50499519291054,41.31916565648121,2.998971700873636,15.32807758224303,22.325678217614847,45.81762320779166,195.76620825147347,49.149813986540146,7.997257868996362,532.8173055218826,12.329105881369392
311FT_Food_and_beverage_and_tobacco_products,711.8710617073606,8.658211846823946,0.35581692521194297,0.23721128347462866,0,0.11860564173731433,0.059302820868657166,0.23721128347462866,1.4232677008477719,0.5337253878179145,0.7116338504238859,1.067450775635829,0.7116338504238859,0.35581692521194297,0.35581692521194297,0.5337253878179145,1.3639648799791149,7.1756413251075175,3167.77878234106,1.008147954767172,45.01084103931079,19.27341678231358,0.29651410434328584,1.7197818051910578,74.18782890669011,0.7116338504238859,71.69711043020651,212.54130999326728,10.793113398095604,0.47442256694925733,1.779084626059715,0,0.059302820868657166,0.41511974608060015,0.8302394921612003,0,0.29651410434328584,10.02217672680306,0.35581692521194297,0.059302820868657166,0.059302820868657166,0.17790846260597148,0.059302820868657166,0,0.35581692521194297,0.17790846260597148,0,0,3.498866431250773,0,0.23721128347462866,0.17790846260597148,8.124486459006032,0.17790846260597148,272.37785624974236,54.143475453083994,3.3802607895134584,35.70029816293162,136.3964879979115,2280.54927932508,31.727009164731584,81.30416741092897,46.434108740158564,316.91427472210387,0.29651410434328584
313TT_Textile_mills_and_textile_product_mills,33.9549702692764,22.21521991021807,0.18061154398551277,4.876511687608844,0,5.960180951521921,252.85616157971788,19.506046750435377,18.783600574493327,1.0836692639130767,3.792842423695768,27.814177773768968,0.5418346319565384,11.197915727101792,421.3667321182013,64.65893274681358,274.1683237700084,173.9289168580488,11.559138815072817,2329.527694325144,2422.3620279336974,142.8637312925406,20.589716014348454,5.057123231594358,27.633566229783455,262.42857341095004,259.17756561921084,36.48353188507358,1.0836692639130767,2.528561615797179,8.4887425673191,1.2642808078985894,0,120.46789983833702,2.8897847037682043,0,2.1673385278261534,5.960180951521921,5.057123231594358,0.18061154398551277,19.325435206449868,0.36122308797102554,1.4448923518841021,0,24.382558438044224,0.18061154398551277,0.18061154398551277,0,2.1673385278261534,0,1.9867269838406405,0,1.9867269838406405,1.6255038958696149,114.32710734282958,11.559138815072817,5.598957863550896,2.8897847037682043,60.8660903231178,5.23773477557987,50.75184385992909,28.536623949711018,10.656081095145254,83.26192177732139,8.127519479348075
315AL_Apparel_and_leather_and_allied_products,7.458375466616265,2.413003827434674,2.1936398431224307,3.7291877333081325,0,1.7549118744979446,29.394773897840572,0.8774559372489723,2.85173179605916,3.290459764683646,7.0196474979917785,4.387279686244861,15.794206870481501,1.5355478901857016,80.28721825828097,2.632367811746917,30.272229835089544,31.807777725275248,3.290459764683646,28.736681944903843,2223.0346170202715,3.290459764683646,4.1679157019326185,0.8774559372489723,2.632367811746917,3.9485517176203753,18.865302650852904,19.08466663516515,2.1936398431224307,1.0968199215612153,9.21328734111421,1.3161839058734586,5.70346359211832,0.6580919529367293,3.7291877333081325,0,1.3161839058734586,3.7291877333081325,12.503747105797855,0.43872796862448615,2.85173179605916,0.8774559372489723,3.9485517176203753,0.21936398431224308,3.7291877333081325,12.284383121485613,4.387279686244861,0.21936398431224308,10.090743278363181,0,10.090743278363181,0.21936398431224308,2.1936398431224307,3.9485517176203753,101.12679676794406,1.5355478901857016,15.794206870481501,5.264735623493834,17.987846713603933,13.161839058734584,138.85740206964988,106.17216840712565,2.632367811746917,215.85416056324718,8.335831403865237
322_Paper_products,79.30344508735305,10.22018297210586,2.3286492847836135,5.950992616669234,0,15.39495916051389,114.88003138265827,24.06270927609734,181.50527480841166,20.052257730081116,113.58633733555627,72.70560544713283,129.62814351962115,99.48507222214438,74.38740770836543,7.503425473191644,71.80001961416141,143.72940863303305,1208.6983482074056,62.744161284447365,46.57298569567227,2844.1863625537635,1627.9845888731663,26.650097370301356,574.7882651274219,217.72870812726788,442.1846252994662,475.56193171469795,4.786667974277428,2.716757498914216,1.034955237681606,5.562884402538632,3.104865713044818,4.139820950726424,3.622343331885621,1.034955237681606,820.5901340768033,2.3286492847836135,13.84252630399148,38.16397438950922,73.48182187539403,8.66775011558345,16.429914398195496,4.527929164857026,52.006500693500705,11.125768805077264,50.06595962284769,24.838925704358545,87.45371758409571,7.503425473191644,80.33840032503467,1.2936940471020075,79.69155330148367,92.24038555837313,87.32434817938551,26.520727965591153,3.49297392717542,8.150272496742648,35.44721689059501,182.28149123667285,93.40471020076494,32.21298177283999,4.786667974277428,283.4483657200498,9.314597139134454
323_Printing_and_related_support_activities,2.3023520572834815,5.883788590835564,12.279210972178568,4.860521009820682,0,31.465478116207578,36.32599912602826,5.372154800328123,11.255943391163687,9.721042019641365,91.83826539608553,22.00025299181993,94.39643434862273,12.023394076924847,24.302605049103413,19.953717829790172,6.907056171850444,29.418942954177815,581.2159860164521,4.860521009820682,14.069929238954607,20.72116851555133,789.4509387529804,1.534901371522321,195.18829107858846,17.90718266776041,555.8901133863338,17.65136577250669,22.511886782327373,11.767577181671127,4.348887219313243,24.302605049103413,30.186393639938977,8.953591333880205,18.41881645826785,1.0232675810148806,1518.2732733308292,11.767577181671127,261.44486694930197,194.1650234975736,631.3560974861813,210.28148789855797,375.28338533720745,11.255943391163687,206.44423446975216,3.069802743044642,61.651871756146555,181.37417873488758,549.7505079002445,49.884294574475426,202.60698104094635,4.348887219313243,133.79223621769563,100.2802229394583,462.516946618726,14.069929238954607,9.465225124387645,15.60483061047693,57.81461832734075,31.20966122095386,985.1508636220763,171.6531367152462,67.53566034698211,722.171095301252,39.395801869072905
324_Petroleum_and_coal_products,446.33550722041065,78.6285519762067,70.89142509047909,145.65141362382198,164.510660407783,395.6573261188949,1277.6897910918408,43.90819507650411,52.515748736876056,120.79589350342208,79.20883649263625,59.67259110617408,61.02658831117641,33.46307378077185,90.91124090729924,47.7767585193679,19.439531300390584,29.78793851005124,84.33468305443078,34.91378507184577,25.62923280897266,160.83552513706238,44.295051420790486,1141.322929730892,282.8887017594152,41.58705701078583,178.72763106030746,409.487440427133,998.37951051707455,272.15343820546815,106.77235102304081,424.76826602644496,211.70713441072132,34.33350055541621,53.19274733937722,2.998136668219443,43.714766904360914,4.738990217508152,49.42089798258502,22.244239796466836,51.6453219622317,26.886515927903393,14.700541082882431,15.184111513240406,195.55588203676498,23.598237001469165,49.42089798258502,15.570967857526785,96.42394381338016,18.76253269788942,54.15988820009317,94.48966209194826,52.70917690901924,63.54115454903788,103.96764252696457,14.89396925502562,1.644139463217114,12.669545275378937,37.04149496542086,22.921238398968,95.74694521087899,420.5128462392948,79.01540832049307,918.300247249794,430.5711111907407
