commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
332_Fabricated_metal_products,83.48378534636812,71.5267528645012,178.06283506780196,182.15623357510776,170.41464311994113,130.23470514033428,2639.595711132135,161.36607799852834,75.4047093451067,275.44263113633974,1302.1316093766425,1103.0631767055609,608.3005623883107,244.74214233154632,945.0364501208873,685.4288079470199,157.3804005045727,140.89908546199936,933.8334647324714,8.294518027961736,12.603358561967834,78.95950278566173,15.188662882371492,97.70295910858825,372.7147061915274,90.05476716072742,98.0261221486387,121.18614001892148,9.048565121412803,69.91093766424892,52.02924944812362,14.434615788920425,24.4526700304846,85.74592662672133,25.74532219068643,1.0772101335015243,3.2316304005045726,0.5386050667507621,80.25215494586355,2.1544202670030486,2.1544202670030486,0.4308840534006097,0.4308840534006097,0.5386050667507621,320.57773573005363,6.032376747608536,1.8312572269525913,1.292652160201829,24.02178597708399,4.847445600756859,10.125775254914329,12.280195521917376,11.418427415116158,5.278329654157469,18.20485125617576,31.454535898244508,1.8312572269525913,4.847445600756859,4.201119520655944,66.24842321034374,129.58837906023336,211.88723325974982,18.528014296226218,57.41530011563124,100.39598444234205
333_Machinery,101.6141333066739,12.746968679929735,77.5666604778703,214.43836672903072,151.15554349533699,114.27069795341265,575.2408631942759,14.464645310558563,26.307573658578388,142.2055442094289,131.8994844256559,696.7438838029678,46.91969322612434,43.484339964866685,225.37725474514062,165.43938073951358,5.243433925077479,14.012625144603609,21.335351833073883,32.27423984918379,5.153029891886488,23.595452662848658,64.81969179794056,12.837372713120725,111.10655679172797,18.171210671389197,59.3954498064811,46.286864993787404,1.5368685642468474,14.464645310558563,12.47575658035676,3.706565360830632,0.8136362987189192,52.43433925077479,7.684342821234237,1.2656564646738744,22.420200231365772,6.057070223796399,22.78181636412974,1.5368685642468474,27.934846256016225,2.6217169625387395,7.232322655279281,0.09040403319099102,74.13130721661264,17.990402605007212,13.831817078221627,3.344949228066668,47.28130935888831,0.5424241991459462,74.94494351533156,0.6328282323369372,14.826261443322528,11.300504148873879,46.01565289421443,3.2545451948756767,1.4464645310558564,1.3560604978648654,2.4409088961567575,13.470200945457663,113.00504148873878,50.897470686527946,7.774746854425228,111.37776889130095,24.861109127522532
334_Computer_and_electronic_products,0.21446146519565046,0.053615366298912615,0.6280657195015478,0.13020874672593064,0.08425271846971982,1.662076355266291,16.87352170807207,0.08425271846971982,0.18382411302484325,0.6357250575442496,1.5012302563695532,6.602349392808954,221.10977061671562,6.257679180887372,9.61246924359076,44.73053416937852,0.07659338042701802,4.128383205016271,0.03829669021350901,0.12254940868322883,0.015318676085403604,0.16084609889673784,0.7276371140566712,0.25275815540915947,7.398920549249941,0.3599888880069847,8.3716564806730691,1.432296213985237,0.3063735217080721,0.26041749345186127,0.19914278911024685,0.06893404238431622,0.053615366298912615,0.9650765933804271,0.22212080323835226,0.015318676085403604,1.5931423128819748,0.582109691245337,18.665806810064293,3.3854274148741963,1.2178347487895866,0.3982855782204937,0.4059449162631955,0.10723073259782523,2.0297245813159774,0.773593142312882,0.07659338042701802,3.3088340344471785,5.974283673307406,3.561592189856338,3.5692515278990395,0.26041749345186127,2.090999285657592,0.49019763473291533,2.4969442019207877,0.6280657195015478,0.022978014128105406,0.022978014128105406,0.03063735217080721,0.06127470434161442,5.928327645051195,33.34109849988094,0.13020874672593064,1.4782522422414477,0.49019763473291533
335_Electrical_equipment_appliances_and_components,28.656243288733062,5.7128202054709005,50.12539018993822,33.63192540317546,8.2006612626921,54.54821873610924,818.4075655643958,23.680561174290666,6.5421005578779665,88.27228640066326,49.11182531477403,408.74307147530504,296.1452280707012,375.66399964040096,130.93415341893788,70.39668769322206,2.8564101027354503,20.455582026040965,0.7371380910285033,0.46071130689281453,1.5664184434355695,0.9214226137856291,0.46071130689281453,3.317121409628265,10.227791013020482,5.528535682713774,18.889163582605395,23.40413439015498,0.9214226137856291,17.96774096881977,4.883539853063834,4.146401762035331,8.016376739934973,22.57485403774791,2.6721255799783243,0.0921422613785629,1.3821339206784435,0.0921422613785629,27.27410936805462,3.6856904551425163,3.6856904551425163,0.2764267841356887,0.6449958296499403,0.6449958296499403,101.63291430055489,1.4742761820570065,0.6449958296499403,1.934987488949821,23.864845697047794,1.4742761820570065,11.425640410941801,0.1842845227571258,9.674937444749105,1.7507029661926952,14.558477297812939,4.4228285461710195,2.119272011706947,1.1978493979213178,4.054259500656768,6.173531512363715,33.72406766455402,34.921917062475345,5.804962466849463,32.8026450507684,64.03887165810121
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,22.693162147488103,9.64131455399061,16.20003193765769,45.91102168566957,0.9182204337133915,9.378965858643927,12.920673245824151,11.477755421417392,2.820248474976845,27.874548880585095,17.64294976206445,244.37780971543546,2.0332023889367954,9.903663249337294,2577.182408738143,124.68121746351122,1.770853693590112,1.114981955223404,0.45911021685669573,0.19676152151001244,1.1805691290600746,1.1805691290600746,0.9838076075500622,5.968432819137044,0.9838076075500622,2.229963910446808,56.667318194883585,310.0961578997796,0.32793586918335405,3.148184344160199,7.2801762958704606,11.936865638274089,13.642132158027529,20.659959758551306,4.197579125546932,0.3935230430200249,1.049394781386733,0.13117434767334163,13.904480853374213,0.5246973906933665,0.5246973906933665,0.5246973906933665,1.049394781386733,0,5.574909776117019,14.166829548720896,2.229963910446808,0.32793586918335405,0.9182204337133915,1.5740921720800995,3.541707387180224,16.265619111494363,2.1643767366101367,0.7870460860400498,1.6396793459167704,0.06558717383667081,0,0.721458912203379,0.5902845645300373,0.5902845645300373,203.25465171984285,17.64294976206445,4.394340647056945,31.875366484622017,9.378965858643927
3364OT_Other_transportation_equipment,0,19.880629539951574,0,0.49087974172719934,0,0.736319612590799,0.12271993543179983,0.24543987086359967,0,0.3067998385794996,3.681598062953995,0,0,2.3930387409200966,3.1907183212267958,1115.5855730427763,0,0.736319612590799,0,0,0,0,0,0,0,0,2.454398708635997,0,78.72483857949959,49.517493946731236,58.04652945924132,0.18407990314769976,0.6749596448748991,0,28.34830508474576,0,0,0.12271993543179983,0.4295197740112994,0,1.1044794188861986,0.9203995157384988,0.06135996771589992,0,0,0.3067998385794996,0,0,0,0,0,0,0.3681598062953995,0,0.18407990314769976,0,0,6.074636803874092,0.18407990314769976,0,9.326715092816787,799.0908595641646,0.8590395480225989,1.411279257465698,5.767836965294592
337_Furniture_and_related_products,1.9338038013212184,0.06446012671070728,4.318828489617387,0.9024417739499019,0,6.703853177913556,221.61391563141163,12.31188420174509,0.06446012671070728,1.0958221540820237,0.12892025342141455,0.06446012671070728,51.310260861722995,0.45122088697495094,3.029625955403242,12.76310508872004,8.573196852524068,1.675963294478389,0,0,0,0.2578405068428291,0,0.5156810136856582,0.12892025342141455,0,0.3223006335535364,0.5156810136856582,0.06446012671070728,0.9024417739499019,0,0,0,1.2892025342141455,0,0,0,0.12892025342141455,3.6742272225103147,0.06446012671070728,0.12892025342141455,0,0,0,18.886817126237233,0,0.06446012671070728,0.06446012671070728,0,0.06446012671070728,0.06446012671070728,0,0.2578405068428291,0.06446012671070728,0.45122088697495094,0,0.06446012671070728,0.06446012671070728,0.19338038013212183,0.06446012671070728,0.3223006335535364,0.45122088697495094,1.1602822807927309,0.9669019006606092,2.513944941717584
339_Miscellaneous_manufacturing,7.354379750143367,3.442475627726682,7.041427420350032,10.640379212973382,2.034190143656676,12.048664697043389,91.85150879434376,3.755427957520017,10.170950718283379,8.91914139911004,17.525330468426745,22.845520074913438,34.89418477195682,19.09009211739342,12.987521686423392,13.926378675803397,7.041427420350032,488.8315391371889,7.823808244833369,8.762665234213372,121.58198012471055,4.537808782003354,45.84751631472354,1.721237813863341,16.429997314150075,6.884951255453364,96.38931757634711,148.02645199224733,4.381332617106686,4.068380287313352,9.232093728903376,5.007237276693356,2.503618638346678,1.8777139787600086,8.606189069316706,0.46942849469000214,8.606189069316706,0.9388569893800043,15.647616489666738,5.476665771383359,42.40504068699686,7.667332079936702,22.845520074913438,1.4082854840700065,20.81132993125676,15.647616489666738,20.967806096153428,3.1295232979333476,49.915896602036895,0.15647616489666738,34.26828011237016,3.1295232979333476,39.90142204865018,221.88320182347434,299.9648081069114,36.458946420923496,8.91914139911004,10.170950718283379,15.178187994976735,46.942849469000215,175.0968285193708,47.881706458380215,7.823808244833369,416.22659862513524,8.29323673952337
311FT_Food_and_beverage_and_tobacco_products,650.7447896990303,7.792075935020778,0.4257964991814633,0.1703185996725853,0.04257964991814633,0.1703185996725853,0.25547789950887795,0.1703185996725853,1.1070708978718045,0.4683761490996096,0.5535354489359022,0.7238540486084876,0.5961150988540486,0.25547789950887795,0.21289824959073164,0.5535354489359022,1.5754470469714141,5.066978340259413,1960.2819229316206,0.4683761490996096,22.354316207026823,14.647399571842337,0.4257964991814633,2.341880745498048,60.88889938294925,0.38321684926331695,82.98773769046718,167.67866137766023,5.066978340259413,0.4683761490996096,1.1922301977080971,0.12773894975443897,0,0.38321684926331695,1.0644912479536581,0,0.25547789950887795,5.45019518952273,0.12773894975443897,0.1703185996725853,0.08515929983629265,0.08515929983629265,0.1703185996725853,0,0.12773894975443897,0.1703185996725853,0,0.08515929983629265,1.0219115980355118,0,0.25547789950887795,0.12773894975443897,6.174049238131217,0.04257964991814633,148.34750031482181,22.39689585694497,2.7676772446795113,17.15959891701297,65.99845737312681,1422.926740964614,15.28609432061453,42.9202871174915,36.83139717919657,188.8833270368971,0.12773894975443897
313TT_Textile_mills_and_textile_product_mills,29.267200609589437,21.13742266248126,3.0017641650860964,6.1286018370507795,0.37522052063576206,6.003528330172193,154.59085450193396,19.386393566181038,16.134482387337766,0.7504410412715241,4.627719754507732,16.259555894216355,0.12507350687858734,8.50499846774394,175.9784241781724,46.277197545077314,159.0935007495631,136.3301224976602,7.129189892079479,1722.512336731905,1324.0281438167256,105.81218681928489,13.382865236008845,5.253087288900669,20.512055128088324,188.98606889354548,291.79649154774427,43.400506886869806,0.6253675343929367,2.126249616935985,7.379336905836653,2.876690658207509,0,75.91961867530252,4.002352220114795,0,1.8761026031788102,3.1268376719646835,2.876690658207509,0.12507350687858734,11.25661561907286,0.2501470137571747,0.5002940275143494,0,17.510290963002227,0.12507350687858734,0.12507350687858734,0,0.7504410412715241,0,1.2507350687858734,0,1.6259555894216355,0.6253675343929367,60.035283301721925,11.006468605315685,4.25249923387197,2.0011761100573975,29.392274116468027,5.878454823293605,28.6418330751965,15.258967839187656,6.253675343929367,45.65183001068438,4.1274257269933825
315AL_Apparel_and_leather_and_allied_products,7.917701450764353,4.201229341221902,4.685986572901352,4.524400829008202,0.4847572316794502,1.7774431828246506,15.027474182062955,0.9695144633589003,3.3933006217561514,4.847572316794501,6.301844011832852,3.716472109542451,13.734788230917754,1.2926859511452005,43.789736595043664,5.009158060687652,21.167732450002656,37.16472109542451,3.070129133969851,27.30799071794236,1601.6378934689035,2.908543390076701,3.070129133969851,1.7774431828246506,3.231714877863001,3.716472109542451,32.80190601030946,34.09459196145466,1.9390289267178007,1.4542716950383505,9.856730377482153,1.2926859511452005,4.362815085115051,0.4847572316794502,6.625015499619153,0.16158574389315006,0.9695144633589003,2.908543390076701,8.240872938550654,0.3231714877863001,1.2926859511452005,0.8079287194657503,1.1311002072520504,0.3231714877863001,1.9390289267178007,5.978672524046552,1.9390289267178007,0.3231714877863001,4.685986572901352,0,6.786601243512303,0.16158574389315006,2.262200414504101,2.100614670610951,83.53982959275858,0.9695144633589003,24.561033071758807,2.100614670610951,12.926859511452005,3.716472109542451,70.93614156909288,81.27762917825449,1.9390289267178007,128.29908065116115,4.685986572901352
322_Paper_products,40.28741412684556,7.340873723763616,2.5343492617755343,3.9326109234447943,0.17478270770865753,11.36087600106274,57.066554066876684,11.797832770334383,105.48136410217482,13.283485785857973,69.30134360648272,42.03524120393214,67.90308194481345,54.270030743538165,34.17001935704255,6.2047861236573425,25.780449387026987,98.83962120924583,575.9090219000266,35.743063726420466,27.353493756404905,1539.0491327285838,695.635176680457,51.386116066345316,263.3975405169469,100.41266557862374,252.38622993130147,395.6206588985463,1.835218430940904,2.184783846358219,0.6991308308346301,3.8452195695904656,1.2234789539606028,4.28217633886211,2.7965233233385205,1.1360876001062739,454.08547462709225,0.6117394769803014,5.855220708240028,24.556970433066382,28.140015941093864,5.068698523551069,7.166091016054959,4.631741754279425,21.410881694310547,3.4956541541731507,15.992617755342165,14.506964739818574,37.316108095798384,3.9326109234447943,30.674365202869396,0.43695676927164384,48.76437545071545,26.392188864007288,34.956541541731504,14.419573385964247,1.835218430940904,2.5343492617755343,10.574353816373781,97.70353360913955,34.956541541731504,13.3708771397123,3.5830455080274795,140.00094887463467,4.107393631153452
323_Printing_and_related_support_activities,1.5153855317836846,2.8142874161697,8.87582954330444,3.2472547109650387,0,25.11210309812963,14.0714370808485,3.4637383583627077,9.741764132895115,9.958247780292785,65.16157786669844,16.669240849620532,75.11982564699122,8.87582954330444,12.339567901667147,22.5142993293576,4.979123890146393,22.297815681959932,315.2001906110064,5.195607537544062,9.092313190702107,10.391215075088123,405.69035522323213,2.1648364739766923,89.19126272783973,7.576927658918423,411.1024464081739,32.905514404445725,10.174731427690453,10.824182369883461,3.6802220057603767,16.452757202222863,9.958247780292785,6.927476716725415,16.236273554825193,1.0824182369883462,1005.1335748673782,1.7318691791813539,124.04512995886446,118.41655512652507,314.5507396688134,100.88137968731387,87.45939354865837,12.123084254269477,88.97477908044205,4.113189300555716,100.66489603991619,118.84952242132042,160.63086636907056,30.307710635673693,56.06926467599633,1.5153855317836846,63.429708687517085,30.307710635673693,163.01218649044492,5.195607537544062,6.494509421930077,4.979123890146393,20.998913797573916,8.87582954330444,397.6804602695184,73.60444011520754,27.70990686690166,452.01785576633335,16.669240849620532
324_Petroleum_and_coal_products,659.2088576491788,102.93755863650578,90.19290851960507,172.62465190391805,121.80944438653185,610.1092761090677,909.9353397566679,46.07681196110259,77.5299548778127,180.9576923649685,89.70272966895504,73.60852407261247,58.41297970246162,33.413858319310215,67.07280606394544,70.09557564295395,18.87188575002606,38.64243272624384,101.38532560944736,45.096454259802535,26.959836785751516,207.672439725395,40.358058703518935,1603.7835028517818,350.4778782147697,52.53083349466129,303.6657979776921,711.8213876189484,813.8602850292624,350.39618173966136,137.98534645798276,410.1163050438564,189.61751872645232,63.39646468407023,102.44737978585576,4.493306130958586,47.30225908772766,3.4312519545501927,37.907164450268795,21.486172953492876,29.24733808878498,20.179029351759468,22.95670950544296,9.231701687242186,183.00010424267697,16.17590207145091,42.48216705633572,12.989739542225731,88.96746139298,12.58125716668404,58.576372652678295,91.74514154666349,51.958958168902925,43.2991318074191,106.69559649148933,10.21205938854224,5.963842682908669,10.702238239192269,27.61340858661822,30.145999314976695,83.98397641137139,347.3734121606529,45.6683295855609,639.3566141978527,214.20815773406204
