commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
332_Fabricated_metal_products,142.7750101476106,18.479986931857557,123.19991287905037,67.21239691512638,36.13864111118811,30.389311843499094,6053.08549733192,331.95532081299683,292.94201506796423,507.72052985377536,3389.640269678939,2640.447910582225,2132.453603144274,1274.708431921908,3793.599095130137,1265.3999940599351,389.99616865823833,459.5356750388579,1701.5276856517735,159.0647764060628,53.38662891425516,414.2254848577849,275.9678048490728,11.087992159114533,928.2428991476006,769.862566701977,131.55012919640822,36.13864111118811,10.677325782851032,7.391994772743023,130.72879644388124,19.575097268560228,30.936867011850428,181.3776495163797,64.8852874496332,8.76088269362136,73.91994772743023,24.639982575810073,7.66577235691869,297.1855676226871,6.296884436040353,527.9800710827748,53.38662891425516,4.38044134681068,1.5057767129661712,0.2737775841756675,0.8213327525270024,0,31.210644596026096,69.95017275688305,1.9164430892296724,52.428407369640325,203.82741141878446,38.46575057668128,111.83814313576018,57.90395905315368,19.985763644823727,17.52176538724272,25.050648952073576,1.5057767129661712,54.892405627221336,2.737775841756675,77.20527873753824,18.206209347681888,192.1918640913186
333_Machinery,250.86521386136064,68.89801796461204,198.93881206747685,308.41135610912795,136.67208783844737,6.518898926504891,2251.7176050620515,50.01569003956339,31.35815173267008,169.94095132543785,415.9731883964586,3103.7826526798717,124.98302769436964,268.5111988865549,1815.0637717953014,415.7483987783033,10.677506862378701,101.82969702436951,191.5207546683506,7.530452208203926,18.76993311597098,108.3485959508744,281.77378635772004,2.922265036019434,304.0279585550988,141.72985424694255,89.01668878951506,17.758379834271945,7.755241826359267,5.394950835728186,44.39594958567986,0.5619740453883527,54.961061638980894,0.44957923631068214,14.61132518009717,5.170161217572844,15.173299225485522,18.88232792504865,10.902296480534043,53.612323930048845,55.073456448058565,51.47682255757311,23.602909906310813,1.7983169452427286,2.13550137247574,29.559834787427352,0,0.22478961815534107,34.16802195961184,67.54928025567999,3.933818317718469,50.24047965771873,74.40536360941789,5.6197404538835265,180.84324780597188,72.15746742786449,62.26672422902948,18.545143497815637,16.072457698106888,10.45271724422336,4.1586079358738095,2.472685799708752,7.755241826359267,5.282556026650515,37.65226104101963
334_Computer_and_electronic_products,0.18511994197191856,0.030853323661986426,0.1234132946479457,0.3548132221128439,0.13883995647893893,0.8021864152116471,61.44439407284597,7.481930988031708,13.390342469302109,17.555541163670277,40.03218745142739,97.4965027718771,2028.8991373503964,68.78748510439874,201.56476348375733,231.5850474068701,10.767809958033263,32.272576550437805,24.29699238381431,16.07458162789493,1.6969328014092535,8.021864152116471,29.52663074452101,0.7713330915496607,43.59574633438682,21.103673384798714,38.35068131184913,7.003704471270919,2.3448525983109683,1.372972902958396,14.038262266203823,0.06170664732397285,0.8638930625356199,0.015426661830993213,1.29583959380343,0.015426661830993213,0.30853323661986426,0.8947463861976064,0.6324931350707217,33.84609605719911,33.676402777058186,124.20005440132635,12.279622817470598,7.219677736904823,5.630731568312522,0.8947463861976064,3.8103854722553234,0.9101730480285996,1.156999637324491,1.820346096057199,31.208136884099268,42.53130666804829,71.48715092482254,56.353595668618205,34.15462929381897,0.8638930625356199,12.048222890005698,39.89334749494845,2.0671726853530905,1.1878529609864774,1.2804129319724367,0.15426661830993213,1.0335863426765453,9.996476866483603,1.9129060670431584
335_Electrical_equipment_appliances_and_components,54.255947580645156,38.091196236559135,4.321270161290323,2.080611559139785,4.80141129032258,0.16004704301075268,3237.2715389784944,227.2668010752688,17.445127688172043,265.0379032258064,300.5683467741935,1499.0006048387095,1265.8120631720428,1787.8855174731182,605.4579637096774,431.4868279569892,8.482493279569892,110.5925067204301,92.18709677419355,18.56545698924731,20.165927419354837,48.97439516129032,26.727856182795698,4.961458333333333,135.879939516129,158.44657258064515,31.68931451612903,21.44630376344086,5.921740591397849,83.06441532258064,35.050302419354836,0.32009408602150535,26.567809139784945,4.4813172043010745,2.8808467741935484,3.0408938172043007,0.48014112903225803,0.6401881720430107,8.962634408602149,0.16004704301075268,0,361.70631720430106,16.16475134408602,20.486021505376343,9.60282258064516,1.9205645161290321,0,0,21.606350806451612,22.08649193548387,0.32009408602150535,95.86817876344085,259.11616263440857,13.924092741935484,147.24327956989245,26.407762096774192,79.86347446236559,2.8808467741935484,22.406586021505376,16.64489247311828,15.364516129032257,1.4404233870967742,16.64489247311828,33.28978494623656,73.78168682795699
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,129.34788827091714,31.650897695712395,23.052098899767408,102.27081972198398,11.891955781626045,0.18295316587116991,187.16108868620682,138.49554656447563,73.73012584608148,80.49939298331476,239.30274095949025,1772.267317794023,407.07079406335305,96.78222474584888,23336.225166365337,641.9826590419352,44.82352563843663,76.65737650002019,286.5046577542521,37.871305335332174,1.6465784928405292,93.85497409191017,56.349575088320336,4.756782312650418,125.8717781193649,59.459778908130225,436.5262537686114,595.1466485789157,112.33324384489833,8.964705127687326,358.4052519416219,0,6.586313971362117,0,524.1608202209018,31.833850861583564,0.18295316587116991,6.769267137233287,42.07922815036908,289.4319084081908,12.989674776853064,70.61992202627158,3.842016483294568,4.207922815036908,1.0977189952270194,0,0,0,0,76.65737650002019,0,3.6590633174233984,164.10898978643942,46.47010413127716,392.2515876277883,114.34572866948119,10.977189952270194,45.37238513605014,36.95653950597632,10.062424122914345,79.21872082221657,44.091712974951946,7.684032966589136,9.879470957043175,75.37670433892201
3364OT_Other_transportation_equipment,0,2.2957786353033858,0,1.101973744945625,0,0,0.7346491632970834,7.254660487558699,0,0,1.6529606174184377,12.121711194401875,0,0,13.04002264852323,3998.236240098964,0,0,0,0,0,0,0,0,0,0,2.387609780715521,0,0,0,0,132.60417397512356,45.915572706067714,129.1145904494624,2.6631032169519275,0.27549343623640626,0,25.161733842925106,0,0,0,0.09183114541213543,0,0,0,0,0,0,0,0,0,0,1.7447917628305731,0.09183114541213543,1.0101425995334896,0.45915572706067714,0,0,0,0,0.18366229082427085,0,8.540296523328594,0,0
337_Furniture_and_related_products,0.9540267833192333,0,0,0,0,0,1366.0300641726678,173.90545364504882,0,0,0,52.47147308255783,61.46658275385346,0.27257908094835237,2.0443431071126428,18.262798423539607,326.54973897612615,23.57809050203248,0,0,0,0,0,0,0,49.60939273260013,12.947506345046737,13.628954047417619,0,0.6814477023708809,40.34170398035615,0,0,0,0,0,0,0,0,0.27257908094835237,0,13.492664506943441,11.312031859356622,0,0,0,0,0.13628954047417619,3.1346594309060523,0,10.494294616511567,0.8177372428450571,9.131399211769804,6.541897942760457,0.9540267833192333,0,0,50.01826135402266,6.678187483234633,0,4.497554835647814,8.041082887976394,18.262798423539607,0.27257908094835237,24.123248663929186
339_Miscellaneous_manufacturing,48.54688888786549,1.0788197530636776,0.8091148147977583,4.58498395052063,0.8091148147977583,0,348.9981901160997,3.506164197456952,77.40531728231886,5.663803703584308,10.248787654104937,502.9997098659397,5.394098765318388,268.89582345112166,383.79012715240333,36.94957654243096,7.2820333331798235,1526.2602456468378,12.676132098498211,60.683611109831865,154.2712246881059,0.2697049382659194,28.31901851792154,0.5394098765318388,97.09377777573098,47.1983641965359,278.06579135216293,29.128133332719294,16.99141111075292,1.0788197530636776,136.2009938242893,0,0.8091148147977583,0,0.8091148147977583,4.85468888878655,2.1576395061273552,64.18977530728881,7.012328394913904,3.236459259191033,1.6182296295955165,39.107216048558314,13.75495185156189,73.62944814659599,32.904002468442165,3.236459259191033,0,0,68.23534938127762,10.518492592370857,16.721706172487004,6.203213580116146,674.8017555413303,4.045574073988791,99.25141728185834,10.248787654104937,112.7366641951543,2408.46509871466,1983.1404110693054,158.3167987620947,254.06205184649608,15.642886419423325,53.94098765318388,76.86590740578703,258.10762592048485
311FT_Food_and_beverage_and_tobacco_products,1478.956044360027,35.03072115679186,0,0,0,0,0,0.6239568653881502,20.055756387476258,0.35654678022180014,0,0,0,0,0,0,0,0.2674100851663501,9289.29153850867,2.406690766497151,77.10324122296429,59.721585687151524,49.11431897555297,4.456834752772502,151.44324489920962,6.1504319588260525,89.04755836039459,0.2674100851663501,149.39310091293427,30.395613013908463,66.22856442619937,27.00841860180136,0.08913669505545004,13.548777648428405,0.35654678022180014,0,0,1.9610072912199008,0,9.002806200600453,3.8328778873843516,0,0.08913669505545004,0,0,0,0,0,0,0,0,0,31.28697996446296,0.44568347527725016,0,0,574.1294528521537,0.8913669505545003,213.48238465780284,313.3154831199069,280.15663255927944,26.56273512652411,250.74152319098096,264.8251210097421,2482.9026407695605
313TT_Textile_mills_and_textile_product_mills,48.37442417541921,35.77691787973712,0,0.7558503777409251,0,0,554.794177261839,126.22701308273449,53.41342669369204,0,0,117.40875867575703,3.5273017627909837,0,1314.4238068914688,156.71297831828514,825.1366623671765,849.8277747067134,30.989865487377926,5336.807567102758,4874.227135925312,385.7356427737854,157.46882869602607,3.0234015109637005,0.7558503777409251,493.8222467907377,174.60143725815368,10.581905288372951,27.462563724586943,11.589705792027518,396.8214483139857,0,0,44.0912720348873,3.5273017627909837,0,0.2519501259136417,8.062404029236534,0,6.298753147841042,19.904059947177693,1.7636508813954919,1.0078005036545667,0,0,0,0,0,7.558503777409251,28.21841410232787,0,0,38.29641913887354,0.5039002518272834,17.384558688041277,7.810453903322892,11.841655917941159,10.581905288372951,75.83698790000615,495.0819974203059,94.73324734352927,0.2519501259136417,49.886124930901055,340.8885203611572,82.38769117376083
315AL_Apparel_and_leather_and_allied_products,8.107098396971418,0,0,0,0,0,0,0,0,0,0,0,0,0,631.6780834306896,0,0,28.71264015594044,4.391344965026185,342.86270303858294,3970.7892356832926,0,588.1024295469683,0,0,0,165.18212983829264,9.458281463133321,0.3377957665404758,250.30666300649256,44.5890411833428,0,0,0,0,0,0,0,0,9.120485696592846,14.525217961240457,319.2169993807496,0,0,0,0,0,0,0,36.481942786371384,0,0,3.7157534319452337,0.6755915330809515,100.66313842906177,42.22447081755947,20.267745992428548,15.20080949432141,4.729140731566661,0,310.43430945069724,16.214196793942836,10.809464529295225,3.377957665404758,44.25124541680233
322_Paper_products,53.001443913004245,0.7607862762632188,2.535954254210729,26.373924243791585,3.5503359558950214,0.25359542542107294,643.8787851441042,100.17019304132381,532.8039888096743,233.56138681280817,388.25459631966265,579.7191425125727,609.3898072868383,346.6649465506067,405.4990852482956,146.070965042538,253.849020846494,588.8485778277313,5181.968923054204,201.35476778433193,50.21189423337244,9393.681748447383,4449.838929863567,17.498084354054033,1276.5993715696811,895.9526380126507,574.3936385787302,26.62751966921266,216.5704933095963,49.95829880795137,265.0072195650212,5.832694784684677,6.593481060947896,2.2823588287896563,22.56999286247549,64.15964263153145,22.56999286247549,270.8399143497059,11.411794143948283,1512.9503080621212,41.08245891821382,73.035482521269,23.077183713317638,228.99666915522886,86.2224446431648,31.19223732679197,1.5215725525264376,0,43.36481774700347,53.001443913004245,132.37681206980008,39.307290940266306,285.041258173286,48.18313083000386,561.2066764568344,37.02493211147665,22.56999286247549,211.49858480117484,202.87634033685836,160.2723088661181,56.55177986889927,7.100671911790043,27.388305945475878,266.7823875429687,403.9775126957692
323_Printing_and_related_support_activities,16.80868540506177,0,1.6266469746833971,2.7110782911389952,0,1.084431316455598,7.591019215189187,5.69326441139189,0,0,1.3555391455694976,9.217666189872585,0,3.524401778480694,0.8133234873416986,0,0,0,71.84357471518338,0,638.7300453923473,0,1663.2465316137736,1.084431316455598,272.73447608858294,0,1252.247062677102,64.25255549999419,61.54147720885519,27.65299856961775,631.9523496644998,5.1510487531640905,14.097607113922775,0,61.81258503796909,14.639822772150573,4.879940924050191,113.32307256961,0.2711078291138995,2302.5187926643484,355.6934717974362,164.8335601012509,225.2906059936505,280.0543874746582,531.9135607214708,491.2473863543859,0,0,11.928744481011579,103.83429855062352,312.0451113100984,106.8164846708764,1874.981746151729,317.46726789237636,899.5357769999187,5.1510487531640905,275.9877700379497,571.2241959429863,341.0536490252856,42.02171351265443,273.0055839176968,261.3479472657991,64.79477115822199,208.21081275947483,203.87308749365243
324_Petroleum_and_coal_products,422.34416180022623,72.0021707891277,102.65452349649921,197.08022747424098,83.93395909132602,936.0282202586602,3168.095514721619,61.92186687864982,54.10448833583025,250.36183385819547,100.18587764087198,179.79970648485033,94.42570397774176,185.35415966001162,31.06379368330938,37.646849298315345,25.303620020179164,79.61382884397835,234.1099153086495,13.166111230011923,9.668862934540005,83.3167976274192,300.351912434647,645.756611734491,857.2372733665576,85.37400250710857,127.34098205277157,55.750252239581734,26.743663435961718,9.46314244657107,77.14518298835111,1383.0588406151587,290.8887699880759,31.269514171278317,742.2395205919222,204.89760601706055,5.965894151099152,541.6620448222093,1.8514843917204267,19.33772586908001,12.960390742042987,32.91527807502981,10.286024398446814,319.27819732778914,133.1011557159018,1.4400434157825541,27.977986363775337,0.4114409759378726,91.54561714617665,56.16169321551961,4.320130247347662,34.355321490812365,77.55662396428899,63.156189806463445,434.27595010242453,174.6566942856269,24.48073806830342,34.5610419787813,31.68095514721619,30.240911731433638,12.343229278136178,4.114409759378726,47.31571223285535,47.521432720824286,166.83931574280734
325_Chemical_products,1756.1069302307483,245.90570320505338,138.02352880138008,269.3323994448552,83.70940503521538,26.26177412869502,869.3244095100977,270.9737603278986,478.3820900942968,144.58897233355384,925.8767526622307,598.4998638079303,1211.3243316860578,495.98941593058095,674.7485375565846,255.15701000038914,271.869048082286,738.3139681180851,1184.465699054438,2170.32673126062,69.3848009650181,1180.436904159695,833.8113285860669,166.97116619323708,14602.44170330882,5123.731818358691,125.19107098849501,13.876960193003619,6.11779965498009,9.54973604679819,43.71988533924796,0.2984292514624434,26.85863263161991,0.8952877543873303,15.219891824584614,1.1937170058497737,0.44764387719366516,14.473818695928506,15.369106450315837,155.3324253862018,34.617793169643434,43.272241462054296,8.654448292410859,15.518321076047059,70.13087409367421,5.819370403517647,0,35.36386629829955,1041.0704437267339,29.69371052051312,117.43191045047149,12.23559930996018,548.9606080651647,98.78008223406877,296.34024670220634,31.931929906481447,98.63086760833755,2512.6250826880423,3897.7844533509738,441.9737214158787,60.87956729833846,6.714658157904977,43.12302683632308,7.162302035098643,58.04448940944525
326_Plastics_and_rubber_products,307.0862347670119,28.686881361687053,5.737376272337411,285.5027716472664,45.62580178477845,0.2732083939208291,3972.9964643966964,259.5479742247876,319.92702928129086,177.85866444245974,574.2840440215828,1752.3586386081977,1707.8256703991026,628.9257228057485,5415.263575904753,1065.2395278973127,950.2187940566436,1175.3425106474067,3049.552092944294,202.44741989533435,61.19868023826571,468.27918718030105,231.1343012570214,22.676296695428814,1885.4111264476414,3573.5657924844445,1221.7879376139476,228.1290089238923,255.17663992205436,65.84322293491981,569.6395013249286,4.9177510905749235,1.6392503635249744,0.2732083939208291,265.8317672849667,3.0052923331291197,30.872548513053687,418.2820510927893,12.021169332516479,287.4152304047122,62.564722207869856,583.8463378088118,15.299670059566427,52.18280323887835,25.408380634637105,48.084677330065915,0.2732083939208291,0,66.6628481166823,168.2963706552307,84.96781050937784,73.76626635862385,528.1118254489626,40.4348423002827,233.8663851962297,39.615217118520214,64.47718096531567,1170.4247595568318,281.95106252629563,212.82933886432585,96.98897984189432,4.371334302733265,40.16163390636187,21.856671513666328,706.7901150731848
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441_Motor_vehicle_and_parts_dealers,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
445_Food_and_beverage_stores,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
