commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
332_Fabricated_metal_products,241.33568083967333,18.45295310768117,338.4850516124654,185.97682151662983,211.12349290846987,481.4049825445058,12318.793489816999,641.51148744938655,569.6896993734118,875.2488934800148,6054.920466284128,4254.672070455351,2260.8485783008978,1412.9172918724503,6095.987332513968,1624.0407847809201,645.853358768841,1066.291231536008,2277.6733296637835,226.68186513651477,64.76624718186136,680.7692406294534,291.6290236233534,45.046914939339324,1540.2788505764458,1315.0442758797492,271.90969138083136,43.5996244995212,23.51846964704463,14.834727008135843,257.6176982876273,20.4429774624311,48.122407123952854,319.1275419798979,153.77460923067642,36.72499491038507,164.99111013926694,69.10811850131576,34.91588186061241,423.3324536468033,6.150984369227057,1378.9059665367242,83.21920028954253,14.834727008135843,11.759234823522315,0.7236452199090655,1.2663791348408646,0,191.0423380559933,101.6721533972237,2.5327582696817292,92.44567684338311,703.9258876665434,124.10515521440473,233.37558342067362,375.3909578278277,52.464278443407245,51.92154452847545,61.3289323872933,3.2564034895907947,120.30601780988214,3.2564034895907947,116.14505779540501,83.21920028954253,358.7471177699192
333_Machinery,375.75492273323965,57.49021786693075,588.1691520232146,662.6353895580479,766.6313419773842,65.47893300476728,3163.95916146565,67.47611178922641,21.11303286428226,171.47206420856267,395.15608806798554,4499.501145758964,124.25305151885033,303.0005527279427,3213.1753529398216,588.5971189055987,20.11444347205269,104.99454181156582,296.43839386471984,6.847470118145598,1.9971787844591327,124.3957071463117,202.28567974021786,9.415271412450197,290.87482439372656,210.55970613297714,189.58932889615625,28.103158609889224,12.268383961677529,11.269794569447964,64.05237673015361,0.28531125492273324,3.709046313995532,1.7118675295363994,23.395522903664126,9.415271412450197,20.25709909951406,23.966145413509594,27.817847354966492,80.17246263328803,41.37013196379632,134.80956795099146,30.242993021809724,1.7118675295363994,4.137013196379632,10.413860804679762,0,0.14265562746136662,22.82490039381866,80.17246263328803,4.707635706225099,66.47752239699685,241.0880104097096,25.25004606066189,127.24881969553903,412.84538587319497,122.82649524423665,43.79527763063955,33.23876119849842,19.686476589668594,8.274026392759264,2.995768176688699,12.411039589138896,6.847470118145598,61.76988669077175
334_Computer_and_electronic_products,5.063225672984924,0.02876832768741434,0.4315249153112151,1.093196452121745,8.457888340099815,0.4890615706860438,130.11914613017507,28.049119495228982,39.09615732719609,57.047593804142636,114.00888262522304,214.12266297742494,2595.823743890771,102.7316981717566,394.5863825605751,236.99348348891934,38.37694913501073,96.8917276512115,59.09014506994905,34.550761552584625,3.797419254738693,35.011054795583256,46.83483747511055,4.286480825424737,124.50932223112926,71.6331359416617,132.13292906829406,11.823782679527294,7.192081921853585,5.753665537482868,51.26515993897235,0.05753665537482868,1.7260996612448605,0.02876832768741434,3.5960409609267927,0.05753665537482868,1.4959530397455456,5.178298983734582,2.5028445088050475,72.0358925292855,46.51838587054899,400.4551214088076,27.329911303043623,16.426715109513587,12.629295854774895,1.1795014351839879,5.350908949859067,0.4890615706860438,12.485454216337823,4.77554239611078,25.431201675674277,73.99213881202968,168.1508753329368,113.72119934834889,68.2097049468594,14.58554213751907,32.450673631403376,68.72753484523285,5.350908949859067,2.9631377518036772,6.1851904527940835,0.4315249153112151,3.3658943394274776,17.43360657857309,7.968826769413773
335_Electrical_equipment_appliances_and_components,43.77439505425533,43.10862478727046,4.493949302147886,4.493949302147886,20.139550576292375,2.829523634685706,4421.047457913042,251.16183322004295,21.970418810500774,357.0193056706376,470.2002510580658,1633.966677747622,884.6422422561486,1392.1256282653674,760.8089725969625,278.4584141664227,13.481847906443658,166.60900931296422,93.20783737788207,15.146273573905837,3.661736468416796,47.76901665616456,17.809354641845324,15.645601274144491,117.50845212282991,181.25595518663138,52.7622936585511,24.467057311694045,9.98655400477308,66.41058413174098,63.24817536356284,0.166442566746218,20.305993143038595,5.326162135878976,8.655013470803336,7.9892432038184635,0.332885133492436,2.49663850119327,35.285824150198216,0.332885133492436,0,520.1330210819312,25.465712712171353,23.801287044709174,14.14761817342853,4.826834435640322,0,0,76.06425300302162,23.96772961145539,0.332885133492436,83.05484080636278,559.7463519675312,18.808010042322632,223.0330394399321,105.69102988384843,94.53937791185182,6.990587803341156,54.75960445950572,46.104590988702384,24.300614744947826,2.9959662014319237,24.467057311694045,39.7797734523461,98.86688464725349
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,161.22832913443153,26.13252223307718,63.69802294312562,206.72691695094983,98.93026273950646,3.2665652791346473,354.655658877476,189.46078618980954,149.09537238335997,125.76276324668392,216.75993887972052,2811.1127487867307,304.49054923362246,80.26417543016562,35332.57001566855,986.03606211593,83.99739289203379,124.1294806071166,390.5878769479571,43.63197908558422,0.46665218273352105,129.9626328912856,47.59852263881915,17.03280466977352,198.32717766174645,94.0304148208045,847.9070160268077,1020.3349975468437,196.92722111354587,23.565935228042814,675.2457084154049,0,7.933087106469857,0,804.2750369412236,97.76363228267266,0.46665218273352105,12.599608933805069,255.49207004660278,350.4557892328743,16.332826395673237,209.2935039559842,4.43319573596845,6.999782741002816,3.0332391877678866,0,0,0,0,96.3636757344721,0,5.599826192802253,415.78709481556723,105.23006720640899,776.97588425131255,414.3871382673667,65.33130558269295,59.96480548125746,72.79774050642928,16.332826395673237,189.22746009844278,20.999348223008447,13.29958720790535,19.832717766174646,113.16315431287886
3364OT_Other_transportation_equipment,0,0.8861993324655084,0,4.4309966623275425,0,0,0.7384994437212571,8.861993324655085,0,0,7.089594659724067,163.06067717365354,0,0,48.002463841881706,5335.363081108594,0,0,0,0,0,0,0,0,0,0,2.6585979973965252,1.7723986649310168,0,0,0,186.54495948398954,118.75071055037813,156.11878240267373,0.5907995549770056,3.5447973298620337,0,106.49161978460526,0,0,0,0.2953997774885028,0,0,0,0,0,0,0,0,0,0,26.1428803077325,1.1815991099540113,3.6924972186062854,3.8401971073505368,0,0,0,0,21.564183756660707,0,1.4769988874425142,0,0
337_Furniture_and_related_products,1.8488265859647117,0,0,0,0,0,2851.3948209901214,129.92208645006565,0,0,0,77.48264146633929,61.85165305772854,0.33615028835722033,5.378404613715525,47.565265802546676,624.735310911894,61.68357791354993,0,0,0,0,0,0,0,68.57465882487294,38.657283161080336,19.832867013076,0,0.16807514417861016,100.17278593045165,0,0,0.33615028835722033,0,0,0,0.8403757208930508,0,0.16807514417861016,0,22.01784388739793,20.33709244561183,0,0,0,0,151.77185519328498,3.865728316108034,0,1.008450865071661,0.16807514417861016,22.858219608290984,3.025352595214983,0.16807514417861016,0,0,52.77559527208359,6.891080911323017,0.16807514417861016,6.723005767144406,45.54836407240335,38.99343344943756,0.5042254325358305,41.85071090047393
339_Miscellaneous_manufacturing,35.44953511667462,0.6111988813219762,3.055994406609881,9.167983219829644,6.723187694541738,0,273.5114993915843,3.361593847270869,79.4558545718569,12.529577067100512,9.77918210115162,613.0324779659421,4.583991609914822,212.08601181872575,440.9799928738058,12.529577067100512,7.639986016524702,2094.2729668497514,7.9455854571856905,78.84465569053494,97.18062213019421,0.3055994406609881,3.9727927285928453,0.9167983219829643,218.5036000726065,37.894330641962526,213.91960846269166,24.753554693540035,26.281551896844977,1.5279972033049405,153.10531977115502,0,0.6111988813219762,0,1.5279972033049405,6.723187694541738,1.5279972033049405,64.78708142012948,33.3103390320477,4.583991609914822,1.5279972033049405,33.004739591386716,11.612778745117549,68.14867526740035,28.726347422132882,5.806389372558774,0,0,79.15025513119592,8.862383779168654,7.028787135202727,5.195190491236797,344.4105696249336,5.195190491236797,388.11128963945487,217.28120230996254,103.59821038407496,4551.292469764096,4705.925786738556,263.7323172904327,681.7923521146645,30.559944066098808,185.49886048121977,77.31665848722999,121.32297794241228
311FT_Food_and_beverage_and_tobacco_products,2341.2174006334317,54.5216926164112,0,0,0,0,0,2.516385813065132,42.77855882210725,0.5591968473478072,0,0,0,0,0,0,0,0.9785944828586626,17117.015497316377,2.9357834485759877,77.7283617813452,123.44270405202843,82.0621373482907,14.399318819206034,354.6706004303467,18.73309438615154,109.3229836564963,0.2795984236739036,283.09340396982736,77.1691649339974,99.53703882790968,31.454822663314154,0,22.228074682075334,0.6989960591847589,0,0,2.3765866012281807,0,16.076909361249456,1.6775905420434216,0,0.1397992118369518,0,0,0,0,0,0,0,0,0,64.16783823316088,10.345141675934432,0,0,738.5592361346163,1.5377913302064696,527.3226270489822,551.3680914849378,613.7185399642184,179.78178642232,427.22639137372465,519.9132688216237,4120.721568105991
313TT_Textile_mills_and_textile_product_mills,56.62580704475558,38.20536378923268,0,1.023357958640161,0,0,491.89405878637075,244.5825521149985,85.96206852577353,0,0,187.2745064311495,3.4111931954672037,0,817.6630089534888,264.36747264870826,1065.3156349444077,665.5237924356514,62.083716157503105,4501.069421418975,1995.2069000287674,542.7208373988321,98.24236402945547,13.985892101415535,0.6822386390934407,705.093633503071,248.67598394955914,14.327011420962256,41.27543766515316,406.61422889969066,611.6269399472696,0,0,51.850136571101494,3.0700738759204835,0,0.6822386390934407,13.303653462322094,0.34111931954672037,10.23357958640161,55.60244908611542,2.728954556373763,1.3644772781868815,0,0,0,0,0,25.925068285550747,37.18200583059252,0,0,46.39222745835397,1.7055965977336018,36.8408865110458,28.31290352237779,14.668130740508976,17.05596597733602,156.91488699149136,739.8878040968365,249.35822258865258,0.34111931954672037,240.14800096089112,643.3510366651146,93.8078128753481
315AL_Apparel_and_leather_and_allied_products,10.552770959338714,0,0,0,0,0,0,0,0,0,0,0,0,0,826.1312122453737,0,0,42.211083837354856,5.527641931082184,234.67352561958,2497.489127043496,0,360.3017513259933,0.5025129028256531,0,0,297.4876384727866,3.5175903197795715,0,308.04040943212533,114.07042894142324,0,0,0,0,0,0,0,0,3.5175903197795715,10.552770959338714,742.2115574734896,0,0,0,0,0,0,0,39.19600642040094,0,0,9.045232250861755,1.0050258056513062,112.56289023294629,77.88949993797623,29.14574836388788,48.74375157408835,88.9447838001406,0,70.35180639559144,25.125645141282654,17.085438696072206,10.050258056513062,110.05032571881803
322_Paper_products,140.19653460463587,0.8271181982574388,10.338977478217986,84.77961532138748,40.5287917146145,3.7220318921584745,1475.9924247903996,287.8371329935887,879.2266447476575,526.0471740917311,758.4673878020714,805.6131251027454,621.1657668913366,438.7862041755713,930.09441394049,237.79648199901365,590.97595265494,1132.7383725135624,8083.012592470821,347.3896432681243,43.42370540851554,17139.543304290648,5030.119322702614,54.17624198586224,2559.5172645076445,2152.161551865856,1517.3483347032716,33.91184612855499,461.53195462765086,121.58637514384351,627.7827124773961,6.203386486930791,12.820332072990302,4.962709189544633,55.416919283248404,114.55587045865528,47.55929639980273,771.2877198750617,43.83726450764426,2051.2531316784484,102.1490974847937,162.115166858458,35.979641624198585,513.6404011178695,74.02707874404078,98.42706559263522,2.067795495643597,0,238.21004109814237,165.42363965148778,131.09823442380406,86.02029261877364,965.2469373664311,184.8609173105376,942.5011869143515,106.6982475752096,87.2609699161598,536.7997106690777,404.4607989478876,224.97614992602337,152.60330757849746,35.15252342594115,63.27454216669407,667.4843859937531,741.5114647377939
323_Printing_and_related_support_activities,12.448435647507083,0,3.201026309358964,3.556695899287738,0,24.18553211515662,21.6958449856552,5.690713438860381,0,0,1.4226783597150952,5.690713438860381,0,1.4226783597150952,1.0670087697863213,0,0,0,113.10292959735007,0,193.48425692125295,0,1104.7097463187713,2.4896871295014167,428.2261862742436,0,2214.043197306617,45.88137710081182,86.07204076276325,50.1494121799571,1136.0086702325034,3.201026309358964,11.381426877720761,0,76.46896183468637,19.206157856153784,6.757722208646702,94.25244133112506,2.1340175395726426,4502.421338908347,395.8602535907252,225.85018960477134,391.94788810150874,229.4068855040591,757.931896138217,777.8493931742282,0,0,24.896871295014165,161.4739938276633,310.49955200781955,110.25757287791987,1970.4095282054068,426.092168734671,932.9213343831736,7.113391798575476,417.9117681663092,686.7979781524622,531.7260369435168,57.618473568461354,509.31885277800404,353.1799027992724,101.36583312970053,264.6181749070077,253.59241761921572
324_Petroleum_and_coal_products,1791.371229125054,226.66021456664538,516.5334445290996,1175.1072901866305,740.4233675843749,4430.19981604651,11840.729608961556,362.6563433066326,418.5658628997385,845.1907556507355,351.5751772611522,676.9585075057142,179.81710355620532,251.59283816897639,162.69166512228102,89.15301772954719,107.03399021202699,214.06798042405399,829.828229996774,111.31534982050806,30.97689599077487,549.2732532998373,845.6944450164391,4271.78951053271,7090.1833563275195,439.2171268935884,885.2340602241761,147.58098415117132,137.5071968370982,37.77670242777423,393.6332392974075,7367.21250746453,1235.801858753921,1379.353327979463,5972.4966538311055,686.5286054540837,6.799806436999361,1737.9801563604665,40.54699393914434,129.19632230298788,40.79883862199617,176.7949673619834,53.64291744743941,1722.8694753893567,427.1285821167006,15.110680971109693,99.22680504362032,0.7555340485554847,872.3899813987329,401.44042446581415,37.77670242777423,167.22486941361393,447.7798461105505,398.1664435887404,1414.1078942130155,560.6062640281696,185.10584189609372,194.42409516161138,613.4936474270535,312.03556205341516,114.08564133187818,74.54602612414115,294.40643425378715,264.68876167727143,805.1474510772948
325_Chemical_products,4282.072282071159,411.2543505573525,603.7791440562431,613.4053837311876,360.1818011708412,163.11128338100457,2628.4982223529096,639.3427517442326,1263.1765617899434,445.74837605923705,1766.6823758988478,966.3675051458205,1478.6973722900905,729.7224464701007,1586.1903819936379,395.4780133123045,610.7314282659253,1978.4596487476274,1298.740169477933,3943.2821246224166,92.518859098078,2419.6623005159186,1250.074180010158,1405.965783634954,50992.33072255339,15387.81151594536,277.82397284076023,18.71768825683659,12.567590686733139,10.428426314523243,150.00890160121895,0.267395546526237,41.9811008046192,1.8717688256836589,39.307145339356836,3.7435376513673178,0.802186639578711,39.0397497928306,74.60335748082012,276.2195995616028,49.46817610735384,155.08941698521744,20.856852629046486,21.39164372209896,19.5198748964153,8.021866395787109,0,61.23358015450827,1768.019353631479,71.92940201555774,54.01390039829987,21.92643481515143,1800.3742147611536,437.45911411692373,978.4003047395012,197.87270442941536,157.22858135742734,8032.027426555106,10161.298163543532,896.8446630489989,151.61327488037637,20.589457082520248,126.21069796038385,18.182897163784116,86.63615707450079
326_Plastics_and_rubber_products,564.9686380193681,40.29790426550577,13.56563113888313,434.4991855954038,266.1257638127955,1.595956604574486,10699.692066218497,448.8627950365742,628.4079130512039,344.72662658808895,914.0841452700369,2637.7172782104817,1840.9359433766695,740.5238645225614,8859.95309029526,1278.3612402641631,1753.5573192762165,2400.3187332800267,5570.2875391161,299.2418633577161,86.97963494930949,848.2509353313393,255.35305673191775,71.02006890356462,4388.08268427755,6903.709282238083,2910.2268684415753,318.39334261260996,560.1807682056445,120.4947236453737,1341.800515295999,1.595956604574486,1.9949457557181074,0.3989891511436215,271.71161192880624,11.171696232021402,30.722164638058853,1198.1644208842954,61.444329276117706,451.6557190945795,73.01501465928273,1484.6386314054155,38.302958509787665,83.7877217401605,25.136316522048155,138.84822459798028,0.3989891511436215,0,161.5906062131667,257.7469916387795,36.30801275406956,113.71190807593213,1621.4919102476777,106.53010335534694,544.6201913110433,146.03002931856545,165.97948687574655,2461.7630625561446,696.6350578967631,448.8627950365742,215.85313076869923,9.974728778590537,79.7978302287243,51.469600497527175,1439.5528573261863
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441_Motor_vehicle_and_parts_dealers,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
445_Food_and_beverage_stores,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
