commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
332_Fabricated_metal_products,12.942173268375344,43.00783732260114,28.572336369413257,37.03452658335098,5.873755560262656,56.04956576996399,1221.8407117136198,44.00338911247617,20.60792205041305,130.01906375767845,368.3541622537598,267.0069900444821,146.74433382757888,94.278754501165,389.95763609404787,198.71213725905528,54.15801736920144,42.11184071171362,289.0086846007202,4.778648591400127,10.353738614700275,21.205253124338064,3.683541622537598,22.001694556238085,96.07074772294006,26.083456894725693,2.8871001906375766,25.685236178775682,1.2942173268375343,25.784791357763183,6.968862529125185,2.9866553696250793,7.765303961025206,14.33594577420038,8.063969497987713,0.1991103579750053,1.2942173268375343,0.09955517898750264,34.64520228765092,0.09955517898750264,0.2986655369625079,0.09955517898750264,0.1991103579750053,0.09955517898750264,27.97500529548824,1.095106968862529,0.2986655369625079,0.09955517898750264,34.64520228765092,1.4933276848125396,13.738614700275365,5.575090023300148,2.8871001906375766,1.095106968862529,5.873755560262656,7.068417708112688,1.1946621478500317,0.6968862529125185,2.8871001906375766,3.38487608557509,78.74814657911459,137.58525736072866,3.38487608557509,8.063969497987713,26.879898326625714
333_Machinery,21.16279069767442,2.5130813953488373,9.457122093023257,28.503633720930235,8.200581395348838,16.202761627906977,94.76962209302326,12.10247093023256,6.877906976744187,46.822674418604656,41.79651162790698,171.88154069767444,18.186773255813954,16.467296511627907,45.10319767441861,42.78851744186047,1.2565406976744187,2.4469476744186047,8.79578488372093,9.324854651162791,2.31468023255814,9.060319767441861,17.194767441860467,4.430959302325582,30.289244186046513,5.687500000000001,3.7034883720930236,7.076308139534884,0.3968023255813954,5.687500000000001,1.1242732558139537,1.1904069767441863,0.26453488372093026,3.7034883720930236,1.1242732558139537,0.1984011627906977,5.290697674418605,5.2245639534883725,8.861918604651164,0,1.7856104651162792,0.1984011627906977,1.7856104651162792,0,10.84593023255814,8.861918604651164,2.2485465116279073,0.1984011627906977,26.58575581395349,0.13226744186046513,11.176598837209303,1.521075581395349,3.4389534883720936,5.819767441860465,18.914244186046513,0.3968023255813954,0.9258720930232559,0.26453488372093026,1.2565406976744187,0.1984011627906977,44.64026162790698,19.377180232558143,0.8597383720930234,17.59156976744186,11.970203488372094
334_Computer_and_electronic_products,0.0052464616886285995,0.0314787701317716,0.11542215714982919,0.026232308443142997,0.0052464616886285995,0.26756954612005857,2.2192532942898975,0.041971693509028796,0.047218155197657395,0.45119570522205954,0.42496339677891654,1.3535871156661787,52.55380673499268,1.5267203513909224,2.056612981942411,9.275744265495364,0.0157393850658858,0.7659834065397755,0.0314787701317716,0.057711078574914594,0.010492923377257199,0.07345046364080039,0.010492923377257199,0.09443631039531479,0.38299170326988774,0.041971693509028796,2.7701317715959006,0.16264031234748658,0.21510492923377258,0.09443631039531479,0.1101756954612006,0.010492923377257199,0.036725231820400196,0.21510492923377258,0.09443631039531479,0.0052464616886285995,0.010492923377257199,0.5666178623718887,2.5497803806734995,0.14690092728160078,0.1364080039043436,0.010492923377257199,0.0682040019521718,0.026232308443142997,0.14690092728160078,0.24133723767691556,0.052464616886285995,0.43545632015617375,0.39348462664714495,0.7817227916056613,0.22559785261102977,0.052464616886285995,0.2203513909224012,0.0314787701317716,0.041971693509028796,0.0052464616886285995,0.0157393850658858,0.010492923377257199,0.020985846754514398,0,2.2979502196193264,11.54221571498292,0.0157393850658858,0.26756954612005857,0.1783796974133724
335_Electrical_equipment_appliances_and_components,3.4719457197415995,1.3116239385690487,10.647300207207572,6.943891439483199,1.38877828789664,27.08117661398448,293.64945354081175,10.107219761914434,4.0891805143623285,36.33969853329541,15.35371551619063,116.11729573802461,82.01507333522935,161.09828139601024,43.74651606874416,13.887782878966398,0.5400804452931377,8.641287124690203,1.2344695892414577,0.69438914394832,1.2344695892414577,0.9258521919310932,0.2314630479827733,1.2344695892414577,3.9348718157071465,0.9258521919310932,2.3146304798277333,6.095193596879697,1.2344695892414577,7.561126234103928,1.465932637224231,1.6202413358794132,4.0891805143623285,4.0120261650347375,1.5430869865518222,0,0.2314630479827733,0.0771543493275911,14.813635070897492,0.3086173973103644,0.9258521919310932,0.0771543493275911,0.3086173973103644,0.0771543493275911,15.122252468207856,2.6232478771380974,0.38577174663795555,0.38577174663795555,7.406817535448746,0.38577174663795555,5.400804452931378,0.8486978426035021,3.1633283224312354,0.7715434932759111,3.2404826717588264,0.3086173973103644,0.8486978426035021,0.2314630479827733,1.6973956852070042,0.1543086986551822,17.205419900052817,14.736480721569901,1.2344695892414577,6.403810994190062,15.739487262828586
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,1.2831733612336806,1.6587362962289043,1.6900332074785063,3.912113906200246,0.09389073374880591,0.28167220124641773,2.2846745212209436,4.037301551198654,0.5007505799936315,5.915116226174772,5.070099622435519,46.56980393940773,5.10139653368512,4.28767684119547,499.686485011145,18.684256016012373,0.18778146749761182,0.5320474912432335,1.4083610062320886,0,0.12518764499840787,0,0.06259382249920394,0.03129691124960197,0.6259382249920393,0.7198289587408453,3.004503479961789,70.16767502160761,0.37556293499522364,0.938907337488059,0.31296911249601966,5.070099622435519,5.163990356184325,0.5007505799936315,0.34426602374562165,0.06259382249920394,0.03129691124960197,0,0.09389073374880591,0,0.06259382249920394,0,0.09389073374880591,0,0.15648455624800983,4.631942864941092,0.03129691124960197,0.03129691124960197,2.3472683437201476,0.25037528999681574,1.6900332074785063,0.09389073374880591,0.03129691124960197,0.12518764499840787,0.09389073374880591,0,0.03129691124960197,0.03129691124960197,0.09389073374880591,0,57.42983214301961,5.2578810899331305,0.15648455624800983,1.940408497475322,0.8763135149888551
3364OT_Other_transportation_equipment,0.13734450368113735,2.9185707032241686,0.103008377760853,0.3433612592028434,0,0.103008377760853,0.103008377760853,0.206016755521706,0,0.9270753998476771,0.824067022086824,0.06867225184056867,0.03433612592028434,0,1.03008377760853,250.20734958111197,0,0.24035288144199035,0.03433612592028434,0,0,0.03433612592028434,0,0,0.03433612592028434,0,0.5493780147245494,0,27.743589743589745,7.965981213505966,10.232165524244733,0.1716806296014217,0.5493780147245494,0,10.678535161208428,0,0,0.103008377760853,0.30902513328255904,0,0.206016755521706,0.1716806296014217,0.103008377760853,0,0.1716806296014217,0.7553947702462555,0.06867225184056867,0,1.6824701700939324,0,1.2361005331302362,0,0.13734450368113735,0.03433612592028434,0.5837141406448337,0,0.1716806296014217,0.4807057628839807,0.103008377760853,0,1.5794617923330796,222.4980959634425,0.13734450368113735,0.3776973851231277,0.4807057628839807
337_Furniture_and_related_products,0,0,0.29194526026370055,0.29194526026370055,0,1.605698931450353,39.63156908079735,3.466849965631444,0.03649315753296257,0.5473973629944385,0.07298631506592514,0.03649315753296257,15.947509841904642,0.07298631506592514,0.7298631506592513,1.4962194588514652,5.182028369680685,0.21895894519777542,0.07298631506592514,0.03649315753296257,0,0.03649315753296257,0,0.03649315753296257,0.10947947259888771,0,0,0.03649315753296257,0,0.255452102730738,0,0.03649315753296257,0,0.14597263013185027,0,0,0,0,1.094794725988877,0,0,0,0,0,0.4744110479285134,0,0,0,0.03649315753296257,0,0.03649315753296257,0.07298631506592514,0.07298631506592514,0.03649315753296257,0.14597263013185027,0,0.03649315753296257,0,0.07298631506592514,0,0.14597263013185027,0.4744110479285134,0.10947947259888771,0.510904205461476,0.7663563081922139
339_Miscellaneous_manufacturing,1.0160438585883016,2.1336921030354334,0.609626315152981,2.540109646470754,0.10160438585883017,3.5561535050590556,10.160438585883016,2.540109646470754,7.213911395976941,8.433164026282904,6.909098238400452,11.58289998790664,13.10696577578909,7.112307010118111,5.994658765670979,5.080219292941508,3.5561535050590556,126.09104285080824,2.7433184181884145,5.89305437981215,66.24605957995726,2.2352964888942637,9.957229814165355,0.7112307010118112,6.502680694965131,6.09626315152981,5.79144999395332,14.935844721248035,1.0160438585883016,1.828878945458943,0.9144394727294715,1.1176482444471318,1.3208570161647921,0.5080219292941508,1.219252630305962,0.10160438585883017,1.6256701737412826,0.20320877171766033,3.3529447333413955,0.3048131575764905,7.010702624259282,0.9144394727294715,6.705889466682791,0.20320877171766033,6.807493852541621,2.6417140323295842,7.213911395976941,0.3048131575764905,29.262063127343087,0,6.4010763091063,0.8128350868706413,15.748679808118675,61.16584028701576,55.67920345063893,6.502680694965131,6.909098238400452,1.4224614020236224,4.368988591929697,4.267384206070867,82.90917886080541,16.764723666706978,0.40641754343532066,56.085620994074254,2.8449228040472447
311FT_Food_and_beverage_and_tobacco_products,105.32838255121123,1.8067020397512286,0.07039098856173617,0.04692732570782412,0,0.09385465141564824,1.0558648284260426,0.07039098856173617,0.2346366285391206,0.30502761710085674,0.32849127995476884,0.42234593137041704,0.6100552342017135,0.18770930283129647,0.16424563997738442,0.6804462227634497,0.44580959422432914,1.0324011655721306,400.19623363632405,1.149719479841691,8.259209324577045,3.965359022311138,0.1173183142695603,1.0089375027182186,11.567585786978645,0.16424563997738442,7.743008741790979,24.918409950854606,2.839103205323359,0.09385465141564824,0.14078197712347235,0.1173183142695603,0.02346366285391206,0.02346366285391206,0.16424563997738442,0,0.2346366285391206,0.6569825599095377,0.14078197712347235,0,0.3519549428086809,0.18770930283129647,0.5162005827860653,0,0.21117296568520852,0.07039098856173617,0.44580959422432914,0,0.7039098856173618,0,0.1173183142695603,0.07039098856173617,0.21117296568520852,0.21117296568520852,19.404449180185274,1.7597747140434044,2.8860305310311833,1.0324011655721306,9.056973861610055,314.15498195102856,2.792175879615535,6.241334319140607,1.3608924455268994,27.358630887661462,0.04692732570782412
313TT_Textile_mills_and_textile_product_mills,5.334319526627219,7.230966469428008,0.2963510848126233,2.074457593688363,0,0.7112426035502959,36.747534516765285,5.275049309664695,3.5562130177514795,0.4148915187376726,2.1929980276134122,1.6595660749506904,0.17781065088757397,3.3784023668639054,30.879783037475345,4.800887573964498,30.2870808678501,22.878303747534517,4.148915187376726,435.7546351084813,439.6071992110454,13.75069033530572,14.343392504930968,0.23708086785009863,3.0227810650887577,40.71863905325444,34.6138067061144,6.934615384615385,0.5927021696252466,1.2446745562130177,1.4224852071005918,1.1854043392504932,0.35562130177514795,2.5486193293885604,1.2446745562130177,0,0.47416173570019726,0,0.4148915187376726,0,1.8373767258382645,0,0,0,0.05927021696252466,0.05927021696252466,0,0,0.47416173570019726,0,0.35562130177514795,0.47416173570019726,0,0.8297830374753452,7.527317554240631,1.1854043392504932,0.5927021696252466,0.17781065088757397,3.615483234714004,0.8297830374753452,9.068343195266273,9.364694280078895,0.5927021696252466,4.20818540433925,0.23708086785009863
315AL_Apparel_and_leather_and_allied_products,1.1718480138169258,0.5468624064478987,0.15624640184225677,0.39061600460564194,0.15624640184225677,1.1718480138169258,4.062406447898676,1.015601611974669,1.0937248128957975,2.7343120322394934,4.296776050662062,2.5780656303972367,3.437420840529649,1.8749568221070811,3.437420840529649,2.187449625791595,2.4999424294761083,7.656073690270582,2.5780656303972367,1.6405872193436961,423.19337938975247,1.4843408175014394,2.656188831318365,0.31249280368451354,1.4843408175014394,1.3280944156591825,0.9374784110535406,3.5936672423719056,0.4687392055267703,0.15624640184225677,0.07812320092112839,1.1718480138169258,2.2655728267127233,0,0.07812320092112839,0,0.8593552101324122,0,1.015601611974669,0,0.15624640184225677,0.07812320092112839,0.31249280368451354,0,0.23436960276338514,1.4843408175014394,0.39061600460564194,0,1.7187104202648245,0,0.9374784110535406,0.39061600460564194,0.15624640184225677,1.015601611974669,10.937248128957973,0,2.1093264248704666,0.4687392055267703,2.187449625791595,0,41.0146804835924,7.656073690270582,0.07812320092112839,6.171732872769143,1.015601611974669
322_Paper_products,2.3534670539117806,4.786712652023961,0.15955708840079869,1.5955708840079867,0.03988927210019967,1.7551279724087856,13.961245235069885,3.270920312216373,19.186739880196043,2.7523597749137774,19.146850608095843,6.8210655291341435,10.131875113450716,12.1263387184607,7.379515338536939,1.5157923398075874,5.385051733526955,21.300871301506625,112.60741513886367,10.490878562352513,11.328553276456706,256.8869123252859,94.21846070067163,7.25984752223634,42.48207478671265,12.285895806861499,14.878698493374477,48.625022690143396,0.8376747141041931,0.9174532583045925,0.19944636050099834,1.6753494282083863,0.5584498094027954,0.7977854420039934,0.47867126520239606,0.11966781630059901,84.08658558722091,0.11966781630059901,1.5955708840079867,0.6781176257033944,6.581729896532946,3.031584679615175,6.262615719731349,0.4387819931021964,1.3961245235069886,1.1567888909057904,2.193909965510982,0.6781176257033944,5.704165910328553,0.5584498094027954,2.1141314213105824,0.7977854420039934,2.7124705028135776,3.310809584316573,3.550145216917771,0.9972318025049918,0.7180068978035941,0.15955708840079869,1.9944636050099835,10.171764385550917,7.618850971138137,3.510255944817571,0.35900344890179703,14.639362860773279,1.0371210746051915
323_Printing_and_related_support_activities,0.18641942604856512,0.5592582781456954,0.09320971302428256,0.18641942604856512,0,3.169130242825607,2.6098719646799116,0.2796291390728477,0.6524679911699779,1.5845651214128036,18.082684326710815,0.5592582781456954,10.812326710816777,0.8388874172185431,23.488847682119207,3.26233995584989,0.18641942604856512,0.7456777041942605,46.32522737306844,0.4660485651214128,8.668503311258279,1.3049359823399558,82.49059602649007,0.37283885209713025,4.940114790286976,0.2796291390728477,9.880229580573952,15.006763796909492,1.7709845474613686,2.0506136865342164,0.2796291390728477,2.982710816777042,0.8388874172185431,0.37283885209713025,1.3981456953642384,0.09320971302428256,175.79351876379692,0.09320971302428256,5.965421633554084,3.169130242825607,73.63567328918322,10.253068432671082,24.793783664459163,0.9320971302428256,3.7283885209713024,2.423452538631347,9.227761589403974,5.5925827814569535,17.243796909492275,4.474066225165563,5.312953642384106,0.8388874172185431,19.94687858719647,3.448759381898455,3.26233995584989,0.18641942604856512,2.703081677704194,0.4660485651214128,2.0506136865342164,2.0506136865342164,28.42896247240618,17.05737748344371,1.6777748344370862,51.265342163355406,2.330242825607064
324_Petroleum_and_coal_products,22.502725620835857,4.094203156732106,1.3544732247835536,5.3255424519898815,1.8162254605052197,21.363736772722415,39.5875583425375,1.9701428724124417,2.9244308262372183,6.1566964762888805,4.925357181031104,4.432821462927993,2.000926354793886,1.6623080485979977,2.832080379092885,2.862863861474329,0.461752235721666,1.5083906366907756,4.863790216268216,1.2621227776392205,0.9850714362062208,5.11005807531977,0.5848861652474436,38.69483735347561,8.650158549185877,0.8927209890618877,4.463604945309438,19.02419211173264,19.886129618413083,7.480386218690989,2.555029037659885,20.809634089856416,7.541953183453878,3.1706986852887735,2.616596002422774,0.2770513414329996,0.6464531300103324,0.1231339295257776,3.909502262443439,0.2462678590515552,1.9701428724124417,0.2770513414329996,0.923504471443332,0.8619375066804432,10.374033562546764,0.461752235721666,1.6315245662165532,0.2462678590515552,4.032636191969217,1.1082053657319983,1.7238750133608864,2.4934620728969965,4.1249866391135495,1.8777924252681084,3.1706986852887735,0.153917411907222,0.5541026828659992,0.2462678590515552,2.1856272490825526,0.1231339295257776,7.880571489649767,24.195817151815298,0.7388035771546656,29.15195781522785,7.880571489649767
