commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
332_Fabricated_metal_products,10.352557836428804,22.02671880091235,11.453893776474422,22.577386770935156,10.68295861844249,50.77158683610296,803.3144346692734,22.02671880091235,14.097100032583903,101.87357445421961,225.88400130335614,194.38579341805146,104.40664711632454,72.79830563701532,346.2600195503421,162.336917562724,37.88595633756924,29.0752688172043,176.32388400130336,1.321603128054741,6.057347670250896,20.92538286086673,1.7621375040729879,24.229390681003583,87.66634082763115,9.141088302378625,0.7709351580319321,26.54219615509938,0.5506679700228088,27.97393287715868,1.9824046920821115,2.973607038123167,2.0925382860866732,5.837080482241772,2.7533398501140436,0.11013359400456174,0.22026718800912348,0,30.066471163245357,0,0.22026718800912348,0,0.22026718800912348,0,19.273378950798303,2.973607038123167,0.22026718800912348,0,10.13229064841968,0.9912023460410557,1.4317367220593027,1.8722710980775497,1.1013359400456175,1.4317367220593027,2.643206256109482,2.3128054740957964,0.44053437601824696,0.22026718800912348,1.1013359400456175,0.11013359400456174,48.568914956011724,64.42815249266862,2.0925382860866732,2.8634734441186054,12.445096122515476
333_Machinery,15.618415830356636,0.37364631173102003,3.512275330271588,21.596756818052956,9.71480410500652,9.640074842660317,145.6473323127516,3.8111923796564042,7.024550660543176,27.948744117480295,31.535748710098087,150.05635879117764,22.493507966207403,19.504337472359243,54.402902988036516,35.4963996144469,0.37364631173102003,1.569314509270284,4.11010942904122,7.398196972274196,1.12093893519306,6.650904348812156,13.600725747009129,2.764982706809548,21.14838124397573,1.644043771616488,1.793502296308896,7.174009185235584,0.149458524692408,4.334297216079832,0.298917049384816,0.448375574077224,0.074729262346204,1.718773033962692,0.448375574077224,0.149458524692408,6.127799512388728,5.903611725350116,6.127799512388728,0,1.644043771616488,0.224187787038612,3.288087543232976,0,6.202528774734932,0.298917049384816,0.896751148154448,0.149458524692408,18.30866927481998,0.074729262346204,6.576175086465952,0.37364631173102003,1.942960821001304,4.11010942904122,6.576175086465952,0.149458524692408,0.224187787038612,0.074729262346204,0.298917049384816,0,45.88376708056926,14.123830583432555,0.37364631173102003,13.152350172931904,4.035380166695016
334_Computer_and_electronic_products,0.001827485380116959,0.001827485380116959,0.02010233918128655,0.007309941520467836,0,0.04203216374269006,0.6633771929824561,0,0.001827485380116959,0.049342105263157895,0.1608187134502924,0.26864035087719296,10.270467836257309,0.29239766081871343,0.5007309941520468,1.6721491228070176,0,0.12426900584795321,0.001827485380116959,0.001827485380116959,0.001827485380116959,0.001827485380116959,0.001827485380116959,0.010964912280701754,0.010964912280701754,0,0.5226608187134503,0.025584795321637425,0.029239766081871343,0.03654970760233918,0.007309941520467836,0.001827485380116959,0.001827485380116959,0.03289473684210526,0.005482456140350877,0,0.001827485380116959,0.1114766081871345,0.4093567251461988,0.009137426900584795,0.001827485380116959,0.001827485380116959,0.005482456140350877,0.003654970760233918,0.021929824561403508,0.003654970760233918,0.007309941520467836,0.06761695906432748,0.049342105263157895,0.1918859649122807,0.023757309941520467,0.001827485380116959,0.01827485380116959,0.007309941520467836,0.003654970760233918,0,0.001827485380116959,0,0.001827485380116959,0,0.7748538011695906,2.982456140350877,0.001827485380116959,0.052997076023391806,0.014619883040935672
335_Electrical_equipment_appliances_and_components,1.6366935483870968,1.1903225806451614,2.6286290322580648,2.926209677419355,0.29758064516129035,10.911290322580646,133.81209677419355,1.9838709677419355,1.0911290322580645,10.216935483870968,3.075,38.3383064516129,35.41209677419355,68.64193548387097,15.523790322580645,6.893951612903226,0.09919354838709678,3.471774193548387,0.09919354838709678,0.09919354838709678,0.09919354838709678,0.09919354838709678,0.04959677419354839,0.4463709677419355,1.7358870967741935,0.04959677419354839,1.0911290322580645,5.554838709677419,0.19838709677419356,4.463709677419355,0.5951612903225807,0.6943548387096774,0.5951612903225807,0.9423387096774194,0.644758064516129,0,0.04959677419354839,0,5.5052419354838715,0.04959677419354839,0.19838709677419356,0.04959677419354839,0.09919354838709678,0.04959677419354839,4.463709677419355,0.6943548387096774,0.14879032258064517,0.09919354838709678,2.579032258064516,0.14879032258064517,2.2318548387096775,0.19838709677419356,0.3471774193548387,0.644758064516129,0.5455645161290322,0.04959677419354839,0.14879032258064517,0.04959677419354839,0.3967741935483871,0,12.00241935483871,7.141935483870968,0.3471774193548387,3.570967741935484,3.471774193548387
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,0.9486408698433002,0.11858010873041253,0.3952670291013751,3.9131435881036136,0.019763351455068755,0.3557403261912376,5.71160857051487,0.9881675727534378,0.2173968660057563,0.652190598017269,2.766869203709626,24.210105532459224,6.146402302526383,3.9921969939238884,312.5376399104573,7.332203389830508,0.2766869203709626,1.0672209785737128,2.4704189318835943,0.019763351455068755,0.03952670291013751,0.03952670291013751,0.019763351455068755,0.03952670291013751,0.6917173009274065,0.3162136232811001,1.6205948193156379,45.96955548448992,0.19763351455068756,1.6798848736808443,0.03952670291013751,2.6285257435241443,1.7984649824112569,0.23716021746082505,0.03952670291013751,0.019763351455068755,0.03952670291013751,0,0.3162136232811001,0,0.05929005436520626,0.019763351455068755,0.019763351455068755,0,0.09881675727534378,3.9921969939238884,0.07905340582027502,0,0.7707707067476814,0.11858010873041253,0.4940837863767189,0.09881675727534378,0.05929005436520626,1.047457627118644,0.05929005436520626,0,0.019763351455068755,0,0.03952670291013751,0,7.055516469459546,3.2411896386312757,0.6126638951071314,3.794563479373201,0.3162136232811001
3364OT_Other_transportation_equipment,0.05166846071044134,0.25834230355220666,0,0.155005382131324,0,0,0.038751345532831,0,0,0,0.02583423035522067,0.02583423035522067,0.4908503767491927,0,0.06458557588805167,45.00322927879441,0,0,0,0,0,0,0,0,0,0,0.038751345532831,0,3.048439181916039,1.317545748116254,1.2529601722282024,0.012917115177610334,0.10333692142088267,0,1.6275565123789022,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077502691065662,0,0.06458557588805167,0,0.012917115177610334,0.038751345532831,0,0,0,0.11625403659849301,0,0,0.20667384284176535,52.59849300322928,0,0.10333692142088267,0.05166846071044134
337_Furniture_and_related_products,0,0,0.10038161606105857,0.20076323212211714,0,1.2246557159449145,20.638460262153643,0.8432055749128919,0,0.06022896963663514,0.020076323212211714,0,6.364194458271113,0,0.20076323212211714,0.1806869089099054,3.091753774680604,0.4818317570930811,0,0,0,0,0,0.020076323212211714,0.04015264642442343,0,0,0.06022896963663514,0,0.020076323212211714,0,0,0,0.04015264642442343,0,0,0,0,0.7829766052762568,0,0,0,0,0,0.1606105856976937,0,0,0,0,0,0,0,0,0.04015264642442343,0.08030529284884685,0,0,0,0.020076323212211714,0,0.04015264642442343,0.1606105856976937,0.06022896963663514,0.08030529284884685,0.20076323212211714
339_Miscellaneous_manufacturing,0.45308924485125857,0.2589081399150049,0.06472703497875122,0.2589081399150049,0.06472703497875122,1.165086629617522,11.521412226217718,0.6472703497875122,2.912716574043805,4.466165413533834,3.2363517489375613,2.2007191892775415,3.754168028767571,4.530892448512586,1.2945406995750244,1.1003595946387708,0.6472703497875122,74.3066361556064,1.6181758744687806,4.854527623406342,35.01732592350441,0.8414514547237659,3.17162471395881,0.45308924485125857,1.6829029094475318,1.747629944426283,1.9418110493625367,12.492317750898986,0.12945406995750244,0.9709055246812683,0.12945406995750244,0.3236351748937561,0.2589081399150049,0.12945406995750244,0.38836220987250736,0,0.8414514547237659,0.06472703497875122,1.2945406995750244,0,3.0421706440013074,0.38836220987250736,5.82543314808761,0.06472703497875122,2.330173259235044,0.06472703497875122,1.488721804511278,0.06472703497875122,17.282118339326576,0,2.2007191892775415,0.38836220987250736,5.695979078130107,41.10166721150703,12.945406995750245,1.0356325596600195,4.077803203661327,1.165086629617522,0.582543314808761,0,43.94965675057208,4.983981693363844,0.06472703497875122,18.382477933965347,0.9061784897025171
311FT_Food_and_beverage_and_tobacco_products,63.832741339898014,1.4738878143133463,0.01339898013012133,0.01339898013012133,0,0.06699490065060665,0.6431510462458239,0.01339898013012133,0.12059082117109197,0.1875857218216986,0.06699490065060665,0.05359592052048532,0.0937928609108493,0.04019694039036399,0.02679796026024266,0.05359592052048532,0.02679796026024266,0.45556532442412523,216.95628626692456,1.098716370669949,4.823632846843679,2.840583787585722,0.32157552312291193,0.8709337084578864,9.660664673817479,0.0937928609108493,4.260875681378583,19.482117109196412,1.1389133110603131,0.45556532442412523,0.5359592052048532,0.02679796026024266,0,0,0.06699490065060665,0,0.06699490065060665,0.22778266221206261,0.06699490065060665,0,0.04019694039036399,0.04019694039036399,0.08039388078072798,0,0.02679796026024266,0.02679796026024266,0.1741867416915773,0,0.32157552312291193,0,0.04019694039036399,0.01339898013012133,0.04019694039036399,0.28137858273254795,5.560576754000352,0.41536838403376125,1.3131000527518903,0.6967469667663092,0.9245296289783718,124.61051521012837,1.3532969931422543,3.698118515913487,1.3934939335326184,8.628943203798137,0.01339898013012133
313TT_Textile_mills_and_textile_product_mills,2.6753576733640845,2.8557188648268315,0.060120397154249085,0.3607223829254945,0.030060198577124542,0.27054178719412086,5.591196935345165,0.6312641701196154,1.7434915174732235,0.060120397154249085,1.3827691345477289,0.33066218434836997,0.060120397154249085,1.2024079430849817,12.805644593855055,1.1122273473536082,10.641310296302088,8.86775858025174,2.374755687592839,192.83617387225394,177.68583378938317,3.426862637792198,2.2244546947072164,0,0.9919865530451099,14.338714721288406,14.038112735517162,3.607223829254945,0.09018059573137363,0.3006019857712454,0.3907825815026191,0.09018059573137363,0.060120397154249085,0.27054178719412086,0.4208427800797436,0,0.030060198577124542,0,0.1503009928856227,0,0,0,0,0,0.030060198577124542,0,0,0,0.060120397154249085,0,0.060120397154249085,0.09018059573137363,0,0.3607223829254945,0.4509029786568681,0.18036119146274726,0,0.030060198577124542,0.6913845672738644,0,4.5390899851458055,2.8557188648268315,0.27054178719412086,0.9018059573137363,0.09018059573137363
315AL_Apparel_and_leather_and_allied_products,0.2997131931166348,0.16347992351816443,0,0,0.16347992351816443,0.46319311663479923,2.0434990439770555,0.5176864244741874,0.6539196940726577,1.4168260038240919,1.7982791586998088,1.6892925430210326,1.3350860420650097,0.73565965583174,0.8718929254302104,0.7084130019120459,0.5994263862332696,2.7519120458891013,1.035372848948375,0.1907265774378585,142.0095602294455,0.7084130019120459,0.16347992351816443,0.2997131931166348,0.8991395793499044,0.381453154875717,0.1089866156787763,1.6892925430210326,0,0,0,0.5721797323135756,0.2179732313575526,0,0,0,0.08173996175908221,0,0.2179732313575526,0,0.027246653919694074,0.027246653919694074,0.027246653919694074,0,0.027246653919694074,0.46319311663479923,0.08173996175908221,0,0.2179732313575526,0,0.05449330783938815,0.1907265774378585,0.027246653919694074,0.49043977055449334,0.2179732313575526,0,0.27246653919694075,0.08173996175908221,0.16347992351816443,0,12.04302103250478,2.0162523900573612,0,3.324091778202677,0.08173996175908221
322_Paper_products,0.28569420035149384,1.3927592267135325,0.03571177504393673,0.3035500878734622,0.017855887521968365,0.6785237258347979,4.338980667838313,0.6071001757469244,6.160281195079086,0.589244288224956,4.58896309314587,1.910579964850615,3.428330404217926,3.517609841827768,1.5534622144112478,0.42854130052724076,1.3927592267135325,5.946010544815466,31.283514938488576,3.553321616871705,3.2497715289982425,81.88710017574692,26.944534270650262,4.106854130052724,15.481054481546572,2.8926537785588753,3.7497363796133567,34.104745166959574,0.07142355008787346,0.3035500878734622,0.03571177504393673,0.37497363796133565,0.053567662565905096,0.196414762741652,0.10713532513181019,0.03571177504393673,24.58755711775044,0.03571177504393673,0.5535325131810194,0.053567662565905096,3.267627416520211,1.0892091388400702,2.874797891036907,0.08927943760984183,0.392829525483304,0.07142355008787346,0.4821089630931459,0.12499121265377855,1.7855887521968365,0.1607029876977153,0.5356766256590509,0.26783831282952547,0.589244288224956,1.4106151142355008,0.6071001757469244,0.10713532513181019,0.14284710017574692,0.03571177504393673,0.196414762741652,0.03571177504393673,2.356977152899824,0.9820738137082601,0.08927943760984183,3.285483304042179,0.4642530755711775
323_Printing_and_related_support_activities,0.04730645434524818,0.02365322717262409,0,0.02365322717262409,0,0.47306454345248183,0.3547984075893614,0.07095968151787227,0.09461290869049636,0.2128790445536168,2.4362823987802815,0.18922581738099273,1.4428468575300695,0.16557259020836865,0.9934355412502118,0.23653227172624092,0.04730645434524818,0.18922581738099273,7.900177875656446,0.11826613586312046,0.6149839064882263,0.8042097238692191,11.755653904794173,0.11826613586312046,0.780556496696595,0.04730645434524818,1.797645265119431,3.6189437574114858,0.11826613586312046,0.8278629510418432,0.04730645434524818,0.5676774521429782,0.40210486193460954,0.07095968151787227,0.2838387260714891,0.02365322717262409,25.02511434863629,0.04730645434524818,0.8278629510418432,0.14191936303574454,12.015839403693038,1.2063145858038287,6.291758427918008,0.11826613586312046,0.7332500423513468,0.11826613586312046,1.7266855836015587,0.6622903608334746,4.139314755209216,0.780556496696595,1.4901533118753176,0.2838387260714891,7.214234287650347,1.1590081314585805,0.260185498898865,0,0.7095968151787228,0.2128790445536168,0.07095968151787227,0,6.504637472471625,3.0985727596137558,0.52037099779773,9.224758597323396,0.30749195324411316
324_Petroleum_and_coal_products,10.611793888826249,0.5277370616754989,0.2567369489232157,1.0982636148382006,0.8130003382568497,4.336001804036532,14.648269252452362,0.3137896042394859,0.8415266659149848,2.1537377381891982,0.9841583042056602,0.9271056488893901,0.5990528808208366,0.5705265531627015,0.7987371744277822,0.5990528808208366,0.08557898297440523,0.2995264404104183,1.3122110722742135,0.3137896042394859,0.19968429360694556,1.3835268914195513,0.2567369489232157,19.198218513924907,2.83836960198444,0.17115796594881047,1.7543691509753072,11.581689029202842,3.993685872138911,4.150580674258654,0.5990528808208366,5.819370842259556,2.5531063254030895,0.9128424850603225,0.9556319765475251,0.07131581914533769,0.19968429360694556,0.04278949148720262,1.3835268914195513,0.01426316382906754,0.3993685872138911,0.185421129777878,0.4849475701882963,0.08557898297440523,1.6117375126846318,0.08557898297440523,0.6561055361371068,0.05705265531627016,1.3407373999323486,0.28526327658135076,0.19968429360694556,1.5546848573683618,0.6846318637952419,1.4976322020520916,0.2567369489232157,0.01426316382906754,0.12836847446160785,0.08557898297440523,0.34231593189762094,0.05705265531627016,2.995264404104183,6.347107903935055,0.4849475701882963,5.39147592738753,1.240895253128876
325_Chemical_products,10.165687789799073,0.10386398763523957,0.3180834621329212,1.291808346213292,0.2791344667697064,0.8568778979907264,5.933230293663061,0.9542503863987636,2.3369397217928904,3.4469860896445135,3.2457496136012365,1.1295208655332303,1.454095826893354,2.3693972179289027,1.5319938176197838,0.40247295208655337,0.7919629057187018,2.3823802163833077,2.1876352395672334,14.01514683153014,1.6683153013910357,4.9854714064915,2.46676970633694,4.420710973724884,46.67387944358578,11.003091190108192,0.7335394126738795,1.1295208655332303,0.006491499227202473,0.5712519319938176,0.01947449768160742,0.1428129829984544,0.058423493044822264,0.06491499227202474,0.03245749613601237,0,0.2856259659969088,0.20772797527047915,0.2207109737248841,0,0.0714064914992272,0,0.12982998454404948,0.025965996908809894,1.7072642967542504,0.7854714064914993,0.04544049459041731,0.006491499227202473,0.4219474497681608,0.15579598145285936,0.3959814528593509,0.6686244204018548,0.25965996908809896,6.303245749613602,2.1616692426584234,0.03894899536321484,0.4089644513137558,0.11684698608964453,0.2142194744976816,0.05193199381761979,2.7653786707882535,3.771561051004637,0.03894899536321484,3.3301391035548686,0.9607418856259661
