commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
332_Fabricated_metal_products,15.3447118074986,52.12688864017907,35.65388919977616,41.633813654168996,8.687814773363177,67.81008673754896,1368.0487548964745,46.25979294907666,23.468382764409625,163.26322048125348,456.50517627308335,301.0271404588696,159.76552881925014,104.14094851706771,510.21166759932845,251.60814213766088,60.476217123670956,47.38808058198097,298.20642137660883,4.400321768326805,12.411163961947398,25.273642977056518,3.6105204252937884,26.289101846670395,113.73139339675433,27.86870453273643,2.707890318970341,33.397313933967546,1.5796026860660324,32.494683827644096,7.785184667039731,3.046376608841634,8.236499720201454,16.021684387241187,10.718732512590934,0.22565752658086177,0.9026301063234471,0,43.43907386681589,0.11282876329043089,0.33848628987129264,0.11282876329043089,0.22565752658086177,0.11282876329043089,33.28448517067711,0.9026301063234471,0.33848628987129264,0.11282876329043089,46.25979294907666,1.5796026860660324,12.636821488528259,6.769725797425854,2.707890318970341,1.2411163961947398,6.431239507554561,6.769725797425854,1.1282876329043088,0.7898013430330162,2.820719082260772,2.369404029099049,100.07911303861219,209.41018466703972,4.625979294907666,7.898013430330162,27.643047006155566
333_Machinery,22.399032648125758,2.1041515517936316,10.588633615477631,27.082466747279323,9.638371624345023,14.593309149536479,125.90971382507054,10.92801289802499,8.688109633212415,57.55872632003225,52.94316807738815,205.39234179766225,23.281418782748894,19.75187424425635,61.631277710600564,52.19653365578396,1.425392986698912,2.850785973397824,9.977750906892382,10.995888754534462,2.7150342603788795,10.792261185006046,19.208867392180572,6.991213220475615,35.77057638049174,5.905199516324063,3.5295445384925435,7.262716646513503,0.5430068520757759,5.158565094719871,1.2896412736799678,1.1538895606610238,0.20362756952841599,3.3259169689641275,1.3575171301894398,0.20362756952841599,4.615558242644095,5.769447803305119,9.027488915759776,0,1.6968964127367998,0.27150342603788796,2.3077791213220475,0,10.385006045949215,6.923337363966143,2.443530834340992,0.20362756952841599,32.78403869407497,0.13575171301894398,12.21765417170496,1.1538895606610238,3.5295445384925435,5.905199516324063,19.005239822652157,0.33937928254735994,0.7466344216041919,0.20362756952841599,1.01813784764208,0.13575171301894398,44.187182587666264,26.743087464731964,0.9502619911326079,18.12285368802902,10.181378476420798
334_Computer_and_electronic_products,0.004273504273504274,0.017094017094017096,0.10683760683760685,0.021367521367521368,0.004273504273504274,0.19230769230769232,2.123931623931624,0.025641025641025644,0.02991452991452992,0.3803418803418804,0.45299145299145305,1.1752136752136753,44.68376068376069,1.235042735042735,1.8333333333333335,7.863247863247864,0.008547008547008548,0.7350427350427351,0.021367521367521368,0.038461538461538464,0.008547008547008548,0.042735042735042736,0.008547008547008548,0.10683760683760685,0.2692307692307693,0.025641025641025644,2.1923076923076925,0.12393162393162395,0.19230769230769232,0.06410256410256411,0.08974358974358976,0.008547008547008548,0.02991452991452992,0.18803418803418806,0.0811965811965812,0.004273504273504274,0.008547008547008548,0.48290598290598297,2.0341880341880345,0.0982905982905983,0.06837606837606838,0.008547008547008548,0.05128205128205129,0.017094017094017096,0.10256410256410257,0.1495726495726496,0.042735042735042736,0.32051282051282054,0.38461538461538464,0.653846153846154,0.20512820512820515,0.025641025641025644,0.1495726495726496,0.02991452991452992,0.03418803418803419,0.004273504273504274,0.012820512820512822,0.008547008547008548,0.017094017094017096,0,1.8974358974358976,12.012820512820515,0.012820512820512822,0.21794871794871798,0.11538461538461539
335_Electrical_equipment_appliances_and_components,3.0725174766276426,0.8961509306830624,9.34557399140908,5.504927145624526,0.9601617114461383,21.379600774867345,255.85109071001432,7.041185883938347,3.3925713804430218,31.173250231617956,11.393918975827507,93.64777225638002,69.5157079087004,131.47814368735786,37.31828518487324,11.329908195064432,0.3200539038153794,7.105196664701423,0.7681293691569107,0.4480754653415312,0.8961509306830624,0.6401078076307588,0.12802156152615177,1.3442263960245935,3.3925713804430218,0.5760970268676829,1.7923018613661248,4.67278699570454,1.0241724922092141,5.376905584098374,1.4722479575507452,1.2802156152615176,2.240377326707656,2.880485134338415,1.6002695190768972,0,0.19203234228922766,0.06401078076307588,12.162048344984418,0.19203234228922766,0.6401078076307588,0.06401078076307588,0.25604312305230353,0.06401078076307588,12.098037564221341,1.4722479575507452,0.3200539038153794,0.25604312305230353,6.593110418596816,0.3200539038153794,4.288722311126084,0.5120862461046071,2.1123557651815044,0.5760970268676829,2.4324096689968835,0.19203234228922766,0.5760970268676829,0.19203234228922766,1.1521940537353659,0.06401078076307588,13.05819927566748,16.386759875347426,1.08818327297229,5.568937926387602,10.113703360565989
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,1.1738862375265453,1.3136345991368483,1.6490306670015755,3.4098600232913934,0.0838490169661818,0.1956477062544242,2.0682757518324846,3.6614070741899387,0.5869431187632727,5.673783481378302,6.232776927819514,44.52382800904254,6.679971684972484,5.058890690292969,517.432283698308,18.307035370949695,0.1956477062544242,0.6987418080515151,1.8446783732559997,0,0.13974836161030302,0,0.055899344644121204,0.027949672322060602,0.7825908250176968,0.8105404973397574,2.599319525951636,62.55136665677163,0.3912954125088484,1.062087548238303,0.3074463955426666,4.220400520631151,3.3819103509693327,0.44719475715296964,0.3353960678647272,0.055899344644121204,0.027949672322060602,0,0.11179868928824241,0,0.055899344644121204,0,0.055899344644121204,0,0.0838490169661818,3.3539606786472724,0.027949672322060602,0.027949672322060602,2.739067887561939,0.22359737857648482,1.8167287009339392,0.055899344644121204,0.027949672322060602,0.13974836161030302,0.11179868928824241,0,0.027949672322060602,0.027949672322060602,0.11179868928824241,0,43.15429406526157,7.015367752837212,0.1956477062544242,1.7328796839677574,0.8105404973397574
3364OT_Other_transportation_equipment,0.13819417724765937,1.8241631396691034,0.05527767089906374,0.22111068359625496,0,0.05527767089906374,0.08291650634859561,0.11055534179812748,0,0.5251378735411055,0.5804155444401693,0.05527767089906374,0.02763883544953187,0,0.5804155444401693,204.00224445299474,0,0.13819417724765937,0,0,0,0,0,0,0.02763883544953187,0,0.33166602539438245,0,20.203988713607796,6.080543798897011,6.49512633063999,0.11055534179812748,0.41458253174297804,0,7.462485571373605,0,0,0.05527767089906374,0.16583301269719122,0,0.08291650634859561,0.11055534179812748,0.05527767089906374,0,0.08291650634859561,0.38694369629344616,0.02763883544953187,0,1.0226369116326792,0,0.6909708862382967,0,0.08291650634859561,0.02763883544953187,0.30402718994485056,0,0.08291650634859561,0.35930486084391433,0.05527767089906374,0,0.8844427343850199,192.00698986789791,0.08291650634859561,0.24874951904578685,0.22111068359625496
337_Furniture_and_related_products,0,0,0.29431626336522226,0.29431626336522226,0,1.5369849309072718,37.051147376977426,2.9104608266116427,0.032701807040580254,0.4251234915275433,0.032701807040580254,0.032701807040580254,16.383605327330706,0.032701807040580254,0.5232289126492841,1.1118614393797286,6.344150565872569,0.29431626336522226,0.032701807040580254,0.032701807040580254,0,0.032701807040580254,0,0.032701807040580254,0.06540361408116051,0,0,0.032701807040580254,0,0.16350903520290128,0,0,0,0.09810542112174075,0,0,0,0,1.1118614393797286,0,0,0,0,0,0.32701807040580255,0,0,0,0.032701807040580254,0,0,0.032701807040580254,0.032701807040580254,0.032701807040580254,0.16350903520290128,0,0.032701807040580254,0,0.06540361408116051,0,0.09810542112174075,0.6213343337710249,0.09810542112174075,0.49052710560870383,0.5232289126492841
339_Miscellaneous_manufacturing,0.7993351583887368,1.8651153695737193,0.4440750879937427,1.509855299178725,0.08881501759874853,2.486820492764959,13.144622604614783,2.1315604223699647,6.66112631990614,7.90453656628862,5.772976143918655,9.325576847868597,10.746617129448573,6.0394211967149,5.4177160735236605,4.174305827141181,2.7532655455612045,115.01544779037935,2.7532655455612045,6.0394211967149,58.35146656237779,1.9539303871724678,7.90453656628862,0.7105201407899883,4.884825967931169,5.950606179116152,4.707195932733672,15.80907313257724,0.7993351583887368,1.5986703167774736,0.7105201407899883,0.8881501759874854,0.9769651935862339,0.35526007039499413,1.0657802111849823,0.08881501759874853,1.4210402815799765,0.17763003519749707,2.9308955807587016,0.17763003519749707,5.240086038326163,0.8881501759874854,6.66112631990614,0.17763003519749707,6.305866249511146,1.5986703167774736,4.884825967931169,0.2664450527962456,26.46687524442706,0,4.6183809151349235,0.6217051231912397,14.47684786859601,50.71337504888541,44.05224872897927,4.707195932733672,6.3946812671098945,1.332225263981228,3.64141572154869,2.2203754399687132,70.0750488854126,18.73996871333594,0.35526007039499413,43.78580367618303,2.042745404771216
311FT_Food_and_beverage_and_tobacco_products,87.99989524188648,1.8099687820821722,0.03934714743656896,0.01967357371828448,0,0.07869429487313792,0.7869429487313793,0.03934714743656896,0.21640931090112928,0.3147771794925517,0.2754300320559827,0.3147771794925517,0.45249219552054304,0.13771501602799135,0.13771501602799135,0.491839342957112,0.3147771794925517,0.8853108173228016,332.4243751178529,1.1410672756604998,7.338242996920111,3.5805904167277753,0.07869429487313792,1.1017201282239308,10.781118397619895,0.15738858974627584,6.433258605879025,21.483542500366653,2.5575645833769824,0.09836786859142241,0.11804144230970688,0.07869429487313792,0.01967357371828448,0.01967357371828448,0.13771501602799135,0,0.13771501602799135,0.5508600641119654,0.11804144230970688,0,0.19673573718284482,0.13771501602799135,0.35412432692912066,0,0.13771501602799135,0.03934714743656896,0.35412432692912066,0,0.6492279327033879,0,0.09836786859142241,0.03934714743656896,0.13771501602799135,0.21640931090112928,15.50277609000817,1.3181294391250602,2.4788702885038445,0.9246579647593706,6.6693414904984385,240.96193090154833,2.262460977602715,7.55465230782124,1.475518028871336,18.09968782082172,0.01967357371828448
313TT_Textile_mills_and_textile_product_mills,4.563936954740444,6.638453752349737,0.31117751964139395,2.074516797609293,0,0.7260808791632525,26.76126668915988,3.993444835397889,3.526678555935798,0.36304043958162624,1.918928037788596,1.2447100785655758,0.2074516797609293,2.4894201571311516,27.176170048681737,3.837856075577192,25.827734130235697,20.485853376391766,3.837856075577192,401.1078228177568,393.69142526630355,11.306116546970646,12.550826625536223,0.15558875982069698,3.0599122764737072,34.54070468019473,29.66559020581289,6.4828649925290405,0.5704921193425555,1.5040246782667375,1.3484359184460404,0.9853954788644141,0.31117751964139395,2.1782426374897574,1.296572998505808,0,0.31117751964139395,0,0.4149033595218586,0,0.8816696389839495,0,0,0,0.05186291994023232,0.05186291994023232,0,0,0.4149033595218586,0,0.31117751964139395,0.5186291994023232,0,0.7260808791632525,4.615799874680676,0.8298067190437172,0.31117751964139395,0.15558875982069698,3.215501036294404,0.4149033595218586,6.4828649925290405,11.357979466910878,0.5704921193425555,3.2673639562346364,0.2074516797609293
315AL_Apparel_and_leather_and_allied_products,0.9328604003040284,0.4664302001520142,0.13326577147200405,0.1998986572080061,0.2665315429440081,1.1327590575120345,4.26450468710413,0.9994932860400304,1.1327590575120345,2.998479858120091,4.131238915632125,2.665315429440081,3.1983785153280975,1.8657208006080568,3.1317456295920953,2.0656194578160627,1.8657208006080568,7.1297187737522165,2.398783886496073,1.6658221434000506,389.2693184697238,1.3992906004560426,2.132252343552065,0.3997973144160122,1.3992906004560426,1.1327590575120345,0.6663288573600202,2.998479858120091,0.2665315429440081,0.06663288573600203,0,1.1993919432480364,1.3992906004560426,0,0,0,0.7329617430960222,0,0.8662275145680264,0,0.13326577147200405,0.06663288573600203,0.1998986572080061,0,0.13326577147200405,0.7995946288320244,0.3331644286800101,0,1.5325563719280466,0,0.7995946288320244,0.3997973144160122,0.13326577147200405,0.7995946288320244,6.996453002280213,0,1.3992906004560426,0.2665315429440081,1.7990879148720547,0,32.316949581960984,8.129212059792247,0.13326577147200405,4.864200658728148,0.7329617430960222
322_Paper_products,1.5827866220122033,4.679543056383905,0.137633619305409,1.3763361930540898,0.03440840482635225,1.5827866220122033,13.109602238840207,2.890306005413589,17.995595724182227,2.477405147497362,17.75473689039776,5.608569986695416,9.152635683809697,10.666605496169197,7.019314584575858,1.4451530027067945,4.5763178419048485,19.509565536541725,93.72849474698351,9.152635683809697,9.875212185163095,219.6976648162591,76.42106711932834,7.913933110061016,39.225581502041564,9.806395375510391,12.146166903702344,46.279304491443774,0.7569849061797495,0.963435335137863,0.2064504289581135,1.4795614075331467,0.3784924530898747,0.825801715832454,0.4473092627425792,0.10322521447905675,68.67917603339909,0.10322521447905675,1.5483782171858511,0.4473092627425792,5.677386796348121,3.647290911593338,5.608569986695416,0.30967564343717024,1.1354773592696241,0.6881680965270449,1.961279075102078,0.5161260723952837,5.436527962563655,0.4817176675689315,1.6171950268385555,0.825801715832454,2.3397715281919527,2.6838555764554752,3.1311648391980547,0.7225765013533972,0.6193512868743405,0.137633619305409,1.5827866220122033,5.3677111529109505,6.1591044639170525,3.853741340551452,0.30967564343717024,11.49240721200165,0.7913933110061017
323_Printing_and_related_support_activities,0.0706245999656556,0.353122999828278,0.0706245999656556,0.1412491999313112,0,2.1893625989353236,1.8362395991070455,0.21187379989696678,0.4943721997595891,1.2712427993818007,13.983670793199808,0.5649967997252447,9.110573395569572,0.5649967997252447,18.43302059103611,2.259987198900979,0.21187379989696678,0.5649967997252447,33.33481118378944,0.42374759979393356,7.344958396428182,1.0593689994848339,62.36152176967389,0.42374759979393356,3.2487315984201572,0.1412491999313112,7.344958396428182,13.065550993646285,0.9887443995191783,1.9774887990383565,0.21187379989696678,2.1893625989353236,0.6356213996909004,0.2824983998626224,1.1299935994504895,0.0706245999656556,123.02805314017205,0.1412491999313112,4.519974397801958,1.906864199072701,46.612235977332695,7.415582996393837,19.70426339041791,0.5649967997252447,2.8956085985918794,1.2712427993818007,5.861841797149414,3.672479198214091,12.994926393680629,3.3899807983514685,3.319356198385813,0.7768705996222115,15.608036592409887,2.4718609987979456,2.1187379989696677,0.1412491999313112,2.0481133990040123,0.353122999828278,1.1299935994504895,0.9181197995535227,22.317373589147167,15.608036592409887,1.3418673993474564,34.04105718344599,1.906864199072701
324_Petroleum_and_coal_products,15.865384615384615,2.6104746317512273,0.8551554828150573,3.2180851063829787,1.4177577741407528,12.129705400981997,28.53518821603928,1.2377250409165304,1.8903436988543372,4.163256955810147,3.398117839607201,2.8805237315875614,1.3052373158756136,1.0801963993453354,1.9803600654664484,2.025368248772504,0.2925531914893617,0.900163666121113,3.1280687397708675,0.8101472995090017,0.630114566284779,3.1055646481178396,0.382569558101473,31.3031914893617,5.513502454991817,0.5175941080196399,3.1055646481178396,14.335106382978724,13.63747954173486,5.648527004909984,1.642798690671031,15.39279869067103,4.523322422258593,1.9128477905073649,1.7328150572831424,0.15752864157119476,0.42757774140752863,0.09001636661211129,2.655482815057283,0.13502454991816693,1.0351882160392798,0.27004909983633385,0.6751227495908347,0.6526186579378068,6.166121112929623,0.22504091653027825,1.1027004909983633,0.15752864157119476,2.8355155482815055,0.7426350245499181,0.9226677577741408,1.3277414075286416,2.3629296235679216,1.5077741407528642,1.665302782324059,0.09001636661211129,0.33756137479541737,0.15752864157119476,1.3727495908346972,0.13502454991816693,5.671031096563011,21.266366612111295,0.5626022913256956,17.5531914893617,4.388297872340425
