commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
332_Fabricated_metal_products,26.576676161727818,45.376897240763576,55.11882998171847,68.02261808596573,27.687598316398113,52.042430168785344,1419.1603248161218,82.12278389524255,32.55856468687556,146.72717996683815,537.3445006589856,502.73500276348796,217.82619786573702,112.88678202457379,524.2698014540198,280.72148293014754,71.86811785213214,57.2552187406998,502.05135836061396,6.7509884783810215,12.561965902810256,31.191275881127506,5.554610773351474,49.136941456570725,146.21444666468264,37.51498660771226,11.878321499936227,22.303898643765148,2.8200331618553633,29.311253773223928,9.143743888440119,5.298244122273713,12.391054802091748,19.14204328047277,5.810977424429233,0.2563666510777603,1.538199906466562,0.4272777517962672,41.61685302495643,0.4272777517962672,0.769099953233281,0.17091110071850688,0.17091110071850688,0.2563666510777603,87.67739466859403,1.2818332553888017,0.34182220143701375,0.34182220143701375,16.66383232005442,1.965477658262829,11.707410399217721,4.443688618681179,3.4182220143701376,1.367288805748055,7.178266230177289,10.425577143828919,1.538199906466562,1.6236554568258152,2.9054887122146167,22.560265294842907,75.71361761829854,102.37574933038562,5.896432974788487,22.3893541941244,40.16410866884912
333_Machinery,42.18047200370199,6.98896709612996,24.17360383837892,88.22543169585231,22.529140992230694,38.89154631140554,173.98416912248229,18.006868165323073,13.155702769185806,68.82077011130325,63.476265861321515,344.84385883728294,20.884678146082468,20.720231861467646,79.92089432280378,71.28746438052559,1.973355415377871,4.933388538444677,12.74458705764875,16.280182176867434,3.7822645461409192,14.471273046104386,30.833678365279233,6.98896709612996,56.40507562288415,10.195669646119,10.11344650381159,11.017901069193114,0.575561996151879,9.126768796122652,2.302247984607516,1.7266859884556371,0.575561996151879,8.551206799970775,1.5622397038408145,0.32889256922964516,11.922355634574638,8.797876226893008,17.020190457634136,0.24666942692223387,5.591173676903968,0.24666942692223387,1.7266859884556371,0,23.59804184222704,13.40237219610804,2.1378016999926936,0.8222314230741129,28.613653522979128,0.24666942692223387,27.133636961445724,1.5622397038408145,4.686719111522444,6.742297669207725,34.2048271998831,1.5622397038408145,1.6444628461482258,0.6577851384592903,1.8911322730704596,5.75561996151879,71.28746438052559,24.7491658345308,1.8089091307630483,35.43817433449426,17.513529311478603
334_Computer_and_electronic_products,0.026738771218266486,0.04679284963196635,0.26070301937809826,0.07353162085023283,0.026738771218266486,0.5414601171698964,4.124455460417606,0.08021631365479946,0.10027039206849932,0.6083070452155626,0.5414601171698964,3.054904611686946,74.84850533273246,2.4933904161033498,4.37178909418657,18.36285113414451,0.026738771218266486,1.0027039206849933,0.026738771218266486,0.08690100645936608,0.0066846928045666216,0.11363977767763257,0.013369385609133243,0.12032447048219919,1.3235691753041912,0.1270091632867658,1.7513895147964549,0.24064894096439837,0.19385609133243203,0.13369385609133244,0.16043262730959892,0.026738771218266486,0.04679284963196635,0.26070301937809826,0.10695508487306594,0.0066846928045666216,0.16711732011416555,1.1430824695808923,7.640603875619648,0.6952080516749286,0.6083070452155626,0.04010815682739973,0.1270091632867658,0.05347754243653297,0.38771218266486407,0.3943968754694307,0.03342346402283311,1.604326273095989,1.076235541535226,1.3235691753041912,0.7085774372840619,0.07353162085023283,0.6350458164338291,0.08690100645936608,0.8756947573982274,0.16043262730959892,0.020054078413699866,0.020054078413699866,0.020054078413699866,0.0066846928045666216,3.4760402583746433,13.897476340694006,0.03342346402283311,0.6216764308246958,0.2740724049872315
335_Electrical_equipment_appliances_and_components,22.810277003769873,5.60252417636453,30.547096104463748,25.878325957493306,6.93645850407037,44.95358684368682,610.941922089275,25.0779653608698,7.069851936840955,71.89906026334481,46.687701469704415,335.61787685078946,166.3416106649183,302.93648582199637,108.31546740971424,48.021635797410255,1.8675080587881767,18.008113424028846,2.401081789870513,1.0671474621646724,3.8684095503469376,1.7341146260175926,0.5335737310823362,1.7341146260175926,7.203245369611539,3.7350161175763534,4.535376714199858,10.804868054417307,1.6007211932470087,17.74132655848768,2.267688357099929,3.8684095503469376,13.20594984428782,9.604327159482052,1.3339343277058404,0,1.0671474621646724,0.2667868655411681,28.4128011801344,2.5344752226410967,5.335737310823362,0.2667868655411681,0.5335737310823362,0.5335737310823362,50.95629131836311,4.802163579741026,0.6669671638529202,2.0009014915587606,13.47273670982899,0.9337540293940884,8.670573130087963,1.0671474621646724,6.536278205758618,1.4673277604764245,7.736819100693875,2.667868655411681,2.1342949243293448,0.8003605966235043,2.801262088182265,2.401081789870513,34.148718789269516,20.809375512211112,3.2014423864940174,19.608834617275853,40.418210129486965
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,4.864793187926647,4.364674262065029,4.773862474133625,12.139250291368361,0.40918821206859646,1.5912874913778752,4.637466403444093,6.637942106890565,1.4094260637918323,9.184002093095165,5.3649121137882645,116.43677901196395,1.0911685655162573,3.091644268962729,1082.8484052041958,40.327771567205005,0.2727921413790643,0.22732678448255358,0.31825749827557503,0.04546535689651072,0.40918821206859646,0.13639607068953216,0.13639607068953216,1.8186142758604287,0.40918821206859646,1.0002378517232358,6.9107342482696295,75.97261137406942,0.2727921413790643,0.9547724948267251,1.0457032086197464,7.047130318959161,11.957388863782318,2.091406417239493,0.7729110672406823,0.09093071379302144,0.13639607068953216,0.04546535689651072,4.728397117237114,0.09093071379302144,0.31825749827557503,0.04546535689651072,0.31825749827557503,0,0.9093071379302143,7.8200413861998435,0.09093071379302144,0.09093071379302144,1.0911685655162573,0.5001189258616179,2.091406417239493,0.18186142758604287,0.36372285517208575,0.13639607068953216,0.2727921413790643,0,0.04546535689651072,0.22732678448255358,0.13639607068953216,0.09093071379302144,100.79669623956426,5.501308184477797,0.5455842827581286,6.001427110339415,2.364198558618557
3364OT_Other_transportation_equipment,0,8.215484335613972,0.16939142960028808,0.5505221462009362,0,0.29643500180050414,0.12704357220021606,0.33878285920057616,0,1.1433921498019446,1.820957868203097,0.04234785740007202,0.04234785740007202,0.6352178610010804,2.286784299603889,424.0714440043212,0,0.5928700036010083,0.04234785740007202,0,0,0.04234785740007202,0,0,0.04234785740007202,0,0.5081742888008642,0,40.90803024846957,28.034281598847677,19.183579402232624,0.12704357220021606,0.6775657184011523,0,13.381922938422758,0,0,0.2117392870003601,0.5928700036010083,0,0.8469571480014404,0.29643500180050414,0.12704357220021606,0,0.16939142960028808,0.9740007202016565,0.08469571480014404,0,1.7362621534029528,0,1.3127835794022327,0,0.2117392870003601,0.04234785740007202,0.8469571480014404,0,0.2540871444004321,2.032697155203457,0.12704357220021606,0,4.658264314007922,339.41807706157726,0.3811307166006482,0.8469571480014404,2.117392870003601
337_Furniture_and_related_products,0.2221664607782582,0.04443329215565164,1.1108323038912908,0.488766213712168,0,1.6440318097591105,61.006910129709695,4.176729462631254,0.04443329215565164,0.622066090179123,0.08886658431130327,0.08886658431130327,15.151752625077208,0.17773316862260655,1.2885654725138975,4.443329215565163,2.7548641136504015,0.08886658431130327,0.04443329215565164,0,0,0.08886658431130327,0,0.04443329215565164,0.08886658431130327,0,0,0.04443329215565164,0,0.3998996294008647,0,0.04443329215565164,0,0.2221664607782582,0,0,0,0.04443329215565164,1.3774320568252008,0,0,0,0,0,3.021463866584311,0,0,0,0.04443329215565164,0,0.04443329215565164,0.04443329215565164,0.08886658431130327,0,0.17773316862260655,0,0.04443329215565164,0,0.08886658431130327,0,0.17773316862260655,0.2221664607782582,0.17773316862260655,0.622066090179123,0.977532427424336
339_Miscellaneous_manufacturing,1.7202699645577257,2.408377950380816,1.8349546288615741,6.192971872407813,0.5734233215192419,4.702071236457783,21.3313475605158,2.981801271900058,6.995764522534751,7.454503179750144,9.404142472915566,16.514591659754167,14.564952366588745,8.027926501269388,7.79855717266169,6.881079858230903,3.5552245934193,167.21024055501096,3.2111706005077547,4.702071236457783,96.67917200814419,2.5230626146846644,15.59711434532338,1.0321619787346354,9.404142472915566,4.816755900761632,12.04188975190408,23.625040846592768,1.490900635950029,2.064323957469271,2.637747278988513,1.7202699645577257,1.9496392931654225,0.5734233215192419,2.1790086217731193,0.11468466430384838,2.2936932860769677,0.45873865721539353,6.537025865319357,1.2615313073423322,19.725762260261924,1.1468466430384838,6.766395193927055,0.45873865721539353,6.078287208103964,4.3580172435462385,7.569187844053993,1.0321619787346354,26.03341879697358,0,11.124412437473293,1.490900635950029,16.514591659754167,75.23313978332453,102.41340522333661,12.156574416207928,6.422341201015509,3.0964859362039063,5.734233215192419,13.41810572355026,83.49043561320163,17.432068974184954,2.064323957469271,109.7532237387829,3.899278586330845
311FT_Food_and_beverage_and_tobacco_products,345.61980517688613,4.098956896075942,0.2473508471769965,0.141343341243998,0.0353358353109995,0.17667917655499749,1.8727992714829735,0.212015011865997,0.6713808709089905,0.4593658590429935,0.7420525415309895,1.1660825652629836,1.060075059329985,0.35335835310999497,0.3886941884209945,1.342761741817981,1.2367542358849826,2.756195154257961,1197.602130360395,1.3780975771289805,22.54426292841768,8.869294663060874,0.424030023731994,1.908135106793973,34.02840940449252,0.424030023731994,18.409970197030738,37.27930625310447,3.7102627076549477,0.212015011865997,0.2473508471769965,0.212015011865997,0.070671670621999,0.1060075059329985,0.3886941884209945,0,0.4593658590429935,3.816270213587946,0.282686682487996,0.070671670621999,1.060075059329985,0.2473508471769965,0.7067167062199899,0,0.35335835310999497,0.282686682487996,0.494701694353993,0.070671670621999,0.8833958827749875,0,0.3180225177989955,0.1060075059329985,1.766791765549975,0.070671670621999,64.69991445444009,5.512390308515922,3.604255201721949,6.643137038467906,31.06019923836856,721.1337270268778,9.25798885148187,11.378138970141839,7.137838732821899,108.58702191070147,0.070671670621999
313TT_Textile_mills_and_textile_product_mills,10.794655305964369,11.057939581719598,1.053137103020914,2.808365608055771,0.08776142525174284,1.3164213787761425,76.87900852052672,11.672269558481798,6.669868319132456,0.526568551510457,2.808365608055771,5.441208365608056,0.08776142525174284,5.353446940356313,77.49333849728893,13.954066615027111,56.60611928737413,45.81146398140976,5.002401239349342,847.8631293570876,884.3718822618126,38.000697134004646,12.549883810999226,1.3164213787761425,6.231061192873741,84.86529821843533,37.38636715724245,5.967776917118513,0.526568551510457,0.6143299767621999,2.194035631293571,1.8429899302865995,0.2632842757552285,7.635243996901627,1.2286599535243998,0,1.053137103020914,1.4919442292796283,1.2286599535243998,0,7.547482571649884,0,0.08776142525174284,0,3.685979860573199,0.08776142525174284,0,0,0.4388071262587142,0,0.6143299767621999,0,0.526568551510457,0.526568551510457,22.993493415956625,3.685979860573199,1.579705654531371,0.8776142525174284,9.214949651432999,3.0716498838109993,16.93795507358637,6.757629744384198,2.0185127807900853,13.778543764523626,1.053137103020914
315AL_Apparel_and_leather_and_allied_products,1.4011809507509307,0.8916606050233196,0.5095203457276112,0.8916606050233196,0,0.3821402592957084,1.7833212100466391,0.5095203457276112,0.636900432159514,1.273800864319028,2.420221642206153,1.273800864319028,2.2928415557742503,0.5095203457276112,4.3309229386846955,1.4011809507509307,2.8023619015018615,6.8785246673227505,1.273800864319028,0.8916606050233196,403.9222540755638,0.8916606050233196,1.273800864319028,0.2547601728638056,0.8916606050233196,1.0190406914552224,2.0380813829104447,2.674981815069959,0.636900432159514,0.3821402592957084,1.0190406914552224,0.2547601728638056,2.2928415557742503,0,0.636900432159514,0,0.3821402592957084,0.7642805185914168,1.7833212100466391,0,0.3821402592957084,0.1273800864319028,0.1273800864319028,0,0.2547601728638056,1.6559411236147363,0.1273800864319028,0,0.7642805185914168,0,1.1464207778871252,0,0.3821402592957084,0.636900432159514,17.578451927602586,0.1273800864319028,4.967823370844209,0.636900432159514,2.547601728638056,0,23.183175730606308,9.935646741688418,0.2547601728638056,14.011809507509307,0.8916606050233196
322_Paper_products,10.1,6.692771084337349,0.7301204819277108,3.650602409638554,0.0608433734939759,3.4072289156626505,31.516867469879518,6.936144578313253,44.172289156626505,6.0843373493975905,39.913253012048195,24.459036144578313,21.538554216867468,25.128313253012045,18.618072289156625,2.9813253012048193,11.43855421686747,48.18795180722891,313.89096385542166,23.60722891566265,27.683734939759034,693.6753012048192,259.3144578313253,23.668072289156626,113.1078313253012,42.712048192771086,28.170481927710842,66.07590361445783,1.0951807228915662,1.2777108433734938,0.2433734939759036,2.433734939759036,1.1560240963855422,1.1560240963855422,0.7301204819277108,0.3042168674698795,175.1680722891566,0.1216867469879518,3.3463855421686746,4.989156626506024,18.618072289156625,2.1903614457831324,5.901807228915662,2.0686746987951805,4.502409638554217,2.2512048192771084,2.6162650602409636,3.8939759036144577,11.742771084337349,1.3993975903614457,7.72710843373494,0.2433734939759036,13.385542168674698,6.449397590361445,10.769277108433734,4.441566265060241,0.7909638554216867,0.608433734939759,4.0765060240963855,38.8789156626506,16.306024096385542,5.840963855421687,1.6427710843373493,56.82771084337349,2.3728915662650603
323_Printing_and_related_support_activities,0.4320039633391132,1.2960118900173396,0.14400132111303773,0.5760052844521509,0,6.624060771199736,2.880026422260755,1.008009247791264,2.880026422260755,3.4560317067129054,33.12030385599868,4.6080422756172075,21.60019816695566,2.736025101147717,30.528280075964,9.216084551234415,1.2960118900173396,4.032036991165056,119.37709520270828,1.8720171744694905,10.944100404590868,3.4560317067129054,169.20155230781933,0.4320039633391132,18.43216910246883,1.4400132111303774,40.464371232763604,13.536124184625548,4.320039633391132,4.176038312278094,1.008009247791264,5.76005284452151,4.032036991165056,0.8640079266782263,2.880026422260755,0.28800264222607547,375.1234414994633,0.7200066055651887,34.99232103046817,22.896210056973,229.53810585418213,17.280158533564528,19.440178350260094,4.896044917843283,19.72818099248617,6.480059450086698,51.984476921806625,30.96028403930311,41.47238048055487,10.080092477912642,18.144166460242754,0.28800264222607547,21.888200809181736,9.072083230121377,22.17620345140781,1.008009247791264,3.8880356700520187,1.5840145322434152,7.488068697877962,7.344067376764924,127.58517050615143,27.50425233259021,7.776071340104037,193.68177689703575,4.896044917843283
324_Petroleum_and_coal_products,141.2615857210953,26.742651342619563,15.74365764525184,41.30014300090038,9.16582808113977,153.55457867697686,215.82829299295588,13.317409035538372,26.14956834913405,48.36322228695514,24.639902547534557,24.639902547534557,10.998993697367725,8.033578729940151,14.5035750225094,18.49340606959377,3.666331232455908,9.812827710396695,34.61448016524548,12.346909591652985,8.141412001482973,52.2991366982681,5.4994968486838625,301.9331603198983,84.00211853185742,16.87590699645146,23.938986282506225,84.10995180340025,133.44367353424076,69.76812668820507,17.846406440336846,87.9919495789418,53.75488586409618,14.341825115195169,16.282824002965945,0.9704994438853874,5.391663577141041,1.2400826227424395,15.366241194851968,3.288914782056035,11.322493511996187,1.4018325300566707,7.602245643768868,2.9654149674275727,40.221810285472166,2.0488321593135956,9.21974471691118,2.6419151527991103,20.164821778507495,3.828081139770139,16.174990731423122,23.938986282506225,17.30724008262274,5.984746570626556,29.654149674275725,1.0244160796567978,3.7202478682273186,3.0732482389703937,8.249245273025792,4.960330490969758,30.678565753932524,71.38562576134738,6.146496477940787,180.08156347651078,48.25538901541232
