commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
332_Fabricated_metal_products,90.99055509527756,36.94435791217896,56.567622203811105,121.79579121789561,71.3672908036454,145.03675227837616,3964.886031483016,193.82084507042254,63.47413421706711,338.41908864954434,1638.1588732394366,1439.5144324772164,1116.8816570008287,329.6489146644574,1364.3101905550955,778.4625683512842,322.303893951947,197.43854183927093,1502.3308036454018,2.9599337199668603,9.427937033968517,96.6911681855841,8.989428334714168,40.78130903065452,455.82979287489644,167.51032311516155,120.15138359569181,147.2292957746479,11.51085335542668,65.22816901408451,36.17696768848385,32.01113504556753,59.08904722452362,98.4452029826015,16.882584921292462,1.4251532725766363,6.79688483844242,0.7673902236951119,164.33113504556752,1.9732891466445734,12.497497928748965,1.315526097763049,6.577630488815245,0.5481358740679371,760.9222203811103,30.037845898922953,7.454647887323944,0.5481358740679371,35.19032311516156,10.524208782104392,28.503065451532727,37.163612261806136,16.334449047224524,36.94435791217896,53.49806130903066,56.567622203811105,1.0962717481358741,11.730107705053854,11.730107705053854,18.965501242750623,217.06180613090308,400.90657829328916,30.14747307373654,127.93491300745652,46.70117647058824
333_Machinery,118.26524304579938,10.149230433018014,39.101245668258876,254.7991008710312,99.88979426180887,71.57878305391651,981.590833879679,24.678655052917485,36.8577315725391,191.66020417720333,202.8777746558022,1268.1196341044613,128.09397146514314,64.2072367394087,682.2419531079266,320.5020136742531,15.384096656364147,46.90012800099903,51.066654178764324,41.77209578221098,15.063594642689894,72.21978708126503,111.00053073584964,7.798882332740158,199.67275451905965,94.2275920202304,156.93915269582592,71.36511504480035,9.08089038743717,28.631513221566607,27.24267116231151,9.08089038743717,2.777684118510193,42.84043582779182,11.965408510505448,1.6025100683712652,25.853829103056412,3.7391901595329524,28.524679217008522,2.1366800911616872,45.19078392806968,1.9230120820455183,15.597764665480316,0,199.3522525053854,23.182978989104306,41.98576379132715,2.1366800911616872,96.04377009771784,1.1751740501389278,125.52995535574911,4.807530205113796,31.836533358309136,47.1137960101152,62.284224657363175,3.8460241640910366,0.7478380319065905,8.974056382879086,7.905716337298242,27.24267116231151,209.28781492928724,120.08142112328682,15.170428647247977,254.26493084824077,90.06106584246511
334_Computer_and_electronic_products,0.38160642281105994,0.1447472638248848,0.05263536866359447,0.07895305299539171,0.276335685483871,4.329259072580645,37.673765120967744,0.026317684331797236,0.3947652649769585,0.3684475806451613,4.684547811059908,11.816640264976959,793.4518649193549,24.501764112903228,83.7823480702765,126.19329637096774,0.13158842165898618,14.830015120967742,0.44740063364055305,0.039476526497695855,0.026317684331797236,0.4868771601382489,2.5396565380184333,0.2894945276497696,19.790898617511523,1.4343137960829493,34.818296370967744,4.934565812211982,1.5659022177419355,0.5131948444700462,0.17106494815668205,0.2105414746543779,0.789530529953917,2.5659742223502304,0.6842597926267282,0.039476526497695855,52.609050979262676,2.85546875,58.35946500576037,8.158482142857144,4.921406970046084,0.5789890552995391,2.658086117511521,0.17106494815668205,8.119005616359447,3.1975986463133643,2.894945276497696,22.75163810483871,35.50255616359447,11.724528369815669,28.015174971198157,2.3685915898617513,5.013518865207374,8.776947724654379,11.421875,0.9869131624423964,0.039476526497695855,0.15790610599078342,0.23685915898617513,0.44740063364055305,17.738119239631338,141.31280601958525,0.5131948444700462,12.593011952764977,1.2237723214285714
335_Electrical_equipment_appliances_and_components,55.538973233477385,3.4022218702626876,11.953752517139174,27.309726904541034,0,71.07885150575831,1387.830667239858,27.033871077222436,11.769848632260109,102.43446387763876,62.1595130891237,609.4574744892187,491.8509401090572,401.4621806909972,239.07505034278347,122.20413150213817,4.689549064416137,36.04516143629658,15.631830214720457,1.2873271941534494,0.8275674819557889,7.172251510283504,1.930990791230174,3.95393352489988,27.953390501617758,14.804262732764668,37.976152227526754,39.99909496119646,2.574654388306899,24.735072516234133,4.413693237097541,12.781319999094961,23.63164920695975,29.240717695771206,1.6551349639115778,0.0919519424395321,7.080299567843972,0.2758558273185963,56.45849265787271,3.861981582460348,3.770029640020816,0.2758558273185963,1.5631830214720457,0.3678077697581284,269.32723940538955,8.183722877118356,0.8275674819557889,1.1034233092743853,80.54990157703011,3.0344141005045593,47.079394529040435,5.241260719053329,14.068647193248411,5.241260719053329,35.03369006946173,9.379098128832274,1.5631830214720457,5.057356834174265,9.563002013711339,10.758377265425256,89.9289997058624,64.1824558227934,13.424983596171687,64.36635970767247,67.95248546281422
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,59.914799268837584,13.038453726897298,7.9679439442150155,46.77286575045697,0.5173989574165595,9.623620607948006,90.13089838196466,20.17855933924582,5.587908740098842,75.12632861688444,16.246327262879966,360.8340329023086,1.5521968722496784,29.077821406810642,7077.293378918151,248.7654187258818,7.65750456976508,1.5521968722496784,12.210615395030803,0.7243585403831833,1.3452372892830546,3.725272493399228,7.450544986798456,3.621792701915916,2.5869947870827974,3.621792701915916,132.24717351567259,809.5224087739489,1.4487170807663665,5.070509782682283,8.17490352718164,59.293920519937714,58.98348114548778,23.282953083745177,6.3122672804820255,0.8278383318664951,4.967029991198971,1.1382777063164309,21.83423600297881,0.7243585403831833,3.3113533274659805,0.7243585403831833,2.897434161532733,0,28.870861823844017,86.71606526301537,7.9679439442150155,0.20695958296662378,16.763726220296526,5.173989574165595,25.66298828786135,121.89919436734141,8.79578227608151,9.31318123349807,14.280211224697041,3.5183129104326043,1.034797914833119,3.2078735359826687,4.139191659332476,18.72984225847945,645.0930201069664,57.74172364768803,61.88091530702051,146.52738474036963,29.802179947193824
3364OT_Other_transportation_equipment,0,3.1284457584058876,0,0.3293100798321987,0,0.24698255987414902,3.210773278363937,0.08232751995804967,0,0.24698255987414902,0,1.234912799370745,0,0.9879302394965961,4.034048477944434,2333.9028632907502,0,0.16465503991609934,0,0,0,0,0,0,0,0,3.540083358196136,0.08232751995804967,231.34033108211958,79.44605675951793,19.017657110309475,0.3293100798321987,1.234912799370745,0,8.562062075637165,0,0,0.16465503991609934,0.49396511974829804,0,1.5642228792029438,0.6586201596643974,0.16465503991609934,0,0.24698255987414902,0.6586201596643974,0,0,0,0,0,0,0.49396511974829804,0,0.24698255987414902,0,0,6.256891516811775,0.24698255987414902,0,13.748695832994295,1976.5190991528564,2.222843038867341,2.305170558825391,9.71464735504986
337_Furniture_and_related_products,5.981324278438031,0,0.5340468105748242,0.640856172689789,0,15.807785593014795,551.6703553237934,22.643584768372545,0.5340468105748242,4.1655651224836285,0.8544748969197187,0.640856172689789,82.02959010429299,1.4953310696095077,4.699611933058453,8.117511520737327,42.29650739752607,4.1655651224836285,0.9612842590346835,0.3204280863448945,0.21361872422992967,1.3885217074945428,0.42723744845985934,1.0680936211496483,1.6021404317244725,0.640856172689789,1.0680936211496483,1.8157591559544022,0.10680936211496483,5.233658743633277,0,0.10680936211496483,0.10680936211496483,3.31109022556391,0,0,0.42723744845985934,0.42723744845985934,10.467317487266554,0.10680936211496483,0.42723744845985934,0.10680936211496483,0.10680936211496483,0,95.80799781712345,0.10680936211496483,0.42723744845985934,0,0.42723744845985934,0.10680936211496483,0.10680936211496483,1.1749029832646132,1.1749029832646132,0.7476655348047538,1.8157591559544022,0,0,0.21361872422992967,0.9612842590346835,0.7476655348047538,2.1361872422992967,0.21361872422992967,11.108173659956343,0.42723744845985934,7.797083434392433
339_Miscellaneous_manufacturing,12.22376097268415,1.455209639605256,3.0559402431710376,6.257401450302601,0.8731257837631536,11.205114224960472,299.4821438307617,104.33853115969686,11.059593260999947,6.839485306144703,22.55574941388147,97.35352488959163,44.820456899841886,32.88773785507879,79.74548825036803,18.917725314868328,8.876778801592062,520.0919251949185,8.58573687367101,8.29469494574996,89.05882994384167,7.27604819802628,20.955018810315686,1.8917725314868328,28.667629900223545,27.940025080420916,102.3012376642495,113.36083092524945,4.074586990894717,3.4925031350526146,4.656670846736819,5.675317594460498,3.9290660269341915,2.473856387328935,6.257401450302601,0.4365628918815768,9.89542554931574,1.3096886756447303,17.6080366392236,3.0559402431710376,47.87639714301292,3.7835450629736656,15.716264107736766,0.727604819802628,74.07017065590753,33.61534267488142,19.645330134670957,0.8731257837631536,72.1783981244207,0.1455209639605256,51.95098413390764,3.9290660269341915,33.17877978299984,515.4352543481817,704.7580284608255,71.5963142685786,2.0372934954473587,25.46616869309198,22.55574941388147,52.242026061828696,239.8185486069462,63.59266125074969,9.458862657434164,550.6513276266289,9.749904585355216
311FT_Food_and_beverage_and_tobacco_products,1040.0151385582544,13.82127256338549,0.0712436730071417,0.1424873460142834,0,0.0712436730071417,0,0.1424873460142834,1.7810918251785424,0.3562183650357085,0.4274620380428502,0.6411930570642753,0.3562183650357085,0.2137310190214251,0.2137310190214251,0.6411930570642753,3.063477939307093,10.401576259042688,4624.925520604617,1.2823861141285506,62.62318857327755,38.54282709686366,0.2137310190214251,5.770737513578477,105.86809808861256,1.1398987681142672,133.9381052534264,344.4631589895301,14.035003582406915,0.2137310190214251,2.422284882242818,0,0,0.2137310190214251,1.211142441121409,0,0.2849746920285668,11.398987681142671,0.2849746920285668,0,0.0712436730071417,0.0712436730071417,0.0712436730071417,0,0.3562183650357085,0.1424873460142834,0,0,11.470231354149814,0.0712436730071417,0.2849746920285668,0.1424873460142834,3.5621836503570847,0.1424873460142834,377.09276122680103,132.5844754662907,2.9922342662999513,55.142602907527674,223.56264589641066,3813.602572399288,57.564887789770495,58.41981186585619,23.795386784385325,532.8314304204127,0.1424873460142834
313TT_Textile_mills_and_textile_product_mills,99.91460973982655,24.354186124082723,0.41631087391594396,14.154569713142095,0,8.32621747831888,303.49062708472314,27.4765176784523,32.055937291527684,1.04077718478986,0.6244663108739159,45.37788525683789,1.2489326217478318,6.869129419613075,681.7090560373582,78.47459973315543,462.93769179452966,243.54186124082722,18.94214476317545,3333.8174783188792,3426.6548032021346,170.47930286857905,122.39539693128752,2.08155436957972,22.897098065376916,407.7765010006671,419.22505003335556,43.0881754503002,1.457088058705804,2.4978652434956636,11.448549032688458,2.289709806537692,0,125.30957304869914,4.995730486991327,0,2.914176117411608,6.036507671781187,5.4120413609072715,0,16.86059039359573,0.41631087391594396,1.8733989326217477,0,51.206237491661106,0.20815543695797198,0.20815543695797198,0,5.4120413609072715,0.20815543695797198,4.579419613075384,0.6244663108739159,2.7060206804536358,2.7060206804536358,153.6187124749833,17.068745830553702,5.4120413609072715,6.036507671781187,95.95965643762509,20.8155436957972,79.30722148098732,38.50875583722482,24.562341561040693,116.35888925950634,5.828352234823216
315AL_Apparel_and_leather_and_allied_products,10.873013461940115,2.9386522870108416,0.8815956861032526,2.9386522870108416,0,1.4693261435054208,15.280991892456377,0.5877304574021683,2.0570566009075892,2.0570566009075892,8.52209163233144,4.407978430516263,10.57914823323903,0.8815956861032526,99.32644730096645,3.2325175157119257,29.38652287010842,55.246662995803824,2.3509218296086734,22.039892152581313,2583.663090739932,3.5263827444130103,70.5276548882602,0.5877304574021683,2.3509218296086734,4.995708887918431,86.98410769552092,44.96137999126588,3.2325175157119257,1.7631913722065051,11.166878690641198,1.7631913722065051,9.109822089733608,0.29386522870108417,5.289574116619515,0.29386522870108417,1.7631913722065051,5.877304574021683,19.68897032297264,0.5877304574021683,3.5263827444130103,0.5877304574021683,2.9386522870108416,0.29386522870108417,6.171169802722767,21.452161695179143,5.583439345320599,0,25.566274896994322,0,28.211061955304082,0.29386522870108417,3.8202479731140944,12.048474376744451,167.2093151309169,3.2325175157119257,18.807374636869387,9.403687318434693,24.68467921089107,14.399396206353124,219.2234606110088,116.07676533692825,6.7589002601249355,312.0848728805514,9.991417775836862
322_Paper_products,194.2496590777765,19.873084479371318,1.3638391309372473,10.52104472437305,0.7793366462498555,22.211094418120883,317.7745175083786,41.49967641280481,345.8306367733734,30.394129203744367,211.58989945683578,160.15368080434533,229.51464232058245,170.47989136715591,122.74552178435225,12.469386339997689,177.4939211834046,293.6150814746331,2591.099514619207,73.06281058592396,65.07460996186293,5873.080966138911,3577.155206286837,34.29081243499365,1146.988709118225,484.7473939674102,1054.4424823760546,910.8497053045187,6.8191956546862365,5.650190685311452,0.7793366462498555,15.97640124812204,4.286351554374206,3.896683231249278,14.222893794059864,3.312180746561886,1507.821576331908,6.429527331561308,33.316641627181326,25.9129434878077,123.91452675372703,8.767537270310875,31.95280249624408,8.962371431873338,187.2356292615278,26.69228013405755,86.50636773373397,7.208863977811164,211.97956777996072,18.898913671558997,288.93906159713396,3.50701490812435,97.22224661966948,225.42312492777071,271.9884895411996,68.77645903154975,5.455356523748989,22.795596902808274,78.51816710967294,350.8963249739975,212.5640702646481,90.98755344967064,30.004460880619437,571.643430024269,10.326210562810585
323_Printing_and_related_support_activities,2.086973804775508,5.068364954454805,2.3851129197434378,2.6832520347113675,0,22.36043362259473,40.54691963563844,3.875808494583086,7.453477874198243,6.260921414326524,51.57806688945184,13.714399288524767,50.981788659515985,6.8571996442623835,12.223703713685119,14.012538403492696,5.366504069422735,23.552990082466447,583.1601088772705,2.6832520347113675,9.242312564005822,45.615284590093246,1875.295033148278,1.4906955748396487,222.41177976607557,13.118121058588908,1263.5135692340862,59.925962108553875,36.372972026087425,29.51577238182504,3.875808494583086,59.32968387861801,39.35436317576672,4.173947609551016,52.77062334932356,2.086973804775508,2755.699839648574,19.379042472915433,368.7980852153291,189.91461623457124,576.3029092330081,193.19414649921845,529.1969290680753,17.590207783107854,410.23942219587127,10.43486902387754,92.72126475502614,89.44173449037892,972.5297930253868,102.2617164339999,521.4453120789091,3.5776693796151564,206.6104066727753,230.16339675524173,604.0298469250256,43.23017167034981,8.646034334069961,25.938103002209886,71.55338759230314,106.43566404355091,1697.604120627392,239.7038484342155,194.98298118902605,1046.4682935374333,43.23017167034981
324_Petroleum_and_coal_products,488.6832201602309,61.40522138139028,72.04340666456973,247.77545469683795,142.0669047310674,307.16076748015615,1402.0858882084112,56.288119599607754,94.93570410938628,137.62310581530892,88.87597831517013,72.85137010379854,51.17101781782523,41.6101171202842,80.39236220326754,51.17101781782523,33.66514330120081,44.16866801117546,166.305807907932,41.07147482746499,24.373563750069387,156.47558606398135,39.32088737580254,1412.589412918386,433.3377245730568,58.4426887708846,235.92532425481528,480.6035857679428,1457.027402075971,334.22754269432164,68.81155290765446,966.8629156104872,250.33400558772922,31.510574129923956,42.55274113271782,9.56090069754103,38.78224508298333,6.0597257942161455,47.40052176809074,7.540992099468982,38.647584509778525,9.56090069754103,11.850130442022685,29.0866838122375,324.6666419967806,50.767036098210816,36.089033618887264,2.0199085980720484,98.16755786630156,43.09138342553703,130.75541658186395,185.29294872980924,56.15345902640295,80.93100449608674,101.66873276962644,31.24125298351435,2.9625326105056713,24.642884896478993,45.11129202360908,58.71200991729421,167.11377134716082,408.1561973837586,160.51540326012545,1763.2455455436937,610.1470571909634
