commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
332_Fabricated_metal_products,160.41277587187437,22.245922691665594,183.41536260067144,59.322460511108254,17.403272854024106,61.8951182373553,7113.095947458218,379.99667944743067,341.86081197600396,521.7955200058706,3544.819681153571,2807.526243372654,2556.9191142747068,1365.1732557926214,4542.556880515144,1281.9402117081581,435.2331541580289,508.47823295235645,1692.5061182557008,191.73866700911776,66.1324368452916,472.46102478489786,308.1135959199398,17.857271276302995,1010.1464895705296,870.6176411234842,151.33280742629657,48.4264983764149,12.560623016382616,9.987965290135573,155.57012603423289,11.198627749545945,33.29321763378525,173.73006292538847,75.81773652057458,10.895962134693352,97.76099359738758,43.886514153626,12.863288631235209,301.6062852006091,6.053312297051862,739.412097084885,115.46693206626428,6.658643526757049,3.783320185657414,0.6053312297051863,1.059329651984076,0,47.215835917004526,88.37835953695719,3.177988955952228,107.14362765781797,266.49707387770826,53.72314663633528,144.37149828468694,89.13502357408868,26.331908492175604,21.943257076813,29.661230255554127,1.8159936891155588,70.5210882606542,3.177988955952228,76.12040213542717,26.634574107028197,211.26059916711
333_Machinery,250.07345288481554,68.70522338633884,282.8440364079048,296.17827384143766,87.5765594151523,6.102108656023515,2337.1076152570063,48.81686924818812,34.80461974176375,169.7290222471726,367.03053545859956,3072.637712332137,137.86245482127202,268.49278086503466,2074.0389309751035,426.58259586090315,10.848193166264027,92.88765398613573,190.18238644606623,8.249146886846605,13.560241457830035,97.40773447207907,242.61532008300904,4.972088534537679,268.2667768407375,169.1640121864297,98.6507566057135,32.657581510940666,9.266164996183857,6.102108656023515,45.426808883730615,0.45200804859433447,42.375754555718856,0.45200804859433447,13.44723944568145,5.650100607429181,18.306325968070546,21.47038230823089,13.221235421384284,44.409790774393365,46.8958350416622,60.230072475195065,56.50100607429181,1.6950301822287543,2.938052315863174,22.374398405419555,0,0.22600402429716723,31.301557365157663,81.70045478342595,4.859086522389095,75.48534411525385,88.81958154878673,6.780120728915017,172.4410705387386,98.19874855711916,76.38936021244253,25.651456757728482,16.61129578584179,10.961195178412611,5.198092558834847,2.5990462794174234,7.458132801806519,5.198092558834847,38.533686142667015
334_Computer_and_electronic_products,0.1692739773030538,0.03385479546061076,0.20312877276366453,0.3216205568758022,0.20312877276366453,0.28776576141519145,66.54160047783044,9.22543176301643,15.150020968623314,18.840193673829887,43.7234683373788,107.06579064418152,2405.078524317249,74.29434863831031,250.30543023802565,201.4191055929037,12.577056513616897,32.720659812680296,23.88455819746089,19.56807177623302,2.200561704939699,10.274930422295364,34.413399585710835,2.0312877276366454,45.29771632629719,24.697073288515547,47.2105122698217,10.799679751934832,3.3854795460610756,1.7265945684911486,16.48728538931744,0.03385479546061076,0.7955876933243529,0.01692739773030538,1.4896110002668734,0.01692739773030538,0.5924589205606883,2.132852114018478,1.0494986592789335,31.298758403334645,32.669877619489384,171.2206280420389,27.40545692536441,7.735820762749558,8.480626262882994,1.3711192161547356,4.333413818958177,0.8125150910546581,1.6419575798396218,2.335980886782142,31.400322789716476,62.27589624979349,73.43105135406473,55.86041251000775,41.97994637115734,1.9297233412548132,12.780185286380561,45.36542591721842,2.3021260913215316,1.658884977569927,1.6419575798396218,0.1692739773030538,1.1510630456607658,9.750181092655898,2.5221822618155016
335_Electrical_equipment_appliances_and_components,57.85073443590478,40.67629765024555,5.72481226188641,1.6571824968618556,2.862406130943205,0.1506529542601687,3170.4914224052504,195.24622872117862,16.571824968618557,211.81805368979718,277.50274174723074,1454.8555792904492,1207.1821224867317,1571.3103129335595,637.8646083375543,316.5218569006144,8.436565438569447,100.93747935431303,83.7630425686538,18.982272236781256,18.982272236781256,47.1543746834328,25.611002224228677,7.080688850227928,111.633839106785,152.91274857407123,37.36193265652184,27.72014358387104,7.381994758748267,83.7630425686538,39.019115153383694,0.1506529542601687,27.569490629610872,3.46501794798388,3.46501794798388,3.314364993723711,0.3013059085203374,1.2052236340813496,12.202889295073664,0.1506529542601687,0,403.14730560021144,36.45801493096082,20.338148825122776,14.010724746195688,3.615670902244049,0,0,23.953819727366824,27.569490629610872,0.4519588627805061,177.01722125569822,264.39593472659607,15.06529542601687,178.37309784403973,35.102138342619305,70.35492963949878,3.46501794798388,22.89924904754564,19.7355370080821,18.831619282521086,2.2597943139025305,15.366601334537208,32.69169107445661,71.10819441079963
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,162.63691297043854,42.41010409994689,35.01751714674514,90.07283577190555,8.559837524759923,0.19454176192636188,192.01271902131919,161.08057887502764,92.79642043887462,90.46191929575828,244.14991121758416,1931.6051541668471,512.2284591521109,95.71454686777005,29153.444816998814,606.1921301625437,55.444402149013136,84.04204115218833,314.3794872730008,42.41010409994689,1.750875857337257,115.75234834618531,64.97694848340487,7.976212238980837,149.21353139751957,73.34224424623844,564.9492766341549,718.8318103179072,149.01898963559321,12.061589239434436,444.13884247788417,0,6.614419905496304,0,544.1333081080342,28.208555479322474,0.38908352385272377,7.587128715128113,80.73483119944018,301.1506474620082,12.2561310013608,105.6361767260145,7.976212238980837,5.058085810085409,1.9454176192636188,0,0,0,0,96.49271391547549,0,4.669002286232685,213.21777107129262,62.64244734028853,536.5461793929061,112.44513839343716,15.952424477961674,52.52627572011771,42.60464586187325,11.672505715581712,110.49972077417355,52.137192196264984,8.559837524759923,10.894338667876266,85.01474996182014
3364OT_Other_transportation_equipment,0,1.0670627497170835,0,1.358079863276288,0,0,0.9700570451973487,7.566444952539319,0,0,2.5221483175131065,53.64415459941338,0,0,16.393964063835192,4006.723619483129,0,0,0,0,0,0,0,0,0,0,4.559268112427539,0.09700570451973486,0,0,0,75.27642670731426,52.67409755421603,145.41155107508257,2.6191540220328413,0.38802281807893946,0,64.89681632370262,0,0,0,0.09700570451973486,0,0,0,0,0,0,0,0,0,0,3.7832224762696596,0.19401140903946973,1.6490969768354926,0.8730513406776138,0,0,0,0,3.58921106723019,0,8.051473475137994,0,0
337_Furniture_and_related_products,1.184060572179559,0,0,0,0,0,1593.597522582164,212.6868802777533,0,0,0,64.53130118378596,78.1479977638509,0.29601514304488974,2.8121438589264525,23.38519630054629,388.2238601033729,27.085385588607412,0,0,0,0,0,0,0,55.35483174939438,16.13282529594649,18.648954011828053,0,0.8880454291346692,51.21061974676592,0,0,0.29601514304488974,0,0,0,0.29601514304488974,0,0.29601514304488974,0,16.42884043899138,28.56546130383186,0,0,0,0,0.8880454291346692,4.440227145673346,0,14.652749580722043,1.036053000657114,11.84060572179559,7.696393719167133,1.3320681437020039,0,0,65.71536175596552,8.584439148301803,0,6.512333146987574,8.880454291346693,18.796961583350498,0.29601514304488974,27.381400731652302
339_Miscellaneous_manufacturing,45.276908249420224,1.017458612346522,1.5261879185197829,3.8154697962994573,0.508729306173261,0,268.1003443533085,3.561105143212827,60.793152087704684,6.359116327165762,9.157127511118697,499.063449355969,5.34165771481924,241.9007850853856,426.82388787936594,26.19955926792294,0.508729306173261,1417.319846998705,6.613480980252392,55.96022367905871,147.27713413715904,0.2543646530866305,13.226961960504784,0.508729306173261,87.50144066180088,43.75072033090044,298.6241027237042,39.426521228427724,20.349172246930436,1.017458612346522,157.7060849137109,0,0.508729306173261,0,0.7630939592598914,3.8154697962994573,2.5436465308663045,78.34431315068218,11.700774041985001,3.0523758370395657,2.034917224693044,41.46143845312077,25.182100655576416,69.44155029265012,47.82055478028653,4.324199102472718,0,0,63.845527924744246,11.955138695071632,15.261879185197829,10.428950776551849,425.80642926701944,3.8154697962994573,138.374371279127,19.586078287670546,104.54387241860512,2296.6584527191867,2082.229050167157,123.11249209392915,224.85835332858133,44.005084983987075,35.35668677904164,66.13480980252392,153.6362504643248
311FT_Food_and_beverage_and_tobacco_products,1420.5218598223255,41.20440492595578,0,0,0,0,0,0.7491709986537415,21.164080711968197,0.28093912449515307,0,0,0,0,0,0,0,0.37458549932687074,9161.799435286268,1.4046956224757652,92.1480328344102,57.686166896338094,44.20108892057075,5.712428864734779,178.8645759285808,6.8361853627153915,83.34527360022874,0.09364637483171769,143.55989261702322,29.59225444682279,56.936995897684355,23.317947333097703,0,14.421541724084523,0.37458549932687074,0,0,1.5919883721392007,0,7.67900273620085,3.1839767442784015,0,0.28093912449515307,0,0,0,0,0,0,0,0,0,36.5220861843699,0.7491709986537415,0,0,569.9318372258339,0.9364637483171768,237.58085294806776,348.3645143739898,294.70514159541557,14.421541724084523,205.36650000595688,246.00902668292235,2307.072090354197
313TT_Textile_mills_and_textile_product_mills,56.808084326306144,39.369323556370304,0,0.5284472960586618,0,0,529.7684142988085,145.323006416132,60.242991750687445,0,0,129.2053638863428,7.662485792850596,0,1337.7643299725023,143.47344087992667,760.4356590284143,699.3999963336389,25.365470210815765,4885.759475710358,4821.288905591201,361.98639780018334,152.1928212648946,5.020249312557287,0.7926709440879927,512.0654298808433,199.48885426214483,12.946958753437213,33.02795600366636,19.024102658111826,418.79448212648947,0,0,48.35292758936755,3.4349074243813016,0,0.5284472960586618,15.060747937671861,0.2642236480293309,6.341367552703941,20.87366819431714,2.642236480293309,2.90646012832264,0,0,0,0,0,8.190933088909258,33.55640329972503,0,0,43.5969019248396,0.5284472960586618,20.08099725022915,9.247827681026582,16.117642529789187,11.36161686526123,91.4213822181485,568.6092905591202,115.72995783684694,0.2642236480293309,58.65764986251146,389.46565719523375,92.21405316223648
315AL_Apparel_and_leather_and_allied_products,7.78465422942671,0,0,0,0,0,0,0,0,0,0,0,0,0,711.5881661535052,0,0,26.892441883474092,4.246175034232751,270.3398105128185,3661.2644232671896,0,347.1248090485274,0.3538479195193959,0,0,160.64695546180576,1.7692395975969797,0,254.06280621492627,54.492579605986975,0,0,0,0,0,0,0,0,5.307718792790939,9.200045907504293,323.7708463602473,0,0,0,0,0,0,0,44.58483785944389,0,0,4.600022953752147,0,82.80041316753865,40.692510744730534,18.753939734527982,6.723110470868523,3.5384791951939594,0,269.2782667542603,21.230875171163756,9.200045907504293,3.184631275674563,41.400206583769325
322_Paper_products,71.39575479494101,1.1155586686709533,4.462234674683813,24.542290710760973,2.510007004509645,0.27888966716773833,735.1531626541582,130.7992539016693,640.609565484295,259.36739046599666,436.18343945034275,646.1873588276497,733.2009349839841,370.08658833158876,550.8070926562832,141.9548405883788,317.9342205712217,600.1705637449729,4912.641487159711,252.67403845397092,61.63461644407017,10294.654284162725,4818.655669324183,32.07231172428991,1488.7130433413872,1048.904038217864,736.2687213228292,35.697877397470506,269.40741848403525,63.029064779908865,316.81866190255073,3.6255656731805983,7.251131346361197,2.2311173373419066,26.77340804810288,56.056823100715405,34.58231872879955,467.69797184029716,18.127828365902992,1502.3786370326063,50.479029757360635,98.16916284304389,42.670119076663966,243.7495691046033,148.64819260040454,65.53907178441851,1.9522276701741683,0,58.56683010522505,86.45579682199889,169.84380730515264,64.42351311574755,344.42873895215683,59.682388773896,652.6018211725077,42.670119076663966,30.39897372128348,298.69083353664774,295.3441575306349,249.6062521151258,74.74243080095387,7.808910680696673,29.283415052612526,284.18857084392533,437.02010845184594
323_Printing_and_related_support_activities,17.45099053431956,0,2.5332083033689683,2.2517407141057495,0,2.2517407141057495,9.006962856422998,5.910819374527592,0,0,1.1258703570528747,8.44402767789656,0,3.3776110711586242,0.8444027677896561,0,0,0,62.48580481643455,0,625.7024509321351,0,1555.1084306792832,1.4073379463160935,269.64595051416353,0,1430.9812238142038,74.87037874401616,70.6483649050679,30.39849964042762,723.3717044064721,5.910819374527592,13.228976695371278,0,62.20433722717133,12.94750910610806,7.881092499370123,128.0677531147645,0.5629351785264374,2197.136001788685,290.47455211964166,184.64273855667145,407.28360166387745,271.616223639006,683.403306731095,661.4488347685639,0,0,12.384573927581622,104.98741079518057,337.4796395265992,124.12720686507944,1850.3679318163997,344.23486166891644,919.8360817121986,5.066416606737937,262.0463256040566,566.312789597596,332.41322291986125,39.968397675377055,290.7560197089049,239.81038605226232,63.89314276275064,216.16710855415195,201.5307939124646
324_Petroleum_and_coal_products,611.5439948023019,116.5790173875379,173.21570447373307,210.67966091207228,55.5348060144793,1783.7250788936328,3738.9028525462536,78.01317987748283,53.331043871047584,282.3019305736031,135.53137182105067,201.8646123383454,131.5645999628736,182.2511292618031,42.532609368232166,29.530412721985027,26.004393292494278,69.6388837324423,220.81696677185818,14.765206360992513,8.815048573726873,83.08183280737579,310.28970979518596,858.8061072953407,1160.5011447311429,95.86365323927976,215.0871851989357,92.77838623847535,46.71975744075243,15.646711218365201,118.78277953096962,2075.7235628983353,330.56432151475775,25.34326464946476,737.5991894065961,168.58780397252644,2.6445145721180623,758.7553059835407,3.5260194294907494,25.122888435121588,16.528216075737888,54.21254872842027,26.665521935523792,496.0668584864798,309.84895736649963,3.3056432151475774,39.22696615308459,1.3222572860590311,130.0219664624714,94.98214838190707,7.052038858981499,59.94233030134274,109.96773095724275,105.11945424169296,519.8674896355424,244.1768454922344,30.852670008044058,44.95674772600705,27.76740300723965,40.54922343914362,16.74859229008106,7.492791287667843,71.1815172328445,67.21474537466742,245.27872656395024
325_Chemical_products,1971.9871322638492,263.4967891242185,188.75574322686958,235.6419085930306,63.84131003731886,43.25292007948432,1029.419497891727,354.15490961081764,628.0323995541123,167.82132990839918,1059.523530267048,710.3859593854505,1483.5751587263123,546.5438981243639,923.0173144961955,234.60383851112297,320.24462026850193,838.4146028207241,970.4225149033102,2637.563066446954,89.79306208500945,1380.6332089371397,976.9969587553919,254.67319342800369,16731.094545146127,6213.541486938399,139.79343769689333,17.647191392429605,7.439502253671304,11.245759220665924,51.211457374109436,0.1730116803179373,29.065962293413463,0.8650584015896865,16.782132990839916,1.3840934425434983,0.6920467212717492,35.81341782581302,34.08330102263365,161.24688605631755,35.98642950613095,76.99019774148209,27.681868850869968,17.993214753065477,151.55823195851306,13.32189938448117,0,33.3912543013619,1174.5762976784763,48.61628216934038,159.34375757282024,22.31850676101391,681.493008772355,111.93855716570543,397.5808413706199,36.33245286676683,88.23595696214802,3036.3549895797996,4778.582610381428,351.55973440604856,76.64417438084622,6.920467212717492,37.889557989628265,6.920467212717492,47.57821208743275
326_Plastics_and_rubber_products,356.10888587538363,37.66536292912711,9.649803725644137,267.0816644065377,28.01555920348298,0.31128399114981087,5000.466033830562,292.918235671972,369.4940974948255,191.1283705659839,600.778102919135,1899.143630004996,1993.4626793233888,704.1243879808721,6935.407322817786,1022.8791949182785,1148.3266433516524,1221.4783812718579,3429.1044465063164,235.0194133181072,89.33850545999572,514.2411533794875,247.47077296409964,32.37353507958033,2147.2369709513955,4159.999257726073,1605.9141103418742,314.0855470701592,333.3851545214474,83.42410962814931,706.3033759189209,3.7354078937977304,1.5564199557490543,0.31128399114981087,282.02329598172867,3.7354078937977304,27.70427521233317,891.2060666619085,27.70427521233317,315.64196702590823,82.49025765469987,759.8442223966883,44.513610734422954,60.70037827421312,45.7587466990222,98.67702519449004,0.31128399114981087,0,87.15951752194704,244.35793305260154,106.77040896438513,144.74705588466205,687.3150524587824,37.04279494682749,327.47075868960104,47.937734637070875,78.75484976090215,1438.443323103276,357.04273784883304,272.3734922560845,127.31515238027265,4.980543858396974,43.89104275212333,26.147855256584112,825.8364285204482
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441_Motor_vehicle_and_parts_dealers,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
445_Food_and_beverage_stores,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
