commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
332_Fabricated_metal_products,265.2389970430889,19.24713282171364,566.946245748372,141.65214418787497,129.1583913036047,132.87275026919858,12794.109456988053,448.76209684311283,468.6845676585708,720.5856393252091,6023.50840070419,4077.5219717298787,656.9350334148052,1293.441092518844,7283.013759037381,1816.4903686738342,493.33440443023915,807.3665715213565,2504.4909498008788,111.93727246312407,33.09156169347258,873.0431914129933,283.8107918710582,126.62587382706344,1585.5247748132704,1245.9985984583043,321.29205052386897,62.97526791665955,22.45498829199925,19.078298323277558,248.18671270104434,20.935477806074488,62.29992992291521,265.74550053839715,193.9908387030612,23.63682978105184,102.82020954757552,154.3147315705813,80.87172475088451,215.9393234997522,2.7013519749773534,1705.3972687028904,227.25123489496985,19.584801818585813,20.766643307638404,0.33766899687216917,2.870186473413438,10.130069906165074,347.1237287845899,175.4190438750919,5.402703949954707,217.7965029825491,772.9243338403952,117.50881091151487,386.4621669201976,357.59146768762713,55.040046490163576,44.40347308869025,95.56032611482388,4.220862460902115,238.56314629018752,6.753379937443383,78.8457107696515,131.5220742817099,409.08598971063293
333_Machinery,377.9667956447404,24.352560064788985,882.4664806982813,554.209034464141,410.2276612975794,112.85026545487267,3852.9766939620263,77.9532979393503,25.607846666066767,163.43831548636732,541.0285251507244,4011.8959776837937,32.76298029335013,185.65688832898408,2899.335462971295,485.7959146945019,10.293350130477819,183.02078646630073,476.88337982542964,4.142445784216683,1.882929901916674,131.1774498335283,181.13785656438404,28.746063169261223,517.8057230270854,210.51156303428417,291.47754881670113,33.641680914244574,12.929451993161162,13.557095293800053,99.54422748132818,0.8787006208944479,27.992891208494555,2.259515882300009,32.13533699271124,18.95482767929452,5.397732385494466,355.3716368217403,65.77701790695582,17.699541078016736,4.644560424727796,303.02618554845674,73.308737514622507,1.1297579411500045,4.770089084855575,41.0478718617835,0,4.644560424727796,15.063439215333393,233.9854224781787,2.636101862683344,134.81778097723387,299.38585440475117,63.517502024655805,300.641141006029,358.00773868442366,115.73742463781157,66.40466120759471,51.71780797264465,19.58247097993341,14.435795914694502,2.636101862683344,11.548636731755602,8.03383424817781,65.52596058670026
334_Computer_and_electronic_products,5.843766080244768,0,0.5096307628120437,0.6115569153744524,13.080522912175788,5.0283568597454975,248.76776302065227,31.529156525971768,37.47484875877895,56.56901467213685,171.74556706765873,295.6537931993603,837.3573186843753,147.35124122105557,739.4742368402754,453.7752312078437,37.644725679716295,78.1773590153675,96.08238648216397,22.59363048466727,3.2616368819970796,20.9967874278562,61.801223837007164,15.051095195049024,185.57354843195884,78.55108824142967,339.6179403379459,21.404492038105836,8.01819066824282,7.508559905430777,87.4526388985467,0.10192615256240874,2.7180307349975665,0.10192615256240874,6.149544537931994,0.13590153674987832,0.10192615256240874,4.382824560183575,7.168806063556081,116.2637646895209,36.829316459217026,594.3313955914053,134.78034907169183,11.34777831861484,34.58694110284403,0.5775815311869829,18.75441207148321,8.289993741742578,15.119045963423963,10.804172171615326,44.100048675335515,174.93925318128086,237.48793547041237,214.24877268618317,111.81298936096239,20.75895973854391,17.90502746679647,301.90526388985467,15.492775189486128,6.523273763994159,9.173353730616787,0.40770461024963495,2.819956887559975,6.8970029900563246,2.41225227731034
335_Electrical_equipment_appliances_and_components,170.54813849942013,15.620080527423147,12.727473022344787,5.669510709953586,21.520999837783002,5.785215010156721,4328.15075769865,181.5400470187179,16.892827829657627,171.01095570023267,271.3265839763502,1516.3048541620767,208.61485326625137,921.7004554181688,772.4419081561254,233.02846060911273,10.644795618688367,115.47289160272815,106.2165475864774,6.595145111578662,0.5785215010156721,49.752849087347805,15.96719342803255,19.90113963493912,115.82000450333756,119.63824641004099,34.24847286012779,21.636704137986136,3.818241906703436,18.396983732298374,34.82699436114346,0.11570430020313442,15.851489127829415,2.3140860040626885,6.248032210969259,11.454725720110307,0.23140860040626884,3.818241906703436,58.31496730237975,0.23140860040626884,0,444.998738581255,34.364177160330925,10.644795618688367,6.826553711984931,0.809930101421941,0,3.0083118052814948,135.142622637261,26.38058044631465,0.11570430020313442,138.1509344425425,506.5534262893225,11.223317119704038,224.92915959489332,82.72857464524111,48.94291898592586,2.5454946044689573,43.620521176581676,72.77800482777155,47.20735448287884,5.438102109547318,34.82699436114346,57.85215010156721,58.54637590278602
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,289.43515635732354,26.756927973390745,119.11148581702977,211.4660436606688,54.08927375266086,21.002749914597036,579.1580216175868,228.44086893411023,159.10302332564603,171.7622150549922,343.8121390129241,3497.1017152318764,97.82102699949304,109.90480092295984,63744.78453531671,935.3416434569174,92.35455784363903,141.55278024632523,725.8895621168264,18.98878759401924,0.28770890293968543,268.1446975397868,67.0361743849467,79.69536611429287,331.15294728357793,151.62259184921422,1606.5665140152034,1409.485915501519,238.79838943993892,62.14512303497205,884.417167636593,0,12.946900632285844,0,1189.964022558539,79.69536611429287,0,62.14512303497205,899.6657394923964,99.83498932007085,12.659191729346158,468.1023850828682,47.18426008210841,9.49439379700962,3.7402157382159107,0,0,0,0,292.5999542896601,0,5.466469155854023,800.4061679782048,189.6001670372527,1899.1664683048634,436.16669685656314,86.31267088190563,88.6143421054231,178.95493762848434,27.907763585149485,412.28685791256925,91.77914003775965,17.837951982260495,33.661941643943194,155.9382253933095
3364OT_Other_transportation_equipment,0,3.081704220565008,0,6.548621468700642,0,0,1.348245596497191,10.400751744406902,0,0,9.05250614790971,24.653633764520062,0,0,61.24887138372953,13143.275894195973,0,0,0,0,0,0,0,0,0,0,4.2373433032768855,5.0077693584181375,0,0,0,222.07531039446587,295.0731791190995,502.12518143831096,1.733458624067817,2.3112781654237557,0,326.6606473798908,0,0,0,0.770426055141252,0,0,0,0,0,0,0,0,0,0,218.80099966011556,4.6225563308475115,7.12644101005658,5.77819541355939,0,0,0,0,0,0,3.081704220565008,0,0
337_Furniture_and_related_products,0.1761111557774253,0,0,0,0,0,3114.701901079544,80.48279819028336,0.1761111557774253,0,0,57.0600144718858,12.680003215974622,0.5283334673322759,9.510002411980967,57.7644590949955,670.807392356213,60.40612643165688,0,0,0,0.1761111557774253,0,0,0,75.02335236118319,67.09835035119904,38.920565426810995,0,0,188.26282552606764,0,0,0.5283334673322759,0,0,0,3.1700008039936556,0,0.1761111557774253,0,36.27889809014961,56.003347537221245,0,0,0,0,550.5234729602315,10.91889165820037,0,2.6416673366613797,0.1761111557774253,52.481124421672746,0.8805557788871266,0.5283334673322759,0,0,36.80723155748189,8.8055577888712655,0.1761111557774253,19.372227135516784,17.61111557774253,45.61278934635315,0.7044446231097012,49.13501246190166
339_Miscellaneous_manufacturing,50.186115771101285,0.7800950637995019,3.900475318997509,8.060982325928185,2.6003168793316727,0,251.71067391930592,7.280887262128684,37.18453137444292,11.181362581126193,14.3017428363242,548.666861538983,0.7800950637995019,178.12170623421957,463.3764678969041,16.12196465185637,3.1203802551980075,1366.7265517767273,9.101109077660855,35.62434124684392,45.50554538830427,0,2.080253503465338,3.900475318997509,140.6771431718435,32.24392930371274,243.1296282175114,48.88595733143545,20.80253503465338,2.080253503465338,271.47308220222664,0,0.2600316879331673,0,1.5601901275990038,4.680570382797011,0,60.58738328842797,68.64836561435617,2.080253503465338,0.5200633758663346,41.865101757239934,31.203802551980072,35.10427787097758,17.682154779455374,2.080253503465338,0,0,119.87460813719011,22.622756850185553,13.26161608459153,14.041711148391032,459.7360242658398,4.160507006930676,411.89019368613697,98.81204141460357,91.27112246454172,4304.304530357718,4689.151428498805,240.7893430261129,310.99789876806807,19.502376594987545,111.2935624353956,12.221489332858862,133.39625590971482
311FT_Food_and_beverage_and_tobacco_products,5389.369250471147,59.89749411416013,0,0,0,0,0,7.728708917956146,41.62963667171833,1.0539148524485653,0,0,0,0,0,0,0,1.0539148524485653,31759.021468635885,2.1078297048971306,126.82108724464403,225.7134308994011,105.74279019567273,90.28537235976043,650.0898114853568,26.523523786622228,395.7450270944363,0.8782623770404712,487.61127173286957,133.67153378555972,195.50120512920887,37.238324786515975,0.35130495081618845,71.13925254027816,4.5669643606104495,0,0,8.958276245812806,0,7.9043613933642405,2.1078297048971306,0,10.714800999893749,0,0,0,0,0,0,0,0,0,968.8990543510478,18.092204967033705,0,0,1074.1148871204962,2.1078297048971306,1526.946968722563,1160.1846000704625,1414.880689412199,92.04189711384137,828.5527264999805,1266.2786952169513,7961.4484478718705
313TT_Textile_mills_and_textile_product_mills,82.58543174687802,26.060291795681508,0,0.7340927266389157,0,0,783.6439856870425,212.15279799864663,150.4890089609777,0,0,353.09860151331844,0.36704636331945784,0.36704636331945784,1476.9945659974983,278.5881897594685,1001.6695254988005,731.8904484589989,55.424000861238135,3128.336154571739,607.8287776570222,1104.0754608649293,169.20837349027005,41.10919269177928,3.3034172698751205,920.1852328418807,617.371983103328,26.427338159000964,43.311470871696024,965.3319355301741,748.0404884450551,0,0,58.360371767793794,5.13864908647241,0,0.36704636331945784,27.16143088563988,1.1011390899583735,3.6704636331945784,41.47623905509874,4.404556359833494,3.6704636331945784,0,0,0,0,0.7340927266389157,75.61155084380832,68.27062357741916,0,0,93.59682264646175,2.202278179916747,65.70129903418295,38.90691451186253,15.048900896097772,19.820503619250722,241.1494607008838,731.5234020956794,337.31560789058176,0,107.17753808928168,595.3492013041606,91.02749810322554
315AL_Apparel_and_leather_and_allied_products,21.078474420095347,0,0,0,0,1.859865390008413,0,0,0.6199551300028043,0,0,0,0,0,1175.434926485317,0,0,35.95739754016265,6.819506430030848,334.15581507151154,871.6569127839429,0,779.9035535435279,9.91928208004487,0,0.6199551300028043,433.96859100196303,123.99102600056086,4.959641040022435,126.47084652057208,346.55491767156764,0,0,0,0,0,0,0,0,10.539237210047673,9.91928208004487,495.96410400224346,1.2399102600056087,0,0,0,0,0,0,61.99551300028043,0,0,21.69842955009815,6.819506430030848,141.34976964063938,58.27578222026361,44.01681423019911,85.553807940387,99.8127759304515,0,498.4439245222547,67.57510917030567,13.019057730058892,6.819506430030848,54.55605144024678
322_Paper_products,208.39454333497733,0,20.232479935434693,79.41248374658117,19.726667937048827,46.53470385149979,1162.861784289109,315.62668699278123,785.5260334932519,588.2593541227637,1207.8790521454512,958.0079249428327,198.78411536564585,492.6608864278348,1389.4655595659776,306.5220710218356,552.852514235753,983.804336860512,14134.410482894677,232.67351925749898,32.37196789669551,19165.216618840514,3631.2243364121414,168.9412074608797,3420.8065450836207,2374.787332421647,2296.8922846702235,54.62769582567367,681.3287618257633,179.05744742859704,740.5087656369097,8.598803972559745,22.25572792897816,4.552307985472806,94.5868436981572,477.9923384746446,8.598803972559745,1397.5585515401515,235.2025792494283,970.1474129040935,41.47658386764112,273.64429112675424,102.1740236739452,475.4632784827153,448.14943056987846,62.720687799847546,1.0116239967717346,1.0116239967717346,586.2361061292203,457.7598585392099,242.7897592252163,140.61573555127111,1677.272586647536,309.5569430121508,1847.2254181051874,128.98205958839617,99.64496368201586,586.7419181276061,1454.7153073577545,659.0730338967851,382.8996827781016,42.48820786441286,74.86017576110837,837.6246693269962,1235.192900058288
323_Printing_and_related_support_activities,9.822678873350938,0,1.8190146061760997,0.7276058424704399,0,2.9104233698817596,12.733102243232699,12.36929932199748,0,0,0.36380292123521996,3.6380292123521993,0,0.7276058424704399,1.8190146061760997,0,0,0,77.12621930186663,0,8.367467188410059,0,604.2766521717003,8.00366426717484,266.6675412654162,0,3155.262735873063,57.48086155516475,72.760584247044,49.841000209225136,1481.769298191051,0.7276058424704399,5.457043818528299,0,82.94706604163015,21.828175274113196,0.7276058424704399,176.08061387784645,3.2742262911169795,2497.87085720102,214.27992060754457,204.82104465542884,1466.1257725779365,224.4664024021307,609.3698930689934,538.0645205068903,0,0,35.65268628105156,90.22312446633455,252.47922733724266,65.84832874357481,1914.3309715397274,260.11908868318227,929.8802666772222,5.820846739763519,343.4299576460476,595.9091849832903,711.5985139360903,53.84283234281256,507.8688780443671,236.10809588165776,64.75691997986915,258.3000740770062,216.09893521372067
324_Petroleum_and_coal_products,1113.628315642105,82.67109766775452,486.99528962265475,505.9841691990017,245.92914768390838,2769.365986018701,8500.070899138927,221.38254725594769,122.26985873550248,378.1565896118855,191.74136938067434,237.59256640648778,26.862317449466453,245.46600427960726,109.53341511722097,39.83033276989853,65.30322000646156,144.9638855462586,755.8500358194699,19.915166384949266,3.936718936559739,231.5717021505729,229.7191285333683,3985.8121374156603,1961.4123172153522,196.3728034236858,557.8562304807301,122.26985873550248,68.77679553872015,16.673162554841248,258.6655913021899,5277.519092011556,773.681056885064,545.5829302667497,5352.316751806191,343.4208342892996,7.641866170968905,1524.6680869593717,39.598761067747965,58.819212346245514,11.347013405378071,106.7545546914141,60.20864255914895,771.5969115657089,872.0990302990574,5.326149149463176,80.12380894409822,12.504871916130936,916.792368814118,245.92914768390838,5.557720851613749,75.9555183053879,335.08425301187896,165.34219533550905,724.8194277312931,252.41315534412445,121.11200022474962,189.88879576346977,1043.693661592632,160.479189590347,118.10156809679216,29.178034470972182,122.0382870333519,159.08975937744356,389.272031315113
325_Chemical_products,8387.566199707997,567.4385592045685,1767.817664344194,930.2754070487349,335.60568482137904,1081.1507697425566,3891.1124027426117,834.5983477794821,1639.0216230202,528.4317581178732,2772.7947753608455,1436.6278437967806,692.1867249440943,873.2371601766804,3296.442680515256,494.57679868413754,678.2031547432035,2123.662727087915,2941.7015838400266,3405.3673326064054,70.65382838344823,4465.542747047626,2214.5559333937053,4928.840507124508,71771.0420447615,21406.638045426822,641.0362971039938,40.478755844683874,16.927479716867804,14.35155889038792,335.60568482137904,0.36798868949712615,82.42946644735626,2.9439095159770092,78.01360217339075,2.207932136982757,0.36798868949712615,40.11076715518675,209.7535530133619,285.19123436027274,53.35835997708329,212.6974625293389,238.82465948363486,27.231163022787335,61.82209983551719,4.415864273965514,0,68.44589624646547,4674.560322681994,147.5634644883476,58.14221294054593,48.574507013620654,3973.541869189968,599.0855865013214,2143.902105010257,318.3102164150141,178.47451440610618,10967.16691308285,7941.931896726976,829.4465061265223,199.4498697074424,61.45411114602007,216.00936073481304,28.70311778077584,218.21729287179582
326_Plastics_and_rubber_products,597.7059055520662,39.72667650195002,23.926293802310806,444.2164736127138,215.7880837265012,27.08637034223865,11846.224069178072,330.4537181753115,630.2095499627525,308.78462190152055,1198.120448138356,2793.0562217905085,491.16618220592744,749.8410189743065,11492.746936211857,1343.483968975037,1930.8067658959117,2473.4370517520924,8639.64926016272,165.67829859335973,90.28790114079548,1299.694336921751,332.2594761981274,256.41763923985917,5408.696717839354,8399.0320036225,4441.26185711573,598.1573450577702,661.8103153620309,121.43722703436994,1776.4144549451512,7.674471596967616,2.7086370342238646,0.45143950570397745,354.83145148332625,10.383108631191481,27.08637034223865,1780.025970990783,249.19460714859557,255.96619973415523,28.892128365054557,2525.35259490805,157.55238749068812,71.77888140693241,87.57926410657163,88.93358262368356,0,20.314777756678986,131.8203356655614,761.127006616906,43.33819254758183,331.35659718671945,2700.511123121193,78.55047399249207,886.1757496969077,161.61534304202394,190.95891091278247,2962.3460364295,1351.1584405720046,590.4828734608025,411.7128292020274,11.285987642599435,87.57926410657163,65.45872832707673,2283.832459356422
42_Wholesale_trade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441_Motor_vehicle_and_parts_dealers,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
445_Food_and_beverage_stores,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
