commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
332_Fabricated_metal_products,11.262753702687878,41.944048272078994,21.845858475041144,29.03071859572134,3.592430060340099,39.90510148107516,1470.7602852441032,48.44925946242458,21.36039495337356,113.11300054854637,331.18321448162374,261.76193088315966,126.90016456390566,86.12122874382887,408.8573779484367,161.46516730663743,55.63411958310478,39.613823368074605,289.9188151398793,5.9226549643444875,10.194733955019199,17.476686780032914,3.4953373560065826,20.972024136039497,85.1503017004937,26.02084476138234,2.9127811300054858,18.64179923203511,1.0680197476686781,18.933077345035656,5.437191442676907,2.8156884256719694,7.087767416346682,12.816236972024138,5.728469555677455,0.19418540866703238,1.4563905650027429,0.09709270433351619,28.253976961053212,0.09709270433351619,0.38837081733406476,0.19418540866703238,0.09709270433351619,0.09709270433351619,21.94295117937466,1.3592978606692268,0.29127811300054857,0.09709270433351619,26.312122874382887,1.3592978606692268,14.466812945693912,3.786615469007131,2.9127811300054858,0.8738343390016456,6.11684037301152,8.835436094349973,1.2622051563357104,0.48546352166758094,2.427317608337905,3.786615469007131,53.983543609435,98.74328030718597,2.7185957213384535,8.15578716401536,26.312122874382887
333_Machinery,22.379031625205997,3.4479321980695286,8.912579455387272,28.75445342541003,7.156085694106569,16.979439692380133,102.52719139919957,16.198775798477598,6.895864396139057,44.88817389939575,39.61869261555364,171.6159460095739,14.117005414737504,14.83261398414816,48.466216746449035,38.96813937063486,1.301106489837558,2.3419916817076043,8.65235815741976,10.343796594208586,2.537157655183238,8.06686023699286,15.873499176018207,3.187710900102017,29.014674723377542,6.245311151220278,4.228596091972063,7.41630699207408,0.3252766224593895,6.245311151220278,0.9758298673781685,1.301106489837558,0.3252766224593895,4.293651416463941,0.9758298673781685,0.1951659734756337,5.659813230793377,5.594757906301499,9.758298673781685,0,1.886604410264459,0.2602212979675116,1.23605116534568,0,11.709958408538022,11.970179706505533,2.0817703837400927,0.1301106489837558,24.265636035470457,0.1301106489837558,10.929294514635487,1.7564937612807032,3.4479321980695286,5.854979204269011,22.9645295456329,0.5204425959350232,1.1709958408538022,0.2602212979675116,1.23605116534568,0.2602212979675116,45.47367181982265,17.174605665855765,0.8457192183944127,18.28054618221769,14.702503335164405
334_Computer_and_electronic_products,0.005014925373134328,0.040119402985074624,0.10531343283582088,0.020059701492537312,0.005014925373134328,0.2808358208955224,2.6328358208955223,0.06519402985074627,0.0702089552238806,0.4864477611940298,0.3610746268656716,1.4543283582089552,49.12119402985074,1.604776119402985,2.6779701492537313,9.39797014925373,0.020059701492537312,0.702089552238806,0.0351044776119403,0.08525373134328358,0.010029850746268656,0.09528358208955223,0.010029850746268656,0.07522388059701492,0.4663880597014925,0.05516417910447761,2.933731343283582,0.1755223880597015,0.20561194029850746,0.10531343283582088,0.10029850746268656,0.015044776119402983,0.040119402985074624,0.20561194029850746,0.08525373134328358,0.005014925373134328,0.010029850746268656,0.6218507462686567,2.813373134328358,0.1805373134328358,0.19056716417910446,0.015044776119402983,0.07522388059701492,0.02507462686567164,0.17050746268656716,0.3259701492537313,0.05516417910447761,0.30089552238805967,0.3560597014925373,0.8174328358208954,0.21062686567164177,0.06519402985074627,0.26077611940298506,0.02507462686567164,0.05014925373134328,0.005014925373134328,0.020059701492537312,0.010029850746268656,0.020059701492537312,0,2.186507462686567,10.606567164179104,0.015044776119402983,0.27582089552238803,0.2306865671641791
335_Electrical_equipment_appliances_and_components,3.0208581644815258,1.632896305125149,8.817640047675805,5.9600715137067946,1.4696066746126342,23.268772348033373,348.9499404052444,12.736591179976163,4.49046483909416,35.43384982121574,17.390345649582837,122.05899880810489,69.6430274135876,152.7574493444577,54.293802145411206,13.389749702026222,0.8164481525625745,8.491060786650776,1.5512514898688916,0.8164481525625745,1.4696066746126342,0.9797377830750895,0.24493444576877238,0.898092967818832,3.6740166865315853,1.2246722288438618,2.286054827175209,6.0417163289630516,1.2246722288438618,7.756257449344458,0.898092967818832,1.5512514898688916,5.225268176400477,4.16388557806913,0.9797377830750895,0,0.24493444576877238,0.08164481525625746,14.45113230035757,0.40822407628128726,0.9797377830750895,0.1632896305125149,0.24493444576877238,0.08164481525625746,13.79797377830751,3.5107270560190704,0.3265792610250298,0.24493444576877238,6.694874851013111,0.40822407628128726,5.061978545887962,0.898092967818832,3.429082240762813,0.7348033373063171,3.8373063170441,0.40822407628128726,0.898092967818832,0.24493444576877238,1.5512514898688916,0.1632896305125149,16.247318235995234,11.022050059594756,1.061382598331347,5.388557806912992,18.533373063170444
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,1.6109975203375821,2.6514334188889372,1.8794971070605124,4.463805629268717,0.13424979336146517,0.40274938008439554,3.7254317657806584,5.70561621786227,0.5369991734458607,7.450863531561317,4.866555009353112,59.908970287553835,3.3562448340366293,3.8261191108017574,738.9108626615043,21.748466524557358,0.20137469004219777,0.3691869317440292,1.0068734502109888,0,0.20137469004219777,0.03356244834036629,0.06712489668073258,0.03356244834036629,0.5034367251054944,0.7383738634880584,3.8596815591421234,87.06099099491016,0.40274938008439554,0.8054987601687911,0.3356244834036629,6.410427633009962,8.088550050028276,0.6041240701265933,0.40274938008439554,0.06712489668073258,0.06712489668073258,0.03356244834036629,0.10068734502109888,0,0.13424979336146517,0.03356244834036629,0.13424979336146517,0,0.20137469004219777,7.249488841519119,0.03356244834036629,0.03356244834036629,2.2151215904641752,0.30206203506329665,1.6445599686779484,0.13424979336146517,0.03356244834036629,0.10068734502109888,0.10068734502109888,0,0.03356244834036629,0.03356244834036629,0.06712489668073258,0,78.87175359986078,4.732305215991647,0.20137469004219777,2.3829338321660067,1.0739983468917214
3364OT_Other_transportation_equipment,0.0665633786652895,4.093647787915304,0.133126757330579,0.399380271991737,0,0.133126757330579,0.133126757330579,0.29953520399380273,0,1.2314225053078558,0.9651689906466977,0.0665633786652895,0.03328168933264475,0,1.7639295346301718,247.48264187754634,0,0.36609858265909223,0.03328168933264475,0.03328168933264475,0,0.03328168933264475,0,0,0.03328168933264475,0.03328168933264475,0.665633786652895,0,30.552590807367878,7.7546336145062265,10.883112411774833,0.16640844666322374,0.5990704079876055,0,11.84828140242153,0,0,0.133126757330579,0.4659436506570265,0,0.29953520399380273,0.266253514661158,0.16640844666322374,0,0.23297182532851324,1.0982957479772768,0.133126757330579,0,2.1965914959545536,0,1.597521087966948,0,0.16640844666322374,0.0665633786652895,0.8986056119814082,0,0.266253514661158,0.4992253399896712,0.09984506799793424,0,1.96361967062604,230.24272680323637,0.133126757330579,0.4992253399896712,0.6989154759855397
337_Furniture_and_related_products,0,0.035398230088495575,0.24778761061946902,0.21238938053097345,0,1.3451327433628317,52.283185840707965,4.353982300884955,0.07079646017699115,0.7079646017699115,0.10619469026548672,0.07079646017699115,13.238938053097344,0.10619469026548672,1.1327433628318584,1.7345132743362832,4.106194690265487,0.10619469026548672,0.07079646017699115,0.035398230088495575,0,0.035398230088495575,0,0.035398230088495575,0.10619469026548672,0.035398230088495575,0,0.035398230088495575,0,0.3185840707964602,0,0.035398230088495575,0,0.17699115044247787,0,0,0,0,0.9911504424778761,0,0,0,0,0,0.5663716814159292,0.035398230088495575,0,0,0.035398230088495575,0,0.035398230088495575,0.07079646017699115,0.10619469026548672,0.035398230088495575,0.17699115044247787,0.035398230088495575,0.035398230088495575,0,0.07079646017699115,0,0.17699115044247787,0.3893805309734513,0.07079646017699115,0.46017699115044247,0.9557522123893805
339_Miscellaneous_manufacturing,1.1216040376956744,2.6918496904696187,0.6729624226174047,3.1404913055478882,0.11216040376956744,3.9256141319348603,8.075549071408856,3.252651709317456,8.299869878947991,8.860671897795829,8.299869878947991,14.132210874965498,13.683569259887228,7.5147470525610185,8.299869878947991,5.495859784708805,4.598576554552265,131.22767241039392,2.355368479160916,6.2809826110957765,79.85820748393202,2.355368479160916,10.767398761878475,0.7851228263869721,7.963388667639289,5.832340996017507,6.393143014865344,11.776842395804582,1.2337644414652418,1.6824060565435117,0.8972832301565395,1.1216040376956744,1.4580852490043767,0.6729624226174047,1.2337644414652418,0.11216040376956744,1.5702456527739441,0.2243208075391349,3.589132920626158,0.4486416150782698,7.739067860100153,1.2337644414652418,5.047218169630535,0.2243208075391349,6.168822207326209,3.813453728165293,8.74851149402626,0.2243208075391349,30.73195063286148,0,7.739067860100153,0.7851228263869721,13.907890067426363,62.92198651472734,71.6704980087536,9.757955127952368,6.505303418634912,1.2337644414652418,3.9256141319348603,5.832340996017507,82.10141555932337,15.253814912661172,0.5608020188478372,64.3800717637317,3.3648121130870234
311FT_Food_and_beverage_and_tobacco_products,112.2778607389709,1.7888258383821145,0.06969451318371875,0.04646300878914583,0,0.09292601757829166,1.6262053076201042,0.09292601757829166,0.2555465483403021,0.2555465483403021,0.37170407031316666,0.5343246010751771,0.6504821230480416,0.23231504394572916,0.23231504394572916,0.8131026538100521,0.6040191142588958,1.091880706544927,431.66458315555934,1.2080382285177915,9.571379810564041,3.7170407031316666,0.1393890263674375,0.8595656625991979,11.174353613789572,0.18585203515658333,7.921942998549365,24.602163153852718,2.811012031743323,0.09292601757829166,0.11615752197286458,0.11615752197286458,0.04646300878914583,0.023231504394572916,0.18585203515658333,0,0.2555465483403021,0.7666396450209062,0.1393890263674375,0,0.4878615922860312,0.2555465483403021,0.55755610546975,0,0.278778052734875,0.11615752197286458,0.4646300878914583,0,0.6969451318371875,0,0.1393890263674375,0.06969451318371875,0.278778052734875,0.1393890263674375,23.696134482464373,2.4393079614301563,2.8574750405324685,0.9757231845720624,8.618888130386551,306.9810990698865,2.78778052734875,4.692763887703729,1.138343715334073,35.172497653383395,0.04646300878914583
313TT_Textile_mills_and_textile_product_mills,5.362975964116815,7.739749402759495,0.2437716347325825,1.4626298083954952,0,0.487543269465165,54.78767490614792,6.642777046462873,3.4128028862561552,0.4266003607820194,2.3767734386426795,2.0111159865438055,0.12188581736629125,3.8394032470381747,40.222319730876116,5.058261420701087,33.94520013651211,22.426990395397592,3.8394032470381747,477.2439178977134,486.14158256545267,13.773097362390912,12.98083954951002,0.3047145434157281,2.437716347325825,42.599093169518795,32.970113597581786,5.972405050948272,0.5484861781483107,0.6703719955146019,1.0969723562966214,1.0969723562966214,0.3656574520988738,2.498659256008971,0.97508653893033,0,0.5484861781483107,0,0.4266003607820194,0,2.6205450733752618,0,0,0,0.06094290868314563,0.06094290868314563,0,0,0.487543269465165,0,0.4266003607820194,0.2437716347325825,0,0.6703719955146019,10.969723562966212,1.645458534444932,0.7922578128808931,0.1828287260494369,2.6814879820584077,1.0360294476134757,9.7508653893033,6.886548681195456,0.6094290868314562,4.509775242552776,0.1828287260494369
315AL_Apparel_and_leather_and_allied_products,1.3488,0.80928,0.17984,0.53952,0.08992,0.8992,4.22624,1.07904,0.8992,2.15808,4.40608,2.33792,2.96736,1.61856,4.496,2.0681599999999998,3.32704,7.55328,2.51776,1.70848,481.34176,1.43872,2.7875199999999998,0.26976,1.43872,1.3488,1.16896,3.77664,0.71936,0.17984,0.08992,0.8992,3.1471999999999998,0,0.08992,0,0.80928,0,1.07904,0,0.26976,0.08992,0.26976,0,0.26976,2.33792,0.4496,0,1.7984,0,1.07904,0.17984,0.17984,1.07904,16.72512,0,2.87744,0.53952,1.88832,0,42.89184,7.0137599999999996,0.08992,6.83392,1.25888
322_Paper_products,3.298593436034829,5.468720696584058,0.17361018084393837,1.5624916275954452,0.04340254521098459,1.60589417280643,19.314132618888145,4.123241795043536,22.916543871399863,3.1249832551908905,21.961687876758205,8.637106496985934,10.02598794373744,13.194373744139316,10.156195579370394,1.5624916275954452,6.857602143335566,23.43737441393168,133.5062290689886,13.758606831882116,14.583255190890823,282.89778968519755,105.77200267916945,7.074614869390488,46.05010046885465,15.538111185532484,17.27421299397187,47.30877427997321,0.954855994641661,0.7378432685867381,0.1302076356329538,1.692699263228399,0.7378432685867381,0.6944407233757535,0.4774279973208305,0.1302076356329538,86.7616878767582,0.08680509042196918,1.5624916275954452,0.954855994641661,6.640589417280642,2.9513730743469524,5.815941058271935,0.4774279973208305,1.5624916275954452,1.7361018084393836,2.126724715338245,0.5208305425318152,5.946148693904889,0.6510381781647688,2.64755525787006,0.5208305425318152,2.864567983924983,3.6458137977227056,4.340254521098459,1.5190890823844607,0.7812458137977226,0.1302076356329538,1.9531145344943066,14.409645010046884,8.420093770931011,3.428801071667783,0.3906229068988613,17.70823844608171,1.3454789015405224
323_Printing_and_related_support_activities,0.1931552315142282,0.8691985418140269,0.0965776157571141,0.1931552315142282,0,3.090483704227651,3.76652701452745,0.2897328472713423,0.8691985418140269,1.7383970836280538,20.377876924751074,0.4828880787855705,9.368028728440068,0.965776157571141,32.16034604711899,3.76652701452745,0.1931552315142282,0.7726209260569128,52.63480058762718,0.4828880787855705,9.65776157571141,1.1589313890853692,81.80124054627564,0.2897328472713423,5.987812176941074,0.2897328472713423,10.333804886011208,12.844822895696176,2.3178627781707384,1.4486642363567115,0.1931552315142282,2.897328472713423,0.8691985418140269,0.2897328472713423,1.2555090048424833,0.0965776157571141,174.6123292888623,0.0965776157571141,6.3741226399695305,4.056259861798792,85.37461232928887,13.714021437510201,21.2470754665651,0.965776157571141,3.5733717830132217,3.4767941672561076,10.526960117525437,3.959682246041678,19.025790304151478,4.732303172098591,6.663855487240873,0.5794656945426846,18.349746993851678,3.5733717830132217,4.345992709070135,0.2897328472713423,2.897328472713423,0.4828880787855705,2.3178627781707384,2.800750856956309,26.075956254420806,16.611349910223623,1.7383970836280538,60.650742695467656,2.12470754665651
324_Petroleum_and_coal_products,35.80417197213692,8.00220957231668,2.2406186802486707,8.459478690734777,2.377799415774099,35.392629765560635,79.79346116395776,3.886787506553816,5.670137068384391,10.517189723616209,8.550932514418395,8.047936484158491,3.1551569170848626,2.7436147105085764,5.944498539435249,4.4812373604973414,0.9602651486780016,2.7893416223503857,8.459478690734777,2.4692532394577187,1.9205302973560032,8.825293985469253,0.9602651486780016,58.21035877462362,15.227061643322598,1.737622649988765,6.95049059995506,27.116058722193095,32.05456520110853,10.105647517039923,3.7496067710283874,29.265223578758146,13.352258257808405,5.532956332858962,4.206875889446484,0.3658152947344768,0.9602651486780016,0.1829076473672384,6.493221481536963,0.5029960302599057,3.703879859186578,0.41154220657628643,1.1888997078870496,1.2346266197288593,17.879222530147555,0.9602651486780016,2.514980151299528,0.2743614710508576,6.630402217062392,1.8748033855141937,3.2466107407684817,4.252602801288293,7.362032806531346,2.2406186802486707,7.087671335480488,0.3200883828926672,0.9602651486780016,0.41154220657628643,3.0179761815594337,0.0914538236836192,11.065912665717924,33.42637255636282,1.14317279604524,51.85431802861209,14.861246348588121
