commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,441_Motor_vehicle_and_parts_dealers,445_Food_and_beverage_stores,452_General_merchandise_stores,4A0_Other_retail,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,HS_Housing,ORE_Other_real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622_Hospitals,623_Nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places
4A0_Other_retail,187.99689072383762,2.7114936162091965,8.496013330788815,29.284131055059323,3.0730260983704225,285.24912842520746,14499.802495799218,19.703520277786826,6.869117161063298,4.338389785934714,25.12650751020522,106.10978351431989,4.1576235448541015,14.461299286449048,168.83566916929263,26.2111049566889,73.57186011980953,86.58702947761367,197.75826774219072,24.764975028043995,0.1807662410806131,34.16481956423588,222.1617102880735,38.864741832331816,524.0413328926974,28.56106609073687,172.99329271414672,462.76157716636953,119.66725159536587,94.17921160299942,406.9048086724601,0.3615324821612262,25.849572474527672,96.70993897812801,1827.3659310839178,85.14089954896876,0.7230649643224524,249.09588020908484,5.061454750257167,30.007196019381773,3.434558580531649,8.315247089708203,33.44175459991342,48.626118850684925,36.15324821612262,3.796091062692875,0,977.403065522875,276.9338813354993,23.680377581560315,37.2378456626063,8.676779571869428,186.91229327735394,0,287.2375570770942,4.5191560270153275,37.057079421525685,106.10978351431989,45.01079402907266,16.99202666157763,29.103364813978708,30.368728501543,78.27178238790547,270.06476417443594,1893.8879078015834
481_Air_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482_Rail_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483_Water_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484_Truck_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
485_Transit_and_ground_passenger_transportation,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
486_Pipeline_transportation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487OS_Other_transportation_and_support_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
493_Warehousing_and_storage,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
511_Publishing_industries_except_internet_includes_software,0.8193920744880145,0.03562574236904411,0.30281881013687495,0,0.03562574236904411,2.4581762234640436,10.046459348070439,0.017812871184522055,0.017812871184522055,0.08906435592261028,0.3918831660594852,0.46313465079757343,0.12469009829165438,0.017812871184522055,0.24938019658330876,1.7990999896367275,0.10687722710713232,0.3562574236904411,0.10687722710713232,0,0,0.07125148473808822,0.7125148473808822,0.07125148473808822,0.6412633626427939,0.16031584066069848,33.00725030491937,3.918831660594852,1.8703514743748157,1.7100356337141172,12.362132602058306,0.07125148473808822,1.1400237558094115,0,0.7659534609344484,0.12469009829165438,0,5.058855416404263,2.1553574133271685,243.18131741109508,0.7125148473808822,12.825267252855879,27.77026617666988,7.374528670392131,14.107793978141467,3.1528781996604036,0.5878247490892278,0.44532177961305136,6.234504914582719,4.6847851215293,21.23294245195029,15.586262286456797,73.92341541576653,36.997333450252306,36.83701760959161,0.14250296947617644,11.952436564814299,27.111189942842568,17.06473059477213,1.8703514743748157,15.034063279736614,0.4809475219820955,1.1578366269939335,2.0128544438509923,1.5140940506843747
512_Motion_picture_and_sound_recording_industries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.275194488983906,20.33455074529366,14.29106538393016,0,8.816378644812637,0.14219965556149414,0,0,0.14219965556149414,0,1.9907951778609179,0.5687986222459765,0,3.6971910445988474,1334.2593681334995,2891.701095670764,0.49769879446522947,1.066497416711206,1.2086970722727002,0,0,0,5.972385533582754,28.297731456737335,0.5687986222459765,0.9953975889304589,132.81447829443553,10.522774511550566,2.9150929390106297,0,123.92699982184214,2.2040946612031593,0.6398984500267236,63.1366470693034,54.533567907833,8.603079161470395,4.194889839064077,109.77813409347347,113.40422531029158
513_Broadcasting_and_telecommunications,0.1131172602066815,0.008977560333863611,0.18785544998609607,0.0462344357193976,0.12142150351550535,0.31758119681042524,1.5681553513176263,0.0484788258028635,0.07316711672098844,0.06149628828696574,0.20513725362878352,0.1847133038692438,0.0531920449781419,0.04084789951907943,0.09897760268084632,0.1133416992150281,0.03837907042726694,0.11625940632353376,0.2307233005802948,0.02289277885135221,0.00763092628378407,0.05184541092806236,0.09763096863076677,0.04780550877782373,0.20266842453697104,0.11850379640699968,4.035188931063347,0.4596510890938169,0.1707980853517552,0.15531179377584048,2.123641896975437,0.052069849936408945,0.03568580232710786,0.03052370513513628,0.68566117049883335,0.20670832668720965,0.04578555770270442,0.5743394223589245,0.14386540435016437,0.6724192690063845,0.08438906713831795,25.126620301425824,1.6482800772973591,2.221272865606204,1.363466975705536,1.1275815779332696,0.17438910948530065,0.4719952345528794,3.4864355556559334,0.29536173498411283,1.074838410971821,0.8461350614666454,2.924215839747725,1.2759357624503658,2.857333015260441,0.1387033071581928,0.5584042527663167,1.395786192907445,0.792718577480157,0.22039910619635167,0.2607981276987379,0.09875316367249973,0.2607981276987379,0.526982791597794,1.1138907984241275
514_Data_processing_internet_publishing_and_other_information_services,0,0,0.30101427972295625,0.040815495555655085,0.05612130638902574,8.448807580020603,5.846819738347591,2.6632110850064943,2.6121917155619254,4.158078609732362,8.525336634187456,5.6478441975137725,1.6275178852817465,1.0101835150024634,2.9285118061182525,4.351952213621724,2.137711579727435,2.7040265805621493,5.372339602513101,0.8316157219464724,0.24999491027838738,3.0611621666741313,1.4489500922257554,3.0152447341740194,3.17850671639664,4.311136718066068,21.463848725330116,12.234444792807611,6.2957901894597965,4.316238655010525,29.019817340070766,0.489785946667861,0.005101936944456886,0,0.7040672983350502,0.33162590138969755,0.05612130638902574,3.1887105902855537,0.8571254066687568,11.015081863082417,0.6734556766683089,20.75978142699507,60.835496125703905,43.529726010106145,14.372156372535047,8.964103211410748,5.928450729458901,0.18877166694490477,4.438685141677491,23.75461841339126,18.80063764032362,13.642579389477712,86.22273436132137,33.019735904524964,118.04351508389897,3.698904284731242,26.23926170534176,10.01000028502441,18.377176873933703,1.8111876152821944,6.984551676961476,3.1070795991742433,4.096855366398879,3.999918564454198,18.780229892545798
521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,0.0758995821173979,0.006012971378508355,0.13767435410980922,0.035453840675167186,0.0779984494853678,0.45800689537807976,0.44286101464164834,0.011175050580812695,0.0389141355250635,0.05065644755667887,0.062171855007973176,0.060583522945725686,0.03562401911040799,0.017301474249481585,0.06846845711188286,0.022974088757508334,0.023371171773070208,0.03687199430217387,0.14805523865949816,0.010040527679207347,0.0037439255752976545,0.013727727109424733,0.015089154591351153,0.010551062984929754,0.08945713079158184,0.060583522945725686,1.2370270457653931,0.13410060696975235,0.17664521577995299,0.15923028924031085,0.9033071342581795,0.06529179298738788,0.3125610593922739,0.04316859640608356,0.23728546487075894,0.4949356158253339,0.0036304732851371196,0.07918969853205342,0.06018643993016381,0.12133722432669217,0.06551869756770895,0.24295807937878566,0.1092545554245952,2.471387962712014,2.23722243582067,0.7413539900540159,0.2122125087452807,5.929527219095281,3.7704734111952196,0.9523185236075307,0.23410880074626395,0.18384943620514696,1.1477400934090523,0.8730153727853167,0.6138336159135745,0.016904391233919715,0.1664912358105851,0.5828044145546682,0.09342796094720056,0.14028375678350152,0.08174237506066546,0.029611047731899633,0.08548630063596312,0.08684772811788953,0.14521893140548478
523_Securities_commodity_contracts_and_investments,0.026079016183807004,0.005455861126319457,0.35048451875476194,0.11391838031755026,0.35517655932339665,0.06568856796088626,0.23383820787405193,0.002837047785686118,0.006547033351583348,0.10889898808133636,0.11380926309502387,0.10518900251543913,0.003928220010950009,0.02040492061243477,0.10180636861712107,0.03568133176612925,0.03677250399139314,0.05564978348845846,0.01767699004927504,0.0013094066703166697,3.2735166757916743e-4,0.00250969611810695,0.003928220010950009,0.003273516675791674,0.004801157791161122,0.009274963914743077,0.25140608070080056,0.019531982832223654,0.02793400896675562,0.041355427337501485,0.10278842361985857,0.2634089751787034,0.08522055079310992,0.8826492130159618,0.08281997189752936,0.14228885817441145,0.003928220010950009,0.2028489166765574,0.004582923346108344,0.04288306845287093,0.025533430071175058,0.04190101345013343,0.015058176708641702,3.240672391811231,4.803776604501755,0.6819826407899321,10.11134742540785,0.014294356150956977,0.6502295290347528,0.0773641107712099,0.10835340196870441,0.04713864013140011,0.3307343014774855,0.889741832480177,0.22074414117088523,0.005564978348845846,0.0683073813015196,0.1758969627125393,0.752035897651874,0.05477684570824735,0.18320781662180738,0.03677250399139314,0.01265759781306114,0.28097684800545203,0.30792880196947015
524_Insurance_carriers_and_related_activities,109.26962052902559,59.524132365359996,396.25937099893764,84.1501675338473,126.22525130077094,42.47878926148901,21.530959710152825,6.190150916668937,27.855679125010216,25.34373382549239,24.581179002424474,49.296926503037405,4.081911111716473,27.810822958947398,65.6245709499033,42.61335775967746,13.995123811599337,22.338370699283555,104.2008737639271,12.694294995777604,5.023890599035659,10.31691819444823,3.005363126208832,8.02925372524449,80.15796875425646,20.185274728268272,1327.4285222969845,116.40175093301372,59.344707701108725,47.23354286414776,303.9453812416574,10.227205862322592,1.8391028085755539,17.76304176087608,419.5397211855404,100.83666130921573,13.008288158217331,97.74158585088126,79.70940709362827,25.02974066305266,57.95416655316135,97.15845569206462,37.85860415701872,289.0979902748645,542.0419107030974,18023.162667874363,342.2974032253671,686.7479024217495,2078.09646135825,154.9331975809747,185.56995900187965,51.091173145550144,397.3807751505081,10.586055190825139,362.8415272821379,47.09897436595931,93.4353939088507,301.6577167724536,3023.574729630336,73.96781783758752,211.2276859898118,80.83081124519873,78.18429744749244,76.92832479773354,166.77522542155876
525_Funds_trusts_and_other_financial_vehicles,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
HS_Housing,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
ORE_Other_real_estate,297.85667932026627,1.2857282328415467,11.117115668448891,0.9975477668598207,1.9618439414909807,42.49553486822836,226.08865942674026,5.054242018756425,6.0185381933875854,4.156449028582586,33.18508904420337,14.49769421169606,29.106227064154325,4.134281300430146,16.404118832805942,37.91789900474941,9.000097629890828,11.848650697479426,34.75899774302664,4.444629494564312,0.7980382134878565,8.856007396899964,13.367140075921597,0.5652770678872318,35.08042980123703,18.554388463592666,955.185238360507,163.66433694946792,214.88287284568162,145.89690283528688,1079.5351094316218,2.5492887375306528,2.6712112423690755,3.7906815140673187,68.60911863180323,9.465619921092078,2.516037145301992,39.77998816955441,224.35957663084992,68.90838296186118,49.1458533139605,179.25933370470977,109.59724798566563,352.1343617015167,280.277670895381,405.35907699552627,8.21314328047919,95.80892107484767,1307.6188643920816,104.46541891837568,276.09905413864595,65.71623010790975,523.1473005335187,341.31651036312576,198.7669344788574,19.962039201272635,418.1387722754082,572.2599022552505,416.6757022173471,281.0757091088688,203.05638987635461,99.85453146266805,143.63579456373796,89.44678309509726,765.4627369678453
532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,179.13642322850478,11.1928175018097,213.22830772942973,73.72883455320517,154.59437384380277,65.56526582482104,1084.5224040859005,12.014308694603072,36.299642081557145,41.690678034263655,84.15150406177109,67.56765060725489,13.50326148154106,21.15339821442934,79.0685273063621,41.22858923831738,10.833415104962599,42.05008043111075,169.79196091048016,5.545065551355264,2.7211895761280465,36.96710367570176,23.515185393710286,53.088868334271694,222.62411324700395,39.94500924957774,1505.382610793855,60.6363186680608,85.43508405051074,103.04580149601865,495.61590525215155,393.34025174937665,197.31191586905814,24.43936298560283,605.4903522882651,72.65062736266388,5.442379152256093,104.17535188610954,65.3598930266227,128.5633716721628,149.66542668704255,536.6904648918202,347.3367449529478,345.28301697096435,315.1959020349071,222.4187404488056,1.4376095873884018,4.415515161264377,122.19681492801415,322.02454757500203,170.30539290597602,123.89114051315049,807.2691265181372,974.3912410520389,362.6883616182739,90.31268800772139,101.91625110592777,265.0849392745114,278.99894635244914,33.47576610632993,26.85249336443336,78.50375211131666,83.43269926807689,116.70309257620848,394.72651813721546
5411_Legal_services,22.360959487014483,6.695287288263058,212.81913186187623,38.156637264178784,88.40379332075494,260.20616519336915,379.74629454400764,37.70161773973373,27.496179834323044,49.922142110543966,184.997938081521,97.89420054489482,196.3084234034411,13.390574576526117,138.06592427447316,217.4343298955333,20.410875810821363,83.00856181662063,76.83329684200908,14.950641517480614,5.785248239372933,61.232627432464085,33.80145038734748,79.56341398867944,246.10055993557222,77.7433358908992,853.5516250697302,35.55652569592129,20.73588975685355,49.33711700768603,236.93516665746452,11.440490900332993,39.58669862672041,14.560624782241991,20.345873021614924,11.635499267952305,6.110262185405121,43.0318464546616,17.745761453357424,213.20914859711485,46.867011017841406,253.64088348351896,223.47958929173197,290.23745380674325,468.47510181079474,1882.675783786048,97.69919217727549,115.44495363063292,1276.849788382051,34.906497803856915,158.6068056637074,276.91188201942356,858.8168509954517,615.9664305202014,511.24693710863056,26.06611847178142,26.001115682574984,348.60995851412406,858.1668231033873,77.7433358908992,54.1473234089624,76.76829405280263,120.64517676714792,180.51274562627682,167.96720730943437
5415_Computer_systems_design_and_related_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
5412OP_Miscellaneous_professional_scientific_and_technical_services,3.8414271555996033,1.84772229091273,10.189583649435214,5.466004655171857,13.082124075502884,25.277925381662754,116.7276659898051,5.269970913246579,5.386756972265894,10.062370263717746,19.24467415411137,12.72968043310531,13.930908468732547,3.587000384164668,13.97053231018553,13.182226411805154,5.042655191226841,9.928900481981385,25.678334726871835,2.5546950410475104,0.957228590890455,7.209453679103056,4.283545807601295,8.886167812166075,27.818022165332852,11.807904752988575,220.83201027882606,36.120259682402356,16.61907329151642,18.85469213560044,124.94231396261013,1.5724408660814881,5.824704693588324,2.6714811000668255,9.30743181077146,2.8612584459732116,2.0041321913850267,5.885183188437612,4.1375632338271515,38.37881864522232,22.525111133350336,113.96025348411527,66.92466821408625,133.0380904110562,78.43018049282838,66.9622065901996,6.448258830137879,2.0979781316684045,210.45890567950337,20.291577754605942,21.617933710611016,50.28056933849427,266.1470866436598,109.09486284675704,98.04189654671475,5.826790158927954,11.99142570287607,69.01638994973577,80.66579933691241,16.86515820159283,12.604552512727473,10.04151561032144,12.614979839425626,23.45314320948596,63.8903161449237
55_Management_of_companies_and_enterprises,0,0,22.064679328847628,7.0014649518780345,2.282003236521591,0.04384635039604804,18.09459160207819,1.5425943275700538,3.4499105697981434,2.9556426198790566,16.735354739800698,37.20163529511967,22.89576697044545,2.42948641512648,30.244016693637683,15.687028362149732,1.1539562217869006,6.21223064474917,56.42028788007836,2.3736819691678734,1.4748317860488886,6.210237628822077,1.6442381398518016,19.637185929648243,46.895664764500474,4.799182352440167,170.8791925730347,2.945677540243591,12.842994634187889,41.9549782812367,52.179149987224264,0.6118558896175794,0.09167873264628226,2.06875053232263,11.378127927774466,1.4449365471424922,0.04783238225023423,6.391602078187549,1.1280470147346904,13.807614342900946,1.2994463844646964,5.05229537518099,3.459875649433609,9.935184396559068,24.255003832722938,6.236146835874287,1.0602844732135253,0.06576952559407206,5.4249893535473985,7.854475768673878,13.458836555659655,10.849978707094797,45.08600630269994,0.21325270419896092,97.97267694404225,5.801669363767993,9.141964057576017,48.986338472021124,15.728881696618688,7.188808449024785,4.528132186355506,4.577957584532834,3.7229537518098974,43.294284984243255,119.83805468018058
561_Administrative_and_support_services,2.830495716236595,0.36536725419539245,4.239140551688711,3.0241843811112608,6.136409064438278,81.92590322687288,43.192572267050494,3.063802517108351,6.140811079549066,12.849482108389767,29.806044315144607,8.9933168713396,8.826040297129662,1.936886648746659,13.62423676788843,19.751841802105133,1.5583133492189027,6.237655411986399,17.445185884052293,1.4834790923355092,1.5142931981110241,6.981595965709547,12.189179841771587,11.964677071121406,22.94330275742633,8.742402010024692,316.3376098914373,24.484008046202085,17.396763717833625,15.781224172174483,128.74133393010177,17.731316866253504,6.77029924039173,30.884538017287632,60.47928560711443,22.705593941443787,3.389551635306653,37.43913851725076,24.127444822228266,82.2076321939633,9.87812190860796,137.1843989125929,117.30489867227492,111.34457021226815,62.41177024075029,48.813945563526595,1.4790770772247213,22.159744067706093,455.8946949487448,60.71259240798618,44.99299644736273,118.75756365883491,256.0872290700838,40.38408662636784,265.18179228897156,16.784883617434115,17.608060443151444,139.02003921379145,239.24952127132025,44.34149821096612,17.726914851142716,18.48406145019823,14.104056414964306,36.67318788797367,56.47345185629747
562_Waste_management_and_remediation_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
61_Educational_services,0.05770022638134543,0.020607223707623367,0,0,0,0.9025963983939035,0.037093002673722064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21843657130080768,0.028850113190672714,0,0.01236433422457402,9.623573471460112,0.14837201069488826,4.686082671113554,0,21.72001378783503,0.5440307058812569,0.18958645811013497,0,0,0,0.016485778966098694,0.16485778966098694,0,0,0,0.3997801399278933,0.8778677299447555,0.09479322905506748,0.041214447415246734,0,0,0,0,0,0,0.2637724634575791,0.38329436096179464,0,4.752025786977948,0,18.9091884741152,0.004121444741524673,0.08242889483049347,0,0,8.308832598913742,1.2075833092667294,0,0
621_Ambulatory_health_care_services,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
622_Hospitals,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
623_Nursing_and_residential_care_facilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624_Social_assistance,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
711AS_Performing_arts_spectator_sports_museums_and_related_activities,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
713_Amusements_gambling_and_recreation_industries,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
721_Accommodation,0.011008151126287382,0,0.033024453378862145,0.11008151126287383,1.3154740595913421,5.597644847717134,2.5373788346092416,0.5449034807512254,0.9742213746764333,1.0237580547447265,1.904410144847717,1.3595066640964917,0.10457743569973013,0.17062634245745442,1.1833762460758936,0.46784642286721373,0.5999442363826624,0.9522050724238585,2.5098584567935234,0.13760188907859228,0.03852852894200584,0.5834320096932313,1.17787217051275,0.33024453378862145,1.5136207798645152,1.9759631271685851,12.246568127994713,0.13760188907859228,0.46784642286721373,0.19814672027317287,1.601685988874814,0,0.1210896623891612,0,0,0,0.016512226689431073,4.133560747920912,1.067790659249876,3.9078936498320207,1.5521493088065208,8.96063501679793,14.272067935231592,27.740540838244204,19.88072093407501,7.155298232086799,2.1245731673734647,3.241900506691634,51.94746516495016,5.498571487580548,11.162265242055406,15.43342787905491,38.04967436801234,4.87661094894531,49.22845183675717,3.4455513025279507,3.9574303299003137,22.26398565291623,1.4475718731067908,2.1851179985680456,2.476834003414661,0.9081724679187091,1.067790659249876,2.8951437462135816,8.66341493638817
722_Food_services_and_drinking_places,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
81_Other_services_except_government,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
GFGD_Federal_general_government_defense,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
